reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,40.054744720458984,"[1.1955965, 0.5657471, 0.68758154, 1.6016715]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0.0]",-0.63574404,-0.5786341,95.14459,0,"[0.07938555, 0.42383257, 0.07143434, -0.5260785]","[0.0, 0.0, 0.0, 0.0]",-0.006431232672184706,0.006674766540527344,"[-0.6127189, -0.38000086, -0.65876913, -0.88257325]","[-0.8343772, -0.555609, -0.3228909, -0.6008566]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0, 0, 0]","[array([ 1.8157774e+00, -6.7788765e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808857e-08,  1.7350723e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4876504e+00, -1.6321414e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809099e-08,  1.7350723e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6899034e+00, 9.5870682e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1810264e-08, 1.7350723e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.9761353e+00, 1.2556814e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6665303e-08, 1.7350723e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0311611, -1.0311611, -1.0311611, -1.0311611]",0.01,False,100.85029602050781,"[1.1898662, 0.56856114, 0.6882148, 1.5916786]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0.0]",-0.63517886,-0.5785832,95.14459,0,"[0.07938555, 0.42383257, 0.07143434, -0.5260785]","[-0.000204100195102086, -0.00014402441427507906, -0.00015219460064630486, -0.0007162699313474352]",-0.005109688267111778,0.013904094696044922,"[-0.6133466, -0.38697267, -0.65814143, -0.8720483]","[-0.8274054, -0.5562366, -0.3298627, -0.59990907]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0, 0, 0]","[array([  1.8131429 , -67.99355   ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   1.7345225 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4943535e+00, -1.6329164e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4186483e-08,  1.7345225e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6906338 , 96.10667   ,  7.        ,  7.        ,  0.24977821,
        0.13016617,  1.7345225 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.96582186e+00, 1.26237755e+01, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00731171e-07, 1.73452246e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0312015, -1.0312015, -1.0312015, -1.0312015]",0.01,False,20.544992446899414,"[1.1841497, 0.57144713, 0.6889186, 1.5905992]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0.0]",-0.6340415,-0.5784808,95.14459,0,"[0.07938555, 0.42383257, 0.07143434, -0.5260785]","[-0.0001288395604837067, -0.00012955886994625576, -0.00012918275164630622, -0.00013061585069173987]",-0.005084572825580835,0.021344423294067383,"[-0.6139743, -0.39394447, -0.65751374, -0.87091094]","[-0.8204336, -0.5568643, -0.33683452, -0.59980667]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0, 0, 0]","[array([  1.8105315 , -68.19894   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   1.7334162 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5010593e+00, -1.6336847e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6513645e-08,  1.7334162e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6913927 , 96.342445  ,  7.        ,  7.        ,  0.24278358,
        0.40342167,  1.7334162 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.9647076e+00, 1.2631054e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0073117e-07, 1.7334162e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0312424, -1.0312424, -1.0312424, -1.0312424]",0.01,False,62.35792922973633,"[1.1784471, 0.5744039, 0.6896927, 1.5895108]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0.0]",-0.6328947,-0.57837754,95.14459,0,"[0.07938555, 0.42383257, 0.07143434, -0.5260785]","[-0.0001275761404500031, -0.00012901919426533404, -0.00012785230259237945, -0.00013152900722701588]",-0.005119034554809332,0.028565645217895508,"[-0.61460197, -0.40091625, -0.65688604, -0.86976415]","[-0.81346184, -0.557492, -0.34380633, -0.5997034]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0, 0, 0]","[array([  1.8079435 , -68.40491   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   1.7323006 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5077678e+00, -1.6344460e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9000218e-08,  1.7323006e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6921803 , 96.57801   ,  7.        ,  7.        ,  0.23579492,
        0.6951744 ,  1.7323006 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.9635841e+00, 1.2638401e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0073117e-07, 1.7323006e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0312836, -1.0312836, -1.0312836, -1.0312836]",0.01,False,8.172593116760254,"[1.1727585, 0.5774304, 0.6905369, 1.5884137]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0.0]",-0.63173854,-0.5782734,95.14459,0,"[0.07938555, 0.42383257, 0.07143434, -0.5260785]","[-0.00012931131016902242, -0.00012935041253769874, -0.00012932321435576988, -0.000129361047898513]",-0.00511879613623023,0.03580498695373535,"[-0.61522967, -0.40788805, -0.65625834, -0.868608]","[-0.80649, -0.5581197, -0.3507781, -0.5995993]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0, 0, 0]","[array([  1.8053789, -68.611465 ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.7311761,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5144789e+00, -1.6352007e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0166386e-07,  1.7311761e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6929965, 96.813354 ,  7.       ,  7.       ,  0.2288129,
        1.0071031,  1.7311761,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([1.9624513e+00, 1.2645816e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0073117e-07, 1.7311761e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0319209, -1.0319209, -1.0319209, -1.0319209]",0.01,False,12.710147857666016,"[1.1670841, 0.5805255, 0.69145095, 1.0553076]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0.0]",-0.6313855,-0.57824254,95.14459,0,"[0.07938555, 0.42383257, 0.07143434, -0.5260785]","[-0.00012929926538363112, -0.0001293355896445636, -0.00012931578005637157, -0.0001293640127010276]",-0.005119419191032648,0.04306221008300781,"[-0.61585736, -0.41485986, -0.6556307, -0.8684326]","[-0.7995182, -0.5587474, -0.3577499, -0.5995825]","[95.14459, -174.85541, -84.85541, 5.144591]","[0, 0, 0, 0]","[array([  1.8028378 , -68.81861   ,   7.        ,   7.        ,
         0.22181985,  -1.1303998 ,   1.730833  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5211927e+00, -1.6359485e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3371672e-04,  1.7308331e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6938412 , 97.04846   ,  7.        ,  7.        ,  0.22182162,
        1.1303908 ,  1.730833  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9622791e+00,  1.2646914e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.7308331e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,46.024051666259766,"[1.1614243, 0.5836882, 0.6924346, 1.0565366]","[95.14459, -174.85541, -84.85541, 5.1935153]","[0, 0.0]",-0.6313855,-0.57824254,95.14459,0,"[0.07938555, 0.42383257, 0.07143434, -0.5260785]","[-0.00012933074297805103, -0.0001293338956537271, -0.00012933224872879734, -0.0001293324840031529]",-0.005119481589645147,0.05064105987548828,"[-0.616485, -0.42183167, -0.655003, -0.86838776]","[-0.7925464, -0.5593751, -0.36472172, -0.59957844]","[95.14459, -174.85541, -84.85541, 5.1935153]","[0, 0, 0, 0]","[array([  1.8003204 , -69.026344  ,   7.        ,   7.        ,
         0.21482125,  -1.1672318 ,   1.730833  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5279089e+00, -1.6366899e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4149232e-04,  1.7308331e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6947144 , 97.28333   ,  7.        ,  7.        ,  0.21482302,
        1.1672221 ,  1.730833  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9622352 , 12.598277  ,  0.        ,  0.1       ,  0.23796067,
       -0.0493851 ,  1.730833  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0., 0., 0.]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,17.414358139038086,"[1.155779, 0.58433634, 0.69348747, 1.0578855]","[95.14459, -174.85541, -84.85541, 5.2967997]","[0, 0.0]",-0.63143593,-0.57822865,95.14459,0,"[0.07938555, 0.42383257, 0.07143434, -0.5260785]","[-0.0001293338956537271, -0.00012933384859858954, -0.0001293428833429866, -0.0001293382718194902]",-0.005119540262967348,0.058100223541259766,"[-0.6171127, -0.42327678, -0.6543753, -0.868414]","[-0.7855746, -0.5594881, -0.37169352, -0.5996777]","[95.14459, -174.85541, -84.85541, 5.2967997]","[0, 0, 0, 0]","[array([  1.7978268 , -69.23465   ,   7.        ,   7.        ,
         0.20784011,  -1.1929511 ,   1.730876  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5292952e+00, -1.6368488e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3448764e-04,  1.7308760e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.695616  , 97.51796   ,  7.        ,  7.        ,  0.20780511,
        1.1931521 ,  1.730876  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9622905 , 12.497517  ,  0.        ,  0.2       ,  0.2379468 ,
       -0.12500905,  1.730876  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,294.4659729003906,"[1.1501487, 0.58433634, 0.6946093, 1.0592353]","[95.14459, -174.85541, -84.85541, 5.454445]","[0, 0.0]",-0.63143593,-0.57822865,95.14459,0,"[0.07938555, 0.42383257, 0.07143434, -0.5260785]","[-0.00012933686014493517, -0.0001293353543674325, -0.00012933690720062785, -0.00012933836593131964]",-0.005119540262967348,0.06560492515563965,"[-0.6177404, -0.42327678, -0.6537476, -0.86840016]","[-0.77860284, -0.5594881, -0.37866533, -0.59982795]","[95.14459, -174.85541, -84.85541, 5.454445]","[0, 0, 0, 0]","[array([  1.7953569 , -69.44353   ,   7.        ,   7.        ,
         0.20084168,  -1.2345264 ,   1.730876  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5292952e+00, -1.6368488e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3465853e-04,  1.7308760e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6965461 , 97.752335  ,  7.        ,  7.        ,  0.20080669,
        1.2347416 ,  1.730876  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9623233 , 12.344173  ,  0.        ,  0.3       ,  0.23794661,
       -0.24631421,  1.730876  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,268.1351623535156,"[1.1445335, 0.7015627, 0.69579977, 1.0619081]","[95.14459, -174.85541, -84.85541, 5.6175256]","[0, 0.0]",-0.63143593,-0.57822865,95.14459,0,"[0.07938555, 0.42383257, 0.07143434, -0.5260785]","[-0.00012933686014493517, -0.00012933836593131964, -0.00012933841298734539, -0.00012934137753028985]",-0.005119690205901861,0.07277226448059082,"[-0.6183681, -0.42327678, -0.6531199, -0.8683774]","[-0.771631, -0.5594881, -0.3856371, -0.60006815]","[95.14459, -174.85541, -84.85541, 5.6175256]","[0, 0, 0, 0]","[array([  1.7929109 , -69.652985  ,   7.        ,   7.        ,
         0.19384336,  -1.2791038 ,   1.730876  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5292952e+00, -1.6368488e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900100e-01, -1.3467725e-04,  1.7308760e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6975045 , 97.98644   ,  7.        ,  7.        ,  0.19380838,
        1.2793348 ,  1.730876  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.962375  , 12.187972  ,  0.1       ,  0.4       ,  0.23794587,
       -0.3513054 ,  1.730876  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
