reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.730804443359375,"[0.5961961, 1.1765653, 1.515264, 1.3027258]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0.0]",-0.5923329,-0.87335986,-120.69174,0,"[0.056307446, 0.7018622, 0.04907562, 1.0642518]","[0.0, 0.0, 0.0, 0.0]",0.09773240238428116,0.009056568145751953,"[-0.46126875, -0.81314254, -0.723397, -0.37921956]","[-0.6525502, -0.74229574, -1.0941695, -0.99985576]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0, 0, 0]","[array([1.6003525e+00, 1.4475557e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808509e-08, 1.8161172e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.9592062e+00, 5.2955807e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1807394e-08, 1.8161172e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0413976e+00, -2.6897154e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808651e-08,  1.8161172e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7035135e+00, -1.1336828e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6664671e-08,  1.8161172e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.5087388, -2.5087388, -2.5087388, -2.5087388]",0.01,False,12.1488618850708,"[0.6031566, 1.1734636, 1.5082703, 1.2965362]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0.0]",-0.5928209,-0.87307024,-120.69174,0,"[0.056307446, 0.7018622, 0.04907562, 1.0642518]","[-0.04676623876083008, -0.046181996284169746, -0.04665648029801617, -0.04554845090680759]",0.0971807911992073,0.017926931381225586,"[-0.46484166, -0.80712306, -0.7198241, -0.3883068]","[-0.6585697, -0.7458687, -1.08815, -0.99446195]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0, 0, 0]","[array([ 1.6060745e+00,  1.4489967e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016598e-01,  1.8164058e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9549972e+00, 5.3119553e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4595151e-08, 1.8164058e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0351574 , -26.986307  ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   1.8164058 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7077326e+00, -1.1369375e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073053e-07,  1.8164058e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.5092046, -2.5092046, -2.5092046, -2.5092046]",0.01,False,9.33065414428711,"[0.6101181, 1.1703955, 1.5012765, 1.2958708]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0.0]",-0.59380287,-0.87248737,-120.69174,0,"[0.056307446, 0.7018622, 0.04907562, 1.0642518]","[-0.04624391764486813, -0.046228229508068375, -0.04622652015061823, -0.04621004015135388]",0.09718088805675507,0.027071237564086914,"[-0.4684146, -0.8011036, -0.7162512, -0.3892888]","[-0.66458917, -0.7494416, -1.0821306, -0.9938791]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0, 0, 0]","[array([  1.6118065 , 145.04276   ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   1.816987  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9508041e+00, 5.3284004e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7790107e-08, 1.8169870e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.028922  , -27.076008  ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.816987  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.70819175e+00, -1.13728821e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00730524e-07,  1.81698704e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.5096738, -2.5096738, -2.5096738, -2.5096738]",0.01,False,128.22520446777344,"[0.6170804, 1.1673614, 1.4942828, 1.2952005]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0.0]",-0.594793,-0.87189966,-120.69174,0,"[0.056307446, 0.7018622, 0.04907562, 1.0642518]","[-0.04624400910799242, -0.046229868550567765, -0.04624232057223787, -0.04622598554309987]",0.09717004001140594,0.0352015495300293,"[-0.47198755, -0.7950841, -0.71267825, -0.39027897]","[-0.67060864, -0.7530145, -1.0761111, -0.9932914]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0, 0, 0]","[array([  1.6175486 , 145.18483   ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   1.8175735 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9466273e+00, 5.3449162e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 1.0121253e-07, 1.8175735e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0226917 , -27.166262  ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.8175735 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.70865536e+00, -1.13764168e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00730524e-07,  1.81757355e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.5101464, -2.5101464, -2.5101464, -2.5101464]",0.01,False,20.275209426879883,"[0.6240436, 1.1643614, 1.4872892, 1.2945253]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0.0]",-0.5957912,-0.87130713,-120.69174,0,"[0.056307446, 0.7018622, 0.04907562, 1.0642518]","[-0.04623376578699123, -0.04623339997458609, -0.04623365322917761, -0.04623331555653942]",0.09717001020908356,0.0440366268157959,"[-0.4755605, -0.78906465, -0.7091053, -0.3912772]","[-0.6766282, -0.75658745, -1.0700916, -0.99269885]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0, 0, 0]","[array([  1.6233004, 145.32588  ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   1.8181655,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.94246674e+00, 5.36150284e+01, 7.00000000e+00, 7.00000000e+00,
       2.24755868e-01, 1.04887576e-07, 1.81816554e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([  2.0164664, -27.257074 ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.8181655,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.7091235e+00, -1.1379978e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073053e-07,  1.8181655e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.5081358, -2.5081358, -2.5081358, -2.5081358]",0.01,False,7.337872505187988,"[0.63100755, 1.1613958, 1.4802957, 1.067001]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0.0]",-0.5960955,-0.8711255,-120.69174,0,"[0.056307446, 0.7018622, 0.04907562, 1.0642518]","[-0.04623373764752525, -0.046233484392708024, -0.04623370950806771, -0.0462333718352288]",0.09716977179050446,0.05238914489746094,"[-0.4791334, -0.7830452, -0.7055324, -0.39142928]","[-0.68264765, -0.7601604, -1.0640721, -0.99260974]","[-120.69174, -30.691744, 59.308258, 149.30826]","[0, 0, 0, 0]","[array([  1.6290622 , 145.46594   ,   7.        ,   7.        ,
         0.22181985,  -1.1303996 ,   1.8183455 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9383224e+00, 5.3781609e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392997e-04, 1.8183455e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0102463 , -27.348448  ,   7.        ,   7.        ,
         0.22182162,   1.1303905 ,   1.8183455 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.70919561e+00, -1.13805176e+02,  0.00000000e+00,  0.00000000e+00,
        2.38005653e-01, -4.60766954e-04,  1.81834555e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.692011833190918,"[0.6379723, 1.158465, 1.4733021, 1.067001]","[-120.69174, -30.691744, 59.308258, 149.40611]","[0, 0.0]",-0.5960955,-0.8711255,-120.69174,0,"[0.056307446, 0.7018622, 0.04907562, 1.0642518]","[-0.04623351253209873, -0.046233540671497764, -0.046233456253325644, -0.046233625089745045]",0.09716980159282684,0.06103873252868652,"[-0.48270634, -0.77702564, -0.70195943, -0.39142928]","[-0.6886671, -0.7637333, -1.0580527, -0.99260974]","[-120.69174, -30.691744, 59.308258, 149.40611]","[0, 0, 0, 0]","[array([  1.6348335 , 145.60503   ,   7.        ,   7.        ,
         0.21482125,  -1.1672316 ,   1.8183455 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9341946e+00, 5.3948898e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4171275e-04, 1.8183455e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0040312 , -27.440388  ,   7.        ,   7.        ,
         0.21482302,   1.1672219 ,   1.8183455 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7091956e+00, -1.1390302e+02, -1.0000000e-01,  1.0000000e-01,
        2.3800565e-01, -9.8309346e-02,  1.8183455e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0619416, -2.0619416, -2.0619416, -2.0619416]",0.01,False,23.564048767089844,"[0.6449378, 1.1579051, 1.4663086, 1.0669177]","[-120.69174, -30.691744, 59.308258, 149.61267]","[0, 0.0]",-0.5960285,-0.87126875,-120.69174,0,"[0.056307446, 0.7018622, 0.04907562, 1.0642518]","[-0.046233540671497764, -0.046233540671497764, -0.04623351253209873, -0.046233540671497764]",0.09716983139514923,0.0697171688079834,"[-0.48627928, -0.77575016, -0.6983865, -0.39130035]","[-0.6946866, -0.7645897, -1.0520332, -0.99257106]","[-120.69174, -30.691744, 59.308258, 149.61267]","[0, 0, 0, 0]","[array([  1.6406144 , 145.74312   ,   7.        ,   7.        ,
         0.20790897,  -1.1700071 ,   1.8183553 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9333613e+00,  5.3987141e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2916812e-04,  1.8183553e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9978215 , -27.5329    ,   7.        ,   7.        ,
         0.20773289,   1.1709989 ,   1.8183553 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.7090682 , -114.10814   ,   -0.2       ,    0.2       ,
          0.23796612,   -0.2596101 ,    1.8183553 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,9.238314628601074,"[0.6519041, 1.1579162, 1.4593153, 1.0669098]","[-120.69174, -30.691744, 59.308258, 149.92796]","[0, 0.0]",-0.5960298,-0.8712862,-120.69174,0,"[0.056307446, 0.7018622, 0.04907562, 1.0642518]","[-0.046233568810905123, -0.046233484392708024, -0.046233568810905123, -0.046233540671497764]",0.09716980159282684,0.0782473087310791,"[-0.48985222, -0.7757515, -0.69481355, -0.391289]","[-0.70070606, -0.76460725, -1.0460137, -0.9925671]","[-120.69174, -30.691744, 59.308258, 149.92796]","[0, 0, 0, 0]","[array([  1.6464047, 145.88025  ,   7.       ,   7.       ,   0.200926 ,
        -1.2084528,   1.8183649,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9333695e+00,  5.3987602e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2176970e-04,  1.8183649e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9916168 , -27.62599   ,   7.        ,   7.        ,
         0.20071854,   1.2097021 ,   1.8183649 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.7090566 , -114.42332   ,   -0.3       ,    0.3       ,
          0.23796608,   -0.56890285,    1.8183649 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,9.975521087646484,"[0.65887105, 1.0892266, 1.4523219, 1.0669098]","[-120.69174, -30.691744, 59.308258, 150.35197]","[0, 0.0]",-0.5960298,-0.8712862,-120.69174,0,"[0.056307446, 0.7018622, 0.04907562, 1.0642518]","[-0.046233540671497764, -0.046233540671497764, -0.046233540671497764, -0.046233625089745045]",0.09716986119747162,0.08684134483337402,"[-0.49342513, -0.7757515, -0.69124067, -0.391289]","[-0.70672554, -0.76460725, -1.0399942, -0.9925671]","[-120.69174, -30.691744, 59.308258, 150.35197]","[0, 0, 0, 0]","[array([  1.6522045 , 146.0164    ,   7.        ,   7.        ,
         0.19392763,  -1.2520698 ,   1.8183649 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9333695e+00,  5.3987602e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2176987e-04,  1.8183649e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9854176 , -27.71966   ,   7.        ,   7.        ,
         0.19372016,   1.2534109 ,   1.8183649 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.7090566 , -114.84733   ,   -0.4       ,    0.4       ,
          0.23796608,   -0.99291337,    1.8183649 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
