reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,32.90409851074219,"[1.2979184, 0.84944314, 0.42341352, 1.33717]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0.0]",-0.62619764,-0.5724426,58.048897,0,"[0.07063858, 0.24436471, 0.04845458, 0.18038885]","[0.0, 0.0, 0.0, 0.0]",0.0439126119017601,0.007004976272583008,"[-0.7620831, -0.40832186, -0.49031216, -0.8364793]","[-0.7903183, -0.70832807, -0.35456678, -0.4412934]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0, 0, 0]","[array([ 1.9312017e+00, -3.3892010e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -3.4700964e-08,  1.7240096e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5764197e+00, -1.2134838e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -2.6940464e-13,  1.7240096e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5319099e+00,  1.3533380e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.2409415e-08,  1.7240096e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8887552e+00,  4.5462715e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -3.0093677e-08,  1.7240096e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3755553, -1.3755553, -1.3755553, -1.3755553]",0.01,False,8.939021110534668,"[1.2910283, 0.8475566, 0.4293244, 1.3288207]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0.0]",-0.62571615,-0.5727429,58.048897,0,"[0.07063858, 0.24436471, 0.04845458, 0.18038885]","[-0.009500782985570333, -0.006735041164210531, -0.009199452644165107, -0.0066238095710273726]",0.04210587963461876,0.014266729354858398,"[-0.75837874, -0.41426137, -0.49401653, -0.82751286]","[-0.7843788, -0.7046237, -0.3605063, -0.44688562]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0, 0, 0]","[array([  1.925395  , -34.008167  ,   7.        ,   7.        ,
         0.24977821,  -0.13016611,   1.7236552 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.58007276e+00, -1.21565155e+02,  7.00000000e+00,  7.00000000e+00,
        2.49210104e-01, -6.41924014e-11,  1.72365522e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([1.5368962e+00, 1.3551724e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016607e-01, 1.7236552e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8813585e+00,  4.5692112e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -3.1359480e-08,  1.7236552e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3759598, -1.3759598, -1.3759598, -1.3759598]",0.01,False,135.9819793701172,"[1.2841393, 0.8457238, 0.4352676, 1.3279203]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0.0]",-0.62474716,-0.5733472,58.048897,0,"[0.07063858, 0.24436471, 0.04845458, 0.18038885]","[-0.008736186112924704, -0.008713388046571846, -0.008733393959055147, -0.008705498398600908]",0.042170893400907516,0.021239757537841797,"[-0.7546744, -0.42020085, -0.4977209, -0.82654387]","[-0.77843934, -0.70091933, -0.3664458, -0.44748995]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0, 0, 0]","[array([  1.9195963 , -34.125027  ,   7.        ,   7.        ,
         0.24278358,  -0.4034216 ,   1.7229424 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5837482e+00, -1.2178093e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -1.9932220e-10,  1.7229424e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5418983 , 135.69951   ,   7.        ,   7.        ,
         0.24278358,   0.40342155,   1.7229424 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8805610e+00,  4.5717010e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -3.1359480e-08,  1.7229424e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.376368, -1.376368, -1.376368, -1.376368]",0.01,False,258.86962890625,"[1.2772515, 0.84394515, 0.4412418, 1.3270129]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0.0]",-0.62377024,-0.5739565,58.048897,0,"[0.07063858, 0.24436471, 0.04845458, 0.18038885]","[-0.008763145731057298, -0.008708338508586766, -0.008756347861622271, -0.00870967319592908]",0.04209370166063309,0.028161048889160156,"[-0.75097, -0.42614037, -0.50142527, -0.8255669]","[-0.77249986, -0.69721496, -0.3723853, -0.4480993]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0, 0, 0]","[array([  1.9138056 , -34.242596  ,   7.        ,   7.        ,
         0.23579492,  -0.69517434,   1.7222241 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5874461e+00, -1.2199570e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -3.4502581e-10,  1.7222241e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5469159 , 135.88058   ,   7.        ,   7.        ,
         0.23579492,   0.6951743 ,   1.7222241 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8797573e+00,  4.5742134e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -3.1359491e-08,  1.7222241e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3767802, -1.3767802, -1.3767802, -1.3767802]",0.01,False,23.341808319091797,"[1.270365, 0.84222084, 0.44724575, 1.3260984]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0.0]",-0.6227852,-0.57457083,58.048897,0,"[0.07063858, 0.24436471, 0.04845458, 0.18038885]","[-0.008731140803428072, -0.008730373870588504, -0.008731165493976123, -0.008730262768411046]",0.042094357311725616,0.03557944297790527,"[-0.74726564, -0.43207988, -0.50512964, -0.8245819]","[-0.7665603, -0.6935106, -0.3783248, -0.4487136]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0, 0, 0]","[array([  1.9080231, -34.360878 ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.7215004,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5911661e+00, -1.2220947e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -5.0251098e-10,  1.7215004e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5519487, 136.0605   ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   1.7215004,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8789474e+00,  4.5767487e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -3.1359480e-08,  1.7215004e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3749495, -1.3749495, -1.3749495, -1.3749495]",0.01,False,16.530345916748047,"[1.2634797, 0.8405514, 0.4532783, 0.93867886]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0.0]",-0.6224841,-0.5747576,58.048897,0,"[0.07063858, 0.24436471, 0.04845458, 0.18038885]","[-0.008731412401367988, -0.008730349181154895, -0.008731264256515714, -0.008730474171769975]",0.04209286719560623,0.04300379753112793,"[-0.74356127, -0.43801937, -0.508834, -0.8244329]","[-0.76062083, -0.6898062, -0.3842643, -0.44880775]","[58.048897, 148.0489, -121.9511, -31.951103]","[0, 0, 0, 0]","[array([  1.9022486 , -34.479874  ,   7.        ,   7.        ,
         0.22182162,  -1.1303906 ,   1.7212789 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5949082e+00, -1.2242224e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3382209e-04,  1.7212789e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5569968 , 136.23924   ,   7.        ,   7.        ,
         0.22181985,   1.1303997 ,   1.7212789 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8788251e+00, 4.5771362e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6083628e-04, 1.7212789e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,16.2329044342041,"[1.2565956, 0.8389369, 0.45933828, 0.93796414]","[58.048897, 148.0489, -121.9511, -32.000027]","[0, 0.0]",-0.62248784,-0.5747556,58.048897,0,"[0.07063858, 0.24436471, 0.04845458, 0.18038885]","[-0.008730795139405334, -0.008730855321490982, -0.008730832174510539, -0.008730807484431669]",0.04209286719560623,0.0504155158996582,"[-0.7398569, -0.44395888, -0.5125384, -0.8244352]","[-0.75468135, -0.68610185, -0.3902038, -0.44880322]","[58.048897, 148.0489, -121.9511, -32.000027]","[0, 0, 0, 0]","[array([  1.8964826 , -34.599598  ,   7.        ,   7.        ,
         0.21482266,  -1.1660923 ,   1.7212818 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5986723e+00, -1.2263401e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -1.6619056e-04,  1.7212818e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.56206   , 136.41682   ,   7.        ,   7.        ,
         0.21482144,   1.1660988 ,   1.7212818 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8788263 , 45.820133  ,  0.        , -0.1       ,  0.23800573,
        0.04868073,  1.7212818 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.8722584, -2.8722584, -2.8722584, -2.8722584]",0.01,False,83.0202865600586,"[1.2497128, 0.8386437, 0.46542463, 0.93729275]","[58.048897, 148.0489, -121.9511, -32.103313]","[0, 0.0]",-0.6226323,-0.5747307,58.048897,0,"[0.07063858, 0.24436471, 0.04845458, 0.18038885]","[-0.008730795139405334, -0.008730832174510539, -0.008730809027560626, -0.008730805941302933]",0.04209301248192787,0.05762434005737305,"[-0.7361525, -0.44529197, -0.51624274, -0.8245128]","[-0.7487418, -0.6853355, -0.3961433, -0.4487382]","[58.048897, 148.0489, -121.9511, -32.103313]","[0, 0, 0, 0]","[array([  1.8907248 , -34.72005   ,   7.        ,   7.        ,
         0.20776603,  -1.1682601 ,   1.7214096 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5995480e+00, -1.2267930e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900483e-01, -1.3482716e-04,  1.7214096e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.567138  , 136.59326   ,   7.        ,   7.        ,
         0.20787546,   1.167645  ,   1.7214096 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8788861 , 45.92093   ,  0.        , -0.2       ,  0.23797026,
        0.13524832,  1.7214096 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9047344, -2.9047344, -2.9047344, -2.9047344]",0.01,False,12.010030746459961,"[1.2428315, 0.83868015, 0.47153637, 0.9366649]","[58.048897, 148.0489, -121.9511, -32.260956]","[0, 0.0]",-0.62279207,-0.5747147,58.048897,0,"[0.07063858, 0.24436471, 0.04845458, 0.18038885]","[-0.008730855321490982, -0.008730807484431669, -0.008730842976430897, -0.008730807484431669]",0.042092837393283844,0.06482505798339844,"[-0.73244816, -0.44545153, -0.5199471, -0.8246356]","[-0.7428023, -0.68531924, -0.4020828, -0.44866115]","[58.048897, 148.0489, -121.9511, -32.260956]","[0, 0, 0, 0]","[array([  1.8849753 , -34.84124   ,   7.        ,   7.        ,
         0.20069358,  -1.16832   ,   1.7215549 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.59968507e+00, -1.22682274e+02,  7.00000000e+00,  7.00000000e+00,
        2.09004819e-01, -3.84405794e-05,  1.72155488e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.5722308 , 136.76855   ,   7.        ,   7.        ,
         0.20094493,   1.1668583 ,   1.7215549 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.878987  , 46.075397  ,  0.        , -0.3       ,  0.2379713 ,
        0.27571613,  1.7215549 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,399.9326171875,"[1.2359513, 0.8173782, 0.47767246, 0.93602544]","[58.048897, 148.0489, -121.9511, -32.47296]","[0, 0.0]",-0.6228615,-0.5746994,58.048897,0,"[0.07063858, 0.24436471, 0.04845458, 0.18038885]","[-0.00873078279438766, -0.008730807484431669, -0.008730771992504383, -0.008730855321490982]",0.04209292680025101,0.0721883773803711,"[-0.7287438, -0.4454696, -0.5236515, -0.82472396]","[-0.73686284, -0.6853203, -0.40802228, -0.44859526]","[58.048897, 148.0489, -121.9511, -32.47296]","[0, 0, 0, 0]","[array([  1.8792344 , -34.96317   ,   7.        ,   7.        ,
         0.19366995,  -1.1908482 ,   1.7216152 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5997020e+00, -1.2268252e+02,  0.0000000e+00,  0.0000000e+00,
        2.0905715e-01,  3.5877486e-03,  1.7216152e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5773382 , 136.94272   ,   7.        ,   7.        ,
         0.19396877,   1.1890134 ,   1.7216152 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.879057  , 46.28481   ,  0.        , -0.4       ,  0.23801407,
        0.4798128 ,  1.7216152 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
