reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0345378, -2.0, -2.0, -2.0]",0.01,False,13.042376518249512,"[0.9525137, 1.4595408, 1.2668644, 0.39692697]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0.0]",-0.5295452,0.8738272,-170.53854,0,"[0.04969967, 1.0018094, 0.055446815, -0.88233536]","[0.0, 0.0, 0.0, 0.0]",0.028448669239878654,0.0069026947021484375,"[-0.27626073, -0.57175535, -0.78282964, -0.48880628]","[0.9160374, 1.1271117, 0.83161706, 0.62937105]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0, 0, 0]","[array([1.5709761e+00, 1.3486961e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809255e-08, 1.7615569e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 3.4537729e-02,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9341136e+00,  4.4894089e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809156e-08,  1.7615569e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9672490e+00, -3.4468586e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1808239e-08,  1.7615569e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6163700e+00, -1.2237696e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -8.9520155e-11,  1.7615569e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.6322327, -2.6322327, -2.6322327, -2.6322327]",0.01,False,20.68875503540039,"[0.9519376, 1.4527817, 1.262238, 0.40021965]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0.0]",-0.52963847,0.87438697,-170.53854,0,"[0.04969967, 1.0018094, 0.055446815, -0.88233536]","[-0.003991209793771655, -0.004573281035839871, -0.002921764838368479, -0.0034999085197043867]",0.029837192967534065,0.014051675796508789,"[-0.2831655, -0.5706047, -0.7759249, -0.4905434]","[0.9148867, 1.120207, 0.8327678, 0.6397947]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0, 0, 0]","[array([ 1.5759224e+00,  1.3504997e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016598e-01,  1.7619156e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9291611e+00,  4.5040825e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4391886e-08,  1.7619156e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9614819 , -34.58431   ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   1.7619156 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6220533e+00, -1.2269221e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -9.3272536e-11,  1.7619156e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.6326215, -2.6326215, -2.6326215, -2.6326215]",0.01,False,12.753697395324707,"[0.9514127, 1.4460248, 1.2576334, 0.40059054]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0.0]",-0.5298262,0.87551343,-170.53854,0,"[0.04969967, 1.0018094, 0.055446815, -0.88233536]","[-0.004390031724186727, -0.004349040542451776, -0.004350314659911425, -0.004298767264012793]",0.029840821400284767,0.021717548370361328,"[-0.2900703, -0.569454, -0.76902014, -0.49073112]","[0.91373605, 1.1133021, 0.83391845, 0.6409212]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0, 0, 0]","[array([  1.5808842 , 135.22922   ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   1.7626377 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9242213e+00,  4.5188313e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7153318e-08,  1.7626377e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9557229 , -34.700714  ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   1.7626377 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6226704e+00, -1.2272614e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -9.3260837e-11,  1.7626377e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.633013, -2.633013, -2.633013, -2.633013]",0.01,False,4.162091255187988,"[0.95093894, 1.4392703, 1.2530512, 0.40096745]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0.0]",-0.53001547,0.87664914,-170.53854,0,"[0.04969967, 1.0018094, 0.055446815, -0.88233536]","[-0.004391098730382348, -0.004394051747181549, -0.004377552768889514, -0.004384339560316808]",0.02983722649514675,0.02900218963623047,"[-0.29697508, -0.5683033, -0.76211536, -0.4909204]","[0.9125853, 1.1063974, 0.8350691, 0.64205694]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0, 0, 0]","[array([  1.5858613 , 135.40732   ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   1.7633665 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.91929424e+00,  4.53365593e+01,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -1.00108196e-07,  1.76336646e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.949972  , -34.817806  ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   1.7633665 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6232932e+00, -1.2276033e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -9.3272536e-11,  1.7633665e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.6334074, -2.6334074, -2.6334074, -2.6334074]",0.01,False,22.02800941467285,"[0.9505166, 1.4325181, 1.2484913, 0.40135044]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0.0]",-0.5302063,0.8777942,-170.53854,0,"[0.04969967, 1.0018094, 0.055446815, -0.88233536]","[-0.004390041582994719, -0.0043893142517039685, -0.004389378328928051, -0.00438888598685605]",0.029835650697350502,0.0362093448638916,"[-0.30387983, -0.5671526, -0.7552106, -0.49111122]","[0.91143465, 1.0994925, 0.83621985, 0.643202]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0, 0, 0]","[array([  1.5908538, 135.58432  ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   1.7641015,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.91438007e+00,  4.54855690e+01,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.03277955e-07,  1.76410151e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.9442294, -34.93559  ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   1.7641015,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6239216e+00, -1.2279478e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -9.3285907e-11,  1.7641015e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.6354625, -2.6354625, -2.6354625, -2.6354625]",0.01,False,11.019645690917969,"[0.95014554, 1.4257684, 1.2439542, 0.8094136]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0.0]",-0.53026545,0.8781436,-170.53854,0,"[0.04969967, 1.0018094, 0.055446815, -0.88233536]","[-0.004389578230959534, -0.004389552489895254, -0.004389482386953025, -0.004389568920353137]",0.02983568049967289,0.043387413024902344,"[-0.3107846, -0.56600195, -0.7483058, -0.49113917]","[0.9102839, 1.0925878, 0.8373705, 0.643376]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0, 0, 0]","[array([  1.5958613 , 135.76021   ,   7.        ,   7.        ,
         0.22182162,  -1.1303905 ,   1.7643267 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9094790e+00,  4.5635345e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392815e-04,  1.7643267e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9384949 , -35.05407   ,   7.        ,   7.        ,
         0.22181985,   1.1303998 ,   1.7643267 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6240163e+00, -1.2280002e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6086754e-04,  1.7643267e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,5.708558559417725,"[0.949826, 1.419021, 1.2394398, 0.8119837]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0.0]",-0.53026474,0.87813944,-170.53854,0,"[0.04969967, 1.0018094, 0.055446815, -0.88233536]","[-0.004389586993892247, -0.004389568920353137, -0.004389603972099199, -0.004389587541575812]",0.02983568049967289,0.05086517333984375,"[-0.3176894, -0.5648512, -0.741401, -0.49113798]","[0.90913326, 1.085683, 0.8385212, 0.6433719]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0, 0, 0]","[array([  1.6008837 , 135.935     ,   7.        ,   7.        ,
         0.21482296,  -1.1660898 ,   1.764324  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9045911e+00,  4.5785892e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -2.4696725e-04,  1.7643239e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9327688 , -35.173256  ,   7.        ,   7.        ,
         0.21482114,   1.1660999 ,   1.764324  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.62401354e+00, -1.22799904e+02, -1.00000001e-01, -1.00000001e-01,
        2.38005668e-01,  5.85781294e-04,  1.76432395e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3685468, -1.3685468, -1.3685468, -1.3685468]",0.01,False,11.39288330078125,"[0.9495579, 1.417489, 1.2349488, 0.8144167]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0.0]",-0.5302341,0.8779525,-170.53854,0,"[0.04969967, 1.0018094, 0.055446815, -0.88233536]","[-0.004389586993892247, -0.004389577683276524, -0.004389605067468438, -0.004389568920353137]",0.029835650697350502,0.05793309211730957,"[-0.32459417, -0.56458896, -0.73449624, -0.4911113]","[0.9079826, 1.0841154, 0.8396719, 0.64321214]","[-170.53854, -80.538536, 9.461461, 99.461464]","[0, 0, 0, 0]","[array([  1.6059209 , 136.10869   ,   7.        ,   7.        ,
         0.20782106,  -1.1531624 ,   1.7642044 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9034823e+00,  4.5820160e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -6.5325125e-04,  1.7642044e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9270512 , -35.293144  ,   7.        ,   7.        ,
         0.20781825,   1.1531781 ,   1.7642044 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.62392569e+00, -1.22795105e+02, -2.00000003e-01, -2.00000003e-01,
        2.37978250e-01,  7.17258314e-04,  1.76420438e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.1836282, -1.1836282, -1.1836282, -1.1836282]",0.01,False,8.0963134765625,"[0.9493414, 1.4173182, 1.2304811, 0.8129894]","[-170.53854, -80.538536, 9.461461, 99.41254]","[0, 0.0]",-0.5301623,0.8777977,-170.53854,0,"[0.04969967, 1.0018094, 0.055446815, -0.88233536]","[-0.004389578230959534, -0.004389570015718047, -0.0043895519422137985, -0.004389568920353137]",0.029835740104317665,0.06512165069580078,"[-0.33149895, -0.56451815, -0.72759145, -0.49108583]","[0.90683186, 1.0839599, 0.8408226, 0.64305925]","[-170.53854, -80.538536, 9.461461, 99.41254]","[0, 0, 0, 0]","[array([  1.6109729 , 136.2813    ,   7.        ,   7.        ,
         0.20077379,  -1.1466839 ,   1.764065  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9033356e+00,  4.5822792e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900527e-01, -3.6387172e-04,  1.7640650e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9213419 , -35.41375   ,   7.        ,   7.        ,
         0.20086174,   1.1461821 ,   1.764065  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6238418e+00, -1.2274158e+02, -1.0000000e-01, -2.0000000e-01,
        2.3796871e-01,  3.8715310e-02,  1.7640650e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.5632643699645996,"[0.94917643, 1.2221329, 1.2260371, 0.81161153]","[-170.53854, -80.538536, 9.461461, 99.30925]","[0, 0.0]",-0.5301346,0.87774163,-170.53854,0,"[0.04969967, 1.0018094, 0.055446815, -0.88233536]","[-0.004389604519783763, -0.00438956070512031, -0.004389578230959534, -0.004389569468035592]",0.02983568049967289,0.07288932800292969,"[-0.3384037, -0.56450796, -0.7206867, -0.49106982]","[0.9056812, 1.0839462, 0.84197325, 0.64296067]","[-170.53854, -80.538536, 9.461461, 99.30925]","[0, 0, 0, 0]","[array([  1.6160393 , 136.45282   ,   7.        ,   7.        ,
         0.19375595,  -1.170512  ,   1.7640132 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9033194e+00, 4.5822956e+01, 0.0000000e+00, 0.0000000e+00,
       2.0904997e-01, 2.4537207e-03, 1.7640132e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.9156413, -35.535072 ,   7.       ,   7.       ,   0.19388  ,
         1.1697632,   1.7640132,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([   1.623788  , -122.63532   ,    0.        ,   -0.2       ,
          0.23800875,    0.13755389,    1.7640132 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0. , 0. ])]"
