reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.378173828125,"[0.81643677, 1.4517137, 1.4897593, 0.8498612]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0.0]",-0.5278423,0.97582614,158.96872,0,"[0.05270241, -0.3383892, 0.06303463, 0.87342656]","[0.0, 0.0, 0.0, 0.0]",-0.043943505734205246,0.008735895156860352,"[-0.28817004, -0.43569055, -0.7675145, -0.61678207]","[0.88367444, 1.2154984, 1.0679779, 0.74450773]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0, 0, 0]","[array([1.5621340e+00, 1.6658147e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 1.9570543e-12, 1.8128814e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.8811283e+00, 7.0779037e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 1.2324488e-11, 1.8128814e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0651112e+00, -1.0110171e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  1.9663442e-12,  1.8128814e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7799652e+00, -9.3694191e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  1.0074487e-12,  1.8128814e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.])]"
"[-2.2002654, -2.2002654, -2.2002654, -2.2002654]",0.01,False,5.31184196472168,"[0.81973803, 1.4460201, 1.4836386, 0.84857446]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0.0]",-0.5276386,0.97635585,158.96872,0,"[0.05270241, -0.3383892, 0.06303463, 0.87342656]","[-0.0095141346108788, -0.007974004827186354, -0.010569405779978003, -0.010500313658269644]",-0.03346440941095352,0.01854252815246582,"[-0.29470375, -0.43820268, -0.7609808, -0.6129896]","[0.8861866, 1.2089647, 1.0654658, 0.7543712]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0, 0, 0]","[array([ 1.5689437e+00,  1.6664079e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016608e-01,  1.8129948e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.87883544e+00, 7.09806061e+01, 7.00000000e+00, 7.00000000e+00,
       2.49210104e-01, 1.27146835e-11, 1.81299484e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([  2.0582204 , -10.144378  ,   7.        ,   7.        ,
         0.24977821,   0.13016608,   1.8129948 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7806772e+00, -9.4033508e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0197191e-12,  1.8129948e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.2008698, -2.2008698, -2.2008698, -2.2008698]",0.01,False,15.957662582397461,"[0.82308555, 1.4403381, 1.4775257, 0.84844315]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0.0]",-0.5272288,0.9774217,158.96872,0,"[0.05270241, -0.3383892, 0.06303463, 0.87342656]","[-0.005521232480046212, -0.0055816247716775624, -0.005662909857448439, -0.005753453867331837]",-0.034753844141960144,0.027036190032958984,"[-0.30123743, -0.44071484, -0.7544471, -0.61257976]","[0.88869876, 1.202431, 1.0629536, 0.75543714]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0, 0, 0]","[array([  1.5757551 , 166.6996    ,   7.        ,   7.        ,
         0.24278358,  -0.40342155,   1.813224  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8765659e+00, 7.1182663e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 1.3137520e-11, 1.8132240e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.05133   , -10.178814  ,   7.        ,   7.        ,
         0.24278358,   0.40342155,   1.813224  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7807579e+00, -9.4070160e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0197191e-12,  1.8132240e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.2014792, -2.2014792, -2.2014792, -2.2014792]",0.01,False,5.786518573760986,"[0.82647884, 1.4346677, 1.4714208, 0.8483123]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0.0]",-0.5268156,0.97849643,158.96872,0,"[0.05270241, -0.3383892, 0.06303463, 0.87342656]","[-0.005954481865582006, -0.005930216642308084, -0.0059235459103841315, -0.005904680009887753]",-0.03439512476325035,0.03452038764953613,"[-0.30777112, -0.44322696, -0.7479134, -0.6121666]","[0.89121085, 1.1958973, 1.0604415, 0.75651187]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0, 0, 0]","[array([  1.5825682 , 166.7579    ,   7.        ,   7.        ,
         0.23579492,  -0.69517434,   1.8134556 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8743198e+00, 7.1385208e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 1.3563157e-11, 1.8134556e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0444405 , -10.213482  ,   7.        ,   7.        ,
         0.23579492,   0.69517434,   1.8134556 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7808400e+00, -9.4107109e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0197191e-12,  1.8134556e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.2020931, -2.2020931, -2.2020931, -2.2020931]",0.01,False,72.52700805664062,"[0.82991725, 1.4290092, 1.4653237, 0.84818196]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0.0]",-0.52639896,0.97958,158.96872,0,"[0.05270241, -0.3383892, 0.06303463, 0.87342656]","[-0.005832314287339657, -0.005833984232187395, -0.005836966238043861, -0.005839097789815395]",-0.0344257690012455,0.042653560638427734,"[-0.31430483, -0.44573912, -0.74137974, -0.61174995]","[0.893723, 1.1893636, 1.0579293, 0.75759536]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0, 0, 0]","[array([  1.5893829, 166.8157   ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   1.8136898,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.87209702e+00, 7.15882416e+01, 7.00000000e+00, 7.00000000e+00,
       2.24755868e-01, 1.40379436e-11, 1.81368983e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([  2.0375519, -10.248385 ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   1.8136898,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.7809236e+00, -9.4144363e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0197191e-12,  1.8136898e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.1998281, -2.1998281, -2.1998281, -2.1998281]",0.01,False,12.132011413574219,"[0.8334003, 1.4233625, 1.4592348, 0.973839]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0.0]",-0.526271,0.9799104,158.96872,0,"[0.05270241, -0.3383892, 0.06303463, 0.87342656]","[-0.005842701347947288, -0.00584209625673493, -0.005841320674024542, -0.005840778807122637]",-0.03441555052995682,0.05047798156738281,"[-0.3208385, -0.44825128, -0.73484606, -0.61168766]","[0.89623517, 1.18283, 1.0554172, 0.7577603]","[158.96872, -111.03129, -21.031284, 68.96871]","[0, 0, 0, 0]","[array([  1.5961992 , 166.87302   ,   7.        ,   7.        ,
         0.22181985,  -1.1303997 ,   1.8137606 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8698980e+00, 7.1791748e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3382154e-04, 1.8137606e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.030664  , -10.2835245 ,   7.        ,   7.        ,
         0.22182162,   1.1303906 ,   1.8137606 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7809373e+00, -9.4150017e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086762e-04,  1.8137606e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.976574897766113,"[0.8369274, 1.4177278, 1.4531542, 0.97457016]","[158.96872, -111.03129, -21.031284, 68.91979]","[0, 0.0]",-0.526272,0.9799062,158.96872,0,"[0.05270241, -0.3383892, 0.06303463, 0.87342656]","[-0.005839236707721129, -0.0058393478432321455, -0.005839428669720537, -0.005839499393355485]",-0.03441641479730606,0.059067726135253906,"[-0.3273722, -0.4507634, -0.7283124, -0.6116938]","[0.8987473, 1.1762962, 1.0529051, 0.7577583]","[158.96872, -111.03129, -21.031284, 68.91979]","[0, 0, 0, 0]","[array([  1.6030171 , 166.92984   ,   7.        ,   7.        ,
         0.21482064,  -1.1660973 ,   1.8137592 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8677225e+00, 7.1995735e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040578e-01, 3.8427467e-04, 1.8137592e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0237768 , -10.318904  ,   7.        ,   7.        ,
         0.21482347,   1.1660819 ,   1.8137592 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7809421e+00, -9.4100952e+01,  0.0000000e+00, -1.0000000e-01,
        2.3800541e-01,  4.7130715e-02,  1.8137592e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.4207556, -1.4207556, -1.4207556, -1.4207556]",0.01,False,8.186470985412598,"[0.84049803, 1.4164551, 1.4470818, 0.9752586]","[158.96872, -111.03129, -21.031284, 68.816505]","[0, 0.0]",-0.52626497,0.9797562,158.96872,0,"[0.05270241, -0.3383892, 0.06303463, 0.87342656]","[-0.005839529703615454, -0.005839519600186693, -0.005839469083173898, -0.005839428669720537]",-0.034415967762470245,0.06750607490539551,"[-0.3339059, -0.45125914, -0.72177863, -0.6117439]","[0.9012594, 1.1748385, 1.0503929, 0.75767004]","[158.96872, -111.03129, -21.031284, 68.816505]","[0, 0, 0, 0]","[array([  1.6098365 , 166.98618   ,   7.        ,   7.        ,
         0.20775884,  -1.1678042 ,   1.8136722 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8671900e+00, 7.2040062e+01, 7.0000000e+00, 7.0000000e+00,
       2.0900479e-01, 3.8992509e-04, 1.8136722e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0168905 , -10.354524  ,   7.        ,   7.        ,
         0.20788255,   1.1671093 ,   1.8136722 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([  1.7809498 , -93.99441   ,   0.        ,  -0.2       ,
         0.23796825,   0.13221963,   1.8136722 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.3558496, -1.3558496, -1.3558496, -1.3558496]",0.01,False,28.867238998413086,"[0.84411156, 1.416294, 1.4410179, 0.9759051]","[158.96872, -111.03129, -21.031284, 68.65886]","[0, 0.0]",-0.5262439,0.97959465,158.96872,0,"[0.05270241, -0.3383892, 0.06303463, 0.87342656]","[-0.005839378153099872, -0.005839408463046092, -0.005839428669720537, -0.005839408463046092]",-0.034416086971759796,0.07604384422302246,"[-0.3404396, -0.45123842, -0.71524495, -0.6117963]","[0.9037716, 1.1746771, 1.0478808, 0.75753486]","[158.96872, -111.03129, -21.031284, 68.65886]","[0, 0, 0, 0]","[array([  1.6166575 , 167.04205   ,   7.        ,   7.        ,
         0.20067982,  -1.1681011 ,   1.8135673 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8670723e+00, 7.2043510e+01, 7.0000000e+00, 7.0000000e+00,
       2.0900479e-01, 4.7685445e-04, 1.8135673e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0100048 , -10.3903885 ,   7.        ,   7.        ,
         0.20095865,   1.1664801 ,   1.8135673 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([  1.7809397 , -93.832115  ,   0.        ,  -0.3       ,
         0.23797005,   0.27109858,   1.8135673 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,32.21918487548828,"[0.84776753, 1.2583463, 1.4349625, 0.97656834]","[158.96872, -111.03129, -21.031284, 68.44685]","[0, 0.0]",-0.526244,0.97952235,158.96872,0,"[0.05270241, -0.3383892, 0.06303463, 0.87342656]","[-0.00583941856637904, -0.0058394488764298424, -0.005839438773070804, -0.005839378153099872]",-0.03441605716943741,0.08420467376708984,"[-0.34697327, -0.45123324, -0.70871127, -0.61184657]","[0.90628374, 1.1746591, 1.0453686, 0.7574361]","[158.96872, -111.03129, -21.031284, 68.44685]","[0, 0, 0, 0]","[array([  1.62348   , 167.09744   ,   7.        ,   7.        ,
         0.19365405,  -1.1905248 ,   1.8135283 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8670570e+00, 7.2043839e+01, 0.0000000e+00, 0.0000000e+00,
       2.0905730e-01, 4.4763181e-03, 1.8135283e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.00312   , -10.426499  ,   7.        ,   7.        ,
         0.19398463,   1.1884956 ,   1.8135283 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([  1.7809432 , -93.61655   ,   0.        ,  -0.4       ,
         0.23801287,   0.47412208,   1.8135283 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
