reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.2567096]",0.01,False,18.034862518310547,"[0.8178376, 1.0524532, 1.6115775, 1.7483705]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0.0]",-0.47979477,-1.0911899,-142.32057,0,"[0.063596755, 0.39229214, 0.055701505, 0.22100753]","[0.0, 0.0, 0.0, 0.0]",-0.0010905642993748188,0.007249593734741211,"[-0.27656996, -0.63674825, -0.6830196, -0.32831195]","[-0.93423647, -0.8879651, -1.2481433, -1.2873313]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0, 0, 0]","[array([ 1.5819067e+00,  1.7851848e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809291e-08,  1.8386103e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8621027e+00,  8.0801193e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809255e-08,  1.8386103e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0953321e+00, -1.1184436e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810307e-08,  1.8386103e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8497660e+00, -8.3577034e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6663122e-08,  1.8386103e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  2.4509634e-01,  1.1613178e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0225532, -2.0225532, -2.0225532, -2.1325026]",0.01,False,50.178924560546875,"[0.822869, 1.0532063, 1.6050324, 1.7399176]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0.0]",-0.48014164,-1.0907408,-142.32057,0,"[0.063596755, 0.39229214, 0.055701505, 0.22100753]","[-5.869104983458051e-06, -5.5258069877606175e-06, -9.745149245232732e-06, -7.45671983826135e-06]",-0.001293690176680684,0.014782905578613281,"[-0.28211007, -0.63246953, -0.6774795, -0.33477122]","[-0.9385151, -0.89350516, -1.2438647, -1.2789677]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0, 0, 0]","[array([ 1.5889043e+00,  1.7852501e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  1.8386230e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8609966e+00,  8.1013939e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4186753e-08,  1.8386230e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0883336 , -1.1221924 ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.838623  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.84861374e+00, -8.39025116e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00728926e-07,  1.83862305e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  1.09949253e-01,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.023174, -2.023174, -2.023174, -2.0857694]",0.01,False,19.701156616210938,"[0.827929, 1.0540054, 1.5984912, 1.7390054]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0.0]",-0.48083967,-1.089837,-142.32057,0,"[0.063596755, 0.39229214, 0.055701505, 0.22100753]","[-8.259042725833332e-06, -7.820191356588957e-06, -1.7596864202995555e-05, -6.099820768601383e-06]",-0.001131837721914053,0.022238731384277344,"[-0.28765017, -0.6281908, -0.6719394, -0.33546925]","[-0.94279385, -0.8990453, -1.239586, -1.2780639]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0, 0, 0]","[array([  1.595902  , 178.53148   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   1.8386492 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8599161e+00,  8.1226929e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6514007e-08,  1.8386492e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0813348 , -1.1259663 ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.8386492 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.84849274e+00, -8.39377060e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00728926e-07,  1.83864915e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  6.25953078e-02,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0238, -2.0238, -2.0238, -2.082023]",0.01,False,14.753427505493164,"[0.8330171, 1.0548503, 1.5919539, 1.7380861]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0.0]",-0.48154345,-1.0889257,-142.32057,0,"[0.063596755, 0.39229214, 0.055701505, 0.22100753]","[-6.321754409843727e-06, -6.3259581577490565e-06, -9.82462035414855e-06, -5.705888747264964e-06]",-0.0010894532315433025,0.02964329719543457,"[-0.29319027, -0.62391216, -0.6663993, -0.33617306]","[-0.94707257, -0.90458536, -1.2353072, -1.2771527]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0, 0, 0]","[array([  1.6028997 , 178.53789   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   1.8386762 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8588613e+00,  8.1440163e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9000736e-08,  1.8386762e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0743363 , -1.1297657 ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.8386762 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.84837151e+00, -8.39731979e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00728926e-07,  1.83867621e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  5.82230464e-02,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0244308, -2.0244308, -2.0244308, -2.0783765]",0.01,False,17.469322204589844,"[0.83813274, 1.0557411, 1.5854206, 1.7371595]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0.0]",-0.48225302,-1.088007,-142.32057,0,"[0.063596755, 0.39229214, 0.055701505, 0.22100753]","[-5.8571521887040845e-06, -5.852616724699722e-06, -7.97573155342235e-06, -5.622981243735836e-06]",-0.0010814792476594448,0.03723287582397461,"[-0.29873037, -0.61963344, -0.66085917, -0.33688262]","[-0.9513512, -0.9101255, -1.2310286, -1.2762339]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0, 0, 0]","[array([  1.6098974, 178.54425  ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.8387042,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.85783231e+00,  8.16536407e+01,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.01664504e-07,  1.83870423e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 2.0673375, -1.1335908,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.8387042,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.84825003e+00, -8.40089874e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00728926e-07,  1.83870423e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  5.39457835e-02,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0221202, -2.0221202, -2.0221202, -2.071883]",0.01,False,13.530058860778809,"[0.8432755, 1.0566773, 1.5788912, 1.3198415]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0.0]",-0.4824689,-1.087726,-142.32057,0,"[0.063596755, 0.39229214, 0.055701505, 0.22100753]","[-5.77172608906551e-06, -5.767094649611337e-06, -7.701004302806957e-06, -5.567427488806231e-06]",-0.0010764491744339466,0.044695377349853516,"[-0.30427048, -0.6153547, -0.6553191, -0.33699116]","[-0.95562994, -0.91566557, -1.2267499, -1.276095]","[-142.32057, -52.32057, 37.67943, 127.67943]","[0, 0, 0, 0]","[array([  1.6168952 , 178.55055   ,   7.        ,   7.        ,
         0.22181985,  -1.1303998 ,   1.838712  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8568292e+00, 8.1867355e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3371672e-04, 1.8387120e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.060339  , -1.137442  ,  7.        ,  7.        ,  0.22182162,
        1.1303905 ,  1.838712  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8482326e+00, -8.4014420e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.8387120e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  4.9762778e-02,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0491416]",0.01,False,11.348979949951172,"[0.8484448, 1.0576591, 1.5723659, 1.3198415]","[-142.32057, -52.32057, 37.67943, 127.777275]","[0, 0.0]",-0.4824689,-1.087726,-142.32057,0,"[0.063596755, 0.39229214, 0.055701505, 0.22100753]","[-5.718161193768445e-06, -5.716271506028825e-06, -7.483714820732956e-06, -5.5292312907129215e-06]",-0.0010723392479121685,0.05255770683288574,"[-0.30981058, -0.61107606, -0.64977896, -0.33699116]","[-0.95990866, -0.9212057, -1.2224711, -1.276095]","[-142.32057, -52.32057, 37.67943, 127.777275]","[0, 0, 0, 0]","[array([  1.6238929 , 178.5568    ,   7.        ,   7.        ,
         0.21482125,  -1.1672318 ,   1.838712  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8558518e+00, 8.2081291e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4149241e-04, 1.8387120e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0533404 , -1.1413194 ,  7.        ,  7.        ,  0.21482302,
        1.1672219 ,  1.838712  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8482326e+00, -8.4112274e+01, -1.0000000e-01,  1.0000000e-01,
        2.3800565e-01, -9.8309346e-02,  1.8387120e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  4.9141612e-02,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.5420408, -2.5420408, -2.5420408, -2.5913508]",0.01,False,61.525672912597656,"[0.85364026, 1.0579649, 1.5658447, 1.3198185]","[-142.32057, -52.32057, 37.67943, 127.98385]","[0, 0.0]",-0.4824594,-1.0878838,-142.32057,0,"[0.063596755, 0.39229214, 0.055701505, 0.22100753]","[-5.674580249359629e-06, -5.676325018133532e-06, -7.338496708420017e-06, -5.523346425118092e-06]",-0.0010716239921748638,0.06014370918273926,"[-0.31535068, -0.610206, -0.6442389, -0.33685705]","[-0.9641873, -0.92247194, -1.2181925, -1.2761066]","[-142.32057, -52.32057, 37.67943, 127.98385]","[0, 0, 0, 0]","[array([  1.6308907 , 178.56299   ,   7.        ,   7.        ,
         0.20790897,  -1.1700072 ,   1.8387977 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8557256e+00,  8.2128563e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2938995e-04,  1.8387977e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0463417 , -1.1452233 ,  7.        ,  7.        ,  0.20773289,
        1.1709989 ,  1.8387977 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8481436e+00, -8.4315712e+01, -2.0000000e-01,  2.0000000e-01,
        2.3796612e-01, -2.5961009e-01,  1.8387977e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  4.9309861e-02,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0497098]",0.01,False,13.22053337097168,"[0.85886127, 1.0579816, 1.5593276, 1.3198159]","[-142.32057, -52.32057, 37.67943, 128.29913]","[0, 0.0]",-0.48246706,-1.0878996,-142.32057,0,"[0.063596755, 0.39229214, 0.055701505, 0.22100753]","[-5.667012833221463e-06, -5.667229537875684e-06, -7.317035933485094e-06, -5.521479486403358e-06]",-0.0010717432014644146,0.06756854057312012,"[-0.32089075, -0.6102137, -0.63869876, -0.336845]","[-0.96846604, -0.92248774, -1.2139138, -1.2761071]","[-142.32057, -52.32057, 37.67943, 128.29913]","[0, 0, 0, 0]","[array([  1.6378886, 178.56914  ,   7.       ,   7.       ,   0.200926 ,
        -1.208453 ,   1.8388132,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8557402e+00,  8.2128868e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2199153e-04,  1.8388132e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.039343  , -1.149154  ,  7.        ,  7.        ,  0.20071854,
        1.2097021 ,  1.8388132 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8481352e+00, -8.4630730e+01, -3.0000001e-01,  3.0000001e-01,
        2.3796608e-01, -5.6890285e-01,  1.8388132e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  4.9709909e-02,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0502255]",0.01,False,16.79924774169922,"[0.8641075, 1.106049, 1.5528148, 1.3198159]","[-142.32057, -52.32057, 37.67943, 128.72314]","[0, 0.0]",-0.48246706,-1.0878996,-142.32057,0,"[0.063596755, 0.39229214, 0.055701505, 0.22100753]","[-5.668273718617556e-06, -5.668490447363617e-06, -7.3274151712876545e-06, -5.523959083153507e-06]",-0.0010719825513660908,0.07503175735473633,"[-0.32643086, -0.6102137, -0.6331587, -0.336845]","[-0.97274476, -0.92248774, -1.209635, -1.2761071]","[-142.32057, -52.32057, 37.67943, 128.72314]","[0, 0, 0, 0]","[array([  1.6448864 , 178.57523   ,   7.        ,   7.        ,
         0.19392763,  -1.2520701 ,   1.8388132 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8557402e+00,  8.2128868e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2199170e-04,  1.8388132e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0323446 , -1.1531117 ,  7.        ,  7.        ,  0.19372016,
        1.2534109 ,  1.8388132 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8481352e+00, -8.5054741e+01, -4.0000001e-01,  4.0000001e-01,
        2.3796608e-01, -9.9291337e-01,  1.8388132e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  5.0225481e-02,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
