reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.2421698570251465,"[1.1134346, 0.74788046, 1.3869159, 1.9751123]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0.0]",-1.0333261,-0.5493191,136.48714,0,"[0.07715885, 0.84735066, 0.06945466, -0.35548648]","[0.0, 0.0, 0.0, 0.0]",0.036534104496240616,0.007504940032958984,"[-0.847106, -0.8565303, -1.2195463, -1.2039597]","[-0.7261149, -0.36309892, -0.37252325, -0.72904855]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0, 0, 0]","[array([ 1.9847023e+00, -1.1502687e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  4.6665838e-11,  2.1062210e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8917044e+00, 1.4457904e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 8.6643005e-11, 2.1062210e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.2505908e+00, 5.3040447e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 3.3433425e-10, 2.1062210e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3214114e+00, -2.8183420e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6661857e-08,  2.1062210e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.1462417, -1.1462417, -1.1462417, -1.1462417]",0.01,False,1.8305548429489136,"[1.1128944, 0.7539655, 1.3827293, 1.9647341]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0.0]",-1.0329354,-0.5489076,136.48714,0,"[0.07715885, 0.84735066, 0.06945466, -0.35548648]","[-0.0065794542391166555, -0.006936177322643955, -0.006902520293906145, -0.005708009941680081]",0.037749506533145905,0.015234231948852539,"[-0.8521825, -0.86134994, -1.2144698, -1.1966839]","[-0.7212953, -0.36817545, -0.37734288, -0.7213848]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0, 0, 0]","[array([   1.9876738 , -115.20971   ,    7.        ,    7.        ,
          0.24977821,   -0.13016608,    2.1057365 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.8974131e+00, 1.4470155e+02, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 2.9426594e-10, 2.1057365e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2463892 , 53.183113  ,  7.        ,  7.        ,  0.24977821,
        0.13016608,  2.1057365 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.31210208e+00, -2.83071003e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727526e-07,  2.10573649e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.1463888, -1.1463888, -1.1463888, -1.1463888]",0.01,False,3.5089972019195557,"[1.112398, 0.76006633, 1.3785655, 1.9636127]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0.0]",-1.0321492,-0.5480794,136.48714,0,"[0.07715885, 0.84735066, 0.06945466, -0.35548648]","[-0.007023979556127435, -0.006998146945731865, -0.006990012581845284, -0.0069721989662054895]",0.03783344477415085,0.023001670837402344,"[-0.85725904, -0.8661696, -1.2093933, -1.1958976]","[-0.71647567, -0.373252, -0.3821625, -0.7205566]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0, 0, 0]","[array([   1.9906653 , -115.39199   ,    7.        ,    7.        ,
          0.24278358,   -0.40342155,    2.1047616 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9031305e+00, 1.4482333e+02, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 7.3073703e-10, 2.1047616e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2422013 , 53.326313  ,  7.        ,  7.        ,  0.24278358,
        0.40342155,  2.1047616 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.31109667e+00, -2.83205261e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727526e-07,  2.10476160e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.1465373, -1.1465373, -1.1465373, -1.1465373]",0.01,False,4.190507888793945,"[1.1119455, 0.7661825, 1.3744248, 1.9624821]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0.0]",-1.0313563,-0.54724437,136.48714,0,"[0.07715885, 0.84735066, 0.06945466, -0.35548648]","[-0.007055213922191106, -0.007054292483022029, -0.007054851722835043, -0.0070437196551914605]",0.037829603999853134,0.030500173568725586,"[-0.86233556, -0.87098914, -1.2043167, -1.1951048]","[-0.71165603, -0.37832853, -0.38698214, -0.7197216]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0, 0, 0]","[array([   1.993677  , -115.57373   ,    7.        ,    7.        ,
          0.23579492,   -0.69517434,    2.1037788 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9088564e+00, 1.4494438e+02, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 1.2014131e-09, 2.1037788e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2380276 , 53.470043  ,  7.        ,  7.        ,  0.23579492,
        0.69517434,  2.1037788 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.31008315e+00, -2.83340740e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727526e-07,  2.10377884e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.1466873, -1.1466873, -1.1466873, -1.1466873]",0.01,False,3.5338330268859863,"[1.1115369, 0.7723137, 1.3703074, 1.9613422]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0.0]",-1.0305572,-0.54640245,136.48714,0,"[0.07715885, 0.84735066, 0.06945466, -0.35548648]","[-0.007053783219331811, -0.007053337802075621, -0.007053305887981587, -0.007052963162898052]",0.037829093635082245,0.038829803466796875,"[-0.8674121, -0.8758088, -1.1992401, -1.1943055]","[-0.7068364, -0.38340506, -0.39180174, -0.7188797]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0, 0, 0]","[array([   1.9967088, -115.75492  ,    7.       ,    7.       ,
          0.2288129,   -1.007103 ,    2.1027882,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.9145908e+00, 1.4506470e+02, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.7100430e-09, 2.1027882e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.233868 , 53.614315 ,  7.       ,  7.       ,  0.2288129,
        1.007103 ,  2.1027882,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.30906153e+00, -2.83477440e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727526e-07,  2.10278821e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.14543, -1.14543, -1.14543, -1.14543]",0.01,False,15.11042594909668,"[1.1111723, 0.77845955, 1.3662134, 1.3938009]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0.0]",-1.0303125,-0.5461461,136.48714,0,"[0.07715885, 0.84735066, 0.06945466, -0.35548648]","[-0.007053593117417933, -0.0070535376136909855, -0.007053572303494904, -0.007053482110181641]",0.03782897815108299,0.04689192771911621,"[-0.8724886, -0.8806284, -1.1941636, -1.1941849]","[-0.70201683, -0.38848162, -0.39662138, -0.7187512]","[136.48714, -133.51286, -43.512863, 46.487137]","[0, 0, 0, 0]","[array([   1.9997603 , -115.935555  ,    7.        ,    7.        ,
          0.22181985,   -1.1303997 ,    2.1024852 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9203336e+00, 1.4518430e+02, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3382345e-04, 2.1024852e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2297225 , 53.75912   ,  7.        ,  7.        ,  0.22182162,
        1.1303906 ,  2.1024852 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3089068e+00, -2.8349844e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076698e-04,  2.1024852e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,2.042158603668213,"[1.1108516, 0.78461975, 1.362143, 1.3951603]","[136.48714, -133.51286, -43.512863, 46.53606]","[0, 0.0]",-1.0303125,-0.5461461,136.48714,0,"[0.07715885, 0.84735066, 0.06945466, -0.35548648]","[-0.007053550102010586, -0.007053572303494904, -0.007053550102010586, -0.00705356120274836]",0.037828974425792694,0.055145978927612305,"[-0.8775652, -0.88544804, -1.189087, -1.1941539]","[-0.6971972, -0.39355814, -0.401441, -0.7187186]","[136.48714, -133.51286, -43.512863, 46.53606]","[0, 0, 0, 0]","[array([   2.0028317 , -116.11564   ,    7.        ,    7.        ,
          0.21482125,   -1.1672317 ,    2.1024852 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9260848e+00, 1.4530318e+02, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4160260e-04, 2.1024852e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2255914 , 53.904465  ,  7.        ,  7.        ,  0.21482302,
        1.167222  ,  2.1024852 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.3088672 , -28.399298  ,   0.        ,   0.1       ,
         0.23796067,  -0.0493851 ,   2.1024852 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.901134014129639,"[1.110575, 0.78590506, 1.3580966, 1.39657]","[136.48714, -133.51286, -43.512863, 46.639343]","[0, 0.0]",-1.0303595,-0.5461689,136.48714,0,"[0.07715885, 0.84735066, 0.06945466, -0.35548648]","[-0.007053548714418989, -0.007053570915901086, -0.007053504311559267, -0.007053548714418989]",0.03782879561185837,0.0630033016204834,"[-0.88264173, -0.88645834, -1.1840105, -1.1941081]","[-0.69237757, -0.3945976, -0.4062606, -0.71881044]","[136.48714, -133.51286, -43.512863, 46.639343]","[0, 0, 0, 0]","[array([   2.0059228 , -116.29517   ,    7.        ,    7.        ,
          0.20784011,   -1.192951  ,    2.1025367 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9272863e+00,  1.4532730e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3437662e-04,  2.1025367e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2214746 , 54.05035   ,  7.        ,  7.        ,  0.20780511,
        1.193152  ,  2.1025367 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.3088522 , -28.500063  ,   0.        ,   0.2       ,
         0.2379468 ,  -0.12500905,   2.1025367 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,9.293874740600586,"[1.1103424, 0.78590506, 1.3540742, 1.3979287]","[136.48714, -133.51286, -43.512863, 46.79699]","[0, 0.0]",-1.0303595,-0.5461689,136.48714,0,"[0.07715885, 0.84735066, 0.06945466, -0.35548648]","[-0.007053482110181641, -0.007053548714418989, -0.007053526512971753, -0.007053526512971753]",0.037828825414180756,0.07092833518981934,"[-0.88771826, -0.88645834, -1.178934, -1.1939985]","[-0.68755794, -0.3945976, -0.41108024, -0.7189141]","[136.48714, -133.51286, -43.512863, 46.79699]","[0, 0, 0, 0]","[array([   2.0090337 , -116.474144  ,    7.        ,    7.        ,
          0.20084168,   -1.2345263 ,    2.1025367 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9272863e+00,  1.4532730e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3454752e-04,  2.1025367e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2173724 , 54.196777  ,  7.        ,  7.        ,  0.20080669,
        1.2347414 ,  2.1025367 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.3087804 , -28.654415  ,   0.        ,   0.3       ,
         0.23794661,  -0.24631421,   2.1025367 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,2.8032000064849854,"[1.1101539, 0.9703173, 1.3500762, 1.3992684]","[136.48714, -133.51286, -43.512863, 47.008995]","[0, 0.0]",-1.0303595,-0.5461689,136.48714,0,"[0.07715885, 0.84735066, 0.06945466, -0.35548648]","[-0.007053493210866124, -0.007053526512971753, -0.007053548714418989, -0.007053526512971753]",0.037829093635082245,0.07874441146850586,"[-0.8927948, -0.88645834, -1.1738575, -1.1938471]","[-0.6827383, -0.3945976, -0.41589987, -0.71905667]","[136.48714, -133.51286, -43.512863, 47.008995]","[0, 0, 0, 0]","[array([   2.0121639 , -116.652565  ,    7.        ,    7.        ,
          0.19384336,   -1.2791036 ,    2.1025367 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9272863e+00,  1.4532730e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900100e-01, -1.3456648e-04,  2.1025367e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2132847 , 54.343746  ,  7.        ,  7.        ,  0.19380838,
        1.2793347 ,  2.1025367 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.308681  , -28.861889  ,   0.        ,   0.4       ,
         0.23794611,  -0.40825897,   2.1025367 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
