reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,72.75857543945312,"[1.2189323, 1.6638104, 1.36255, 0.4132569]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0.0]",-0.7467155,-0.94945425,-47.774445,0,"[0.061888367, -0.22767912, 0.057673857, 0.9978714]","[0.0, 0.0, 0.0, 0.0]",0.05627987161278725,0.008143424987792969,"[-0.9192831, -0.9368605, -0.5741479, -0.563198]","[-0.75930923, -1.1220219, -1.1395993, -0.7829015]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0, 0, 0]","[array([2.0640247e+00, 6.9359253e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809667e-08, 1.9880841e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2383838e+00, -1.2141873e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809213e-08,  1.9880841e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9433548e+00, -9.6323013e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809177e-08,  1.9880841e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7482914e+00, 1.6437767e+02, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6664628e-08, 1.9880841e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.971571, -2.971571, -2.971571, -2.971571]",0.01,False,77.84786987304688,"[1.2174623, 1.656862, 1.3591638, 0.42251804]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0.0]",-0.7471357,-0.9498356,-47.774445,0,"[0.061888367, -0.22767912, 0.057673857, 0.9978714]","[-0.015589933748216156, -0.015565338301636311, -0.015591247089489557, -0.015590450432356628]",0.0562683530151844,0.016582727432250977,"[-0.91457874, -0.931677, -0.57885224, -0.5710232]","[-0.76449275, -1.1173176, -1.1344157, -0.7900034]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0, 0, 0]","[array([ 2.0615675 , 69.541306  ,  7.        ,  7.        ,  0.24977821,
       -0.13016598,  1.9886354 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2315409e+00, -1.2179676e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4597006e-08,  1.9886354e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9441383 , -96.52806   ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   1.9886354 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.7584708e+00, 1.6447040e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0073043e-07, 1.9886354e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9716032, -2.9716032, -2.9716032, -2.9716032]",0.01,False,43.19119644165039,"[1.2160308, 1.649914, 1.3558052, 0.4235225]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0.0]",-0.7479813,-0.95060307,-47.774445,0,"[0.061888367, -0.22767912, 0.057673857, 0.9978714]","[-0.015583569555182364, -0.015575081168835103, -0.015570392447928016, -0.01556245264018874]",0.0562649741768837,0.024193286895751953,"[-0.9098744, -0.92649347, -0.5835566, -0.57186884]","[-0.76967627, -1.1126132, -1.1292323, -0.7907709]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0, 0, 0]","[array([ 2.0591314 , 69.7238    ,  7.        ,  7.        ,  0.24278358,
       -0.40342146,  1.9897449 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2246988e+00, -1.2217711e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.7792004e-08,  1.9897449e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9449465 , -96.73293   ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   1.9897449 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.7595711e+00, 1.6448036e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0073043e-07, 1.9897449e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9716356, -2.9716356, -2.9716356, -2.9716356]",0.01,False,10.070048332214355,"[1.214638, 1.6429665, 1.3524746, 0.424536]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0.0]",-0.74883395,-0.9513769,-47.774445,0,"[0.061888367, -0.22767912, 0.057673857, 0.9978714]","[-0.015581702942309095, -0.015581289297800227, -0.015581700884362726, -0.015581404541494037]",0.05626508966088295,0.03421187400817871,"[-0.90517, -0.92130995, -0.58826095, -0.5727215]","[-0.77485985, -1.1079088, -1.1240487, -0.7915447]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0, 0, 0]","[array([ 2.056716  , 69.90672   ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.9908637 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2178578e+00, -1.2255981e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  1.0121448e-07,  1.9908637e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9457796 , -96.93764   ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   1.9908637 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.7606804e+00, 1.6449039e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0073043e-07, 1.9908637e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.971668, -2.971668, -2.971668, -2.971668]",0.01,False,81.86100769042969,"[1.2132839, 1.6360195, 1.349172, 0.42555848]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0.0]",-0.7496936,-0.9521571,-47.774445,0,"[0.061888367, -0.22767912, 0.057673857, 0.9978714]","[-0.015581766738713254, -0.015581501264206321, -0.015581585639581563, -0.015581453931778011]",0.05626482143998146,0.04359626770019531,"[-0.90046567, -0.9161264, -0.5929653, -0.5735811]","[-0.78004336, -1.1032045, -1.1188651, -0.79232484]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0, 0, 0]","[array([ 2.0543215, 70.09007  ,  7.       ,  7.       ,  0.2288129,
       -1.0071028,  1.9919916,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.2110178e+00, -1.2294489e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0488960e-07,  1.9919916e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9466375, -97.14216  ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   1.9919916,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.7617991e+00, 1.6450047e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0073043e-07, 1.9919916e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9722667, -2.9722667, -2.9722667, -2.9722667]",0.01,False,37.378475189208984,"[1.2119688, 1.6290729, 1.3458977, 0.9783209]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0.0]",-0.74995655,-0.95239455,-47.774445,0,"[0.061888367, -0.22767912, 0.057673857, 0.9978714]","[-0.015581618566618771, -0.015581618566618771, -0.015581618566618771, -0.015581569176075893]",0.056264761835336685,0.053186893463134766,"[-0.8957613, -0.91094285, -0.59766966, -0.5737109]","[-0.7852269, -1.0985001, -1.1136817, -0.79244405]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0, 0, 0]","[array([ 2.0519483 , 70.27385   ,  7.        ,  7.        ,  0.22181985,
       -1.1303996 ,  1.9923362 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2041790e+00, -1.2333234e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3392997e-04,  1.9923362e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9475203 , -97.346504  ,   7.        ,   7.        ,
         0.22182162,   1.1303908 ,   1.9923362 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7619686e+00,  1.6450204e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.9923362e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.76623821258545,"[1.2106928, 1.6221267, 1.342652, 0.981166]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0.0]",-0.74995345,-0.9523917,-47.774445,0,"[0.061888367, -0.22767912, 0.057673857, 0.9978714]","[-0.015581585639581563, -0.015581585639581563, -0.015581667957239254, -0.015581618566618771]",0.056264761835336685,0.06435990333557129,"[-0.89105695, -0.90575933, -0.602374, -0.5737074]","[-0.7904104, -1.0937958, -1.1084981, -0.79244155]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0, 0, 0]","[array([ 2.0495963 , 70.458046  ,  7.        ,  7.        ,  0.21482114,
       -1.1660997 ,  1.992332  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1973410e+00, -1.2372221e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01,  2.4696911e-04,  1.9923320e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9484277 , -97.55066   ,   7.        ,   7.        ,
         0.21482296,   1.16609   ,   1.992332  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7619644e+00,  1.6450201e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01, -5.8568071e-04,  1.9923320e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0277556, -1.0277556, -1.0277556, -1.0277556]",0.01,False,27.599767684936523,"[1.2094558, 1.6205494, 1.3394349, 0.98385704]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0.0]",-0.7498129,-0.9522647,-47.774445,0,"[0.061888367, -0.22767912, 0.057673857, 0.9978714]","[-0.015581585639581563, -0.015581552712578883, -0.015581700884362726, -0.015581585639581563]",0.056264761835336685,0.07423257827758789,"[-0.8863526, -0.904583, -0.6070784, -0.5735875]","[-0.795594, -1.0927268, -1.1033145, -0.7923327]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0, 0, 0]","[array([ 2.0472655 , 70.64267   ,  7.        ,  7.        ,  0.20781921,
       -1.1531731 ,  1.9921479 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1957889e+00, -1.2381133e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -1.5419902e-04,  1.9921479e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9493599, -97.754616 ,   7.       ,   7.       ,   0.2078201,
         1.1531683,   1.9921479,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.7618084e+00,  1.6450061e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01, -4.8807001e-04,  1.9921479e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0284224, -1.0284224, -1.0284224, -1.0284224]",0.01,False,4.739526271820068,"[1.2082582, 1.6202523, 1.3362468, 0.9864231]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0.0]",-0.74959165,-0.9520638,-47.774445,0,"[0.061888367, -0.22767912, 0.057673857, 0.9978714]","[-0.015581585639581563, -0.015581585639581563, -0.015581536249090533, -0.015581585639581563]",0.05626485124230385,0.08487963676452637,"[-0.88164824, -0.9043614, -0.6117827, -0.5733727]","[-0.8007775, -1.0925254, -1.0981311, -0.79213786]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0, 0, 0]","[array([ 2.044956  , 70.827705  ,  7.        ,  7.        ,  0.20081456,
       -1.108121  ,  1.9918575 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1954963e+00, -1.2382813e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -1.7997436e-04,  1.9918575e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9503167 , -97.95838   ,   7.        ,   7.        ,
         0.20081568,   1.1081152 ,   1.9918575 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7615288e+00,  1.6449809e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01, -5.1444187e-04,  1.9918575e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0312414, -1.0312414, -1.0312414, -1.0312414]",0.01,False,115.23986053466797,"[1.2070999, 1.4182396, 1.3330878, 0.9891324]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0.0]",-0.7495134,-0.951991,-47.774445,0,"[0.061888367, -0.22767912, 0.057673857, 0.9978714]","[-0.015581635030150198, -0.015581519785610731, -0.015581536249090533, -0.015581602103095782]",0.056264881044626236,0.09396553039550781,"[-0.8769439, -0.90434086, -0.6164871, -0.57326645]","[-0.805961, -1.0925068, -1.0929475, -0.79204094]","[-47.774445, 42.225555, 132.22556, -137.77444]","[0, 0, 0, 0]","[array([ 2.0426676 , 71.01317   ,  7.        ,  7.        ,  0.19381253,
       -1.1165578 ,  1.991754  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1954691e+00, -1.2382968e+01,  0.0000000e+00,  0.0000000e+00,
        2.0908423e-01,  1.7839698e-04,  1.9917541e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9512982, -98.16194  ,   7.       ,   7.       ,   0.1938162,
         1.116537 ,   1.991754 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.7613904e+00,  1.6449683e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01, -7.3520927e-04,  1.9917541e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
