reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.339510917663574,"[1.6300861, 1.4841137, 0.8329169, 1.0965103]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0.0]",-0.78777474,-0.91801685,21.13284,0,"[0.05339684, -0.54049325, 0.05818961, -0.90397704]","[0.0, 0.0, 0.0, 0.0]",0.17965754866600037,0.006700992584228516,"[-1.0272832, -0.6951983, -0.5482662, -0.87712437]","[-1.0105933, -1.1575253, -0.82544047, -0.68685645]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0, 0, 0]","[array([2.2652099e+00, 5.3632469e+00, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 5.5631205e-08, 2.0096998e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0526965e+00, -7.6806564e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809206e-08,  2.0096998e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7545599e+00, -1.7306905e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -4.5684709e-09,  2.0096998e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9988415e+00, 8.8965179e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 2.7727072e-09, 2.0096998e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1056325, -2.1056325, -2.1056325, -2.1056325]",0.01,False,1.968037724494934,"[1.6235335, 1.4792508, 0.8380169, 1.0940739]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0.0]",-0.7875701,-0.91854614,21.13284,0,"[0.05339684, -0.54049325, 0.05818961, -0.90397704]","[-0.1550960979478171, -0.16484826877152303, -0.15823997833550696, -0.1635629642940729]",0.1848960518836975,0.013897895812988281,"[-1.020754, -0.697722, -0.55479544, -0.87331444]","[-1.0080695, -1.1509961, -0.8279642, -0.6967132]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0, 0, 0]","[array([ 2.2582407 ,  5.379847  ,  7.        ,  7.        ,  0.24977821,
       -0.13016602,  2.0097597 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0511100e+00, -7.6996941e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4385868e-08,  2.0097597e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7615088e+00, -1.7309651e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016607e-01,  2.0097597e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9986787e+00, 8.9268066e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 2.8893490e-09, 2.0097597e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1061943, -2.1061943, -2.1061943, -2.1061943]",0.01,False,0.7889289259910583,"[1.6169846, 1.474405, 0.84314424, 1.0938163]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0.0]",-0.7871584,-0.91961133,21.13284,0,"[0.05339684, -0.54049325, 0.05818961, -0.90397704]","[-0.1640133928614249, -0.16411187162069318, -0.16386147545822272, -0.1641365404866485]",0.18415069580078125,0.020953655242919922,"[-1.0142248, -0.70024574, -0.56132466, -0.87290275]","[-1.0055459, -1.1444669, -0.8304879, -0.69777834]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0, 0, 0]","[array([ 2.2512715 ,  5.3965507 ,  7.        ,  7.        ,  0.24278358,
       -0.4034215 ,  2.0098805 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0495462e+00, -7.7187614e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7134468e-08,  2.0098805e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7684584 , -173.12378   ,    7.        ,    7.        ,
          0.24278358,    0.40342155,    2.0098805 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9986644e+00, 8.9300804e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 2.8893490e-09, 2.0098805e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1067607, -2.1067607, -2.1067607, -2.1067607]",0.01,False,1.3392809629440308,"[1.6104395, 1.4695767, 0.8482983, 1.0935578]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0.0]",-0.7867433,-0.9206853,21.13284,0,"[0.05339684, -0.54049325, 0.05818961, -0.90397704]","[-0.16273073045183062, -0.1630093357532547, -0.16276677302164022, -0.1629664553240877]",0.18421754240989685,0.027796268463134766,"[-1.0076956, -0.70276946, -0.56785387, -0.8724876]","[-1.0030221, -1.1379377, -0.8330116, -0.69885236]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0, 0, 0]","[array([ 2.2443027 ,  5.4133577 ,  7.        ,  7.        ,  0.23579492,
       -0.6951743 ,  2.0100033 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0480053e+00, -7.7378571e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0007549e-07,  2.0100033e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7754081 , -173.15082   ,    7.        ,    7.        ,
          0.23579492,    0.6951743 ,    2.0100033 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9986507e+00, 8.9333809e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 2.8893490e-09, 2.0100033e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1073315, -2.1073315, -2.1073315, -2.1073315]",0.01,False,1.1729990243911743,"[1.6038984, 1.4647659, 0.85347867, 1.0932983]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0.0]",-0.78632474,-0.92176807,21.13284,0,"[0.05339684, -0.54049325, 0.05818961, -0.90397704]","[-0.1628455776133585, -0.1628542323281409, -0.16284544958660652, -0.16285466762998246]",0.18422247469425201,0.03485536575317383,"[-1.0011663, -0.7052932, -0.57438314, -0.87206906]","[-1.0004984, -1.1314085, -0.83553535, -0.69993514]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0, 0, 0]","[array([ 2.237334 ,  5.4302692,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  2.0101275,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.0464873e+00, -7.7569817e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0323032e-07,  2.0101275e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7823584, -173.17766  ,    7.       ,    7.       ,
          0.2288129,    1.007103 ,    2.0101275,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.9986374e+00, 8.9367088e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 2.8893490e-09, 2.0101275e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1099946, -2.1099946, -2.1099946, -2.1099946]",0.01,False,17.254688262939453,"[1.5973611, 1.4599729, 0.8586849, 1.1182714]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0.0]",-0.78619784,-0.92209893,21.13284,0,"[0.05339684, -0.54049325, 0.05818961, -0.90397704]","[-0.16285405308636025, -0.16286281043273787, -0.16285471884199865, -0.16286140207308075]",0.18422479927539825,0.041848182678222656,"[-0.9946371, -0.7078169, -0.58091235, -0.87200457]","[-0.99797463, -1.1248792, -0.83805907, -0.7000992]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0, 0, 0]","[array([ 2.2303655 ,  5.4472866 ,  7.        ,  7.        ,  0.22181985,
       -1.1303996 ,  2.0101664 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0449920e+00, -7.7761345e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3371495e-04,  2.0101664e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.789309  , -173.20428   ,    7.        ,    7.        ,
          0.22182162,    1.1303906 ,    2.0101664 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9986346e+00,  8.9372139e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086474e-04,  2.0101664e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,1.0356711149215698,"[1.5908276, 1.4551976, 0.8639164, 1.1182714]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0.0]",-0.78619784,-0.92209893,21.13284,0,"[0.05339684, -0.54049325, 0.05818961, -0.90397704]","[-0.16285804763879352, -0.16285873900817005, -0.16285794521381447, -0.1628588414333766]",0.1842247098684311,0.04905128479003906,"[-0.98810786, -0.7103406, -0.58744156, -0.87200457]","[-0.9954509, -1.11835, -0.8405828, -0.7000992]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0, 0, 0]","[array([ 2.2233973 ,  5.464411  ,  7.        ,  7.        ,  0.21482125,
       -1.1672316 ,  2.0101664 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0435195e+00, -7.7953148e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4149059e-04,  2.0101664e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.79626   , -173.2307    ,    7.        ,    7.        ,
          0.21482302,    1.167222  ,    2.0101664 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9986346e+00,  8.9372139e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086471e-04,  2.0101664e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,55.366302490234375,"[1.5842983, 1.4541944, 0.8691728, 1.1182684]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0.0]",-0.78622335,-0.92203236,21.13284,0,"[0.05339684, -0.54049325, 0.05818961, -0.90397704]","[-0.16285789400133588, -0.16285843173272652, -0.1628581500638019, -0.16285825248883967]",0.18422482907772064,0.05602073669433594,"[-0.98157865, -0.710874, -0.59397084, -0.872008]","[-0.9929272, -1.1169742, -0.8431065, -0.7000902]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0, 0, 0]","[array([ 2.2164292 ,  5.4816422 ,  7.        ,  7.        ,  0.20782144,
       -1.1868963 ,  2.0101585 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0432136e+00, -7.7993622e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899726e-01, -2.2841025e-04,  2.0101585e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8032115 , -173.25693   ,    7.        ,    7.        ,
          0.20782286,    1.1868883 ,    2.0101585 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9986346e+00,  8.9371864e+01,  0.0000000e+00,  0.0000000e+00,
        2.3794395e-01, -4.2635784e-04,  2.0101585e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,2.449934482574463,"[1.5777729, 1.4541944, 0.87445366, 1.1182684]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0.0]",-0.78622335,-0.92203236,21.13284,0,"[0.05339684, -0.54049325, 0.05818961, -0.90397704]","[-0.162858098851294, -0.1628581500638019, -0.16285835491390688, -0.16285853415784501]",0.18422499299049377,0.06307005882263184,"[-0.9750494, -0.710874, -0.60050005, -0.872008]","[-0.9904035, -1.1169742, -0.8456302, -0.7000902]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0, 0, 0]","[array([ 2.2094612 ,  5.498983  ,  7.        ,  7.        ,  0.20082301,
       -1.2282645 ,  2.0101585 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0432136e+00, -7.7993622e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899726e-01, -2.2840998e-04,  2.0101585e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8101633 , -173.28294   ,    7.        ,    7.        ,
          0.20082441,    1.228256  ,    2.0101585 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9986346e+00,  8.9371864e+01,  0.0000000e+00,  0.0000000e+00,
        2.3794395e-01, -4.2635790e-04,  2.0101585e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,17.934423446655273,"[1.5712515, 1.323999, 0.8797585, 1.1182684]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0.0]",-0.78622335,-0.92203236,21.13284,0,"[0.05339684, -0.54049325, 0.05818961, -0.90397704]","[-0.1628583805201782, -0.16285835491390688, -0.1628581500638019, -0.16285835491390688]",0.18422485888004303,0.07012724876403809,"[-0.96852016, -0.710874, -0.60702926, -0.872008]","[-0.98787975, -1.1169742, -0.84815395, -0.7000902]","[21.13284, 111.13284, -158.86716, -68.86716]","[0, 0, 0, 0]","[array([ 2.2024937 ,  5.5164332 ,  7.        ,  7.        ,  0.19382468,
       -1.27262   ,  2.0101585 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0432136e+00, -7.7993622e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899726e-01, -2.2841006e-04,  2.0101585e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8171153 , -173.30876   ,    7.        ,    7.        ,
          0.19382608,    1.2726108 ,    2.0101585 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9986346e+00,  8.9371864e+01,  0.0000000e+00,  0.0000000e+00,
        2.3794395e-01, -4.2635790e-04,  2.0101585e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.])]"
