reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,89.67936706542969,"[0.59550995, 0.7638818, 1.3260903, 1.5446959]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0.0]",-0.5118113,-0.76321775,-157.82283,0,"[0.052780967, -0.94912726, 0.06102656, 0.11490425]","[0.0, 0.0, 0.0, 0.0]",0.1641400307416916,0.0072786808013916016,"[-0.27402988, -0.60873765, -0.7495927, -0.41826338]","[-0.6662914, -0.52543634, -0.8601441, -0.9927113]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0, 0, 0]","[array([ 1.4377401e+00, -1.7456853e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809390e-08,  1.6935391e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6923711e+00, 8.5910591e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808381e-08, 1.6935391e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.9495955e+00, 4.0027242e+00, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1807216e-08, 1.6935391e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7311692e+00, -7.7187134e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6662518e-08,  1.6935391e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.9199749, -1.9199749, -1.9199749, -1.9199749]",0.01,False,2.9428212642669678,"[0.5990841, 0.7643993, 1.3196394, 1.5355127]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0.0]",-0.51202554,-0.7626923,-157.82283,0,"[0.052780967, -0.94912726, 0.06102656, 0.11490425]","[-0.1300330899165274, -0.13040309638113112, -0.1356492637184168, -0.13024062415777704]",0.17453140020370483,0.014738321304321289,"[-0.28051203, -0.6060953, -0.7431106, -0.4222523]","[-0.66893375, -0.53191847, -0.8575018, -0.9829256]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0, 0, 0]","[array([ 1.4447088e+00, -1.7459482e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  1.6934936e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6918864e+00, 8.6147041e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4596231e-08, 1.6934936e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.9426126 , 4.0171356 , 7.        , 7.        , 0.24977821,
       0.13016617, 1.6934936 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.7288563e+00, -7.7528633e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072831e-07,  1.6934936e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.920645, -1.920645, -1.920645, -1.920645]",0.01,False,6.0648651123046875,"[0.60271835, 0.76498055, 1.313194, 1.5345213]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0.0]",-0.5124566,-0.76163477,-157.82283,0,"[0.052780967, -0.94912726, 0.06102656, 0.11490425]","[-0.14659156376143012, -0.1465272732614875, -0.14641911886417935, -0.14639712172694785]",0.17380301654338837,0.02267599105834961,"[-0.2869942, -0.60345304, -0.7366284, -0.42268336]","[-0.671576, -0.53840065, -0.8548595, -0.9818681]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0, 0, 0]","[array([   1.4516778 , -174.62083   ,    7.        ,    7.        ,
          0.24278358,   -0.40342167,    1.6934026 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6914304e+00, 8.6383629e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7791265e-08, 1.6934026e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.9356298 , 4.0316515 , 7.        , 7.        , 0.24278358,
       0.40342167, 1.6934026 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.72861016e+00, -7.75655899e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00728336e-07,  1.69340265e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.9213207, -1.9213207, -1.9213207, -1.9213207]",0.01,False,14.940515518188477,"[0.60641164, 0.76562536, 1.3067545, 1.533522]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0.0]",-0.5128912,-0.76056856,-157.82283,0,"[0.052780967, -0.94912726, 0.06102656, 0.11490425]","[-0.14540104721080338, -0.14534730314608346, -0.14543598211566722, -0.14532256110548203]",0.1737336367368698,0.030207395553588867,"[-0.29347634, -0.6008107, -0.7301463, -0.42311797]","[-0.67421836, -0.5448828, -0.8522172, -0.9808019]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0, 0, 0]","[array([   1.4586471 , -174.6466    ,    7.        ,    7.        ,
          0.23579492,   -0.6951744 ,    1.6933117 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.69100332e+00, 8.66203308e+01, 7.00000000e+00, 7.00000000e+00,
       2.32916713e-01, 1.01213764e-07, 1.69331169e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([1.9286473 , 4.0462723 , 7.        , 7.        , 0.23579492,
       0.6951744 , 1.6933117 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.72836256e+00, -7.76028671e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00728336e-07,  1.69331169e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.9220021, -1.9220021, -1.9220021, -1.9220021]",0.01,False,5.038776397705078,"[0.61016285, 0.7663335, 1.3003206, 1.5325148]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0.0]",-0.5133294,-0.7594936,-157.82283,0,"[0.052780967, -0.94912726, 0.06102656, 0.11490425]","[-0.14528788176794316, -0.14528545168407492, -0.14528744435146457, -0.14528540308258864]",0.17373794317245483,0.03844761848449707,"[-0.29995847, -0.59816843, -0.72366416, -0.42355618]","[-0.67686063, -0.5513649, -0.84957486, -0.9797269]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0, 0, 0]","[array([   1.4656167, -174.67215  ,    7.       ,    7.       ,
          0.2288129,   -1.0071031,    1.6932207,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.69060504e+00, 8.68571548e+01, 7.00000000e+00, 7.00000000e+00,
       2.24755868e-01, 1.04888926e-07, 1.69322073e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([1.9216648, 4.060999 , 7.       , 7.       , 0.2288129, 1.0071031,
       1.6932207, 0.       , 0.       , 0.       , 0.       , 0.       ,
       0.       , 0.       , 0.       ], dtype=float32), array([ 1.72811365e+00, -7.76404572e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00728336e-07,  1.69322073e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.9197141, -1.9197141, -1.9197141, -1.9197141]",0.01,False,33.29106521606445,"[0.61397094, 0.7671049, 1.2938926, 1.0672407]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0.0]",-0.5134623,-0.7591651,-157.82283,0,"[0.052780967, -0.94912726, 0.06102656, 0.11490425]","[-0.14529490481560992, -0.14529252328018583, -0.1452950992274591, -0.14529262048536118]",0.17373760044574738,0.04655718803405762,"[-0.30644062, -0.5955261, -0.717182, -0.42362365]","[-0.67950296, -0.5578471, -0.8469326, -0.9795641]","[-157.82283, -67.82282, 22.177176, 112.17718]","[0, 0, 0, 0]","[array([   1.4725866 , -174.69743   ,    7.        ,    7.        ,
          0.22181985,   -1.1303998 ,    1.6931922 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6902357e+00, 8.7094086e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392997e-04, 1.6931922e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.9146824 , 4.0758333 , 7.        , 7.        , 0.22182162,
       1.1303908 , 1.6931922 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.7280769e+00, -7.7646172e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.6931922e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,24.864952087402344,"[0.6178349, 0.7679394, 1.2874706, 1.0682297]","[-157.82283, -67.82282, 22.177176, 112.12825]","[0, 0.0]",-0.5134623,-0.7591651,-157.82283,0,"[0.052780967, -0.94912726, 0.06102656, 0.11490425]","[-0.14529434588221113, -0.14529415147082647, -0.1452945402937157, -0.14529444308794848]",0.1737375408411026,0.05478215217590332,"[-0.31292278, -0.5928838, -0.71069986, -0.42364064]","[-0.68214524, -0.5643292, -0.84429026, -0.9795224]","[-157.82283, -67.82282, 22.177176, 112.12825]","[0, 0, 0, 0]","[array([   1.4795568 , -174.72249   ,    7.        ,    7.        ,
          0.21482125,   -1.1672318 ,    1.6931922 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6898954e+00, 8.7331116e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4171267e-04, 1.6931922e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.9077002 , 4.0907764 , 7.        , 7.        , 0.21482302,
       1.1672221 , 1.6931922 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.7280674e+00, -7.7598701e+01,  1.0000000e-01,  0.0000000e+00,
        2.3796067e-01,  4.8463475e-02,  1.6931922e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,25.547178268432617,"[0.6217537, 0.7680994, 1.2810547, 1.0693505]","[-157.82283, -67.82282, 22.177176, 112.02496]","[0, 0.0]",-0.5134255,-0.7592041,-157.82283,0,"[0.052780967, -0.94912726, 0.06102656, 0.11490425]","[-0.14529424867650387, -0.1452944916908283, -0.14529444308794848, -0.14529434588221113]",0.173737570643425,0.06263399124145508,"[-0.31940493, -0.59231687, -0.70421773, -0.4237193]","[-0.6847876, -0.5656646, -0.841648, -0.9795926]","[-157.82283, -67.82282, 22.177176, 112.02496]","[0, 0, 0, 0]","[array([   1.4865273 , -174.7473    ,    7.        ,    7.        ,
          0.20780239,   -1.1928738 ,    1.6931769 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6898075e+00,  8.7380219e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900096e-01, -1.9164600e-04,  1.6931769e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9007181 , 4.1058292 , 7.        , 7.        , 0.20784281,
       1.1926417 , 1.6931769 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  1.728172  , -77.49498   ,   0.2       ,   0.        ,
         0.23794599,   0.12317774,   1.6931769 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,50.73722839355469,"[0.62572616, 0.7680994, 1.2746449, 1.0704918]","[-157.82283, -67.82282, 22.177176, 111.867325]","[0, 0.0]",-0.5134255,-0.7592041,-157.82283,0,"[0.052780967, -0.94912726, 0.06102656, 0.11490425]","[-0.14529429727935372, -0.14529444308794848, -0.14529434588221113, -0.14529429727935372]",0.1737375408411026,0.07058048248291016,"[-0.32588705, -0.5923169, -0.69773555, -0.42386085]","[-0.68742985, -0.5656646, -0.83900565, -0.97964996]","[-157.82283, -67.82282, 22.177176, 111.867325]","[0, 0, 0, 0]","[array([   1.493498  , -174.77188   ,    7.        ,    7.        ,
          0.20080395,   -1.2344543 ,    1.6931769 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6898075e+00,  8.7380219e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900096e-01, -1.9148749e-04,  1.6931769e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8937361 , 4.120993  , 7.        , 7.        , 0.20084438,
       1.2342057 , 1.6931769 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  1.7283211 , -77.33843   ,   0.3       ,   0.        ,
         0.23794578,   0.2440393 ,   1.6931769 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,30.570337295532227,"[0.62975144, 0.8190334, 1.2682413, 1.0716767]","[-157.82283, -67.82282, 22.177176, 111.65532]","[0, 0.0]",-0.5134255,-0.7592041,-157.82283,0,"[0.052780967, -0.94912726, 0.06102656, 0.11490425]","[-0.14529424867650387, -0.14529434588221113, -0.14529444308794848, -0.14529434588221113]",0.1737375408411026,0.07848358154296875,"[-0.3323692, -0.5923169, -0.6912534, -0.42404634]","[-0.6900722, -0.5656646, -0.8363634, -0.97972465]","[-157.82283, -67.82282, 22.177176, 111.65532]","[0, 0, 0, 0]","[array([   1.5004691 , -174.79625   ,    7.        ,    7.        ,
          0.19380563,   -1.2790376 ,    1.6931769 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6898075e+00,  8.7380219e+01,  0.0000000e+00,  0.0000000e+00,
        2.0900096e-01, -1.9146998e-04,  1.6931769e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8867543 , 4.136269  , 7.        , 7.        , 0.19384606,
       1.2787708 , 1.6931769 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  1.7285162 , -77.12787   ,   0.4       ,   0.        ,
         0.23794526,   0.40790018,   1.6931769 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
