reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,31.858030319213867,"[0.75642604, 1.3255886, 1.247059, 0.53912264]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0.0]",-0.4512042,0.80496037,173.94714,0,"[0.05598117, -0.9932484, 0.07160595, -0.04401044]","[0.0, 0.0, 0.0, 0.0]",0.029731392860412598,0.007215976715087891,"[-0.19585817, -0.4241281, -0.70655024, -0.4773366]","[0.77788424, 1.0603064, 0.8320365, 0.5585144]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0, 0, 0]","[array([1.4265976e+00, 1.5300958e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 2.7896448e-08, 1.6595044e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.7754972e+00, 5.9384056e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 6.6245441e-08, 1.6595044e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8985780e+00, -1.9938908e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810861e-08,  1.6595044e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.57938647e+00, -1.04656494e+02,  2.00000000e+01,  2.00000000e+01,
        2.47827560e-01, -9.66615445e-08,  1.65950441e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.390436, -2.390436, -2.390436, -2.390436]",0.01,False,18.1279296875,"[0.75713366, 1.3191837, 1.2414858, 0.5377114]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0.0]",-0.45114437,0.80552465,173.94714,0,"[0.05598117, -0.9932484, 0.07160595, -0.04401044]","[-0.004358976174158147, -0.004178689075069797, -0.004325731032554514, -0.003956304730117655]",0.029282916337251663,0.0152740478515625,"[-0.20281914, -0.4248662, -0.69958925, -0.4762223]","[0.7786224, 1.0533454, 0.8312984, 0.569023]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0, 0, 0]","[array([ 1.4328387e+00,  1.5313661e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016605e-01,  1.6597259e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7719425e+00, 5.9578850e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 6.7903812e-08, 1.6597259e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8919991 , -20.011198  ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   1.6597259 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5820934e+00, -1.0502675e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072726e-07,  1.6597259e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.3910189, -2.3910189, -2.3910189, -2.3910189]",0.01,False,13.697643280029297,"[0.75790524, 1.3127849, 1.2359272, 0.5375711]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0.0]",-0.45102397,0.8066603,173.94714,0,"[0.05598117, -0.9932484, 0.07160595, -0.04401044]","[-0.004228556058493038, -0.004207064627595458, -0.004202584253598318, -0.004189068068795154]",0.029343899339437485,0.024018287658691406,"[-0.20978011, -0.4256043, -0.6926283, -0.47610188]","[0.7793605, 1.0463845, 0.83056027, 0.5701586]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0, 0, 0]","[array([  1.4390868 , 153.26254   ,   7.        ,   7.        ,
         0.24278358,  -0.40342152,   1.6601721 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.7684083e+00, 5.9774426e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 6.9462281e-08, 1.6601721e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8854233 , -20.083992  ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   1.6601721 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5823898e+00, -1.0506668e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072726e-07,  1.6601721e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.391606, -2.391606, -2.391606, -2.391606]",0.01,False,19.60560417175293,"[0.75874066, 1.3063922, 1.2303834, 0.5374321]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0.0]",-0.45090255,0.8078053,173.94714,0,"[0.05598117, -0.9932484, 0.07160595, -0.04401044]","[-0.004246174229775357, -0.004243429549510291, -0.004245100165837901, -0.004241840560423982]",0.02933698706328869,0.031662702560424805,"[-0.2167411, -0.42634243, -0.68566734, -0.47598046]","[0.7800986, 1.0394235, 0.8298221, 0.5713036]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0, 0, 0]","[array([  1.4453417 , 153.38739   ,   7.        ,   7.        ,
         0.23579492,  -0.6951743 ,   1.6606226 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.7648948e+00, 5.9970779e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 7.1126316e-08, 1.6606226e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8788505 , -20.157295  ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   1.6606226 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5826895e+00, -1.0510693e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072726e-07,  1.6606226e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.3921978, -2.3921978, -2.3921978, -2.3921978]",0.01,False,50.84992599487305,"[0.7596397, 1.3000059, 1.2248545, 0.5372943]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0.0]",-0.45078012,0.80895966,173.94714,0,"[0.05598117, -0.9932484, 0.07160595, -0.04401044]","[-0.0042441754160006395, -0.004243830209010868, -0.004243805436505044, -0.004243676189819134]",0.02933656983077526,0.03977847099304199,"[-0.22370207, -0.42708057, -0.67870635, -0.47585806]","[0.7808367, 1.0324625, 0.82908404, 0.57245797]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0, 0, 0]","[array([  1.4516035, 153.51115  ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   1.6610776,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.7614022e+00, 6.0167915e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 7.2907582e-08, 1.6610776e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8722808, -20.231113 ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   1.6610776,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5829924e+00, -1.0514749e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072726e-07,  1.6610776e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.3946798, -2.3946798, -2.3946798, -2.3946798]",0.01,False,39.109310150146484,"[0.76060206, 1.2936258, 1.2193406, 0.744534]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0.0]",-0.45074365,0.8093121,173.94714,0,"[0.05598117, -0.9932484, 0.07160595, -0.04401044]","[-0.004244054780452311, -0.004243951918456612, -0.004244020313467045, -0.004243951918456612]",0.029336361214518547,0.047447919845581055,"[-0.23066305, -0.4278187, -0.67174536, -0.47583845]","[0.78157485, 1.0255015, 0.8283459, 0.57263315]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0, 0, 0]","[array([  1.457872  , 153.63387   ,   7.        ,   7.        ,
         0.22182162,  -1.1303906 ,   1.6612175 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7579305e+00,  6.0365829e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3374641e-04,  1.6612175e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8657142 , -20.305452  ,   7.        ,   7.        ,
         0.22181985,   1.1303998 ,   1.6612175 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5830375e+00, -1.0515366e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076698e-04,  1.6612175e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,43.84087371826172,"[0.76162755, 1.2872522, 1.213842, 0.744534]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0.0]",-0.45074365,0.8093121,173.94714,0,"[0.05598117, -0.9932484, 0.07160595, -0.04401044]","[-0.004243994463319689, -0.004243924991438108, -0.004243943301801445, -0.004243977229931861]",0.02933635748922825,0.055434226989746094,"[-0.23762402, -0.4285568, -0.6647844, -0.47583845]","[0.782313, 1.0185405, 0.82760775, 0.57263315]","[173.94714, -96.05286, -6.052855, 83.94714]","[0, 0, 0, 0]","[array([  1.4641471 , 153.75551   ,   7.        ,   7.        ,
         0.21482302,  -1.167222  ,   1.6612175 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7544798e+00,  6.0564529e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4152308e-04,  1.6612175e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8591508 , -20.380316  ,   7.        ,   7.        ,
         0.21482125,   1.1672318 ,   1.6612175 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5830375e+00, -1.0515366e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.6612175e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,16.3795223236084,"[0.7627159, 1.2858808, 1.2083591, 0.7445235]","[173.94714, -96.05286, -6.052855, 83.8493]","[0, 0.0]",-0.4507213,0.8092202,173.94714,0,"[0.05598117, -0.9932484, 0.07160595, -0.04401044]","[-0.004243993386231937, -0.004243951918456612, -0.004243985846621445, -0.004243977229931861]",0.029336214065551758,0.06389141082763672,"[-0.24458499, -0.42868224, -0.65782344, -0.47587663]","[0.7830511, 1.017053, 0.82686967, 0.5725877]","[173.94714, -96.05286, -6.052855, 83.8493]","[0, 0, 0, 0]","[array([  1.4704288 , 153.87613   ,   7.        ,   7.        ,
         0.20779075,  -1.1821644 ,   1.6611531 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7537189e+00,  6.0606480e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899810e-01, -2.9158223e-04,  1.6611531e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8525906 , -20.455708  ,   7.        ,   7.        ,
         0.20785283,   1.1818115 ,   1.6611531 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5830567e+00, -1.0505378e+02,  1.0000000e-01, -1.0000000e-01,
        2.3796576e-01,  8.2634419e-02,  1.6611531e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.117476463317871,"[0.76386684, 1.2858808, 1.2028918, 0.7445235]","[173.94714, -96.05286, -6.052855, 83.64273]","[0, 0.0]",-0.4507213,0.8092202,173.94714,0,"[0.05598117, -0.9932484, 0.07160595, -0.04401044]","[-0.004243951918456612, -0.004243994463319689, -0.004243977229931861, -0.004243994463319689]",0.029336391016840935,0.07224345207214355,"[-0.25154597, -0.42868227, -0.65086246, -0.47587663]","[0.7837892, 1.017053, 0.8261315, 0.5725877]","[173.94714, -96.05286, -6.052855, 83.64273]","[0, 0, 0, 0]","[array([  1.4767169 , 153.99571   ,   7.        ,   7.        ,
         0.20079228,  -1.223374  ,   1.6611531 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7537189e+00,  6.0606480e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899810e-01, -2.8689607e-04,  1.6611531e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8460336 , -20.531637  ,   7.        ,   7.        ,
         0.20085436,   1.222996  ,   1.6611531 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.5830567 , -104.84721   ,    0.2       ,   -0.2       ,
          0.23796576,    0.28920364,    1.6611531 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,22.41057777404785,"[0.7650801, 1.1037053, 1.1974406, 0.7445235]","[173.94714, -96.05286, -6.052855, 83.32744]","[0, 0.0]",-0.4507213,0.8092202,173.94714,0,"[0.05598117, -0.9932484, 0.07160595, -0.04401044]","[-0.004244003080026815, -0.004243951918456612, -0.004243968613250937, -0.004244003080026815]",0.02933635748922825,0.08025956153869629,"[-0.25850695, -0.42868227, -0.64390147, -0.47587663]","[0.78452736, 1.017053, 0.82539344, 0.5725877]","[173.94714, -96.05286, -6.052855, 83.32744]","[0, 0, 0, 0]","[array([  1.4830114 , 154.11429   ,   7.        ,   7.        ,
         0.19379394,  -1.26756   ,   1.6611531 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7537189e+00,  6.0606480e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899810e-01, -2.8689695e-04,  1.6611531e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8394799 , -20.608109  ,   7.        ,   7.        ,
         0.19385602,   1.2671541 ,   1.6611531 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.5830567 , -104.53192   ,    0.3       ,   -0.3       ,
          0.23796576,    0.6044935 ,    1.6611531 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
