reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,35.96916198730469,"[0.84605783, 1.4630382, 1.4499184, 0.75343925]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0.0]",-1.0043514,0.4338146,-156.82458,0,"[0.0742178, -0.9876383, 0.06461756, -1.0172459]","[0.0, 0.0, 0.0, 0.0]",0.18301984667778015,0.008187532424926758,"[-0.7682947, -1.1054056, -1.2404082, -0.9068195]","[0.5348687, 0.66987133, 0.33276042, 0.20598565]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0, 0, 0]","[array([ 1.8474174e+00,  1.3999522e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810868e-08,  2.0507607e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2094028e+00, 4.9175217e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809312e-08, 2.0507607e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2649853e+00, -3.1623604e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1807905e-08,  2.0507607e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9179131e+00, -1.1934093e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6662596e-08,  2.0507607e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.5792933, -2.5792933, -2.5792933, -2.5792933]",0.01,False,4.69732666015625,"[0.84849924, 1.4570398, 1.4440666, 0.75300807]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0.0]",-1.0045748,0.43433625,-156.82458,0,"[0.0742178, -0.9876383, 0.06461756, -1.0172459]","[-0.16079345254129673, -0.14743742702881846, -0.16211876786537394, -0.14838727353641157]",0.18373923003673553,0.016222238540649414,"[-0.77472985, -1.1026508, -1.233973, -0.9109783]","[0.5321139, 0.6634362, 0.33551526, 0.21570036]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0, 0, 0]","[array([ 1.8527848e+00,  1.4013438e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  2.0510895e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2048328e+00, 4.9312866e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4186831e-08, 2.0510895e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.2590277 , -31.716696  ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   2.0510895 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.92311335e+00, -1.19615379e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728364e-07,  2.05108953e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.579663, -2.579663, -2.579663, -2.579663]",0.01,False,4.060617923736572,"[0.85099125, 1.4510503, 1.438225, 0.75297034]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0.0]",-1.0050242,0.4353861,-156.82458,0,"[0.0742178, -0.9876383, 0.06461756, -1.0172459]","[-0.16202461677799906, -0.16176064138584922, -0.1617655937458501, -0.16153420863589074]",0.18292611837387085,0.024111032485961914,"[-0.78116494, -1.099896, -1.2275379, -0.91142774]","[0.5293591, 0.657001, 0.3382701, 0.21675019]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0, 0, 0]","[array([  1.858163  , 140.27274   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   2.0517511 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2002757e+00, 4.9451088e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.6514121e-08, 2.0517511e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.253076  , -31.81028   ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   2.0517511 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.92367792e+00, -1.19644943e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728364e-07,  2.05175114e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.5800354, -2.5800354, -2.5800354, -2.5800354]",0.01,False,12.663344383239746,"[0.85353345, 1.4450699, 1.4323939, 0.75293404]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0.0]",-1.0054773,0.43644458,-156.82458,0,"[0.0742178, -0.9876383, 0.06461756, -1.0172459]","[-0.1606333598986146, -0.16019631413638236, -0.1606082708931017, -0.16022274623708477]",0.18276363611221313,0.03170466423034668,"[-0.7876001, -1.097141, -1.2211027, -0.91188085]","[0.52660424, 0.6505659, 0.34102494, 0.2178087]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0, 0, 0]","[array([  1.863552  , 140.41028   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   2.052419  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1957314e+00, 4.9589882e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 9.9000850e-08, 2.0524189e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.2471304 , -31.904358  ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   2.052419  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9242476e+00, -1.1967474e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072839e-07,  2.0524189e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.5804107, -2.5804107, -2.5804107, -2.5804107]",0.01,False,180.4414520263672,"[0.85612524, 1.4390988, 1.4265733, 0.7528992]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0.0]",-1.0059341,0.43751174,-156.82458,0,"[0.0742178, -0.9876383, 0.06461756, -1.0172459]","[-0.16035600449137433, -0.16034336795444992, -0.16035691983162215, -0.160343876458225]",0.18277250230312347,0.039723873138427734,"[-0.7940352, -1.0943862, -1.2146677, -0.9123377]","[0.5238494, 0.64413077, 0.34377977, 0.21887586]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0, 0, 0]","[array([  1.8689517, 140.54704  ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   2.0530925,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.1912003e+00, 4.9729248e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0166463e-07, 2.0530925e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.241191 , -31.998936 ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   2.0530925,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.92482269e+00, -1.19704765e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728414e-07,  2.05309248e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.5825617, -2.5825617, -2.5825617, -2.5825617]",0.01,False,3.268630266189575,"[0.8587663, 1.4331369, 1.4207633, 0.93832976]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0.0]",-1.0060744,0.43783715,-156.82458,0,"[0.0742178, -0.9876383, 0.06461756, -1.0172459]","[-0.160371133337589, -0.1603578860266932, -0.16037075193010042, -0.16035953873494802]",0.18276937305927277,0.04772067070007324,"[-0.80047035, -1.0916314, -1.2082325, -0.91240615]","[0.52109456, 0.63769567, 0.34653458, 0.2190383]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0, 0, 0]","[array([  1.874362  , 140.68301   ,   7.        ,   7.        ,
         0.22182162,  -1.1303908 ,   2.0532987 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1866820e+00,  4.9869194e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371672e-04,  2.0532987e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2352576 , -32.094017  ,   7.        ,   7.        ,
         0.22181985,   1.1303998 ,   2.0532987 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.92490911e+00, -1.19709335e+02,  0.00000000e+00,  0.00000000e+00,
        2.38005653e-01,  4.60766954e-04,  2.05329871e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,277.35174560546875,"[0.8614562, 1.4271845, 1.4149641, 0.93663627]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0.0]",-1.006075,0.43783844,-156.82458,0,"[0.0742178, -0.9876383, 0.06461756, -1.0172459]","[-0.16036579367042314, -0.16036500544071497, -0.16036566653647966, -0.16036490373378465]",0.18276917934417725,0.05636239051818848,"[-0.8069055, -1.0888766, -1.2017974, -0.91243416]","[0.51833975, 0.6312605, 0.34928942, 0.21910402]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0, 0, 0]","[array([  1.8797828 , 140.8182    ,   7.        ,   7.        ,
         0.21482307,  -1.1675986 ,   2.0532997 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1821768e+00,  5.0009720e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01, -2.4420093e-04,  2.0532997e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2293305 , -32.1896    ,   7.        ,   7.        ,
         0.21482126,   1.1676084 ,   2.0532997 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9249444e+00, -1.1971119e+02,  1.0000000e-01,  1.0000000e-01,
        2.3793562e-01,  4.9516762e-04,  2.0532997e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,91.61640930175781,"[0.8641944, 1.425966, 1.4091758, 0.93488705]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0.0]",-1.0060629,0.4378094,-156.82458,0,"[0.0742178, -0.9876383, 0.06461756, -1.0172459]","[-0.16036546312226574, -0.16036505629419118, -0.16036531056168257, -0.16036500544071497]",0.18276911973953247,0.06450510025024414,"[-0.8133406, -1.0883114, -1.1953622, -0.9124214]","[0.51558495, 0.629943, 0.35204425, 0.21907525]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0, 0, 0]","[array([  1.8852141 , 140.9526    ,   7.        ,   7.        ,
         0.20782414,  -1.1982398 ,   2.0532815 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1812549e+00,  5.0038555e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7915761e-04,  2.0532815e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2234097 , -32.285698  ,   7.        ,   7.        ,
         0.20782188,   1.1982528 ,   2.0532815 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9249284e+00, -1.1971038e+02,  2.0000000e-01,  2.0000000e-01,
        2.3793559e-01,  6.4832764e-04,  2.0532815e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,19.162878036499023,"[0.86698043, 1.425966, 1.4033984, 0.93661726]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0.0]",-1.0060629,0.4378094,-156.82458,0,"[0.0742178, -0.9876383, 0.06461756, -1.0172459]","[-0.16036536141520297, -0.16036520885466388, -0.16036551397580812, -0.16036536141520297]",0.18276914954185486,0.07284975051879883,"[-0.81977576, -1.0883114, -1.188927, -0.9124214]","[0.5128301, 0.629943, 0.3547991, 0.21907523]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0, 0, 0]","[array([  1.8906555 , 141.08624   ,   7.        ,   7.        ,
         0.20082574,  -1.2400026 ,   2.0532815 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1812549e+00,  5.0038555e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7915767e-04,  2.0532815e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.217495  , -32.382305  ,   7.        ,   7.        ,
         0.20082346,   1.2400167 ,   2.0532815 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9249284e+00, -1.1971038e+02,  1.0000000e-01,  1.0000000e-01,
        2.3793559e-01,  6.3907972e-04,  2.0532815e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.4028959274292,"[0.8698139, 1.2574776, 1.3976324, 0.93835324]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0.0]",-1.0060629,0.4378094,-156.82458,0,"[0.0742178, -0.9876383, 0.06461756, -1.0172459]","[-0.16036541226873058, -0.16036536141520297, -0.16036520885466388, -0.16036551397580812]",0.18276908993721008,0.08099484443664551,"[-0.82621086, -1.0883114, -1.182492, -0.9124214]","[0.5100753, 0.629943, 0.35755393, 0.21907523]","[-156.82458, -66.824585, 23.175413, 113.175415]","[0, 0, 0, 0]","[array([  1.8961073 , 141.21912   ,   7.        ,   7.        ,
         0.19382742,  -1.2847813 ,   2.0532815 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1812549e+00,  5.0038555e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -5.7915767e-04,  2.0532815e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2115867 , -32.47943   ,   7.        ,   7.        ,
         0.19382516,   1.2847965 ,   2.0532815 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9249284e+00, -1.1971038e+02,  0.0000000e+00,  0.0000000e+00,
        2.3793559e-01,  6.3879188e-04,  2.0532815e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
