reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.2440462, -2.0, -2.0]",0.01,False,31.330421447753906,"[0.9032488, 1.4751555, 1.373785, 0.58520436]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0.0]",-1.0600231,-0.125703,-116.25031,0,"[0.067954354, -0.60635924, 0.048888598, 0.65683156]","[0.0, 0.0, 0.0, 0.0]",-0.015472732484340668,0.00761866569519043,"[-0.94645196, -1.2903192, -1.1735941, -0.8377539]","[0.104593165, -0.012131931, -0.35599917, -0.23531555]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0, 0, 0]","[array([1.9492601e+00, 1.1317447e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 5.0474658e-13, 2.0638547e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.2903514e+00, 2.6553810e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 1.5266263e-12, 2.0638547e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 9.2275061e-02,
       1.5177126e-01, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2025547e+00, -5.4448158e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  6.9363948e-13,  2.0638547e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8527582e+00, -1.4645294e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  7.3855932e-10,  2.0638547e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.868334, -2.9890647, -2.868334, -2.868334]",0.01,False,131.3377685546875,"[0.90421325, 1.468725, 1.3684825, 0.5864726]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0.0]",-1.060532,-0.12545203,-116.25031,0,"[0.067954354, -0.60635924, 0.048888598, 0.65683156]","[-0.0011811859374658562, -0.00024017725160430103, -0.0005329338039715692, -0.00022151754176968907]",-0.008041398599743843,0.015377283096313477,"[-0.949548, -1.2840412, -1.170498, -0.8472315]","[0.098315075, -0.0152279865, -0.34972107, -0.23064163]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0, 0, 0]","[array([  1.9520254 , 113.36335   ,   7.        ,   7.        ,
         0.24977821,  -0.13016608,   2.0643475 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2840919e+00, 2.6632307e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 3.2448766e-12, 2.0643475e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 3.8106851e-02,
       8.2623877e-02, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1984918 , -54.59658   ,   7.        ,   7.        ,
         0.24977821,   0.13016608,   2.0643475 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8615745e+00, -1.4663268e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  7.6964052e-10,  2.0643475e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.8684702, -2.9308693, -2.8684702, -2.8684702]",0.01,False,18.496828079223633,"[0.90523076, 1.4622998, 1.3631952, 0.58662087]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0.0]",-1.0615562,-0.12494694,-116.25031,0,"[0.067954354, -0.60635924, 0.048888598, 0.65683156]","[-0.0003190875298147988, -0.00020141098344927943, -0.00023558562759407042, -0.0001944377673728237]",-0.007253310643136501,0.022845745086669922,"[-0.9526441, -1.277763, -1.167402, -0.8482557]","[0.092036985, -0.018324042, -0.343443, -0.23013654]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0, 0, 0]","[array([  1.9548119 , 113.551704  ,   7.        ,   7.        ,
         0.24278358,  -0.40342155,   2.065339  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2778368e+00, 2.6711235e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 6.7023448e-12, 2.0653391e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 1.2714765e-02,
       4.9684495e-02, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.194444  , -54.745552  ,   7.        ,   7.        ,
         0.24278358,   0.40342155,   2.065339  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8625284e+00, -1.4665201e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  7.6964385e-10,  2.0653391e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.868607, -2.891825, -2.868607, -2.868607]",0.01,False,63.88630676269531,"[0.90630126, 1.4558799, 1.3579235, 0.58677256]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0.0]",-1.0625888,-0.124437675,-116.25031,0,"[0.067954354, -0.60635924, 0.048888598, 0.65683156]","[-0.00025961125282614184, -0.00019325211260035058, -0.00021536257756260557, -0.00019183565434988115]",-0.006730921100825071,0.030035972595214844,"[-0.95574015, -1.271485, -1.1643059, -0.8492884]","[0.085758895, -0.021420097, -0.3371649, -0.22962728]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0, 0, 0]","[array([  1.9576195 , 113.73951   ,   7.        ,   7.        ,
         0.23579492,  -0.69517434,   2.0663393 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2715859e+00, 2.6790598e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 1.0429258e-11, 2.0663393e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       2.3217952e-02, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.190411  , -54.895073  ,   7.        ,   7.        ,
         0.23579492,   0.69517434,   2.0663393 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8634903e+00, -1.4667146e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  7.6967727e-10,  2.0663393e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.8687449, -2.870697, -2.8687449, -2.8687449]",0.01,False,12.917457580566406,"[0.90742445, 1.4494654, 1.3526673, 0.5869278]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0.0]",-1.06363,-0.12392423,-116.25031,0,"[0.067954354, -0.60635924, 0.048888598, 0.65683156]","[-0.00022356435787096451, -0.00019478163407304905, -0.00020292644569130935, -0.00019399921960516764]",-0.006424520630389452,0.03719592094421387,"[-0.9588362, -1.2652068, -1.16121, -0.8503295]","[0.0794808, -0.024516152, -0.3308868, -0.22911385]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0, 0, 0]","[array([  1.960448 , 113.92678  ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   2.0673475,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.2653396e+00, 2.6870398e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.4466016e-11, 2.0673475e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       1.9522895e-03, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.186393 , -55.045147 ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   2.0673475,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8644603e+00, -1.4669107e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  7.6969064e-10,  2.0673475e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.8675444, -2.8675444, -2.8675444, -2.8675444]",0.01,False,188.04685974121094,"[0.9086002, 1.4430563, 1.3474271, 0.88078815]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0.0]",-1.0639474,-0.12376671,-116.25031,0,"[0.067954354, -0.60635924, 0.048888598, 0.65683156]","[-0.00020367440808533033, -0.00019435590753424936, -0.00019661019977801342, -0.00019401875645597144]",-0.0062914458103477955,0.04448747634887695,"[-0.96193224, -1.2589288, -1.1581138, -0.85048807]","[0.07320271, -0.027612207, -0.3246087, -0.22903681]","[-116.25031, -26.250315, 63.749687, 153.74968]","[0, 0, 0, 0]","[array([  1.9632975 , 114.11351   ,   7.        ,   7.        ,
         0.22181985,  -1.1303997 ,   2.067655  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2590976e+00, 2.6950640e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3382154e-04, 2.0676551e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.18239   , -55.19577   ,   7.        ,   7.        ,
         0.22182162,   1.1303906 ,   2.067655  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8646083e+00, -1.4669402e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086684e-04,  2.0676551e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,382.88446044921875,"[0.9098283, 1.4366528, 1.342203, 0.8818777]","[-116.25031, -26.250315, 63.749687, 153.79861]","[0, 0.0]",-1.0639437,-0.123768836,-116.25031,0,"[0.067954354, -0.60635924, 0.048888598, 0.65683156]","[-0.00019532441475655915, -0.0001942059047534972, -0.00019461510289664474, -0.0001942467878909282]",-0.006277534179389477,0.05238962173461914,"[-0.9650283, -1.2526506, -1.1550179, -0.850483]","[0.06692462, -0.030708263, -0.31833062, -0.22903635]","[-116.25031, -26.250315, 63.749687, 153.79861]","[0, 0, 0, 0]","[array([  1.9661677 , 114.2997    ,   7.        ,   7.        ,
         0.21482144,  -1.1660988 ,   2.0676515 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2528601e+00, 2.7031324e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040577e-01, 1.6618999e-04, 2.0676515e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1784022 , -55.346947  ,   7.        ,   7.        ,
         0.21482266,   1.1660922 ,   2.0676515 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8646032e+00, -1.4674294e+02, -1.0000000e-01,  0.0000000e+00,
        2.3800573e-01, -4.8680760e-02,  2.0676515e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.3785708, -1.3785708, -1.3785708, -1.3785708]",0.01,False,31.125730514526367,"[0.9111085, 1.4352688, 1.3369951, 0.8828924]","[-116.25031, -26.250315, 63.749687, 153.9019]","[0, 0.0]",-1.0638467,-0.12387706,-116.25031,0,"[0.067954354, -0.60635924, 0.048888598, 0.65683156]","[-0.00019446159591962608, -0.0001943229146434966, -0.00019440799816483612, -0.0001943450057273477]",-0.006276486441493034,0.05969595909118652,"[-0.9681244, -1.2512953, -1.1519217, -0.85038716]","[0.060646523, -0.031432994, -0.31205255, -0.22906834]","[-116.25031, -26.250315, 63.749687, 153.9019]","[0, 0, 0, 0]","[array([  1.9690585 , 114.48534   ,   7.        ,   7.        ,
         0.20787431,  -1.1679072 ,   2.0675611 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2515147e+00,  2.7050236e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900449e-01, -8.3117344e-04,  2.0675611e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1744297, -55.498676 ,   7.       ,   7.       ,   0.2077672,
         1.1685095,   2.0675611,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8645120e+00, -1.4684488e+02, -2.0000000e-01,  0.0000000e+00,
        2.3797102e-01, -1.3562159e-01,  2.0675611e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.4403945, -1.4403945, -1.4403945, -1.4403945]",0.01,False,162.2946014404297,"[0.91244066, 1.4351654, 1.3318036, 0.8838891]","[-116.25031, -26.250315, 63.749687, 154.05954]","[0, 0.0]",-1.0637488,-0.12400489,-116.25031,0,"[0.067954354, -0.60635924, 0.048888598, 0.65683156]","[-0.00019439669107834678, -0.0001943782312355813, -0.00019438751873446236, -0.0001943784619782285]",-0.006276309490203857,0.06684994697570801,"[-0.97122043, -1.2511971, -1.1488256, -0.850257]","[0.05436843, -0.03156052, -0.30577445, -0.22913213]","[-116.25031, -26.250315, 63.749687, 154.05954]","[0, 0, 0, 0]","[array([  1.9719701 , 114.67043   ,   7.        ,   7.        ,
         0.20094413,  -1.1670094 ,   2.067471  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2514184e+00,  2.7053516e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900437e-01, -9.3966775e-04,  2.0674710e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1704721 , -55.65096   ,   7.        ,   7.        ,
         0.20069441,   1.1684617 ,   2.067471  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.8643906 , -147.00009   ,   -0.3       ,    0.        ,
          0.23797165,   -0.2760083 ,    2.067471  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,57.63832473754883,"[0.91382444, 1.2515869, 1.3266287, 0.88492095]","[-116.25031, -26.250315, 63.749687, 154.27155]","[0, 0.0]",-1.0637107,-0.124054626,-116.25031,0,"[0.067954354, -0.60635924, 0.048888598, 0.65683156]","[-0.0001943857304410601, -0.0001943783466069604, -0.00019438561506757157, -0.00019438203850641322]",-0.006276280619204044,0.07422661781311035,"[-0.9743165, -1.2511885, -1.1457297, -0.8501608]","[0.04809034, -0.031576492, -0.29949635, -0.22916739]","[-116.25031, -26.250315, 63.749687, 154.27155]","[0, 0, 0, 0]","[array([  1.974902 , 114.85498  ,   7.       ,   7.       ,   0.1939722,
        -1.1923641,   2.067436 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.2514100e+00,  2.7053926e+01,  0.0000000e+00,  0.0000000e+00,
        2.0904583e-01, -5.6525045e-03,  2.0674360e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1665304, -55.8038   ,   7.       ,   7.       ,   0.193667 ,
         1.1942434,   2.067436 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([   1.8642995 , -147.21065   ,   -0.4       ,    0.        ,
          0.23801735,   -0.47871038,    2.067436  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
