reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,119.45281219482422,"[0.8726878, 0.7548922, 1.3962818, 1.8023975]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0.0]",-0.7092771,-0.8002485,175.53787,0,"[0.05882765, 0.80956453, 0.065964326, 1.0836018]","[0.0, 0.0, 0.0, 0.0]",0.03515399992465973,0.007143497467041016,"[-0.45327786, -0.68929976, -0.96527636, -0.7285581]","[-0.82022583, -0.54424924, -0.7802712, -1.0473249]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0, 0, 0]","[array([ 1.6687680e+00, -1.4609761e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809468e-08,  1.8873330e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7748073e+00,  1.1231974e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808666e-08,  1.8873330e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1145058e+00,  2.6116627e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808019e-08,  1.8873330e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0210896e+00, -5.4326408e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6662568e-08,  1.8873330e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-1.5070423, -1.5070423, -1.5070423, -1.5070423]",0.01,False,215.3154754638672,"[0.8741929, 0.75855476, 1.3907465, 1.7925336]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0.0]",-0.709233,-0.7996828,175.53787,0,"[0.05882765, 0.80956453, 0.065964326, 1.0836018]","[-0.006092250881514993, -0.006119811929626406, -0.006126491014629698, -0.0061443788174997405]",0.03514454513788223,0.014152765274047852,"[-0.46025664, -0.68984437, -0.9582976, -0.727736]","[-0.8196812, -0.55122805, -0.7808158, -1.0367894]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0, 0, 0]","[array([ 1.6745826e+00, -1.4623120e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  1.8870533e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7774775e+00,  1.1252847e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4596516e-08,  1.8870533e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1082227 , 26.20037   ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.8870533 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.01494527e+00, -5.45705109e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728315e-07,  1.88705325e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.5075006, -1.5075006, -1.5075006, -1.5075006]",0.01,False,198.61679077148438,"[0.8757514, 0.762264, 1.3852243, 1.7914681]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0.0]",-0.7091441,-0.7985442,175.53787,0,"[0.05882765, 0.80956453, 0.065964326, 1.0836018]","[-0.006088977588653344, -0.0060615373925214655, -0.006054874420482692, -0.0060372185182959726]",0.03523449972271919,0.02125406265258789,"[-0.46723542, -0.690389, -0.9513188, -0.7276471]","[-0.8191366, -0.5582068, -0.7813604, -1.035651]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0, 0, 0]","[array([   1.6804061 , -146.36388   ,    7.        ,    7.        ,
          0.24278358,   -0.40342167,    1.8864906 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7801713e+00,  1.1273658e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7791570e-08,  1.8864906e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1019442 , 26.284615  ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.8864906 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.01428342e+00, -5.45969810e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728315e-07,  1.88649058e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.5079632, -1.5079632, -1.5079632, -1.5079632]",0.01,False,117.39884948730469,"[0.8773629, 0.7660193, 1.3797158, 1.790394]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0.0]",-0.7090545,-0.7973963,175.53787,0,"[0.05882765, 0.80956453, 0.065964326, 1.0836018]","[-0.006120155817039397, -0.006120560478849124, -0.0061206626160462685, -0.006120837156261105]",0.03523625433444977,0.028253793716430664,"[-0.4742142, -0.6909336, -0.94434005, -0.72755754]","[-0.818592, -0.5651856, -0.781905, -1.034503]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0, 0, 0]","[array([   1.6862385 , -146.49562   ,    7.        ,    7.        ,
          0.23579492,   -0.6951744 ,    1.8859237 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7828884e+00,  1.1294406e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121409e-07,  1.8859237e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0956702 , 26.369364  ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.8859237 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.01361656e+00, -5.46236839e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728315e-07,  1.88592374e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.5084299, -1.5084299, -1.5084299, -1.5084299]",0.01,False,59.69754409790039,"[0.87902725, 0.7698199, 1.3742207, 1.789311]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0.0]",-0.7089642,-0.796239,175.53787,0,"[0.05882765, 0.80956453, 0.065964326, 1.0836018]","[-0.0061207647540930665, -0.006120310957370867, -0.006120239851142295, -0.006120011021165217]",0.03523581475019455,0.03567194938659668,"[-0.48119298, -0.6914782, -0.93736124, -0.72746724]","[-0.8180474, -0.57216436, -0.7824496, -1.0333457]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0, 0, 0]","[array([   1.6920799, -146.62646  ,    7.       ,    7.       ,
          0.2288129,   -1.0071031,    1.8853528,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.7856289e+00,  1.1315090e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0488927e-07,  1.8853528e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0894008, 26.454622 ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.8853528,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.0129447e+00, -5.4650627e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072832e-07,  1.8853528e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.5107547, -1.5107547, -1.5107547, -1.5107547]",0.01,False,142.4171142578125,"[0.88074404, 0.7736652, 1.3687394, 1.2635772]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0.0]",-0.7089375,-0.7958857,175.53787,0,"[0.05882765, 0.80956453, 0.065964326, 1.0836018]","[-0.006120612193779462, -0.0061206018507760085, -0.0061206626160462685, -0.006120622536791687]",0.03523598983883858,0.04314064979553223,"[-0.48817176, -0.6920228, -0.93038243, -0.7274525]","[-0.8175028, -0.57914317, -0.7829942, -1.0331701]","[175.53787, -94.46213, -4.4621263, 85.53787]","[0, 0, 0, 0]","[array([   1.69793   , -146.7564    ,    7.        ,    7.        ,
          0.22182162,   -1.1303908 ,    1.8851794 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7883925e+00,  1.1335710e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.8851794e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.083136  , 26.540392  ,  7.        ,  7.        ,  0.22181985,
        1.1303996 ,  1.8851794 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0128419e+00, -5.4654701e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.8851794e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,54.58546829223633,"[0.88251305, 0.77755445, 1.363272, 1.2647899]","[175.53787, -94.46213, -4.4621263, 85.5868]","[0, 0.0]",-0.7089375,-0.7958857,175.53787,0,"[0.05882765, 0.80956453, 0.065964326, 1.0836018]","[-0.0061206729591010145, -0.006120643222842226, -0.006120632879812682, -0.006120652273000293]",0.03523584455251694,0.05092287063598633,"[-0.49515054, -0.6925674, -0.9234037, -0.727449]","[-0.81695825, -0.5861219, -0.7835388, -1.0331252]","[175.53787, -94.46213, -4.4621263, 85.5868]","[0, 0, 0, 0]","[array([   1.7037886 , -146.88545   ,    7.        ,    7.        ,
          0.21482302,   -1.1672221 ,    1.8851794 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7911793e+00,  1.1356267e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4171267e-04,  1.8851794e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0768762 , 26.62668   ,  7.        ,  7.        ,  0.21482125,
        1.1672316 ,  1.8851794 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0128160e+00, -5.4704670e+01,  0.0000000e+00,  1.0000000e-01,
        2.3796067e-01, -4.8463475e-02,  1.8851794e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,138.19068908691406,"[0.88433397, 0.7783802, 1.3578186, 1.2660191]","[175.53787, -94.46213, -4.4621263, 85.69008]","[0, 0.0]",-0.7089603,-0.79593354,175.53787,0,"[0.05882765, 0.80956453, 0.065964326, 1.0836018]","[-0.006120622536791687, -0.0061206626160462685, -0.006120612193779462, -0.006120632879812682]",0.0352359339594841,0.05818057060241699,"[-0.5021293, -0.69269776, -0.9164249, -0.72735345]","[-0.81641364, -0.58756626, -0.78408337, -1.0331678]","[175.53787, -94.46213, -4.4621263, 85.69008]","[0, 0, 0, 0]","[array([   1.709656  , -147.01361   ,    7.        ,    7.        ,
          0.20784242,   -1.1927748 ,    1.8852203 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7917756e+00,  1.1360494e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0019526e-04,  1.8852203e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.070621  , 26.713491  ,  7.        ,  7.        ,  0.20780279,
        1.1930021 ,  1.8852203 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.0127559 , -54.805515  ,   0.        ,   0.2       ,
         0.23794626,  -0.12345288,   1.8852203 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,84.42913055419922,"[0.8862064, 0.7783802, 1.3523794, 1.2671857]","[175.53787, -94.46213, -4.4621263, 85.847725]","[0, 0.0]",-0.7089603,-0.79593354,175.53787,0,"[0.05882765, 0.80956453, 0.065964326, 1.0836018]","[-0.006120653565880652, -0.006120621243914659, -0.006120641929963089, -0.006120610900903545]",0.03523581475019455,0.06562066078186035,"[-0.5091081, -0.69269776, -0.9094461, -0.72720087]","[-0.81586903, -0.58756626, -0.784628, -1.0331794]","[175.53787, -94.46213, -4.4621263, 85.847725]","[0, 0, 0, 0]","[array([   1.7155318 , -147.14088   ,    7.        ,    7.        ,
          0.20084399,   -1.2343435 ,    1.8852203 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7917756e+00,  1.1360494e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0004456e-04,  1.8852203e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0643704 , 26.800827  ,  7.        ,  7.        ,  0.20080435,
        1.234587  ,  1.8852203 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.0126307 , -54.960648  ,   0.        ,   0.3       ,
         0.23794605,  -0.24424684,   1.8852203 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,129.86253356933594,"[0.88813007, 0.9083305, 1.3469547, 1.2683216]","[175.53787, -94.46213, -4.4621263, 86.05973]","[0, 0.0]",-0.7089603,-0.79593354,175.53787,0,"[0.05882765, 0.80956453, 0.065964326, 1.0836018]","[-0.006120612193779462, -0.006120610900903545, -0.0061205902149075175, -0.006120643222842226]",0.035235751420259476,0.07294845581054688,"[-0.5160869, -0.69269776, -0.9024673, -0.7270011]","[-0.8153244, -0.58756626, -0.7851726, -1.0331942]","[175.53787, -94.46213, -4.4621263, 86.05973]","[0, 0, 0, 0]","[array([   1.7214161 , -147.2673    ,    7.        ,    7.        ,
          0.19384567,   -1.2789136 ,    1.8852203 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7917756e+00,  1.1360494e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900097e-01, -6.0002925e-04,  1.8852203e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0581248 , 26.888693  ,  7.        ,  7.        ,  0.19380604,
        1.279175  ,  1.8852203 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.012467  , -55.169373  ,   0.        ,   0.4       ,
         0.23794551,  -0.4080215 ,   1.8852203 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ])]"
