reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,106.08186340332031,"[1.2131784, 0.7590247, 0.36224714, 1.2979431]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0.0]",-0.6802627,-0.35585573,46.200665,0,"[0.068428405, 0.73611265, 0.05758805, 0.9248017]","[0.0, 0.0, 0.0, 0.0]",-0.04759809374809265,0.007723331451416016,"[-0.8579874, -0.4949288, -0.502538, -0.85913676]","[-0.5411896, -0.5335804, -0.17052184, -0.18432565]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0, 0, 0]","[array([ 1.9352012e+00, -2.9961018e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809049e-08,  1.7175319e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5872997e+00, -1.1655781e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810016e-08,  1.7175319e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5121833e+00,  1.4027409e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811216e-08,  1.7175319e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8682520e+00,  4.9461472e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6665168e-08,  1.7175319e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.437523, -1.437523, -1.437523, -1.437523]",0.01,False,32.243690490722656,"[1.206323, 0.75706357, 0.3674392, 1.2892061]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0.0]",-0.67985314,-0.35624847,46.200665,0,"[0.068428405, 0.73611265, 0.05758805, 0.9248017]","[-0.011159364684524276, -0.011097504250036083, -0.010728771596849485, -0.011591313702996153]",-0.044821448624134064,0.0158843994140625,"[-0.85314244, -0.4999812, -0.507383, -0.8515095]","[-0.5361372, -0.52873546, -0.17557421, -0.19163975]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0, 0, 0]","[array([  1.9291397 , -30.064846  ,   7.        ,   7.        ,
         0.24977821,  -0.13016598,   1.7172127 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5904417e+00, -1.1678338e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4597922e-08,  1.7172127e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.5175736e+00, 1.4044299e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016598e-01, 1.7172127e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8614008e+00,  4.9708672e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073097e-07,  1.7172127e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.4379779, -1.4379779, -1.4379779, -1.4379779]",0.01,False,20.951982498168945,"[1.1994694, 0.75516224, 0.3726904, 1.2882637]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0.0]",-0.67902887,-0.3570389,46.200665,0,"[0.068428405, 0.73611265, 0.05758805, 0.9248017]","[-0.009897461512626715, -0.010015821367628241, -0.010143332532769223, -0.010287630576677587]",-0.04655670374631882,0.023865699768066406,"[-0.84829754, -0.50503355, -0.5122279, -0.85068524]","[-0.53108484, -0.52389055, -0.1806266, -0.19243015]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0, 0, 0]","[array([  1.9230847 , -30.169329  ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   1.7165706 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5936083e+00, -1.1700805e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7792999e-08,  1.7165706e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5229771 , 140.6107    ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.7165706 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8606626e+00,  4.9735493e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073097e-07,  1.7165706e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.438437, -1.438437, -1.438437, -1.438437]",0.01,False,33.68023681640625,"[1.1926175, 0.7533212, 0.3779983, 1.2873137]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0.0]",-0.67819786,-0.35783583,46.200665,0,"[0.068428405, 0.73611265, 0.05758805, 0.9248017]","[-0.010677260415205114, -0.010666029875444849, -0.01065967885114183, -0.010657713926058965]",-0.04647231474518776,0.032842397689819336,"[-0.8434526, -0.51008594, -0.51707286, -0.84985423]","[-0.5260325, -0.5190456, -0.18567897, -0.1932271]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0, 0, 0]","[array([  1.9170362 , -30.274471  ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   1.7159238 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.59679925e+00, -1.17231834e+02,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -1.01215534e-07,  1.71592379e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.5283935 , 140.77724   ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.7159238 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8599186e+00,  4.9762562e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073097e-07,  1.7159238e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.4389005, -1.4389005, -1.4389005, -1.4389005]",0.01,False,17.2064208984375,"[1.1857673, 0.7515408, 0.3833605, 1.2863563]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0.0]",-0.67736,-0.3586393,46.200665,0,"[0.068428405, 0.73611265, 0.05758805, 0.9248017]","[-0.010638656861392648, -0.01064272814287437, -0.010649113322043546, -0.010653639794314329]",-0.04652725160121918,0.041578054428100586,"[-0.8386076, -0.5151383, -0.5219178, -0.84901637]","[-0.5209801, -0.5142006, -0.19073135, -0.19403055]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0, 0, 0]","[array([  1.910994 , -30.380278 ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   1.7152722,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.60001457e+00, -1.17454712e+02,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.04890745e-07,  1.71527219e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.5338228, 140.94258  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.7152722,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.85916901e+00,  4.97898712e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730965e-07,  1.71527219e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.4369708, -1.4369708, -1.4369708, -1.4369708]",0.01,False,16.4091796875,"[1.1789188, 0.7498215, 0.3887748, 0.8708097]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0.0]",-0.6771036,-0.3588839,46.200665,0,"[0.068428405, 0.73611265, 0.05758805, 0.9248017]","[-0.01066377969996335, -0.010663685947775559, -0.010663384238971396, -0.010663290488512667]",-0.046525947749614716,0.04969191551208496,"[-0.8337627, -0.5201907, -0.5267627, -0.8488898]","[-0.51592773, -0.5093557, -0.19578373, -0.19415328]","[46.200665, 136.20067, -133.79933, -43.799335]","[0, 0, 0, 0]","[array([  1.9049585 , -30.486755  ,   7.        ,   7.        ,
         0.22182162,  -1.1303905 ,   1.7150726 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.60325384e+00, -1.17676704e+02,  7.00000000e+00,  7.00000000e+00,
        2.17401519e-01, -2.33929968e-04,  1.71507263e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.5392647 , 141.10675   ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   1.7150726 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8590560e+00, 4.9794037e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.7150726e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,65.38314819335938,"[1.1720722, 0.74816376, 0.39423904, 0.8708097]","[46.200665, 136.20067, -133.79933, -43.70149]","[0, 0.0]",-0.6771036,-0.3588839,46.200665,0,"[0.068428405, 0.73611265, 0.05758805, 0.9248017]","[-0.010663183102127216, -0.01066330412491756, -0.010663481398970331, -0.01066361606004762]",-0.04652760922908783,0.05848217010498047,"[-0.82891774, -0.5252431, -0.5316077, -0.8488898]","[-0.51087534, -0.50451076, -0.2008361, -0.19415328]","[46.200665, 136.20067, -133.79933, -43.70149]","[0, 0, 0, 0]","[array([  1.8989296 , -30.59391   ,   7.        ,   7.        ,
         0.21482302,  -1.1672219 ,   1.7150726 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6065172e+00, -1.1789779e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4171275e-04,  1.7150726e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5447191 , 141.26978   ,   7.        ,   7.        ,
         0.21482125,   1.1672316 ,   1.7150726 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.859056  , 49.69619   , -0.1       ,  0.1       ,  0.23800565,
       -0.09738781,  1.7150726 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.9840562, -1.9840562, -1.9840562, -1.9840562]",0.01,False,11.198871612548828,"[1.1652273, 0.7477197, 0.39975116, 0.8709482]","[46.200665, 136.20067, -133.79933, -43.49492]","[0, 0.0]",-0.67713535,-0.3587231,46.200665,0,"[0.068428405, 0.73611265, 0.05758805, 0.9248017]","[-0.010663943341127968, -0.010663943341127968, -0.010663917772113729, -0.010663943341127968]",-0.0465276725590229,0.06656789779663086,"[-0.8240728, -0.52628994, -0.53645265, -0.8490296]","[-0.50582296, -0.5033812, -0.20588848, -0.19416374]","[46.200665, 136.20067, -133.79933, -43.49492]","[0, 0, 0, 0]","[array([  1.8929074 , -30.701748  ,   7.        ,   7.        ,
         0.20791583,  -1.169021  ,   1.71507   ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6071570e+00, -1.1794775e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899828e-01, -1.1711662e-03,  1.7150700e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.550186 , 141.43164  ,   7.       ,   7.       ,   0.2077259,
         1.17009  ,   1.71507  ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8591961 , 49.48949   , -0.2       ,  0.2       ,  0.23796518,
       -0.2561963 ,  1.71507   ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,26.620750427246094,"[1.1583843, 0.747696, 0.4053092, 0.8709652]","[46.200665, 136.20067, -133.79933, -43.17963]","[0, 0.0]",-0.6771282,-0.35869983,46.200665,0,"[0.068428405, 0.73611265, 0.05758805, 0.9248017]","[-0.010663972319380988, -0.010663970614776863, -0.0106639842516143, -0.010663999593066742]",-0.046527642756700516,0.07471036911010742,"[-0.8192279, -0.5262828, -0.54129755, -0.8490465]","[-0.50077057, -0.5033579, -0.21094087, -0.19416574]","[46.200665, 136.20067, -133.79933, -43.17963]","[0, 0, 0, 0]","[array([  1.886892  , -30.810272  ,   7.        ,   7.        ,
         0.20093884,  -1.2064946 ,   1.7150582 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6071429e+00, -1.1794845e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -1.1614497e-03,  1.7150582e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5556653 , 141.59238   ,   7.        ,   7.        ,
         0.20070544,   1.2078978 ,   1.7150582 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8592131, 49.17421  , -0.3      ,  0.3      ,  0.2379651,
       -0.5630827,  1.7150582,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,27.762001037597656,"[1.1515433, 0.72824633, 0.41091132, 0.8709652]","[46.200665, 136.20067, -133.79933, -42.75562]","[0, 0.0]",-0.6771282,-0.35869983,46.200665,0,"[0.068428405, 0.73611265, 0.05758805, 0.9248017]","[-0.010663958682551211, -0.0106639842516143, -0.010663985956219535, -0.010663958682551211]",-0.04652763903141022,0.08298850059509277,"[-0.8143829, -0.5262828, -0.5461425, -0.8490465]","[-0.4957182, -0.5033579, -0.21599324, -0.19416574]","[46.200665, 136.20067, -133.79933, -42.75562]","[0, 0, 0, 0]","[array([  1.8808832 , -30.91949   ,   7.        ,   7.        ,
         0.19394045,  -1.250038  ,   1.7150582 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6071429e+00, -1.1794845e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899829e-01, -1.1614503e-03,  1.7150582e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5611565 , 141.75198   ,   7.        ,   7.        ,
         0.19370705,   1.2515445 ,   1.7150582 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8592131, 48.7502   , -0.4      ,  0.4      ,  0.2379651,
       -0.9870932,  1.7150582,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ])]"
