reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,488.1200866699219,"[1.4217489, 0.9188052, 0.5813933, 1.5037508]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0.0]",-0.4873421,0.8544413,-38.568977,0,"[0.073221505, -0.46287024, 0.07536279, 0.23199257]","[0.0, 0.0, 0.0, 0.0]",0.022370412945747375,0.007976770401000977,"[-0.6881057, -0.6474317, -0.28657845, -0.33283243]","[1.0145309, 0.6536777, 0.6943517, 1.0482073]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0, 0, 0]","[array([ 1.9695110e+00,  7.5636253e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.4669609e-09,  1.7153007e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7723786e+00, -7.3073502e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -6.5652235e-09,  1.7153007e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4619879e+00, -1.6978625e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.7340988e-12,  1.7153007e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6956358e+00, 9.0385666e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 3.2726038e-13, 1.7153007e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1514578, -2.1514578, -2.1514578, -2.1514578]",0.01,False,36.759098052978516,"[1.4149836, 0.91809756, 0.5868659, 1.4953718]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0.0]",-0.48769587,0.85399765,-38.568977,0,"[0.073221505, -0.46287024, 0.07536279, 0.23199257]","[-0.0024685333130383125, -0.002510072251712958, -0.0018291193724365717, -0.0021010851968936706]",0.022448932752013206,0.015877962112426758,"[-0.6826327, -0.6430675, -0.29205146, -0.33942077]","[1.0101668, 0.65915066, 0.69871587, 1.039945]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0, 0, 0]","[array([ 1.9625722 ,  7.5905247 ,  7.        ,  7.        ,  0.24977821,
       -0.13016608,  1.7153865 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7703532e+00, -7.3290237e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -6.7497545e-09,  1.7153865e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4688774e+00, -1.6983467e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016608e-01,  1.7153865e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6957399e+00, 9.0742714e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 3.9451428e-13, 1.7153865e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.152108, -2.152108, -2.152108, -2.152108]",0.01,False,10.292293548583984,"[1.4082206, 0.91744274, 0.5923706, 1.494468]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0.0]",-0.48840785,0.85310477,-38.568977,0,"[0.073221505, -0.46287024, 0.07536279, 0.23199257]","[-0.0024858855576405103, -0.002476727879165752, -0.002472907736151053, -0.0024707798552884297]",0.0225079283118248,0.0238800048828125,"[-0.6771597, -0.6387033, -0.29752448, -0.34013274]","[1.0058025, 0.6646237, 0.70308006, 1.0390521]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0, 0, 0]","[array([ 1.9556338 ,  7.6176147 ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  1.7155598 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7683532e+00, -7.3507462e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -6.9470665e-09,  1.7155598e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4757681 , -169.88263   ,    7.        ,    7.        ,
          0.24278358,    0.40342155,    1.7155598 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6957550e+00, 9.0781296e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 3.9451428e-13, 1.7155598e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.1527636, -2.1527636, -2.1527636, -2.1527636]",0.01,False,30.758594512939453,"[1.4014599, 0.9168409, 0.59790665, 1.493557]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0.0]",-0.4891257,0.8522045,-38.568977,0,"[0.073221505, -0.46287024, 0.07536279, 0.23199257]","[-0.0024989630366489823, -0.0024987836106533656, -0.0024928863955259173, -0.00249551579380769]",0.022502092644572258,0.03171515464782715,"[-0.6716867, -0.6343391, -0.30299747, -0.3408506]","[1.0014384, 0.6700967, 0.70744425, 1.038152]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0, 0, 0]","[array([ 1.9486958 ,  7.644898  ,  7.        ,  7.        ,  0.23579492,
       -0.69517434,  1.7157354 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7663788e+00, -7.3725182e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -7.1581923e-09,  1.7157354e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4826597 , -169.93015   ,    7.        ,    7.        ,
          0.23579492,    0.69517434,    1.7157354 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6957711e+00, 9.0820198e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 4.2460433e-13, 1.7157354e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.1534243, -2.1534243, -2.1534243, -2.1534243]",0.01,False,62.42835998535156,"[1.3947016, 0.9162922, 0.6034731, 1.492639]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0.0]",-0.48984945,0.8512969,-38.568977,0,"[0.073221505, -0.46287024, 0.07536279, 0.23199257]","[-0.002497667923817226, -0.0024975555008568406, -0.002497529875388649, -0.0024975426881063134]",0.022502120584249496,0.03980088233947754,"[-0.6662137, -0.6299749, -0.3084705, -0.34157434]","[0.9970741, 0.6755697, 0.7118085, 1.0372443]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0, 0, 0]","[array([ 1.9417582,  7.672376 ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.715913 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.7644298e+00, -7.3943382e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -7.3846556e-09,  1.7159131e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4895524, -169.97723  ,    7.       ,    7.       ,
          0.2288129,    1.007103 ,    1.715913 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.6957881e+00, 9.0859413e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 4.1123097e-13, 1.7159131e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.1560993, -2.1560993, -2.1560993, -2.1560993]",0.01,False,9.065930366516113,"[1.3879458, 0.9157966, 0.60906917, 1.0919415]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0.0]",-0.49007106,0.8510204,-38.568977,0,"[0.073221505, -0.46287024, 0.07536279, 0.23199257]","[-0.0024976741236863997, -0.002497667923817226, -0.00249761460525999, -0.002497634444656782]",0.022501971572637558,0.048264265060424805,"[-0.6607407, -0.6256107, -0.3139435, -0.34168342]","[0.99270993, 0.68104273, 0.7161727, 1.0371059]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0, 0, 0]","[array([ 1.9348211 ,  7.700051  ,  7.        ,  7.        ,  0.22181985,
       -1.1303997 ,  1.7159684 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7625066e+00, -7.4162064e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3381390e-04,  1.7159684e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.496446  , -170.02388   ,    7.        ,    7.        ,
          0.22182162,    1.1303906 ,    1.7159684 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6957898e+00,  9.0865364e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086762e-04,  1.7159684e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,114.23762512207031,"[1.3811923, 0.9153543, 0.61469394, 1.0934987]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0.0]",-0.49007195,0.8510193,-38.568977,0,"[0.073221505, -0.46287024, 0.07536279, 0.23199257]","[-0.0024976410578064767, -0.0024976282448367915, -0.0024976410578064767, -0.0024976216317039723]",0.022502033039927483,0.05651521682739258,"[-0.65526766, -0.6212465, -0.3194165, -0.34172785]","[0.98834574, 0.6865157, 0.7205369, 1.0370499]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0, 0, 0]","[array([ 1.9278845 ,  7.7279253 ,  7.        ,  7.        ,  0.21482126,
       -1.1676083 ,  1.7159686 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7606090e+00, -7.4381218e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01,  2.4430134e-04,  1.7159686e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5033407 , -170.0701    ,    7.        ,    7.        ,
          0.21482307,    1.1675985 ,    1.7159686 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6957908e+00,  9.0867783e+01,  1.0000000e-01,  1.0000000e-01,
        2.3793562e-01, -4.9526832e-04,  1.7159686e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,15.018155097961426,"[1.3744413, 0.91527134, 0.6203467, 1.0951179]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0.0]",-0.49005216,0.8510438,-38.568977,0,"[0.073221505, -0.46287024, 0.07536279, 0.23199257]","[-0.0024976546974554426, -0.0024976410578064767, -0.002497667923817226, -0.0024976348579783814]",0.022502031177282333,0.06470680236816406,"[-0.64979464, -0.6203536, -0.3248895, -0.3417081]","[0.98398155, 0.68763727, 0.7249011, 1.0370744]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0, 0, 0]","[array([ 1.9209483 ,  7.7560005 ,  7.        ,  7.        ,  0.20782228,
       -1.1982509 ,  1.7159636 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7602246e+00, -7.4426170e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -8.5922547e-05,  1.7159636e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5102363 , -170.11589   ,    7.        ,    7.        ,
          0.20782374,    1.1982424 ,    1.7159636 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6957901e+00,  9.0866714e+01,  2.0000000e-01,  2.0000000e-01,
        2.3793559e-01, -4.9878651e-04,  1.7159636e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,9.155322074890137,"[1.3676928, 0.91527134, 0.62602675, 1.0967252]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0.0]",-0.49005216,0.8510438,-38.568977,0,"[0.073221505, -0.46287024, 0.07536279, 0.23199257]","[-0.002497654284132178, -0.002497641471128631, -0.0024976278315157474, -0.0024976480842876514]",0.02250206284224987,0.07284879684448242,"[-0.6443217, -0.6203536, -0.33036253, -0.34170806]","[0.97961736, 0.68763727, 0.7292653, 1.0370744]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0, 0, 0]","[array([ 1.9140126 ,  7.78428   ,  7.        ,  7.        ,  0.20082386,
       -1.2400146 ,  1.7159636 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7602246e+00, -7.4426170e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -8.5922416e-05,  1.7159636e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5171329 , -170.16127   ,    7.        ,    7.        ,
          0.20082533,    1.2400055 ,    1.7159636 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6957901e+00,  9.0866714e+01,  3.0000001e-01,  3.0000001e-01,
        2.3793559e-01, -5.1224336e-04,  1.7159636e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,20.952219009399414,"[1.3609468, 0.92611206, 0.63173324, 1.098338]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0.0]",-0.49005216,0.8510438,-38.568977,0,"[0.073221505, -0.46287024, 0.07536279, 0.23199257]","[-0.0024976613106320045, -0.002497641471128631, -0.002497647670964942, -0.002497647670964942]",0.022502033039927483,0.08144235610961914,"[-0.63884866, -0.6203536, -0.33583552, -0.34170806]","[0.97525316, 0.68763727, 0.73362947, 1.0370744]","[-38.568977, 51.431023, 141.43102, -128.56898]","[0, 0, 0, 0]","[array([ 1.9070772 ,  7.8127646 ,  7.        ,  7.        ,  0.19382556,
       -1.2847941 ,  1.7159636 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7602246e+00, -7.4426170e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -8.5922424e-05,  1.7159636e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5240304 , -170.20624   ,    7.        ,    7.        ,
          0.19382703,    1.2847843 ,    1.7159636 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6957901e+00,  9.0866714e+01,  4.0000001e-01,  4.0000001e-01,
        2.3793559e-01, -5.1236682e-04,  1.7159636e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
