reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,1.538750410079956,"[0.7285863, 1.3232486, 1.2876991, 0.6230843]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0.0]",-0.56039876,-0.75387996,-77.27519,0,"[0.047645904, -0.92129755, 0.06695461, -0.8649537]","[0.0, 0.0, 0.0, 0.0]",0.16674944758415222,0.006877422332763672,"[-0.61695874, -0.81086963, -0.5038387, -0.318658]","[-0.503409, -0.81044, -1.0043509, -0.69929135]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0, 0, 0]","[array([1.6935101e+00, 9.4568169e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808850e-08, 1.7329683e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.9839511e+00, 1.1385708e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 4.0576828e-10, 1.7329683e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8083837e+00, -6.8987503e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  7.3612491e-11,  1.7329683e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.49260426e+00, -1.64787567e+02,  2.00000000e+01,  2.00000000e+01,
        2.47827560e-01, -1.31266775e-08,  1.73296833e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.974143, -2.974143, -2.974143, -2.974143]",0.01,False,12.258441925048828,"[0.7300726, 1.317046, 1.2818748, 0.62118006]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0.0]",-0.56095225,-0.75400496,-77.27519,0,"[0.047645904, -0.92129755, 0.06695461, -0.8649537]","[-0.1341046574612641, -0.142588995722716, -0.11906385636548644, -0.14731517005022698]",0.1745227575302124,0.014030218124389648,"[-0.6154169, -0.80404156, -0.5053806, -0.32896593]","[-0.5102371, -0.8088981, -0.99752283, -0.701619]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0, 0, 0]","[array([ 1.6940819 , 94.80416   ,  7.        ,  7.        ,  0.24977821,
       -0.13016598,  1.7335211 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.97708929e+00, 1.14257555e+01, 7.00000000e+00, 7.00000000e+00,
       2.49210104e-01, 3.89442617e-10, 1.73352110e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([  1.8058856 , -69.194824  ,   7.        ,   7.        ,
         0.24977821,   0.13016608,   1.7335211 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5028039e+00, -1.6489328e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.3678763e-08,  1.7335211e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9741766, -2.9741766, -2.9741766, -2.9741766]",0.01,False,2.5487890243530273,"[0.7316229, 1.3108516, 1.2760624, 0.6209847]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0.0]",-0.5620662,-0.7542565,-77.27519,0,"[0.047645904, -0.92129755, 0.06695461, -0.8649537]","[-0.14657741141723857, -0.14672865444332062, -0.14628771956091968, -0.14672789768337635]",0.17372949421405792,0.02128291130065918,"[-0.613875, -0.7972135, -0.5069225, -0.33007985]","[-0.51706517, -0.80735624, -0.9906947, -0.70187056]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0, 0, 0]","[array([ 1.6946826 , 95.04      ,  7.        ,  7.        ,  0.24278358,
       -0.40342146,  1.7346336 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.9702286e+00, 1.1466082e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 3.4287179e-10, 1.7346336e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.803411  , -69.40272   ,   7.        ,   7.        ,
         0.24278358,   0.40342155,   1.7346336 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5039065e+00, -1.6490462e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.3678763e-08,  1.7346336e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9742105, -2.9742105, -2.9742105, -2.9742105]",0.01,False,2.38189697265625,"[0.73323673, 1.3046652, 1.2702619, 0.62078977]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0.0]",-0.5631893,-0.7545101,-77.27519,0,"[0.047645904, -0.92129755, 0.06695461, -0.8649537]","[-0.14528112618113376, -0.14578941379939891, -0.14514849814554676, -0.14582582785791853]",0.17382851243019104,0.02831268310546875,"[-0.6123331, -0.7903854, -0.50846434, -0.33120298]","[-0.52389324, -0.8058143, -0.98386663, -0.7021242]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0, 0, 0]","[array([ 1.6953118 , 95.27566   ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.7357553 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.9633688e+00, 1.1506689e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 2.9254837e-10, 1.7357553e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8009604 , -69.61118   ,   7.        ,   7.        ,
         0.23579492,   0.69517434,   1.7357553 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.50501823e+00, -1.64916031e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.36787595e-08,  1.73575532e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9742446, -2.9742446, -2.9742446, -2.9742446]",0.01,False,1.292467474937439,"[0.7349137, 1.2984871, 1.2644736, 0.6205954]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0.0]",-0.56432164,-0.7547658,-77.27519,0,"[0.047645904, -0.92129755, 0.06695461, -0.8649537]","[-0.14544264376825522, -0.14545793692593556, -0.1454396289883534, -0.14546058716689814]",0.17383167147636414,0.03554821014404297,"[-0.61079127, -0.78355736, -0.51000625, -0.33233532]","[-0.53072137, -0.8042725, -0.97703856, -0.7023799]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0, 0, 0]","[array([ 1.6959698, 95.51115  ,  7.       ,  7.       ,  0.2288129,
       -1.0071028,  1.7368863,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([1.9565099e+00, 1.1547582e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 2.3803301e-10, 1.7368863e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.7985337, -69.82021  ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   1.7368863,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.50613904e+00, -1.64927521e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.36787595e-08,  1.73688626e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9748163, -2.9748163, -2.9748163, -2.9748163]",0.01,False,2.9157543182373047,"[0.7366533, 1.2923173, 1.2586975, 0.7771434]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0.0]",-0.5646671,-0.7548447,-77.27519,0,"[0.047645904, -0.92129755, 0.06695461, -0.8649537]","[-0.14544779813607767, -0.14546591203022086, -0.14544745775070123, -0.145465474366834]",0.17383712530136108,0.042728424072265625,"[-0.60924935, -0.7767293, -0.5115481, -0.33250746]","[-0.53754944, -0.80273056, -0.9702105, -0.70241773]","[-77.27519, 12.724806, 102.72481, -167.27519]","[0, 0, 0, 0]","[array([ 1.6966563 , 95.74644   ,  7.        ,  7.        ,  0.22182162,
       -1.1303905 ,  1.7372316 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9496521e+00,  1.1588761e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3382129e-04,  1.7372316e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7961309 , -70.0298    ,   7.        ,   7.        ,
         0.22181985,   1.1303997 ,   1.7372316 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5063090e+00, -1.6492931e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6085395e-04,  1.7372316e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,11.103736877441406,"[0.7384553, 1.286156, 1.252934, 0.7762756]","[-77.27519, 12.724806, 102.72481, -167.32411]","[0, 0.0]",-0.5646671,-0.7548447,-77.27519,0,"[0.047645904, -0.92129755, 0.06695461, -0.8649537]","[-0.14545669691257557, -0.145457450645606, -0.14545674554045862, -0.1454573047616532]",0.17383703589439392,0.04997730255126953,"[-0.6077075, -0.7699012, -0.51309, -0.33255136]","[-0.5443775, -0.8011887, -0.9633824, -0.7024276]","[-77.27519, 12.724806, 102.72481, -167.32411]","[0, 0, 0, 0]","[array([ 1.6973716 , 95.981544  ,  7.        ,  7.        ,  0.21482302,
       -1.1672219 ,  1.7372316 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9427953e+00,  1.1630232e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4160038e-04,  1.7372316e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7937522 , -70.23995   ,   7.        ,   7.        ,
         0.21482125,   1.1672317 ,   1.7372316 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5063524e+00, -1.6488083e+02,  1.0000000e-01,  0.0000000e+00,
        2.3796067e-01,  4.9385194e-02,  1.7372316e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,1.588557481765747,"[0.740319, 1.2848712, 1.2471831, 0.775441]","[-77.27519, 12.724806, 102.72481, -167.4274]","[0, 0.0]",-0.56462306,-0.7548155,-77.27519,0,"[0.047645904, -0.92129755, 0.06695461, -0.8649537]","[-0.14545655102897104, -0.14545718319174405, -0.14545669691257557, -0.1454573047616532]",0.17383724451065063,0.057013511657714844,"[-0.6061656, -0.7684914, -0.51463187, -0.33249554]","[-0.5512056, -0.80084956, -0.95655435, -0.7025147]","[-77.27519, 12.724806, 102.72481, -167.4274]","[0, 0, 0, 0]","[array([ 1.6981152 , 96.216446  ,  7.        ,  7.        ,  0.20780471,
       -1.1930224 ,  1.7371793 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9413711e+00,  1.1638272e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900102e-01, -6.5402634e-04,  1.7371793e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7913978, -70.45065  ,   7.       ,   7.       ,   0.2078405,
         1.1928171,   1.7371793,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5063437e+00, -1.6477362e+02,  2.0000000e-01,  0.0000000e+00,
        2.3794654e-01,  1.2472552e-01,  1.7371793e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,12.96157455444336,"[0.74224406, 1.2848712, 1.2414451, 0.7746799]","[-77.27519, 12.724806, 102.72481, -167.58505]","[0, 0.0]",-0.56462306,-0.7548155,-77.27519,0,"[0.047645904, -0.92129755, 0.06695461, -0.8649537]","[-0.14545689142415308, -0.14545708593585038, -0.14545689142415308, -0.1454569400520661]",0.17383718490600586,0.06419634819030762,"[-0.60462373, -0.7684914, -0.5161738, -0.33246264]","[-0.55803365, -0.80084956, -0.9497263, -0.7026618]","[-77.27519, 12.724806, 102.72481, -167.58505]","[0, 0, 0, 0]","[array([ 1.6988875 , 96.45113   ,  7.        ,  7.        ,  0.20080628,
       -1.2346076 ,  1.7371793 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9413711e+00,  1.1638272e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900102e-01, -6.5419427e-04,  1.7371793e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7890676 , -70.66191   ,   7.        ,   7.        ,
         0.20084207,   1.2343876 ,   1.7371793 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.5063832 , -164.61044   ,    0.3       ,    0.        ,
          0.23794636,    0.24607821,    1.7371793 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.0905160903930664,"[0.74423, 1.1099274, 1.2357199, 0.7739769]","[-77.27519, 12.724806, 102.72481, -167.79706]","[0, 0.0]",-0.56462306,-0.7548155,-77.27519,0,"[0.047645904, -0.92129755, 0.06695461, -0.8649537]","[-0.14545679416834933, -0.14545684279624738, -0.14545689142415308, -0.14545703730791482]",0.17383724451065063,0.07147669792175293,"[-0.6030818, -0.7684914, -0.51771563, -0.3324177]","[-0.5648617, -0.80084956, -0.9428982, -0.7028645]","[-77.27519, 12.724806, 102.72481, -167.79706]","[0, 0, 0, 0]","[array([ 1.6996882 , 96.68561   ,  7.        ,  7.        ,  0.19380796,
       -1.2791959 ,  1.7371793 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9413711e+00,  1.1638272e+01,  0.0000000e+00,  0.0000000e+00,
        2.0900102e-01, -6.5421202e-04,  1.7371793e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7867618 , -70.87372   ,   7.        ,   7.        ,
         0.19384375,   1.2789599 ,   1.7371793 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.506438  , -164.39082   ,    0.4       ,    0.        ,
          0.23794585,    0.408091  ,    1.7371793 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
