reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,26.45919418334961,"[0.9898841, 1.308878, 0.94100195, 0.05405182]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0.0]",-0.7206318,0.4486042,-118.44264,0,"[0.05664248, 0.7072422, 0.07701225, -0.036120158]","[0.0, 0.0, 0.0, 0.0]",-0.03470563143491745,0.006968975067138672,"[-0.5983341, -0.9464148, -0.8429295, -0.5027184]","[0.6743873, 0.5709019, 0.22282113, 0.33056918]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0, 0, 0]","[array([ 1.7347825e+00,  9.5566238e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.6628769e-12,  1.7781506e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0284131e+00,  1.2095730e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.3067673e-12,  1.7781506e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8563508e+00, -6.8451294e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.8703494e-12,  1.7781506e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5386484e+00, -1.6396373e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  5.0051592e-13,  1.7781506e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9710286, -2.9710286, -2.9710286, -2.9710286]",0.01,False,12.241555213928223,"[0.98628306, 1.3018833, 0.93797815, 0.05828666]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0.0]",-0.7211307,0.44887444,-118.44264,0,"[0.05664248, 0.7072422, 0.07701225, -0.036120158]","[-0.005937988823605411, -0.005026182682160263, -0.0054557813113040865, -0.005651991354659214]",-0.02825867384672165,0.014087915420532227,"[-0.60166806, -0.9402598, -0.83959556, -0.51201034]","[0.6682322, 0.56756794, 0.22897619, 0.33560225]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0, 0, 0]","[array([ 1.7354754 , 95.79625   ,  7.        ,  7.        ,  0.24977821,
       -0.13016608,  1.7787015 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0215690e+00,  1.2137303e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -1.3241138e-12,  1.7787015e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8537912 , -68.65253   ,   7.        ,   7.        ,
         0.24977821,   0.13016608,   1.7787015 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5488073e+00, -1.6407172e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  4.8812782e-13,  1.7787015e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.971065, -2.971065, -2.971065, -2.971065]",0.01,False,10.934946060180664,"[0.98271877, 1.2948889, 0.934997, 0.05883976]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0.0]",-0.7221349,0.44941837,-118.44264,0,"[0.05664248, 0.7072422, 0.07701225, -0.036120158]","[-0.003938111857116566, -0.003971118486730818, -0.0040128551082178054, -0.004062226020390414]",-0.029142826795578003,0.022207260131835938,"[-0.605002, -0.93410474, -0.8362616, -0.51301444]","[0.6620771, 0.56423396, 0.23513125, 0.33614615]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0, 0, 0]","[array([ 1.7361963 , 96.02607   ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  1.7798105 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0147262e+00,  1.2179158e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -1.3424481e-12,  1.7798105e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8512545 , -68.85431   ,   7.        ,   7.        ,
         0.24278358,   0.40342155,   1.7798105 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5499054e+00, -1.6408330e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  4.8812782e-13,  1.7798105e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.971102, -2.971102, -2.971102, -2.971102]",0.01,False,15.445731163024902,"[0.9791915, 1.2878944, 0.9320589, 0.059414443]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0.0]",-0.72314733,0.44996676,-118.44264,0,"[0.05664248, 0.7072422, 0.07701225, -0.036120158]","[-0.004188222189497215, -0.0041771838249577975, -0.004170942357854646, -0.004166105035477874]",-0.028978364542126656,0.03159976005554199,"[-0.608336, -0.92794967, -0.83292764, -0.5140269]","[0.65592206, 0.56090003, 0.24128631, 0.33669454]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0, 0, 0]","[array([ 1.7369452 , 96.25571   ,  7.        ,  7.        ,  0.23579492,
       -0.69517434,  1.7809286 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0078843e+00,  1.2221299e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.3723607e-12,  1.7809286e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8487408 , -69.05665   ,   7.        ,   7.        ,
         0.23579492,   0.69517434,   1.7809286 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5510128e+00, -1.6409497e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  4.8812782e-13,  1.7809286e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.971139, -2.971139, -2.971139, -2.971139]",0.01,False,10.917440414428711,"[0.97570163, 1.2808999, 0.9291642, 0.060010627]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0.0]",-0.72416806,0.45051965,-118.44264,0,"[0.05664248, 0.7072422, 0.07701225, -0.036120158]","[-0.004141117189330634, -0.004142016833601159, -0.004143588119775998, -0.004144733382552612]",-0.028999071568250656,0.04026293754577637,"[-0.6116699, -0.9217946, -0.82959366, -0.5150476]","[0.649767, 0.5575661, 0.24744137, 0.33724743]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0, 0, 0]","[array([ 1.7377218, 96.48513  ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.782056 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.0010433e+00,  1.2263728e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.3938886e-12,  1.7820560e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8462503, -69.25953  ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   1.782056 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5521293e+00, -1.6410670e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  4.8812782e-13,  1.7820560e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9705503, -2.9705503, -2.9705503, -2.9705503]",0.01,False,10.406388282775879,"[0.97224975, 1.2739055, 0.92631334, 0.6158133]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0.0]",-0.7244792,0.4506892,-118.44264,0,"[0.05664248, 0.7072422, 0.07701225, -0.036120158]","[-0.004147033432143732, -0.004146897146709128, -0.004146600094795394, -0.004146396210468972]",-0.028995206579566002,0.04774904251098633,"[-0.6150038, -0.9156395, -0.82625973, -0.51520306]","[0.64361197, 0.5542321, 0.25359643, 0.33733046]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0, 0, 0]","[array([ 1.7385263 , 96.714355  ,  7.        ,  7.        ,  0.22181985,
       -1.1303997 ,  1.7823999 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.9942037e+00, 1.2306448e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3382153e-04, 1.7823999e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.843783  , -69.46296   ,   7.        ,   7.        ,
         0.22182162,   1.1303906 ,   1.7823999 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5522990e+00, -1.6410846e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086762e-04,  1.7823999e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,37.26638412475586,"[0.96883607, 1.2669111, 0.92350674, 0.6187103]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0.0]",-0.72447544,0.45068717,-118.44264,0,"[0.05664248, 0.7072422, 0.07701225, -0.036120158]","[-0.00414592883916709, -0.004145954389538464, -0.004145988456822569, -0.004145988456822569]",-0.028995564207434654,0.0559542179107666,"[-0.6183378, -0.9094845, -0.82292575, -0.5151996]","[0.6374569, 0.5508982, 0.2597515, 0.337328]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0, 0, 0]","[array([ 1.7393587 , 96.94336   ,  7.        ,  7.        ,  0.21482114,
       -1.1660998 ,  1.7823957 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.9873650e+00, 1.2349462e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040577e-01, 2.4685706e-04, 1.7823957e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.841339  , -69.66693   ,   7.        ,   7.        ,
         0.21482296,   1.1660899 ,   1.7823957 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5522951e+00, -1.6410840e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01, -5.8578135e-04,  1.7823957e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0294386, -1.0294386, -1.0294386, -1.0294386]",0.01,False,5.576554775238037,"[0.9654611, 1.265323, 0.92074484, 0.6214502]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0.0]",-0.72430915,0.45059657,-118.44264,0,"[0.05664248, 0.7072422, 0.07701225, -0.036120158]","[-0.004146031041124099, -0.0041460555271962685, -0.004146012942769284, -0.004146039558010517]",-0.028995441272854805,0.06338930130004883,"[-0.62167174, -0.9080864, -0.8195918, -0.5150572]","[0.6313018, 0.55014205, 0.26590654, 0.33725083]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0, 0, 0]","[array([ 1.7402188 , 97.17214   ,  7.        ,  7.        ,  0.20781921,
       -1.1531732 ,  1.7822119 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.98581219e+00,  1.23592415e+01,  7.00000000e+00,  7.00000000e+00,
        2.09005684e-01, -1.54311827e-04,  1.78221190e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.8389183, -69.871445 ,   7.       ,   7.       ,   0.2078201,
         1.1531682,   1.7822119,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5521393e+00, -1.6410675e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01, -4.8817068e-04,  1.7822119e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0287781, -1.0287781, -1.0287781, -1.0287781]",0.01,False,50.606117248535156,"[0.9621252, 1.265024, 0.918028, 0.6240626]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0.0]",-0.72404635,0.45045435,-118.44264,0,"[0.05664248, 0.7072422, 0.07701225, -0.036120158]","[-0.004145995909059619, -0.004146064044107889, -0.00414602252424634, -0.004146048074905817]",-0.028995564207434654,0.0707859992980957,"[-0.6250057, -0.907823, -0.8162579, -0.5148022]","[0.62514675, 0.5499996, 0.27206162, 0.3371127]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0, 0, 0]","[array([ 1.7411065 , 97.40069   ,  7.        ,  7.        ,  0.20081456,
       -1.1081212 ,  1.7819216 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9855196e+00,  1.2361085e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -1.8008717e-04,  1.7819216e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8365213 , -70.07649   ,   7.        ,   7.        ,
         0.20081568,   1.1081151 ,   1.7819216 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5518605e+00, -1.6410382e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01, -5.1454257e-04,  1.7819216e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0260795, -1.0260795, -1.0260795, -1.0260795]",0.01,False,17.882593154907227,"[0.9588288, 1.0614064, 0.91535664, 0.62682074]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0.0]",-0.72395176,0.45040455,-118.44264,0,"[0.05664248, 0.7072422, 0.07701225, -0.036120158]","[-0.004146031041124099, -0.00414602252424634, -0.004146031041124099, -0.004146014007377241]",-0.028995560482144356,0.07818603515625,"[-0.62833965, -0.90779865, -0.8129239, -0.51467556]","[0.61899173, 0.54998636, 0.27821666, 0.3370445]","[-118.44264, -28.442642, 61.557358, 151.55736]","[0, 0, 0, 0]","[array([ 1.742022  , 97.629005  ,  7.        ,  7.        ,  0.19381253,
       -1.116558  ,  1.7818176 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.9854926e+00, 1.2361258e+01, 0.0000000e+00, 0.0000000e+00,
       2.0908423e-01, 1.7828420e-04, 1.7818176e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8341477, -70.282074 ,   7.       ,   7.       ,   0.1938162,
         1.1165369,   1.7818176,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5517219e+00, -1.6410239e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01, -7.3530991e-04,  1.7818176e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
