reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,18.278308868408203,"[1.4904294, 1.0302376, 0.60267144, 1.4783018]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0.0]",-0.659149,0.8035528,-36.681156,0,"[0.06125032, -1.0761571, 0.07586201, 0.09900536]","[0.0, 0.0, 0.0, 0.0]",0.07379418611526489,0.008709192276000977,"[-0.86507744, -0.812538, -0.45322055, -0.5111064]","[0.95694184, 0.59762436, 0.6501638, 1.0023036]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0, 0, 0]","[array([ 2.0962470e+00,  9.5195103e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808914e-08,  1.8434947e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9085201e+00, -7.1567108e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808879e-08,  1.8434947e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5920311e+00, -1.6742236e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809980e-08,  1.8434947e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8132995e+00, 9.3125183e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6665254e-08, 1.8434947e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1883552, -2.1883552, -2.1883552, -2.1883552]",0.01,False,9.417205810546875,"[1.4835296, 1.0288343, 0.60904413, 1.4705938]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0.0]",-0.65948796,0.8030977,-36.681156,0,"[0.06125032, -1.0761571, 0.07586201, 0.09900536]","[-0.026752726463804444, -0.025702861140770583, -0.026309977073661006, -0.02591854468039323]",0.07301177829504013,0.017873525619506836,"[-0.85946363, -0.80835646, -0.45883435, -0.517419]","[0.9527603, 0.60323817, 0.65434533, 0.99382883]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0, 0, 0]","[array([ 2.0893438 ,  9.551257  ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.8436015 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9063183e+00, -7.1766701e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4186433e-08,  1.8436015e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5988638e+00, -1.6747697e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016617e-01,  1.8436015e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.81390631e+00, 9.34584885e+01, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00731086e-07, 1.84360147e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1889527, -2.1889527, -2.1889527, -2.1889527]",0.01,False,12.266024589538574,"[1.4766307, 1.0274768, 0.6154305, 1.4697629]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0.0]",-0.66017014,0.8021819,-36.681156,0,"[0.06125032, -1.0761571, 0.07586201, 0.09900536]","[-0.026190915036756635, -0.026172908732738365, -0.026171073326853422, -0.026154041662058813]",0.07300767302513123,0.027112483978271484,"[-0.8538498, -0.80417496, -0.46444815, -0.51810116]","[0.9485788, 0.60885197, 0.6585269, 0.992913]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0, 0, 0]","[array([ 2.082441  ,  9.583215  ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.8438169 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9041396e+00, -7.1966759e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6513801e-08,  1.8438169e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.605698  , -167.53114   ,    7.        ,    7.        ,
          0.24278358,    0.40342167,    1.8438169 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.8139756e+00, 9.3494492e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0073110e-07, 1.8438169e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1895547, -2.1895547, -2.1895547, -2.1895547]",0.01,False,12.043471336364746,"[1.4697328, 1.0261652, 0.62183, 1.4689256]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0.0]",-0.660858,0.8012585,-36.681156,0,"[0.06125032, -1.0761571, 0.07586201, 0.09900536]","[-0.026187982742826854, -0.026171621281960933, -0.026183326529058526, -0.02617387168122365]",0.07299359142780304,0.036147117614746094,"[-0.848236, -0.7999934, -0.47006196, -0.51878893]","[0.9443973, 0.6144658, 0.6627084, 0.9919896]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0, 0, 0]","[array([ 2.075539  ,  9.615385  ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.8440348 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9019843e+00, -7.2167267e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9000594e-08,  1.8440348e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6125336 , -167.58484   ,    7.        ,    7.        ,
          0.23579492,    0.6951744 ,    1.8440348 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.8140461e+00, 9.3530792e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0073110e-07, 1.8440348e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1901615, -2.1901615, -2.1901615, -2.1901615]",0.01,False,10.024916648864746,"[1.4628358, 1.0248998, 0.6282423, 1.468082]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0.0]",-0.6615514,0.80032754,-36.681156,0,"[0.06125032, -1.0761571, 0.07586201, 0.09900536]","[-0.02617792583283418, -0.026177590635323544, -0.026177861985525963, -0.02617752678841867]",0.07299353182315826,0.045210838317871094,"[-0.8426222, -0.7958119, -0.47567576, -0.51948243]","[0.9402157, 0.6200796, 0.66688997, 0.9910586]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0, 0, 0]","[array([ 2.0686378,  9.64777  ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.8442552,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.8998524e+00, -7.2368233e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0166438e-07,  1.8442552e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6193706, -167.63809  ,    7.       ,    7.       ,
          0.2288129,    1.0071031,    1.8442552,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.8141179e+00, 9.3567383e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0073110e-07, 1.8442552e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.1928039, -2.1928039, -2.1928039, -2.1928039]",0.01,False,28.30965805053711,"[1.4559399, 1.0236807, 0.6346671, 1.1188773]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0.0]",-0.6617638,0.8000439,-36.681156,0,"[0.06125032, -1.0761571, 0.07586201, 0.09900536]","[-0.02617788326795345, -0.02617761191764212, -0.02617773961173342, -0.026177718329363553]",0.07299333065748215,0.054410696029663086,"[-0.8370084, -0.7916303, -0.48128957, -0.51958686]","[0.9360342, 0.6256934, 0.67107147, 0.99091667]","[-36.681156, 53.318844, 143.31885, -126.68115]","[0, 0, 0, 0]","[array([ 2.061737  ,  9.680371  ,  7.        ,  7.        ,  0.22181985,
       -1.1303998 ,  1.8443235 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8977438e+00, -7.2569649e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3371672e-04,  1.8443235e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.626209  , -167.69089   ,    7.        ,    7.        ,
          0.22182162,    1.1303908 ,    1.8443235 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.8141279e+00,  9.3572945e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.8443235e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,92.45520782470703,"[1.449045, 1.022508, 0.6411039, 1.1182463]","[-36.681156, 53.318844, 143.31885, -126.73008]","[0, 0.0]",-0.66176164,0.80004764,-36.681156,0,"[0.06125032, -1.0761571, 0.07586201, 0.09900536]","[-0.02617773961173342, -0.026177675764649355, -0.026177675764649355, -0.02617773961173342]",0.07299327105283737,0.06456255912780762,"[-0.8313946, -0.7874488, -0.48690337, -0.5195804]","[0.93185264, 0.6313072, 0.675253, 0.9909169]","[-36.681156, 53.318844, 143.31885, -126.73008]","[0, 0, 0, 0]","[array([ 2.0548372 ,  9.713192  ,  7.        ,  7.        ,  0.21482064,
       -1.1660974 ,  1.8443232 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8956587e+00, -7.2771507e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040578e-01,  3.8416637e-04,  1.8443232e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6330488 , -167.74324   ,    7.        ,    7.        ,
          0.21482347,    1.166082  ,    1.8443232 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.8141227e+00,  9.3621750e+01,  0.0000000e+00, -1.0000000e-01,
        2.3800541e-01,  4.7130816e-02,  1.8443232e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.204163, -2.204163, -2.204163, -2.204163]",0.01,False,12.336472511291504,"[1.442151, 1.0223131, 0.6475524, 1.1176546]","[-36.681156, 53.318844, 143.31885, -126.83337]","[0, 0.0]",-0.66172546,0.80019355,-36.681156,0,"[0.06125032, -1.0761571, 0.07586201, 0.09900536]","[-0.026177697047002235, -0.02617773961173342, -0.026177633199969352, -0.026177654482305135]",0.07299324125051498,0.07431626319885254,"[-0.8257808, -0.7865758, -0.49251717, -0.5195083]","[0.92767113, 0.6325751, 0.67943454, 0.990989]","[-36.681156, 53.318844, 143.31885, -126.83337]","[0, 0, 0, 0]","[array([ 2.0479379 ,  9.746233  ,  7.        ,  7.        ,  0.20776115,
       -1.167485  ,  1.8443539 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8952584e+00, -7.2816437e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900609e-01,  6.2526093e-04,  1.8443539e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6398898 , -167.79517   ,    7.        ,    7.        ,
          0.20788021,    1.1668164 ,    1.8443539 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.8141016 , 93.72188   ,  0.        , -0.2       ,  0.23796773,
        0.1328639 ,  1.8443539 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.2942069, -2.2942069, -2.2942069, -2.2942069]",0.01,False,5.781696319580078,"[1.435258, 1.0223651, 0.65401226, 1.1171045]","[-36.681156, 53.318844, 143.31885, -126.991005]","[0, 0.0]",-0.6617011,0.8003546,-36.681156,0,"[0.06125032, -1.0761571, 0.07586201, 0.09900536]","[-0.026177675764649355, -0.026177654482305135, -0.026177675764649355, -0.02617773961173342]",0.07299330085515976,0.0849919319152832,"[-0.820167, -0.7865511, -0.49813098, -0.5194214]","[0.9234896, 0.632736, 0.68361604, 0.9911051]","[-36.681156, 53.318844, 143.31885, -126.991005]","[0, 0, 0, 0]","[array([ 2.0410392 ,  9.779498  ,  7.        ,  7.        ,  0.20068301,
       -1.167618  ,  1.8444018 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8952888e+00, -7.2821274e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900603e-01,  7.1059755e-04,  1.8444018e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6467323 , -167.84666   ,    7.        ,    7.        ,
          0.20095539,    1.1660353 ,    1.8444018 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.8140923 , 93.874954  ,  0.        , -0.3       ,  0.23796901,
        0.2719606 ,  1.8444018 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,64.99581909179688,"[1.4283662, 1.0094757, 0.66048306, 1.1165432]","[-36.681156, 53.318844, 143.31885, -127.20301]","[0, 0.0]",-0.6616819,0.8004227,-36.681156,0,"[0.06125032, -1.0761571, 0.07586201, 0.09900536]","[-0.026177718329363553, -0.02617773961173342, -0.026177760894111834, -0.026177697047002235]",0.07299324125051498,0.09485840797424316,"[-0.8145532, -0.78655124, -0.5037448, -0.5193461]","[0.91930807, 0.6327547, 0.6877976, 0.99118674]","[-36.681156, 53.318844, 143.31885, -127.20301]","[0, 0, 0, 0]","[array([ 2.0341413 ,  9.812989  ,  7.        ,  7.        ,  0.19365783,
       -1.1904271 ,  1.8444141 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8952951e+00, -7.2821800e+01,  0.0000000e+00,  0.0000000e+00,
        2.0905724e-01,  4.5804470e-03,  1.8444141e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6535761 , -167.89772   ,    7.        ,    7.        ,
          0.19398083,    1.1884446 ,    1.8444141 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.8140738 , 94.0835    ,  0.        , -0.4       ,  0.23801343,
        0.47508445,  1.8444141 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
