reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,22.466623306274414,"[0.57656443, 1.1496387, 1.1185006, 0.5599524]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0.0]",-0.7600513,-0.04399139,-127.60383,0,"[0.050650787, -0.62281954, 0.0737388, -0.28616086]","[0.0, 0.0, 0.0, 0.0]",0.1697559803724289,0.0076143741607666016,"[-0.60336614, -0.9634831, -0.9167365, -0.5637102]","[0.15944035, 0.11269378, -0.24742313, -0.19521528]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0, 0, 0]","[array([ 1.6112741e+00,  1.2192494e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -2.8891325e-12,  1.7606010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9667144e+00, 3.4318947e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 7.7105461e-13, 1.7606010e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9326400e+00, -4.5040787e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -4.0533972e-09,  1.7606010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5758486e+00, -1.3528012e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  2.5378723e-12,  1.7606010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.7768826, -2.7768826, -2.7768826, -2.7768826]",0.01,False,35.75423049926758,"[0.57706887, 1.1433353, 1.1125033, 0.555224]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0.0]",-0.7605009,-0.043645132,-127.60383,0,"[0.050650787, -0.62281954, 0.0737388, -0.28616086]","[-0.13886798958275182, -0.12265640382652032, -0.14086183211797043, -0.13349553962678018]",0.17438383400440216,0.015630722045898438,"[-0.6076375, -0.95793736, -0.9124651, -0.5720823]","[0.1538946, 0.1084224, -0.24187739, -0.18876705]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0, 0, 0]","[array([  1.6149867 , 122.13573   ,   7.        ,   7.        ,
         0.24977821,  -0.13016608,   1.7610419 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9609370e+00, 3.4434261e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 8.2318402e-13, 1.7610419e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.9277    , -45.18801   ,   7.        ,   7.        ,
         0.24977821,   0.13016607,   1.7610419 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5833747e+00, -1.3554919e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  2.6178363e-12,  1.7610419e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.7771394, -2.7771394, -2.7771394, -2.7771394]",0.01,False,30.603307723999023,"[0.5776577, 1.1370403, 1.1065179, 0.55472267]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0.0]",-0.76140565,-0.0429483,-127.60383,0,"[0.050650787, -0.62281954, 0.0737388, -0.28616086]","[-0.14635001102877476, -0.14612567271261923, -0.14619017445910554, -0.14602703258247907]",0.17370674014091492,0.023534297943115234,"[-0.6119089, -0.95239156, -0.9081937, -0.572987]","[0.14834887, 0.10415101, -0.23633164, -0.18807021]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0, 0, 0]","[array([  1.618721  , 122.345535  ,   7.        ,   7.        ,
         0.24278358,  -0.40342155,   1.7619292 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9551677e+00, 3.4550259e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 8.7077708e-13, 1.7619292e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.922773  , -45.335987  ,   7.        ,   7.        ,
         0.24278358,   0.40342155,   1.7619292 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5841901e+00, -1.3557811e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  2.6178363e-12,  1.7619292e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.777398, -2.777398, -2.777398, -2.777398]",0.01,False,3.134037971496582,"[0.57833064, 1.1307534, 1.1005445, 0.55421907]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0.0]",-0.76231784,-0.04224571,-127.60383,0,"[0.050650787, -0.62281954, 0.0737388, -0.28616086]","[-0.14524402163642147, -0.1448190043093459, -0.14526268270825327, -0.14494957581158063]",0.17355605959892273,0.03131413459777832,"[-0.6161803, -0.9468458, -0.9039223, -0.5738992]","[0.14280312, 0.09987962, -0.2307859, -0.18736762]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0, 0, 0]","[array([  1.6224769 , 122.554375  ,   7.        ,   7.        ,
         0.23579492,  -0.69517434,   1.762824  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9494063e+00, 3.4666939e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 9.3197628e-13, 1.7628241e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.9178588 , -45.484726  ,   7.        ,   7.        ,
         0.23579492,   0.6951743 ,   1.762824  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5850128e+00, -1.3560725e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  2.6178363e-12,  1.7628241e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.7776585, -2.7776585, -2.7776585, -2.7776585]",0.01,False,1.4900579452514648,"[0.5790875, 1.124475, 1.0945832, 0.5537134]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0.0]",-0.76323754,-0.04153736,-127.60383,0,"[0.050650787, -0.62281954, 0.0737388, -0.28616086]","[-0.14499842057599277, -0.14498688844910457, -0.14499805639710028, -0.14498715550410335]",0.17356035113334656,0.041192054748535156,"[-0.6204517, -0.9413001, -0.89965093, -0.5748189]","[0.13725738, 0.095608234, -0.22524017, -0.18665928]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0, 0, 0]","[array([  1.6262544, 122.762245 ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   1.7637267,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.9436530e+00, 3.4784309e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 9.9411852e-13, 1.7637267e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.9129577, -45.634228 ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   1.7637267,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5858425e+00, -1.3563658e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  2.6178363e-12,  1.7637267e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.776162, -2.776162, -2.776162, -2.776162]",0.01,False,24.256786346435547,"[0.5799278, 1.1182052, 1.0886343, 0.6044666]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0.0]",-0.7635177,-0.041320436,-127.60383,0,"[0.050650787, -0.62281954, 0.0737388, -0.28616086]","[-0.14500541289248203, -0.1449931764406166, -0.14500563140487654, -0.14499536148639924]",0.1735573410987854,0.050287485122680664,"[-0.6247231, -0.93575436, -0.89537954, -0.57495916]","[0.13171163, 0.09133685, -0.21969442, -0.18655254]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0, 0, 0]","[array([  1.630053  , 122.969154  ,   7.        ,   7.        ,
         0.22181985,  -1.1303997 ,   1.7640017 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9379079e+00, 3.4902378e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3382153e-04, 1.7640017e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.9080695 , -45.784496  ,   7.        ,   7.        ,
         0.22182162,   1.1303906 ,   1.7640017 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5859692e+00, -1.3564101e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086762e-04,  1.7640017e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.9151716232299805,"[0.58085126, 1.1119441, 1.0826979, 0.606115]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0.0]",-0.76351434,-0.04132301,-127.60383,0,"[0.050650787, -0.62281954, 0.0737388, -0.28616086]","[-0.14500050854311375, -0.1450002414767788, -0.1450003143130295, -0.14500004724685944]",0.17355725169181824,0.059655189514160156,"[-0.62899446, -0.9302086, -0.89110816, -0.5749561]","[0.1261659, 0.087065466, -0.21414869, -0.18655553]","[-127.60383, -37.603825, 52.396175, 142.39618]","[0, 0, 0, 0]","[array([  1.633873  , 123.1751    ,   7.        ,   7.        ,
         0.21482114,  -1.1660998 ,   1.7639984 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9321712e+00, 3.5021149e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040577e-01, 2.4685706e-04, 1.7639984e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.9031947 , -45.935535  ,   7.        ,   7.        ,
         0.21482296,   1.1660899 ,   1.7639984 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5859665e+00, -1.3564090e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01, -5.8578135e-04,  1.7639984e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,2.804508924484253,"[0.5818575, 1.1106012, 1.0767742, 0.605261]","[-127.60383, -37.603825, 52.396175, 142.34724]","[0, 0.0]",-0.76343185,-0.04136793,-127.60383,0,"[0.050650787, -0.62281954, 0.0737388, -0.28616086]","[-0.1450003628705393, -0.1450002900342774, -0.1450003143130295, -0.14500009580432816]",0.1735571175813675,0.06922435760498047,"[-0.63326585, -0.9290148, -0.8868368, -0.57491636]","[0.120620154, 0.08616594, -0.20860294, -0.18659216]","[-127.60383, -37.603825, 52.396175, 142.34724]","[0, 0, 0, 0]","[array([  1.6377138 , 123.38008   ,   7.        ,   7.        ,
         0.20780599,  -1.1798959 ,   1.763917  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9309382e+00,  3.5046219e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900381e-01, -5.1442483e-05,  1.7639170e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8983331 , -46.08735   ,   7.        ,   7.        ,
         0.20783725,   1.1797183 ,   1.763917  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5859313e+00, -1.3559048e+02,  0.0000000e+00, -1.0000000e-01,
        2.3796673e-01,  4.3638624e-02,  1.7639170e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,24.428438186645508,"[0.582946, 1.1106012, 1.0708636, 0.6044353]","[-127.60383, -37.603825, 52.396175, 142.24397]","[0, 0.0]",-0.76343185,-0.04136793,-127.60383,0,"[0.050650787, -0.62281954, 0.0737388, -0.28616086]","[-0.1450001443618042, -0.1450003143130295, -0.1449999986893984, -0.1450001443618042]",0.17355705797672272,0.07804679870605469,"[-0.63753724, -0.9290148, -0.88256544, -0.5749124]","[0.11507441, 0.08616594, -0.2030572, -0.1865952]","[-127.60383, -37.603825, 52.396175, 142.24397]","[0, 0, 0, 0]","[array([  1.6415756 , 123.5841    ,   7.        ,   7.        ,
         0.20080753,  -1.2210232 ,   1.763917  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9309382e+00,  3.5046219e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900381e-01, -5.1769752e-05,  1.7639170e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8934848 , -46.23994   ,   7.        ,   7.        ,
         0.20083879,   1.2208331 ,   1.763917  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5859277e+00, -1.3548708e+02,  1.0000000e-01, -1.0000000e-01,
        2.3797172e-01,  1.4692335e-01,  1.7639170e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,49.0609130859375,"[0.58411646, 0.9330022, 1.0649663, 0.6036574]","[-127.60383, -37.603825, 52.396175, 142.08632]","[0, 0.0]",-0.76343185,-0.04136793,-127.60383,0,"[0.050650787, -0.62281954, 0.0737388, -0.28616086]","[-0.14500004724685944, -0.14500004724685944, -0.14500004724685944, -0.1450002414767788]",0.1735570877790451,0.08623600006103516,"[-0.6418086, -0.9290148, -0.87829405, -0.57494545]","[0.10952867, 0.08616594, -0.19751145, -0.18661343]","[-127.60383, -37.603825, 52.396175, 142.08632]","[0, 0, 0, 0]","[array([  1.645458  , 123.787155  ,   7.        ,   7.        ,
         0.19380917,  -1.2651207 ,   1.763917  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9309382e+00,  3.5046219e+01,  0.0000000e+00,  0.0000000e+00,
        2.0900381e-01, -5.1770206e-05,  1.7639170e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8886501 , -46.393314  ,   7.        ,   7.        ,
         0.19384044,   1.2649167 ,   1.763917  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5859628e+00, -1.3532892e+02,  2.0000000e-01, -1.0000000e-01,
        2.3795667e-01,  2.9624030e-01,  1.7639170e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
