reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.29946, -2.0]",0.01,False,109.991943359375,"[1.0515834, 1.641671, 1.5487728, 0.72795963]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0.0]",-1.0592766,0.6465862,-155.83609,0,"[0.06365159, 0.6118622, 0.065379485, -0.12666991]","[0.0, 0.0, 0.0, 0.0]",0.1804695874452591,0.0077288150787353516,"[-0.8249984, -1.1643882, -1.2935549, -0.9578288]","[0.75169766, 0.88086444, 0.5414747, 0.42047372]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0, 0, 0]","[array([1.9737448e+00, 1.3344984e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1807230e-08, 2.1584008e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.3367708e+00, 4.3690708e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808801e-08, 2.1584008e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3566053e+00, -3.7447380e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811117e-08,  2.1584008e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  1.6438395e-01,  1.3507590e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0024714e+00, -1.2628494e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6664344e-08,  2.1584008e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6640148, -2.6640148, -2.8215346, -2.6640148]",0.01,False,7.847546577453613,"[1.0532111, 1.6353455, 1.5435262, 0.730839]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0.0]",-1.0595089,0.6471039,-155.83609,0,"[0.06365159, 0.6118622, 0.065379485, -0.12666991]","[-0.15646347279785122, -0.14663785608112023, -0.1568280016989244, -0.14614762668981773]",0.18103836476802826,0.01595902442932129,"[-0.831385, -1.1615227, -1.2871683, -0.96215457]","[0.7488322, 0.87447774, 0.54434013, 0.43011525]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0, 0, 0]","[array([ 1.9785653e+00,  1.3359700e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016598e-01,  2.1587775e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3317144e+00, 4.3809525e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4186149e-08, 2.1587775e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.3510518 , -37.551105  ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   2.1587775 ,   0.        ,
         0.        ,   0.        ,   0.08969031,   0.06782945,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0087433e+00, -1.2652791e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073019e-07,  2.1587775e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6643105, -2.6643105, -2.7550395, -2.6643105]",0.01,False,59.63161087036133,"[1.0548828, 1.6290256, 1.5382936, 0.7311587]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0.0]",-1.0599763,0.64814585,-155.83609,0,"[0.06365159, 0.6118622, 0.065379485, -0.12666991]","[-0.15742449465511887, -0.15291538526717285, -0.15680386554648862, -0.15483391669023439]",0.18027204275131226,0.023986339569091797,"[-0.8377717, -1.1586572, -1.2807816, -0.96262205]","[0.7459668, 0.8680911, 0.54720557, 0.43115717]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0, 0, 0]","[array([  1.9833989 , 133.74344   ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   2.159536  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.3266678e+00, 4.3928856e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.6513240e-08, 2.1595359e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3455060e+00, -3.7655323e+01,  7.0000000e+00,  7.0000000e+00,
        2.4278358e-01,  4.0342146e-01,  2.1595359e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  5.4422326e-02,  3.6306765e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0094233e+00, -1.2655408e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073017e-07,  2.1595359e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.664608, -2.664608, -2.7021685, -2.664608]",0.01,False,11.415026664733887,"[1.0565982, 1.6227112, 1.5330752, 0.73148257]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0.0]",-1.0604477,0.6491964,-155.83609,0,"[0.06365159, 0.6118622, 0.065379485, -0.12666991]","[-0.15613032583579367, -0.15321053506019344, -0.15605392654982642, -0.1541054145097024]",0.18019938468933105,0.03183627128601074,"[-0.84415835, -1.1557918, -1.2743949, -0.9630934]","[0.74310136, 0.86170447, 0.550071, 0.4322077]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0, 0, 0]","[array([  1.9882454 , 133.88918   ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   2.160301  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.3216314e+00, 4.4048706e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 9.8999742e-08, 2.1603010e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3399680e+00, -3.7760033e+01,  7.0000000e+00,  7.0000000e+00,
        2.3579492e-01,  6.9517422e-01,  2.1603010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  2.6274545e-02,  1.1285968e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0101092e+00, -1.2658044e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073014e-07,  2.1603010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.664908, -2.664908, -2.6687174, -2.664908]",0.01,False,46.519107818603516,"[1.0583571, 1.6164025, 1.5278709, 0.73181087]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0.0]",-1.0609229,0.6502555,-155.83609,0,"[0.06365159, 0.6118622, 0.065379485, -0.12666991]","[-0.1560078742373816, -0.15446157053435827, -0.15597106699378693, -0.1549874861048619]",0.18021072447299957,0.03981351852416992,"[-0.850545, -1.1529263, -1.2680082, -0.96356857]","[0.7402359, 0.85531783, 0.55293643, 0.43326685]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0, 0, 0]","[array([  1.9931046, 134.0342   ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   2.1610727,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.3166053e+00, 4.4169079e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0166331e-07, 2.1610727e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3344378e+00, -3.7865238e+01,  7.0000000e+00,  7.0000000e+00,
        2.2881290e-01,  1.0071028e+00,  2.1610727e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  3.8094830e-03,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0108013e+00, -1.2660700e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073015e-07,  2.1610727e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.666867, -2.666867, -2.666867, -2.666867]",0.01,False,19.846281051635742,"[1.0601593, 1.6100996, 1.5226811, 1.0566274]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0.0]",-1.0610688,0.65057844,-155.83609,0,"[0.06365159, 0.6118622, 0.065379485, -0.12666991]","[-0.15602698242978208, -0.15541083820734114, -0.15603150226399398, -0.15563473871677225]",0.18020424246788025,0.04749011993408203,"[-0.8569316, -1.1500609, -1.2616216, -0.9636398]","[0.7373705, 0.8489312, 0.55580187, 0.43342805]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0, 0, 0]","[array([  1.9979765 , 134.17851   ,   7.        ,   7.        ,
         0.22182162,  -1.1303905 ,   2.161309  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3115895e+00,  4.4289974e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371672e-04,  2.1613090e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.3289156 , -37.970943  ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   2.161309  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.01090550e+00, -1.26611046e+02,  0.00000000e+00,  0.00000000e+00,
        2.38005653e-01,  4.60766954e-04,  2.16130900e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.987129211425781,"[1.0620046, 1.6038023, 1.5175058, 1.0545061]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0.0]",-1.0610694,0.6505797,-155.83609,0,"[0.06365159, 0.6118622, 0.065379485, -0.12666991]","[-0.15601605974450572, -0.15591649112855765, -0.1560153064687667, -0.15594470681371198]",0.18019342422485352,0.05611014366149902,"[-0.86331826, -1.1471955, -1.255235, -0.9636689]","[0.73450506, 0.84254456, 0.5586673, 0.43349332]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0, 0, 0]","[array([  2.002861  , 134.32213   ,   7.        ,   7.        ,
         0.21482307,  -1.1675984 ,   2.16131   ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3065841e+00,  4.4411392e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01, -2.4420093e-04,  2.1613100e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.3234015 , -38.077152  ,   7.        ,   7.        ,
         0.21482126,   1.1676081 ,   2.16131   ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.01094794e+00, -1.26612686e+02,  1.00000001e-01,  1.00000001e-01,
        2.37935618e-01,  4.95167624e-04,  2.16130996e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,78.24824523925781,"[1.0638927, 1.602513, 1.5123452, 1.0523112]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0.0]",-1.0610567,0.65055084,-155.83609,0,"[0.06365159, 0.6118622, 0.065379485, -0.12666991]","[-0.1559978309389204, -0.15597965332129826, -0.15599670108636288, -0.15598221419770308]",0.18018805980682373,0.0642857551574707,"[-0.8697049, -1.1466078, -1.2488483, -0.96365565]","[0.7316396, 0.84123695, 0.56153274, 0.43346474]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0, 0, 0]","[array([  2.0077581 , 134.46504   ,   7.        ,   7.        ,
         0.20782414,  -1.1982396 ,   2.1612892 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3055594e+00,  4.4436306e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7915761e-04,  2.1612892e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.3178952 , -38.183865  ,   7.        ,   7.        ,
         0.20782188,   1.1982526 ,   2.1612892 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0109289e+00, -1.2661197e+02,  2.0000000e-01,  2.0000000e-01,
        2.3793559e-01,  6.4832764e-04,  2.1612892e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.305157661437988,"[1.0658236, 1.602513, 1.5071994, 1.0501436]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0.0]",-1.0610567,0.65055084,-155.83609,0,"[0.06365159, 0.6118622, 0.065379485, -0.12666991]","[-0.15598879222333395, -0.1559854529807152, -0.155988390508205, -0.15598590490637332]",0.1801871359348297,0.07274699211120605,"[-0.8760916, -1.1466078, -1.2424617, -0.9636557]","[0.7287742, 0.84123695, 0.56439817, 0.43346474]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0, 0, 0]","[array([  2.0126677 , 134.60725   ,   7.        ,   7.        ,
         0.20082574,  -1.2400024 ,   2.1612892 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3055594e+00,  4.4436306e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7915767e-04,  2.1612892e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.312397  , -38.291084  ,   7.        ,   7.        ,
         0.20082346,   1.2400165 ,   2.1612892 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0109289e+00, -1.2661197e+02,  3.0000001e-01,  3.0000001e-01,
        2.3793559e-01,  6.3821214e-04,  2.1612892e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,12.448938369750977,"[1.0677967, 1.4221072, 1.5020686, 1.0479797]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0.0]",-1.0610567,0.65055084,-155.83609,0,"[0.06365159, 0.6118622, 0.065379485, -0.12666991]","[-0.15598723557984662, -0.15598653258189255, -0.15598713515147866, -0.15598675854536248]",0.18018695712089539,0.08052706718444824,"[-0.88247824, -1.1466078, -1.236075, -0.9636557]","[0.7259087, 0.84123695, 0.56726366, 0.43346474]","[-155.83609, -65.83609, 24.163912, 114.16391]","[0, 0, 0, 0]","[array([  2.0175896 , 134.74878   ,   7.        ,   7.        ,
         0.19382742,  -1.2847811 ,   2.1612892 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3055594e+00,  4.4436306e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -5.7915767e-04,  2.1612892e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.306907  , -38.398815  ,   7.        ,   7.        ,
         0.19382516,   1.2847962 ,   2.1612892 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0109289e+00, -1.2661197e+02,  4.0000001e-01,  4.0000001e-01,
        2.3793559e-01,  6.3811993e-04,  2.1612892e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ])]"
