reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,181.3821258544922,"[1.329356, 1.1707808, 0.51968455, 0.9278773]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0.0]",-0.8823587,-0.16718589,-14.461825,0,"[0.054127987, -1.09431, 0.07080109, 0.14169335]","[0.0, 0.0, 0.0, 0.0]",-0.0023235147818922997,0.007291316986083984,"[-1.131, -0.946485, -0.6337173, -0.8204675]","[-0.10305957, -0.41582724, -0.2313122, 0.07278907]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0, 0, 0]","[array([ 2.1334906e+00,  1.7230610e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808914e-08,  1.8897686e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9904060e+00, -6.3479351e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807372e-08,  1.8897686e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6500113e+00, -1.5747943e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807181e-08,  1.8897686e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8219221e+00,  1.0217215e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6661296e-08,  1.8897686e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.3346882, -2.3346882, -2.3346882, -2.3346882]",0.01,False,229.46437072753906,"[1.322653, 1.1657518, 0.52445227, 0.9228233]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0.0]",-0.88250035,-0.16773535,-14.461825,0,"[0.054127987, -1.09431, 0.07080109, 0.14169335]","[-2.664150168729673e-05, -2.571054424616026e-05, -2.870702207691256e-05, -2.5748617133558582e-05]",-0.002279296750202775,0.015007734298706055,"[-1.1242218, -0.94473684, -0.6404955, -0.8231065]","[-0.10480771, -0.40904906, -0.22956406, 0.062556446]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0, 0, 0]","[array([ 2.1268058 , 17.28647   ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.8899584 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9872903e+00, -6.3659931e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4595073e-08,  1.8899584e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6564797e+00, -1.5757217e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016598e-01,  1.8899584e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8241794e+00,  1.0249660e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072704e-07,  1.8899584e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.3352244, -2.3352244, -2.3352244, -2.3352244]",0.01,False,11.819579124450684,"[1.3159534, 1.1607432, 0.52926964, 0.92228276]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0.0]",-0.88278556,-0.16884115,-14.461825,0,"[0.054127987, -1.09431, 0.07080109, 0.14169335]","[-2.563714363745806e-05, -2.5625747762769713e-05, -2.564862586662553e-05, -2.562440723807846e-05]",-0.0022819864097982645,0.02256011962890625,"[-1.1174436, -0.9429887, -0.64727366, -0.82339174]","[-0.10655586, -0.40227085, -0.22781591, 0.06145065]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0, 0, 0]","[array([ 2.120123  , 17.342684  ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.8903409 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9841943e+00, -6.3841080e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7789936e-08,  1.8903409e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6629524 , -157.66418   ,    7.        ,    7.        ,
          0.24278358,    0.40342146,    1.8903409 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.8244269e+00,  1.0253162e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072704e-07,  1.8903409e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.335765, -2.335765, -2.335765, -2.335765]",0.01,False,59.87723159790039,"[1.3092567, 1.1557554, 0.5341353, 0.92173886]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0.0]",-0.8830731,-0.16995609,-14.461825,0,"[0.054127987, -1.09431, 0.07080109, 0.14169335]","[-2.569768474847134e-05, -2.568004750669317e-05, -2.571440482090903e-05, -2.5670738491689882e-05]",-0.002281652996316552,0.03010082244873047,"[-1.1106654, -0.94124055, -0.65405184, -0.82367927]","[-0.108304, -0.39549267, -0.22606777, 0.060335718]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0, 0, 0]","[array([ 2.1134422 , 17.399252  ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.8907272 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9811182e+00, -6.4022789e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121228e-07,  1.8907272e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6694293 , -157.7555    ,    7.        ,    7.        ,
          0.23579492,    0.6951742 ,    1.8907272 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.8246771e+00,  1.0256691e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072704e-07,  1.8907272e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.3363097, -2.3363097, -2.3363097, -2.3363097]",0.01,False,55.15925216674805,"[1.3025633, 1.1507885, 0.5390479, 0.9211916]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0.0]",-0.883363,-0.17108016,-14.461825,0,"[0.054127987, -1.09431, 0.07080109, 0.14169335]","[-2.5690176121861974e-05, -2.568682066583783e-05, -2.568749173947893e-05, -2.569021806642091e-05]",-0.0022815654519945383,0.037674665451049805,"[-1.1038872, -0.9394924, -0.6608301, -0.8239692]","[-0.11005214, -0.38871446, -0.22431962, 0.059211653]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0, 0, 0]","[array([ 2.1067636, 17.456179 ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.8911173,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9780620e+00, -6.4205063e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0488722e-07,  1.8911173e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6759105, -157.84608  ,    7.       ,    7.       ,
          0.2288129,    1.0071028,    1.8911173,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.8249300e+00,  1.0260248e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072704e-07,  1.8911173e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.334117, -2.334117, -2.334117, -2.334117]",0.01,False,33.248138427734375,"[1.2958732, 1.1458428, 0.5440062, 0.82612664]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0.0]",-0.8834506,-0.1714235,-14.461825,0,"[0.054127987, -1.09431, 0.07080109, 0.14169335]","[-2.5688204764895417e-05, -2.5688183793337593e-05, -2.5691518365622557e-05, -2.5688162821890792e-05]",-0.0022816231939941645,0.04583096504211426,"[-1.097109, -0.93774426, -0.66760826, -0.8240142]","[-0.11180028, -0.38193625, -0.22257148, 0.05904125]","[-14.461825, 75.53818, 165.53818, -104.46182]","[0, 0, 0, 0]","[array([ 2.100087  , 17.513468  ,  7.        ,  7.        ,  0.22182162,
       -1.1303908 ,  1.8912357 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9750261e+00, -6.4387901e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.8912357e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6823957 , -157.93597   ,    7.        ,    7.        ,
          0.22181985,    1.1303996 ,    1.8912357 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.8249694e+00, 1.0260787e+02, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076698e-04, 1.8912357e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,17.255889892578125,"[1.2891862, 1.1409187, 0.549009, 0.8258753]","[-14.461825, 75.53818, 165.53818, -104.4129]","[0, 0.0]",-0.8834506,-0.1714235,-14.461825,0,"[0.054127987, -1.09431, 0.07080109, 0.14169335]","[-2.5689505013137826e-05, -2.5688162821890792e-05, -2.5688183793337593e-05, -2.569086821191391e-05]",-0.002281624125316739,0.054711103439331055,"[-1.0903308, -0.9359961, -0.67438644, -0.8240254]","[-0.11354843, -0.37515807, -0.22082333, 0.058997683]","[-14.461825, 75.53818, 165.53818, -104.4129]","[0, 0, 0, 0]","[array([ 2.0934126 , 17.571121  ,  7.        ,  7.        ,  0.21482302,
       -1.1672221 ,  1.8912357 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9720103e+00, -6.4571297e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4171267e-04,  1.8912357e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6888851 , -158.02519   ,    7.        ,    7.        ,
          0.21482125,    1.1672316 ,    1.8912357 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.82497931e+00,  1.02560326e+02,  0.00000000e+00,  1.00000001e-01,
        2.37960666e-01, -4.84634750e-02,  1.89123571e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,32.093109130859375,"[1.2825027, 1.1398888, 0.5540551, 0.8257143]","[-14.461825, 75.53818, 165.53818, -104.309616]","[0, 0.0]",-0.88341993,-0.17138027,-14.461825,0,"[0.054127987, -1.09431, 0.07080109, 0.14169335]","[-2.568952598513974e-05, -2.5688854884853285e-05, -2.568682066583783e-05, -2.5688162821890792e-05]",-0.0022815039847046137,0.06398558616638184,"[-1.0835526, -0.9356169, -0.6811647, -0.8241121]","[-0.11529657, -0.37375835, -0.21907519, 0.05905628]","[-14.461825, 75.53818, 165.53818, -104.309616]","[0, 0, 0, 0]","[array([ 2.0867403 , 17.629145  ,  7.        ,  7.        ,  0.20784242,
       -1.1927748 ,  1.8912011 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9713721e+00, -6.4609138e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0019526e-04,  1.8912011e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6953785 , -158.11371   ,    7.        ,    7.        ,
          0.20780279,    1.1930021 ,    1.8912011 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.8250679 , 102.45529   ,   0.        ,   0.2       ,
         0.23794626,  -0.12345288,   1.8912011 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,51.3492546081543,"[1.2758225, 1.1398888, 0.55914325, 0.825625]","[-14.461825, 75.53818, 165.53818, -104.15197]","[0, 0.0]",-0.88341993,-0.17138027,-14.461825,0,"[0.054127987, -1.09431, 0.07080109, 0.14169335]","[-2.568682066583783e-05, -2.5689505013137826e-05, -2.5686862607621208e-05, -2.568547854475689e-05]",-0.002281714463606477,0.0724339485168457,"[-1.0767744, -0.9356169, -0.68794286, -0.82426035]","[-0.11704472, -0.37375835, -0.21732706, 0.05909417]","[-14.461825, 75.53818, 165.53818, -104.15197]","[0, 0, 0, 0]","[array([ 2.08007   , 17.68754   ,  7.        ,  7.        ,  0.20084399,
       -1.2343435 ,  1.8912011 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9713721e+00, -6.4609138e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0004456e-04,  1.8912011e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.701876  , -158.20155   ,    7.        ,    7.        ,
          0.20080435,    1.234587  ,    1.8912011 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.8252172 , 102.29661   ,   0.        ,   0.3       ,
         0.23794605,  -0.24424684,   1.8912011 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,122.72188568115234,"[1.2691458, 1.0075089, 0.5642724, 0.82559836]","[-14.461825, 75.53818, 165.53818, -103.939964]","[0, 0.0]",-0.88341993,-0.17138027,-14.461825,0,"[0.054127987, -1.09431, 0.07080109, 0.14169335]","[-2.5691560311291717e-05, -2.568749173947893e-05, -2.5689505013137826e-05, -2.568952598513974e-05]",-0.002281652996316552,0.08121490478515625,"[-1.0699962, -0.9356169, -0.69472104, -0.82445455]","[-0.11879286, -0.37375835, -0.21557891, 0.059143376]","[-14.461825, 75.53818, 165.53818, -103.939964]","[0, 0, 0, 0]","[array([ 2.0734022 , 17.746311  ,  7.        ,  7.        ,  0.19384567,
       -1.2789136 ,  1.8912011 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9713721e+00, -6.4609138e+01,  0.0000000e+00,  0.0000000e+00,
        2.0900097e-01, -6.0002925e-04,  1.8912011e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7083775 , -158.28874   ,    7.        ,    7.        ,
          0.19380604,    1.279175  ,    1.8912011 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.8254129 , 102.08326   ,   0.        ,   0.4       ,
         0.23794551,  -0.4080215 ,   1.8912011 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
