reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.50007152557373,"[1.1095823, 0.8641889, 1.5149988, 2.0179026]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0.0]",-0.95349413,-0.8012018,157.66959,0,"[0.053675015, -0.57800096, 0.08016261, 0.9268418]","[0.0, 0.0, 0.0, 0.0]",0.09012692421674728,0.00701594352722168,"[-0.7159728, -0.85593224, -1.1910155, -1.0476555]","[-0.8987637, -0.56368047, -0.7036399, -1.0304444]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0, 0, 0]","[array([ 1.9370954e+00, -1.3002570e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809191e-08,  2.1114128e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9396443e+00,  1.2922490e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.9199611e-08,  2.1114128e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.3012297e+00,  4.0134716e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.6330656e-08,  2.1114128e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2923150e+00, -4.0956623e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  8.7590282e-11,  2.1114128e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.2976005, -1.2976005, -1.2976005, -1.2976005]",0.01,False,10.566595077514648,"[1.1103423, 0.8694085, 1.5102108, 2.0077794]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0.0]",-0.95327854,-0.8006769,157.66959,0,"[0.053675015, -0.57800096, 0.08016261, 0.9268418]","[-0.039817636743709084, -0.0418585139478842, -0.04027194276822399, -0.037957941536256645]",0.09116774797439575,0.014178037643432617,"[-0.7224478, -0.85859185, -1.1845404, -1.0436404]","[-0.8961041, -0.5701555, -0.70629954, -1.0206693]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0, 0, 0]","[array([ 1.9416047e+00, -1.3018387e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  2.1110141e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9440784e+00,  1.2938472e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -1.9739462e-08,  2.1110141e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2958825 , 40.247322  ,  7.        ,  7.        ,  0.24977821,
        0.13016607,  2.1110141 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2843449e+00, -4.1130360e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  9.1162890e-11,  2.1110141e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.2978747, -1.2978747, -1.2978747, -1.2978747]",0.01,False,2.8538782596588135,"[1.1111459, 0.8746529, 1.5054399, 2.0066857]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0.0]",-0.9528446,-0.79962057,157.66959,0,"[0.053675015, -0.57800096, 0.08016261, 0.9268418]","[-0.04073627764749099, -0.040724005429847665, -0.040707438163660514, -0.04069444977880332]",0.09115756303071976,0.02263355255126953,"[-0.7289229, -0.8612515, -1.1780654, -1.0432066]","[-0.8934444, -0.5766306, -0.70895916, -1.019613]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0, 0, 0]","[array([   1.9461288 , -130.34132   ,    7.        ,    7.        ,
          0.24278358,   -0.40342167,    2.110212  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9485277e+00,  1.2954381e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -2.0316421e-08,  2.1102121e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.290544  , 40.36045   ,  7.        ,  7.        ,  0.24278358,
        0.40342155,  2.110212  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2834849e+00, -4.1149208e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  9.1106053e-11,  2.1102121e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.2981515, -1.2981515, -1.2981515, -1.2981515]",0.01,False,53.95270919799805,"[1.111993, 0.87992173, 1.5006866, 2.005583]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0.0]",-0.9524072,-0.7985555,157.66959,0,"[0.053675015, -0.57800096, 0.08016261, 0.9268418]","[-0.040727238613256, -0.040740509866450725, -0.04073281929089401, -0.04071171519045813]",0.09115498512983322,0.03030562400817871,"[-0.73539793, -0.86391115, -1.1715903, -1.0427691]","[-0.8907848, -0.5831056, -0.7116188, -1.0185479]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0, 0, 0]","[array([   1.9506675 , -130.49803   ,    7.        ,    7.        ,
          0.23579492,   -0.6951744 ,    2.1094038 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9529917e+00,  1.2970216e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -2.0933802e-08,  2.1094038e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2852147 , 40.474106  ,  7.        ,  7.        ,  0.23579492,
        0.6951743 ,  2.1094038 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2826180e+00, -4.1168224e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  9.1129451e-11,  2.1094038e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.2984309, -1.2984309, -1.2984309, -1.2984309]",0.01,False,8.327326774597168,"[1.1128833, 0.8852146, 1.4959509, 2.0044715]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0.0]",-0.9519661,-0.7974817,157.66959,0,"[0.053675015, -0.57800096, 0.08016261, 0.9268418]","[-0.04072495090810835, -0.040724772390410946, -0.04072479883745306, -0.0407245343674103]",0.09115475416183472,0.03839421272277832,"[-0.741873, -0.8665708, -1.1651152, -1.042328]","[-0.8881252, -0.58958066, -0.71427846, -1.0174742]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0, 0, 0]","[array([   1.9552207, -130.65402  ,    7.       ,    7.       ,
          0.2288129,   -1.0071031,    2.1085892,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.9574708e+00,  1.2985980e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -2.1596092e-08,  2.1085892e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2798944, 40.588295 ,  7.       ,  7.       ,  0.2288129,
        1.007103 ,  2.1085892,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.2817442e+00, -4.1187416e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  9.1132796e-11,  2.1085892e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.2967339, -1.2967339, -1.2967339, -1.2967339]",0.01,False,3.581265449523926,"[1.1138171, 0.890531, 1.4912332, 1.4564447]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0.0]",-0.9518306,-0.79715425,157.66959,0,"[0.053675015, -0.57800096, 0.08016261, 0.9268418]","[-0.04072474594337727, -0.040724772390410946, -0.040724772390410946, -0.0407245343674103]",0.09115472435951233,0.046085357666015625,"[-0.74834806, -0.8692304, -1.1586401, -1.042262]","[-0.88546556, -0.59605575, -0.7169381, -1.0173107]","[157.66959, -112.33041, -22.330406, 67.66959]","[0, 0, 0, 0]","[array([   1.9597883 , -130.80928   ,    7.        ,    7.        ,
          0.22181985,   -1.1303998 ,    2.10834   ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9619645e+00, 1.3001672e+02, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3379923e-04, 2.1083400e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2745829 , 40.70302   ,  7.        ,  7.        ,  0.22182162,
        1.1303906 ,  2.10834   ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2816124e+00, -4.1190350e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086754e-04,  2.1083400e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,158.0657196044922,"[1.114794, 0.89587057, 1.4865334, 1.4564447]","[157.66959, -112.33041, -22.330406, 67.76744]","[0, 0.0]",-0.9518306,-0.79715425,157.66959,0,"[0.053675015, -0.57800096, 0.08016261, 0.9268418]","[-0.040724719496351924, -0.04072464015532651, -0.040724693049335015, -0.040724693049335015]",0.0911547839641571,0.054276466369628906,"[-0.75482315, -0.87189, -1.1521652, -1.042262]","[-0.88280594, -0.6025308, -0.7195977, -1.0173107]","[157.66959, -112.33041, -22.330406, 67.76744]","[0, 0, 0, 0]","[array([   1.9643703 , -130.9638    ,    7.        ,    7.        ,
          0.21482125,   -1.1672318 ,    2.10834   ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.9664729e+00, 1.3017293e+02, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4157767e-04, 2.1083400e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.269281  , 40.818275  ,  7.        ,  7.        ,  0.21482302,
        1.167222  ,  2.10834   ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.2816124 , -41.288197  ,  -0.1       ,   0.1       ,
         0.23800565,  -0.09830945,   2.10834   ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9808755, -2.9808755, -2.9808755, -2.9808755]",0.01,False,5.929605484008789,"[1.115814, 0.8970987, 1.4818517, 1.4564891]","[157.66959, -112.33041, -22.330406, 67.974014]","[0, 0.0]",-0.9519626,-0.7972414,157.66959,0,"[0.053675015, -0.57800096, 0.08016261, 0.9268418]","[-0.040724772390410946, -0.040724772390410946, -0.040724719496351924, -0.040724693049335015]",0.0911547839641571,0.06221175193786621,"[-0.7612982, -0.87255186, -1.1456901, -1.042205]","[-0.88014627, -0.6039173, -0.7222573, -1.0174327]","[157.66959, -112.33041, -22.330406, 67.974014]","[0, 0, 0, 0]","[array([   1.9689664 , -131.11763   ,    7.        ,    7.        ,
          0.20790897,   -1.1700072 ,    2.1084952 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9675280e+00,  1.3020546e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2930416e-04,  2.1084952e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.263988  , 40.93407   ,  7.        ,  7.        ,  0.20773289,
        1.170999  ,  2.1084952 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.2816157 , -41.491386  ,  -0.2       ,   0.2       ,
         0.23796612,  -0.25961018,   2.1084952 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,27.5560245513916,"[1.1168768, 0.8971148, 1.4771883, 1.4564925]","[157.66959, -112.33041, -22.330406, 68.2893]","[0, 0.0]",-0.95198005,-0.79724264,157.66959,0,"[0.053675015, -0.57800096, 0.08016261, 0.9268418]","[-0.040724772390410946, -0.04072481867274014, -0.04072487156686222, -0.04072466660232654]",0.09115475416183472,0.0744779109954834,"[-0.7677732, -0.8725693, -1.139215, -1.0421994]","[-0.87748665, -0.6039185, -0.72491693, -1.0174433]","[157.66959, -112.33041, -22.330406, 68.2893]","[0, 0, 0, 0]","[array([   1.9735767, -131.27072  ,    7.       ,    7.       ,
          0.200926 ,   -1.208453 ,    2.108512 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.9675450e+00,  1.3020534e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2190573e-04,  2.1085119e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2587044 , 41.05041   ,  7.        ,  7.        ,  0.20071854,
        1.2097023 ,  2.108512  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.2816155 , -41.806374  ,  -0.3       ,   0.3       ,
         0.23796608,  -0.56890297,   2.108512  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,12.003850936889648,"[1.1179825, 1.0611762, 1.4725435, 1.4564925]","[157.66959, -112.33041, -22.330406, 68.71331]","[0, 0.0]",-0.95198005,-0.79724264,157.66959,0,"[0.053675015, -0.57800096, 0.08016261, 0.9268418]","[-0.04072474594337727, -0.040724772390410946, -0.040724719496351924, -0.040724719496351924]",0.09115486592054367,0.0864555835723877,"[-0.7742483, -0.8725693, -1.13274, -1.0421994]","[-0.874827, -0.6039185, -0.72757655, -1.0174433]","[157.66959, -112.33041, -22.330406, 68.71331]","[0, 0, 0, 0]","[array([   1.978201  , -131.42311   ,    7.        ,    7.        ,
          0.19392763,   -1.2520701 ,    2.108512  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.9675450e+00,  1.3020534e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2190585e-04,  2.1085119e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.2534301 , 41.167297  ,  7.        ,  7.        ,  0.19372016,
        1.253411  ,  2.108512  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.2816155 , -42.230385  ,  -0.4       ,   0.4       ,
         0.23796608,  -0.9929135 ,   2.108512  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
