reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,25.79024887084961,"[1.514319, 1.4396397, 0.7953025, 0.9169688]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0.0]",-0.7259752,-0.8506893,13.232008,0,"[0.05609181, -0.030826818, 0.052753042, 0.43863568]","[0.0, 0.0, 0.0, 0.0]",0.038213811814785004,0.0069806575775146484,"[-0.97593564, -0.66720015, -0.47601476, -0.7827016]","[-0.9094643, -1.1006497, -0.7919143, -0.6094413]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0, 0, 0]","[array([ 2.1751890e+00,  1.1483200e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -5.8496416e-11,  1.9242305e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9977453e+00, -6.9800072e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  7.8255853e-11,  1.9242305e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6750367e+00, -1.6501747e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.6752632e-12,  1.9242305e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8839967e+00,  9.5641693e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6664230e-08,  1.9242305e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.2253246, -2.2253246, -2.2253246, -2.2253246]",0.01,False,22.804794311523438,"[1.5080262, 1.4341884, 0.799204, 0.91508996]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0.0]",-0.7258453,-0.8512417,13.232008,0,"[0.05609181, -0.030826818, 0.052753042, 0.43863568]","[-0.007197618124344829, -0.004928572735557246, -0.0063290477327928585, -0.005505302886712138]",0.03629353269934654,0.014105558395385742,"[-0.96912146, -0.66880244, -0.48282892, -0.7802828]","[-0.90786207, -1.0938356, -0.7935165, -0.61972815]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0, 0, 0]","[array([ 2.1683295 , 11.520023  ,  7.        ,  7.        ,  0.24977821,
       -0.13016608,  1.9243581 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9953390e+00, -6.9988716e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -1.2464378e-10,  1.9243581e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6817997e+00, -1.6507913e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016608e-01,  1.9243581e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.88506496e+00,  9.59613342e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730006e-07,  1.92435813e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.2258878, -2.2258878, -2.2258878, -2.2258878]",0.01,False,6.710361957550049,"[1.5017397, 1.4287506, 0.80314755, 0.914894]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0.0]",-0.7255839,-0.85235333,13.232008,0,"[0.05609181, -0.030826818, 0.052753042, 0.43863568]","[-0.006493183601767871, -0.006451251163563376, -0.006453698802596053, -0.00642523185286592]",0.03639024496078491,0.021207332611083984,"[-0.9623073, -0.6704047, -0.4896431, -0.78002137]","[-0.9062598, -1.0870214, -0.7951188, -0.62083983]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0, 0, 0]","[array([ 2.161471  , 11.55708   ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  1.9246159 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9929544e+00, -7.0177811e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -5.5605387e-10,  1.9246159e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6885647 , -165.14029   ,    7.        ,    7.        ,
          0.24278358,    0.40342155,    1.9246159 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.88518381e+00,  9.59958572e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730006e-07,  1.92461586e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.2264555, -2.2264555, -2.2264555, -2.2264555]",0.01,False,11.39991569519043,"[1.4954596, 1.4233265, 0.80713254, 0.9146978]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0.0]",-0.72532034,-0.8534742,13.232008,0,"[0.05609181, -0.030826818, 0.052753042, 0.43863568]","[-0.006527797049073136, -0.006501650824052629, -0.00651795073388739, -0.00650735467848107]",0.03635728731751442,0.02837824821472168,"[-0.95549315, -0.67200696, -0.49645725, -0.77975786]","[-0.90465754, -1.0802072, -0.79672104, -0.6219607]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0, 0, 0]","[array([ 2.1546133 , 11.594374  ,  7.        ,  7.        ,  0.23579492,
       -0.69517434,  1.9248762 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9905916e+00, -7.0367355e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0213231e-09,  1.9248762e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6953315 , -165.20096   ,    7.        ,    7.        ,
          0.23579492,    0.69517434,    1.9248762 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.88530445e+00,  9.60306549e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730006e-07,  1.92487621e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.2270274, -2.2270274, -2.2270274, -2.2270274]",0.01,False,9.191656112670898,"[1.4891859, 1.4179162, 0.81115836, 0.9145015]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0.0]",-0.7250546,-0.85460424,13.232008,0,"[0.05609181, -0.030826818, 0.052753042, 0.43863568]","[-0.006515991163117851, -0.006515265569483564, -0.00651537493947596, -0.006514998817242046]",0.036356668919324875,0.03561139106750488,"[-0.948679, -0.6736092, -0.5032714, -0.77949214]","[-0.90305525, -1.0733931, -0.79832333, -0.6230907]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0, 0, 0]","[array([ 2.1477566, 11.631905 ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.9251394,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9882506e+00, -7.0557350e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.5242101e-09,  1.9251394e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7021002, -165.26114  ,    7.       ,    7.       ,
          0.2288129,    1.007103 ,    1.9251394,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.88542676e+00,  9.60657425e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730006e-07,  1.92513943e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.2247632, -2.2247632, -2.2247632, -2.2247632]",0.01,False,16.579092025756836,"[1.4829186, 1.4125198, 0.8152244, 0.99799937]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0.0]",-0.72497267,-0.85494894,13.232008,0,"[0.05609181, -0.030826818, 0.052753042, 0.43863568]","[-0.006515769746085254, -0.006515490979370542, -0.006515652369901925, -0.006515567006066925]",0.03635634109377861,0.04319310188293457,"[-0.94186485, -0.6752115, -0.5100856, -0.7794528]","[-0.901453, -1.0665789, -0.79992557, -0.6232625]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0, 0, 0]","[array([ 2.1409009 , 11.669676  ,  7.        ,  7.        ,  0.22182162,
       -1.1303906 ,  1.925219  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9859315e+00, -7.0747787e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3382324e-04,  1.9252191e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7088708 , -165.32085   ,    7.        ,    7.        ,
          0.22181985,    1.1303997 ,    1.925219  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.8854464e+00, 9.6071060e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.9252191e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.126458168029785,"[1.4766581, 1.4071376, 0.81933004, 0.9967841]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0.0]",-0.72497237,-0.8549503,13.232008,0,"[0.05609181, -0.030826818, 0.052753042, 0.43863568]","[-0.006515652369901925, -0.006515599017439699, -0.006515672377131465, -0.006515652369901925]",0.036356281489133835,0.0507349967956543,"[-0.93505067, -0.6768137, -0.5168997, -0.7794365]","[-0.8998507, -1.0597647, -0.80152786, -0.6233321]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0, 0, 0]","[array([ 2.134046  , 11.70769   ,  7.        ,  7.        ,  0.21482307,
       -1.1675985 ,  1.9252194 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9836345e+00, -7.0938667e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01, -2.4431100e-04,  1.9252194e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7156432 , -165.3801    ,    7.        ,    7.        ,
          0.21482126,    1.1676083 ,    1.9252194 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.8854542e+00, 9.6073219e+01, 1.0000000e-01, 1.0000000e-01,
       2.3793562e-01, 4.9516762e-04, 1.9252194e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,23.159502029418945,"[1.4704041, 1.4060377, 0.82347476, 0.9955319]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0.0]",-0.72497934,-0.8549196,13.232008,0,"[0.05609181, -0.030826818, 0.052753042, 0.43863568]","[-0.006515631028890967, -0.006515651036087755, -0.006515641699392116, -0.006515640365578945]",0.03635643050074577,0.05813121795654297,"[-0.9282365, -0.67714286, -0.5237139, -0.77944416]","[-0.8982485, -1.0583694, -0.8031301, -0.62330157]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0, 0, 0]","[array([ 2.127192  , 11.74595   ,  7.        ,  7.        ,  0.20782414,
       -1.1982397 ,  1.925212  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9831676e+00, -7.0977829e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7926844e-04,  1.9252120e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7224175 , -165.43887   ,    7.        ,    7.        ,
          0.20782188,    1.1982527 ,    1.925212  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.8854512e+00, 9.6072266e+01, 2.0000000e-01, 2.0000000e-01,
       2.3793559e-01, 6.4832764e-04, 1.9252120e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.672706127166748,"[1.4641569, 1.4060377, 0.82765794, 0.99429977]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0.0]",-0.72497934,-0.8549196,13.232008,0,"[0.05609181, -0.030826818, 0.052753042, 0.43863568]","[-0.006515684381483755, -0.006515652369901925, -0.006515684381483755, -0.006515652369901925]",0.03635631129145622,0.06556510925292969,"[-0.92142236, -0.67714286, -0.530528, -0.7794441]","[-0.8966462, -1.0583694, -0.8047324, -0.6233015]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0, 0, 0]","[array([ 2.1203392 , 11.784456  ,  7.        ,  7.        ,  0.20082574,
       -1.2400025 ,  1.925212  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9831676e+00, -7.0977829e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7926850e-04,  1.9252120e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7291936 , -165.49718   ,    7.        ,    7.        ,
          0.20082346,    1.2400166 ,    1.925212  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.8854512e+00, 9.6072266e+01, 3.0000001e-01, 3.0000001e-01,
       2.3793559e-01, 6.3821214e-04, 1.9252120e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,12.103954315185547,"[1.4579165, 1.2564507, 0.83187896, 0.99307466]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0.0]",-0.72497934,-0.8549196,13.232008,0,"[0.05609181, -0.030826818, 0.052753042, 0.43863568]","[-0.006515641699392116, -0.006515641699392116, -0.0065156096879147585, -0.006515663040420505]",0.03635634109377861,0.07272768020629883,"[-0.9146082, -0.67714286, -0.5373422, -0.7794441]","[-0.89504397, -1.0583694, -0.8063346, -0.6233015]","[13.232008, 103.23201, -166.76799, -76.76799]","[0, 0, 0, 0]","[array([ 2.1134872 , 11.823213  ,  7.        ,  7.        ,  0.19382742,
       -1.2847812 ,  1.925212  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9831676e+00, -7.0977829e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -5.7926850e-04,  1.9252120e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7359713 , -165.55504   ,    7.        ,    7.        ,
          0.19382516,    1.2847964 ,    1.925212  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.8854512e+00, 9.6072266e+01, 4.0000001e-01, 4.0000001e-01,
       2.3793559e-01, 6.3811993e-04, 1.9252120e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
