reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,16.98680305480957,"[1.4957324, 1.4628762, 0.8287718, 0.8467874]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0.0]",-0.70020115,0.8715709,-92.39523,0,"[0.050738774, 1.036384, 0.07730669, -0.8564272]","[0.0, 0.0, 0.0, 0.0]",0.032031141221523285,0.006769418716430664,"[-0.68946975, -0.9567544, -0.71093255, -0.4525901]","[1.1281241, 0.8823023, 0.61501765, 0.86121356]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0, 0, 0]","[array([ 2.0314951e+00,  5.8662666e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808488e-08,  1.9105810e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1464727e+00, -2.1875423e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808680e-08,  1.9105810e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8181136e+00, -1.0737643e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808452e-08,  1.9105810e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6886997e+00,  1.5173232e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6662824e-08,  1.9105810e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9082265, -2.9082265, -2.9082265, -2.9082265]",0.01,False,13.206294059753418,"[1.4896426, 1.4571561, 0.8320129, 0.8456787]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0.0]",-0.7007681,0.8715946,-92.39523,0,"[0.050738774, 1.036384, 0.07730669, -0.8564272]","[-0.005058806471109678, -0.003879460669635626, -0.004562452899488756, -0.002833159695576515]",0.029093271121382713,0.013853311538696289,"[-0.6897623, -0.9497605, -0.71063995, -0.46314836]","[1.1211302, 0.8820097, 0.62201154, 0.8616552]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0, 0, 0]","[array([ 2.0278633 , 58.831596  ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.9110963 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1399782e+00, -2.1945253e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4596437e-08,  1.9110963e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8202163 , -107.58671   ,    7.        ,    7.        ,
          0.24977821,    0.13016598,    1.9110963 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.69801438e+00,  1.51901199e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728585e-07,  1.91109633e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.908331, -2.908331, -2.908331, -2.908331]",0.01,False,21.689434051513672,"[1.4835607, 1.451447, 0.8353, 0.8455667]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0.0]",-0.70190907,0.87164235,-92.39523,0,"[0.050738774, 1.036384, 0.07730669, -0.8564272]","[-0.004174000554205359, -0.004147155877994635, -0.00414704887086903, -0.004127596516600773]",0.02918482944369316,0.021373987197875977,"[-0.6900549, -0.9427666, -0.7103474, -0.46428934]","[1.1141363, 0.88171715, 0.62900543, 0.8617029]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0, 0, 0]","[array([ 2.0242493 , 59.00113   ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.9121336 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1334870e+00, -2.2015509e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7791414e-08,  1.9121336e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8223436 , -107.79651   ,    7.        ,    7.        ,
          0.24278358,    0.40342146,    1.9121336 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.69902182e+00,  1.51919327e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728585e-07,  1.91213357e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9084363, -2.9084363, -2.9084363, -2.9084363]",0.01,False,11.124664306640625,"[1.477487, 1.4457494, 0.83863276, 0.8454553]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0.0]",-0.7030595,0.87169045,-92.39523,0,"[0.050738774, 1.036384, 0.07730669, -0.8564272]","[-0.004200295133080734, -0.004184214918506957, -0.004192254925767469, -0.004174741909333535]",0.029139475896954536,0.02844691276550293,"[-0.69034743, -0.9357727, -0.7100549, -0.46543974]","[1.1071424, 0.8814246, 0.6359993, 0.861751]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0, 0, 0]","[array([ 2.020653  , 59.171265  ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.9131795 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.12699914e+00, -2.20861931e+01,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -1.01213836e-07,  1.91317952e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([   1.8244952 , -108.00581   ,    7.        ,    7.        ,
          0.23579492,    0.6951742 ,    1.9131795 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.70003784e+00,  1.51937592e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728585e-07,  1.91317952e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9085422, -2.9085422, -2.9085422, -2.9085422]",0.01,False,8.767950057983398,"[1.4714215, 1.4400632, 0.84201044, 0.8453446]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0.0]",-0.70421934,0.871739,-92.39523,0,"[0.050738774, 1.036384, 0.07730669, -0.8564272]","[-0.004187259777761576, -0.0041867034588928265, -0.004186824348125895, -0.004186557966196047]",0.029138967394828796,0.035614967346191406,"[-0.69064, -0.9287788, -0.70976233, -0.46659958]","[1.1001486, 0.88113207, 0.6429932, 0.86179954]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0, 0, 0]","[array([ 2.0170746, 59.342007 ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.9142342,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.1205144e+00, -2.2157309e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0488889e-07,  1.9142342e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8266711, -108.21463  ,    7.       ,    7.       ,
          0.2288129,    1.0071028,    1.9142342,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.70106220e+00,  1.51955994e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728585e-07,  1.91423416e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.907526, -2.907526, -2.907526, -2.907526]",0.01,False,11.492822647094727,"[1.4653643, 1.4343888, 0.84543264, 0.9800982]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0.0]",-0.7045734,0.87175286,-92.39523,0,"[0.050738774, 1.036384, 0.07730669, -0.8564272]","[-0.004187113740488524, -0.004186959681944158, -0.004187062922253348, -0.00418690832972457]",0.029138581827282906,0.04284214973449707,"[-0.6909325, -0.92178494, -0.7094698, -0.46677563]","[1.0931547, 0.8808395, 0.6499871, 0.86180794]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0, 0, 0]","[array([ 2.0135143 , 59.513355  ,  7.        ,  7.        ,  0.22182162,
       -1.1303908 ,  1.9145557 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1140330e+00, -2.2228861e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.9145557e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8288713 , -108.422935  ,    7.        ,    7.        ,
          0.22181985,    1.1303996 ,    1.9145557 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7012182e+00, 1.5195876e+02, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.9145557e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,45.44512176513672,"[1.4593157, 1.428726, 0.8488987, 0.9815919]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0.0]",-0.70456916,0.8717527,-92.39523,0,"[0.050738774, 1.036384, 0.07730669, -0.8564272]","[-0.004187003010623913, -0.00418701103447805, -0.004187003010623913, -0.004187002475700585]",0.029138701036572456,0.05027270317077637,"[-0.69122505, -0.91479105, -0.70917726, -0.46677133]","[1.0861608, 0.880547, 0.656981, 0.86180824]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0, 0, 0]","[array([ 2.009972  , 59.68531   ,  7.        ,  7.        ,  0.21482296,
       -1.16609   ,  1.9145519 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1075549e+00, -2.2300854e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -2.4696911e-04,  1.9145519e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8310956 , -108.630745  ,    7.        ,    7.        ,
          0.21482114,    1.1660997 ,    1.9145519 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7012148e+00,  1.5195866e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01,  5.8568071e-04,  1.9145519e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0903628, -1.0903628, -1.0903628, -1.0903628]",0.01,False,8.089221000671387,"[1.4532754, 1.4274424, 0.8524082, 0.98301]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0.0]",-0.70438,0.8717443,-92.39523,0,"[0.050738774, 1.036384, 0.07730669, -0.8564272]","[-0.004187037245788394, -0.004187019593264285, -0.004187020128188612, -0.0041869853581718575]",0.029138699173927307,0.05776834487915039,"[-0.6915176, -0.91320294, -0.7088847, -0.46660954]","[1.0791669, 0.88048154, 0.6639749, 0.86180156]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0, 0, 0]","[array([ 2.0064478 , 59.85787   ,  7.        ,  7.        ,  0.20782106,
       -1.1531626 ,  1.9143796 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1060848e+00, -2.2317287e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -6.5325317e-04,  1.9143796e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8333437 , -108.83805   ,    7.        ,    7.        ,
          0.20781825,    1.1531779 ,    1.9143796 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7010719e+00,  1.5195610e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01,  7.1715779e-04,  1.9143796e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0915874, -1.0915874, -1.0915874, -1.0915874]",0.01,False,29.026609420776367,"[1.4472439, 1.4272007, 0.85596055, 0.9843673]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0.0]",-0.7040814,0.8717319,-92.39523,0,"[0.050738774, 1.036384, 0.07730669, -0.8564272]","[-0.004187036710862846, -0.0041869853581718575, -0.00418701103447805, -0.004187020128188612]",0.029138611629605293,0.06498074531555176,"[-0.69181013, -0.9129038, -0.7085921, -0.46631977]","[1.072173, 0.8804692, 0.6709687, 0.8617894]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0, 0, 0]","[array([ 2.002942  , 60.031033  ,  7.        ,  7.        ,  0.20081644,
       -1.1081105 ,  1.9141082 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1058080e+00, -2.2320385e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -6.7861972e-04,  1.9141082e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.835616 , -109.04484  ,    7.       ,    7.       ,
          0.2008138,    1.1081249,    1.9141082,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.7008159e+00,  1.5195151e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01,  6.9704180e-04,  1.9141082e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0963995, -1.0963995, -1.0963995, -1.0963995]",0.01,False,234.7875213623047,"[1.4412211, 1.2682928, 0.8595552, 0.9858062]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0.0]",-0.70397455,0.87172866,-92.39523,0,"[0.050738774, 1.036384, 0.07730669, -0.8564272]","[-0.004187011569401933, -0.004187002475700585, -0.004187019593264285, -0.004187002475700585]",0.02913852035999298,0.07225275039672852,"[-0.6921027, -0.91287607, -0.7082996, -0.46617606]","[1.0651791, 0.880468, 0.6779626, 0.86178386]","[-92.39523, -2.3952312, 87.60477, 177.60477]","[0, 0, 0, 0]","[array([ 1.9994545 , 60.204803  ,  7.        ,  7.        ,  0.19381444,
       -1.1165484 ,  1.9140115 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1057823e+00, -2.2320671e+01,  0.0000000e+00,  0.0000000e+00,
        2.0908423e-01, -3.3292259e-04,  1.9140115e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.8379121, -109.251114 ,    7.       ,    7.       ,
          0.1938143,    1.1165489,    1.9140115,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.7006892e+00,  1.5194922e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01,  5.1032816e-04,  1.9140115e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
