reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,28.493619918823242,"[0.59787124, 0.062388312, 0.6842835, 1.27547]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0.0]",-0.44761756,0.019072497,95.27448,0,"[0.06511693, -0.9062296, 0.058422726, 0.6246717]","[0.0, 0.0, 0.0, 0.0]",-0.037943050265312195,0.009233236312866211,"[-0.42401272, -0.19192727, -0.4712224, -0.6943958]","[-0.2366178, 0.042677335, 0.2747628, -0.0037095912]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0, 0, 0]","[array([ 1.4435374e+00, -8.5840263e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.9659330e-09,  1.4477432e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.1926911e+00,  1.7267490e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809170e-08,  1.4477432e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.4966596e+00, 7.4146927e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1807934e-08, 1.4477432e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.6943998e+00, -5.1490469e+00,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  1.8800472e-08,  1.4477432e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.0055361, -1.0055361, -1.0055361, -1.0055361]",0.01,False,15.070476531982422,"[0.59320575, 0.060901005, 0.678972, 1.2649144]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0.0]",-0.4470525,0.01912466,95.27448,0,"[0.06511693, -0.9062296, 0.058422726, 0.6246717]","[-0.007096103306796442, -0.005829115172266586, -0.0046365412645200665, -0.005665589186268805]",-0.02717505395412445,0.018979310989379883,"[-0.4246562, -0.19889763, -0.4705789, -0.68387306]","[-0.22964744, 0.042033844, 0.26779243, -0.0027381543]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0, 0, 0]","[array([  1.4430466 , -86.11746   ,   7.        ,   7.        ,
         0.24977821,  -0.13016608,   1.4471788 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.1996343e+00,  1.7271753e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4351925e-08,  1.4471788e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4947625 , 74.40504   ,  7.        ,  7.        ,  0.24977821,
        0.13016617,  1.4471788 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6838753e+00, -5.1813173e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.9591250e-08,  1.4471788e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.0055448, -1.0055448, -1.0055448, -1.0055448]",0.01,False,14.919720649719238,"[0.5885865, 0.060196042, 0.6736914, 1.2637737]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0.0]",-0.44591537,0.019229641,95.27448,0,"[0.06511693, -0.9062296, 0.058422726, 0.6246717]","[-0.0036420573708777493, -0.003679008711451104, -0.003718009762078145, -0.003769983546046407]",-0.028124239295721054,0.028813600540161133,"[-0.4252997, -0.20586799, -0.46993542, -0.6827359]","[-0.22267708, 0.041390352, 0.2608221, -0.002633175]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0, 0, 0]","[array([  1.4425895 , -86.394844  ,   7.        ,   7.        ,
         0.24278358,  -0.40342155,   1.4460433 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.2065781e+00,  1.7275966e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7028696e-08,  1.4460433e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.492896  , 74.6638    ,  7.        ,  7.        ,  0.24278358,
        0.40342167,  1.4460433 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6827379e+00, -5.1848288e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.9591248e-08,  1.4460433e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.0055536, -1.0055536, -1.0055536, -1.0055536]",0.01,False,12.103759765625,"[0.58401465, 0.060300864, 0.66844237, 1.2626235]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0.0]",-0.44476885,0.019335488,95.27448,0,"[0.06511693, -0.9062296, 0.058422726, 0.6246717]","[-0.0039007558675129284, -0.003882744638759039, -0.003863231198100836, -0.003859503992703406]",-0.027868330478668213,0.03787684440612793,"[-0.4259432, -0.21283835, -0.46929193, -0.68158937]","[-0.21570672, 0.040746864, 0.2538517, -0.0025273287]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0, 0, 0]","[array([  1.4421662 , -86.6724    ,   7.        ,   7.        ,
         0.23579492,  -0.69517434,   1.4448982 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.2135227e+00,  1.7280132e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9892290e-08,  1.4448982e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4910599 , 74.92321   ,  7.        ,  7.        ,  0.23579492,
        0.6951744 ,  1.4448982 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6815913e+00, -5.1883740e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.9591248e-08,  1.4448982e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.0055625, -1.0055625, -1.0055625, -1.0055625]",0.01,False,43.55513000488281,"[0.57949126, 0.061211314, 0.6632257, 1.261464]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0.0]",-0.4436129,0.0194422,95.27448,0,"[0.06511693, -0.9062296, 0.058422726, 0.6246717]","[-0.003830136257830241, -0.003831065498032249, -0.0038326765840213106, -0.003833833417103971]",-0.02788989432156086,0.04738759994506836,"[-0.4265867, -0.21980871, -0.46864843, -0.68043345]","[-0.20873636, 0.040103372, 0.24688135, -0.0024206152]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0, 0, 0]","[array([  1.4417769, -86.95011  ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   1.4437438,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.22046781e+00,  1.72842499e+02,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.02963384e-07,  1.44374382e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.4892544, 75.18325  ,  7.       ,  7.       ,  0.2288129,
        1.0071031,  1.4437438,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.6804352e+00, -5.1919532e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.9591246e-08,  1.4437438e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.0053045, -1.0053045, -1.0053045, -1.0053045]",0.01,False,33.34440612792969,"[0.5750176, 0.062892415, 0.65804213, 0.68026227]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0.0]",-0.44325998,0.019473892,95.27448,0,"[0.06511693, -0.9062296, 0.058422726, 0.6246717]","[-0.003836062091433723, -0.0038357517892917414, -0.003835310936008751, -0.003835040599465378]",-0.027884071692824364,0.056974172592163086,"[-0.42723018, -0.22677907, -0.46800494, -0.68025804]","[-0.201766, 0.039459884, 0.23991099, -0.0024033908]","[95.27448, -174.72551, -84.72552, 5.274486]","[0, 0, 0, 0]","[array([  1.4414214 , -87.22797   ,   7.        ,   7.        ,
         0.22181985,  -1.1303997 ,   1.4433913 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.2274135e+00, 1.7288321e+02, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3371525e-04, 1.4433913e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.4874797 , 75.44392   ,  7.        ,  7.        ,  0.22182162,
        1.1303908 ,  1.4433913 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6802597e+00, -5.1925321e+00,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6084804e-04,  1.4433913e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.6590447425842285,"[0.5705946, 0.06528466, 0.6528925, 0.6788167]","[95.27448, -174.72551, -84.72552, 5.2255616]","[0, 0.0]",-0.4432642,0.019472977,95.27448,0,"[0.06511693, -0.9062296, 0.058422726, 0.6246717]","[-0.003834461558303026, -0.003834477940830694, -0.0038345270886233074, -0.003834559853993058]",-0.027884578332304955,0.06708693504333496,"[-0.42787367, -0.23374943, -0.46736148, -0.6802625]","[-0.19479564, 0.038816392, 0.23294063, -0.0023987698]","[95.27448, -174.72551, -84.72552, 5.2255616]","[0, 0, 0, 0]","[array([  1.4410998 , -87.50595   ,   7.        ,   7.        ,
         0.21482064,  -1.1660973 ,   1.4433955 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.2343599e+00, 1.7292346e+02, 7.0000000e+00, 7.0000000e+00,
       2.1040578e-01, 3.8416486e-04, 1.4433955e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.4857359 , 75.7052    ,  7.        ,  7.        ,  0.21482347,
        1.166082  ,  1.4433955 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6802642 , -5.1437654 ,  0.        , -0.1       ,  0.23800541,
        0.04713073,  1.4433955 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.8679771, -2.8679771, -2.8679771, -2.8679771]",0.01,False,20.95136070251465,"[0.5662237, 0.06584338, 0.6477775, 0.6774675]","[95.27448, -174.72551, -84.72552, 5.1222773]","[0, 0.0]",-0.44339556,0.019400133,95.27448,0,"[0.06511693, -0.9062296, 0.058422726, 0.6246717]","[-0.0038346008109017005, -0.0038346008109017005, -0.0038345680453573117, -0.003834559853993058]",-0.027884459123015404,0.07625007629394531,"[-0.42851716, -0.23527588, -0.466718, -0.68036383]","[-0.18782528, 0.03861477, 0.22597027, -0.0023929453]","[95.27448, -174.72551, -84.72552, 5.1222773]","[0, 0, 0, 0]","[array([  1.4408121 , -87.78405   ,   7.        ,   7.        ,
         0.20775884,  -1.1678042 ,   1.4435259 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.2358793e+00, 1.7293503e+02, 7.0000000e+00, 7.0000000e+00,
       2.0900479e-01, 3.8981452e-04, 1.4435259e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.484023  , 75.96709   ,  7.        ,  7.        ,  0.20788255,
        1.1671094 ,  1.4435259 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6803656 , -5.040684  ,  0.        , -0.2       ,  0.23796825,
        0.13221964,  1.4435259 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.8243194, -2.8243194, -2.8243194, -2.8243194]",0.01,False,8.799549102783203,"[0.5619059, 0.06583169, 0.64269805, 0.67616075]","[95.27448, -174.72551, -84.72552, 4.964632]","[0, 0.0]",-0.44353107,0.019309718,95.27448,0,"[0.06511693, -0.9062296, 0.058422726, 0.6246717]","[-0.0038345680453573117, -0.003834559853993058, -0.0038345516626375753, -0.003834576236730336]",-0.027884429320693016,0.08561134338378906,"[-0.42916065, -0.2354114, -0.4660745, -0.6805082]","[-0.18085492, 0.038524672, 0.2189999, -0.002405909]","[95.27448, -174.72551, -84.72552, 4.964632]","[0, 0, 0, 0]","[array([  1.4405584 , -88.062256  ,   7.        ,   7.        ,
         0.20067982,  -1.1681011 ,   1.4436603 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.2360120e+00, 1.7293939e+02, 7.0000000e+00, 7.0000000e+00,
       2.0900479e-01, 4.7674388e-04, 1.4436603e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.4823412 , 76.22958   ,  7.        ,  7.        ,  0.20095865,
        1.1664802 ,  1.4436603 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6805099 , -4.8826046 ,  0.        , -0.3       ,  0.23797005,
        0.2710986 ,  1.4436603 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,20.8848819732666,"[0.5576426, 0.23855446, 0.63765496, 0.67481923]","[95.27448, -174.72551, -84.72552, 4.752627]","[0, 0.0]",-0.44359586,0.019277748,95.27448,0,"[0.06511693, -0.9062296, 0.058422726, 0.6246717]","[-0.003834559853993058, -0.003834592619502586, -0.0038346008109017005, -0.0038346008109017005]",-0.027884578332304955,0.09457850456237793,"[-0.42980415, -0.23542525, -0.465431, -0.68061906]","[-0.17388456, 0.03851206, 0.21202956, -0.0024046309]","[95.27448, -174.72551, -84.72552, 4.752627]","[0, 0, 0, 0]","[array([  1.4403387 , -88.34055   ,   7.        ,   7.        ,
         0.19365405,  -1.1905248 ,   1.4437245 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.2360253e+00, 1.7294000e+02, 0.0000000e+00, 0.0000000e+00,
       2.0905730e-01, 4.4762073e-03, 1.4437245e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.4806906 , 76.49266   ,  7.        ,  7.        ,  0.19398463,
        1.1884958 ,  1.4437245 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6806208 , -4.670648  ,  0.        , -0.4       ,  0.23801287,
        0.4741221 ,  1.4437245 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
