reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.589037895202637,"[0.7856369, 1.1366508, 0.8508332, 0.16591059]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0.0]",-0.65924627,0.15441458,-108.08934,0,"[0.061262812, -0.73042387, 0.06284278, 0.5712045]","[0.0, 0.0, 0.0, 0.0]",-0.03499563783407211,0.007622957229614258,"[-0.57951695, -0.90333223, -0.7389756, -0.42366797]","[0.39850053, 0.23414391, -0.08967137, 0.07746422]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0, 0, 0]","[array([ 1.6290109e+00,  9.3929535e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807706e-08,  1.6664159e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9176801e+00,  1.1076172e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808936e-08,  1.6664159e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7412860e+00, -6.8958778e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  1.6473938e-12,  1.6664159e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4257739e+00, -1.6502515e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6663257e-08,  1.6664159e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9752722, -2.9752722, -2.9752722, -2.9752722]",0.01,False,9.928406715393066,"[0.78207237, 1.1296599, 0.84658575, 0.15605143]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0.0]",-0.6597857,0.15459077,-108.08934,0,"[0.061262812, -0.73042387, 0.06284278, 0.5712045]","[-0.006037540822867782, -0.005224904551930476, -0.00516047819242782, -0.006620352533176055]",-0.028685705736279488,0.0171661376953125,"[-0.58169043, -0.8966782, -0.7368021, -0.4337131]","[0.3918465, 0.23197041, -0.08301736, 0.080745414]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0, 0, 0]","[array([ 1.6295055 , 94.17509   ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.6669693 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9108109e+00,  1.1116496e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4596764e-08,  1.6669693e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.738785  , -69.174065  ,   7.        ,   7.        ,
         0.24977821,   0.13016608,   1.6669693 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.43598509e+00, -1.65134094e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00729025e-07,  1.66696930e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9753056, -2.9753056, -2.9753056, -2.9753056]",0.01,False,37.768192291259766,"[0.7785545, 1.1226692, 0.84237504, 0.15499158]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0.0]",-0.6608712,0.15494536,-108.08934,0,"[0.061262812, -0.73042387, 0.06284278, 0.5712045]","[-0.004057951804149473, -0.004093151386544869, -0.004138000311949774, -0.004194324488132284]",-0.02963021956384182,0.02721381187438965,"[-0.5838639, -0.8900242, -0.7346286, -0.43479866]","[0.3851925, 0.22979692, -0.07636334, 0.081099994]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0, 0, 0]","[array([ 1.6300302 , 94.42049   ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.6680831 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9039428e+00,  1.1157110e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7791755e-08,  1.6680831e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7363087 , -69.38996   ,   7.        ,   7.        ,
         0.24278358,   0.40342155,   1.6680831 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4370888e+00, -1.6514578e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072903e-07,  1.6680831e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9753392, -2.9753392, -2.9753392, -2.9753392]",0.01,False,4.978064060211182,"[0.77508384, 1.1156785, 0.83820164, 0.15392417]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0.0]",-0.6619657,0.15530287,-108.08934,0,"[0.061262812, -0.73042387, 0.06284278, 0.5712045]","[-0.004329381618949024, -0.0043140755525570285, -0.004307429530766904, -0.004306851739485973]",-0.02944718487560749,0.036736488342285156,"[-0.58603746, -0.88337016, -0.73245513, -0.43589315]","[0.3785385, 0.22762342, -0.06970932, 0.08145751]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0, 0, 0]","[array([ 1.6305846 , 94.66572   ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.6692061 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8970755e+00,  1.1198019e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121422e-07,  1.6692061e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.733857  , -69.606476  ,   7.        ,   7.        ,
         0.23579492,   0.69517434,   1.6692061 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.43820179e+00, -1.65157547e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00729025e-07,  1.66920614e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.975373, -2.975373, -2.975373, -2.975373]",0.01,False,14.289648056030273,"[0.77166104, 1.1086881, 0.8340661, 0.15284924]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0.0]",-0.6630692,0.15566331,-108.08934,0,"[0.061262812, -0.73042387, 0.06284278, 0.5712045]","[-0.00427609710011867, -0.004277036666745837, -0.004278841485749085, -0.00428018534394381]",-0.029470060020685196,0.046324968338012695,"[-0.58821094, -0.8767162, -0.73028165, -0.43699664]","[0.37188447, 0.22544992, -0.063055314, 0.081817955]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0, 0, 0]","[array([ 1.631169 , 94.91078  ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.6703384,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.89020932e+00,  1.12392254e+01,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.04889324e-07,  1.67033839e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.7314302, -69.82359  ,   7.       ,   7.       ,   0.2288129,
         1.007103 ,   1.6703384,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.43932402e+00, -1.65169373e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00729025e-07,  1.67033839e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.9759324, -2.9759324, -2.9759324, -2.9759324]",0.01,False,12.689175605773926,"[0.7682868, 1.1016977, 0.829969, 0.44476458]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0.0]",-0.6634063,0.15577249,-108.08934,0,"[0.061262812, -0.73042387, 0.06284278, 0.5712045]","[-0.004282738443084799, -0.004282506360954508, -0.004282194764046676, -0.004282030314683771]",-0.02946566417813301,0.05446362495422363,"[-0.5903844, -0.8700622, -0.7281081, -0.43716386]","[0.36523044, 0.22327642, -0.056401297, 0.081873655]","[-108.08934, -18.089342, 71.91066, 161.91066]","[0, 0, 0, 0]","[array([ 1.631783  , 95.15567   ,  7.        ,  7.        ,  0.22182162,
       -1.1303908 ,  1.6706842 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8833441e+00,  1.1280732e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.6706842e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7290282 , -70.04133   ,   7.        ,   7.        ,
         0.22181985,   1.1303997 ,   1.6706842 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4394941e+00, -1.6517122e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.6706842e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.116219520568848,"[0.7649618, 1.0947075, 0.8259109, 0.44620377]","[-108.08934, -18.089342, 71.91066, 161.86174]","[0, 0.0]",-0.6634022,0.15577143,-108.08934,0,"[0.061262812, -0.73042387, 0.06284278, 0.5712045]","[-0.004281461798565256, -0.004281531035431496, -0.004281555917566737, -0.004281565654074004]",-0.029466167092323303,0.06287503242492676,"[-0.5925579, -0.86340815, -0.7259346, -0.43716055]","[0.35857645, 0.22110292, -0.04974728, 0.081869796]","[-108.08934, -18.089342, 71.91066, 161.86174]","[0, 0, 0, 0]","[array([ 1.632427  , 95.40037   ,  7.        ,  7.        ,  0.21482266,
       -1.1660923 ,  1.6706799 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8764797e+00,  1.1322542e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -1.6630201e-04,  1.6706799e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7266514 , -70.25966   ,   7.        ,   7.        ,
         0.21482144,   1.1660988 ,   1.6706799 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4394906e+00, -1.6512215e+02,  0.0000000e+00, -1.0000000e-01,
        2.3800573e-01,  4.8680659e-02,  1.6706799e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.0135382, -1.0135382, -1.0135382, -1.0135382]",0.01,False,26.084413528442383,"[0.7616865, 1.09317, 0.8218924, 0.44754866]","[-108.08934, -18.089342, 71.91066, 161.75845]","[0, 0.0]",-0.663256,0.1557819,-108.08934,0,"[0.061262812, -0.73042387, 0.06284278, 0.5712045]","[-0.004281607845733504, -0.004281642464685986, -0.004281599191017227, -0.004281599191017227]",-0.029466167092323303,0.07083320617675781,"[-0.59473145, -0.86193025, -0.72376114, -0.43706962]","[0.35192242, 0.22067828, -0.043093268, 0.08182526]","[-108.08934, -18.089342, 71.91066, 161.75845]","[0, 0, 0, 0]","[array([ 1.6331006 , 95.64487   ,  7.        ,  7.        ,  0.20776603,
       -1.1682601 ,  1.6705353 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8749622e+00,  1.1330107e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900483e-01, -1.3493937e-04,  1.6705353e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7242997 , -70.478584  ,   7.        ,   7.        ,
         0.20787546,   1.167645  ,   1.6705353 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4393972e+00, -1.6501729e+02,  0.0000000e+00, -2.0000000e-01,
        2.3797026e-01,  1.3524826e-01,  1.6705353e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.0175344, -1.0175344, -1.0175344, -1.0175344]",0.01,False,6.419932842254639,"[0.7584617, 1.0929759, 0.817914, 0.45024478]","[-108.08934, -18.089342, 71.91066, 161.64973]","[0, 0.0]",-0.66304976,0.15580136,-108.08934,0,"[0.061262812, -0.73042387, 0.06284278, 0.5712045]","[-0.004281607845733504, -0.0042815645722393825, -0.004281625155192259, -0.004281599191017227]",-0.029466167092323303,0.07888603210449219,"[-0.59690493, -0.8617242, -0.72158766, -0.43688917]","[0.3452684, 0.2206972, -0.036439255, 0.0817658]","[-108.08934, -18.089342, 71.91066, 161.64973]","[0, 0, 0, 0]","[array([ 1.6338041, 95.88916  ,  7.       ,  7.       ,  0.2006811,
       -1.1552632,  1.6703318,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([1.8747598e+00, 1.1328792e+01, 7.0000000e+00, 7.0000000e+00,
       2.0900476e-01, 1.7911549e-05, 1.6703318e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.7219732 , -70.69811   ,   7.        ,   7.        ,
         0.20095555,   1.1536851 ,   1.6703318 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4392138e+00, -1.6490662e+02, -1.0000000e-01, -3.0000001e-01,
        2.3797034e-01,  2.2398104e-01,  1.6703318e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.069825172424316,"[0.75528806, 0.88951683, 0.81397647, 0.45157298]","[-108.08934, -18.089342, 71.91066, 161.49208]","[0, 0.0]",-0.6629687,0.15580706,-108.08934,0,"[0.061262812, -0.73042387, 0.06284278, 0.5712045]","[-0.004281607845733504, -0.004281607845733504, -0.004281616500458552, -0.00428159053630961]",-0.02946619689464569,0.08690667152404785,"[-0.5990784, -0.8617017, -0.7194141, -0.43678418]","[0.3386144, 0.22070417, -0.029785238, 0.08171919]","[-108.08934, -18.089342, 71.91066, 161.49208]","[0, 0, 0, 0]","[array([ 1.6345371 , 96.13324   ,  7.        ,  7.        ,  0.19365042,
       -1.1749313 ,  1.6702517 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.8747382e+00, 1.1328499e+01, 0.0000000e+00, 0.0000000e+00,
       2.0906085e-01, 4.6753674e-03, 1.6702517e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.7196721 , -70.91823   ,   7.        ,   7.        ,
         0.19398606,   1.1728979 ,   1.6702517 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4391062e+00, -1.6474736e+02, -1.0000000e-01, -4.0000001e-01,
        2.3800936e-01,  3.7144732e-01,  1.6702517e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
