reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,5.269862651824951,"[1.4208289, 0.97988117, 0.52603865, 1.4009664]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0.0]",-0.9574831,0.13725917,3.994704,0,"[0.07205267, 0.5737242, 0.050448515, 1.0885705]","[0.0, 0.0, 0.0, 0.0]",0.06580092012882233,0.007990598678588867,"[-1.2136369, -0.9395949, -0.7013294, -0.97474784]","[0.11937095, -0.11889455, 0.15514739, 0.38448462]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0, 0, 0]","[array([ 2.2168531e+00, -7.0814042e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  7.2044912e-08,  1.9622896e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9432355e+00, -9.0486938e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  3.6974530e-08,  1.9622896e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7083888e+00,  1.7079480e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807316e-08,  1.9622896e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.0118294e+00, 7.4987610e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6663570e-08, 1.9622896e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8610114, -1.8610114, -1.8610114, -1.8610114]",0.01,False,7.976701736450195,"[1.4139016, 0.978069, 0.5324998, 1.3931874]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0.0]",-0.9574436,0.1366931,3.994704,0,"[0.07205267, 0.5737242, 0.050448515, 1.0885705]","[-0.02129053486275778, -0.02090781688491805, -0.020274682699262137, -0.019538249775265304]",0.06507454812526703,0.01602649688720703,"[-1.2066538, -0.94008255, -0.7083124, -0.97401166]","[0.1198586, -0.11191156, 0.15465975, 0.37394285]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0, 0, 0]","[array([ 2.2099066 , -7.103778  ,  7.        ,  7.        ,  0.24977821,
       -0.13016601,  1.9622107 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9433076e+00, -9.0693321e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  3.8219785e-08,  1.9622107e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7152990e+00, 1.7083220e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016598e-01, 1.9622107e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.0091181e+00, 7.5278687e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072933e-07, 1.9622107e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8615823, -1.8615823, -1.8615823, -1.8615823]",0.01,False,28.891862869262695,"[1.4069749, 0.97630364, 0.5389744, 1.392349]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0.0]",-0.957364,0.1355539,3.994704,0,"[0.07205267, 0.5737242, 0.050448515, 1.0885705]","[-0.020824708985442753, -0.020811111110165537, -0.020808636218503263, -0.02079820147289224]",0.06509005278348923,0.023803234100341797,"[-1.1996709, -0.94057024, -0.7152954, -0.97393215]","[0.120346256, -0.10492856, 0.1541721, 0.37280363]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0, 0, 0]","[array([ 2.2029605 , -7.1262927 ,  7.        ,  7.        ,  0.24278358,
       -0.4034215 ,  1.9620522 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9434049e+00, -9.0899681e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  3.9765638e-08,  1.9620522e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.72221   , 170.86931   ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.9620522 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0088282e+00, 7.5310196e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072933e-07, 1.9620522e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.862158, -1.862158, -1.862158, -1.862158]",0.01,False,4.956009864807129,"[1.400049, 0.9745854, 0.545462, 1.391504]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0.0]",-0.95728385,0.13440527,3.994704,0,"[0.07205267, 0.5737242, 0.050448515, 1.0885705]","[-0.020834598948793248, -0.020824514156065566, -0.02082543603961662, -0.020813638405083212]",0.06507125496864319,0.03126835823059082,"[-1.1926879, -0.94105786, -0.72227836, -0.9738519]","[0.1208339, -0.09794557, 0.15368444, 0.37165502]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0, 0, 0]","[array([ 2.196015  , -7.14895   ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.9618932 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9435275e+00, -9.1106018e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  4.1423387e-08,  1.9618932e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7291217 , 170.90611   ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.9618932 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0085366e+00, 7.5341965e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072933e-07, 1.9618932e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8627384, -1.8627384, -1.8627384, -1.8627384]",0.01,False,66.08924865722656,"[1.3931237, 0.97291446, 0.55196214, 1.3906527]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0.0]",-0.957203,0.13324724,3.994704,0,"[0.07205267, 0.5737242, 0.050448515, 1.0885705]","[-0.02082260867726038, -0.02082232357563152, -0.02082238059580277, -0.02082210975067733]",0.06507089734077454,0.03897213935852051,"[-1.1857048, -0.9415455, -0.7292614, -0.97377104]","[0.12132155, -0.090962574, 0.1531968, 0.370497]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0, 0, 0]","[array([ 2.1890693, -7.171751 ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.9617335,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9436752e+00, -9.1312325e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  4.3205471e-08,  1.9617335e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.736034 , 170.94263  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.9617335,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.0082431e+00, 7.5374008e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072933e-07, 1.9617335e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8653963, -1.8653963, -1.8653963, -1.8653963]",0.01,False,9.175260543823242,"[1.3861994, 0.9712911, 0.55847436, 1.0417975]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0.0]",-0.9571791,0.1328937,3.994704,0,"[0.07205267, 0.5737242, 0.050448515, 1.0885705]","[-0.02082238059580277, -0.020822337830667115, -0.020822418609293236, -0.02082222379051768]",0.06507086753845215,0.046814918518066406,"[-1.1787219, -0.9420332, -0.7362444, -0.97375774]","[0.1218092, -0.08397958, 0.15270914, 0.37032124]","[3.9947038, 93.994705, -176.0053, -86.005295]","[0, 0, 0, 0]","[array([ 2.1821244 , -7.194697  ,  7.        ,  7.        ,  0.22181985,
       -1.1303996 ,  1.9616858 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9438481e+00, -9.1518600e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3386629e-04,  1.9616858e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7429471 , 170.97885   ,   7.        ,   7.        ,
         0.22182162,   1.1303905 ,   1.9616858 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0081975e+00,  7.5378860e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.9616858e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.543881893157959,"[1.3792757, 0.96971554, 0.56499827, 1.0417975]","[3.9947038, 93.994705, -176.0053, -86.10314]","[0, 0.0]",-0.9571791,0.1328937,3.994704,0,"[0.07205267, 0.5737242, 0.050448515, 1.0885705]","[-0.02082236158907047, -0.02082234258234672, -0.02082236158907047, -0.02082236158907047]",0.06507080793380737,0.05530285835266113,"[-1.1717389, -0.9425208, -0.74322736, -0.97375774]","[0.122296855, -0.07699659, 0.1522215, 0.37032124]","[3.9947038, 93.994705, -176.0053, -86.10314]","[0, 0, 0, 0]","[array([ 2.1751797 , -7.2177896 ,  7.        ,  7.        ,  0.21482125,
       -1.1672316 ,  1.9616858 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9440461e+00, -9.1724831e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4164695e-04,  1.9616858e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7498609 , 171.01479   ,   7.        ,   7.        ,
         0.21482302,   1.1672219 ,   1.9616858 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0081975 , 75.476715  ,  0.1       , -0.1       ,  0.23800565,
        0.09738781,  1.9616858 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.682181, -2.682181, -2.682181, -2.682181]",0.01,False,12.959189414978027,"[1.3723527, 0.96946883, 0.5715334, 1.0417418]","[3.9947038, 93.994705, -176.0053, -86.309715]","[0, 0.0]",-0.9572832,0.13302161,3.994704,0,"[0.07205267, 0.5737242, 0.050448515, 1.0885705]","[-0.02082232357563152, -0.02082226655553754, -0.02082232357563152, -0.02082232357563152]",0.06507083773612976,0.06352496147155762,"[-1.164756, -0.942723, -0.75021034, -0.9736599]","[0.1227845, -0.07546925, 0.15173385, 0.3704221]","[3.9947038, 93.994705, -176.0053, -86.309715]","[0, 0, 0, 0]","[array([ 2.1682353, -7.24103  ,  7.       ,  7.       ,  0.2077251,
       -1.1699102,  1.9617982,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9441884e+00, -9.1770042e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899865e-01,  1.3196147e-04,  1.9617982e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7567753 , 171.05045   ,   7.        ,   7.        ,
         0.20791659,   1.1688324 ,   1.9617982 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.00812   , 75.67994   ,  0.2       , -0.2       ,  0.23796466,
        0.25591835,  1.9617982 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.082096099853516,"[1.3654306, 0.9694876, 0.5780794, 1.0417346]","[3.9947038, 93.994705, -176.0053, -86.62501]","[0, 0.0]",-0.9573056,0.133031,3.994704,0,"[0.07205267, 0.5737242, 0.050448515, 1.0885705]","[-0.02082234258234672, -0.020822285562226983, -0.02082238059580277, -0.02082239960254373]",0.06507080793380737,0.0717010498046875,"[-1.1577729, -0.94274545, -0.7571933, -0.9736476]","[0.12327215, -0.07545985, 0.15124619, 0.37043378]","[3.9947038, 93.994705, -176.0053, -86.62501]","[0, 0, 0, 0]","[array([ 2.1612914 , -7.26442   ,  7.        ,  7.        ,  0.20070466,
       -1.2077188 ,  1.9618212 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9442104e+00, -9.1770348e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899864e-01,  1.2689624e-04,  1.9618212e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7636905 , 171.08583   ,   7.        ,   7.        ,
         0.20093958,   1.2063067 ,   1.9618212 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.00811  , 75.994835 ,  0.3      , -0.3      ,  0.2379646,
        0.5628296,  1.9618212,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,15.447707176208496,"[1.3585093, 0.9457606, 0.584636, 1.0417346]","[3.9947038, 93.994705, -176.0053, -87.04901]","[0, 0.0]",-0.9573056,0.133031,3.994704,0,"[0.07205267, 0.5737242, 0.050448515, 1.0885705]","[-0.02082232357563152, -0.02082226655553754, -0.020822418609293236, -0.02082239960254373]",0.06507071852684021,0.07968544960021973,"[-1.1507899, -0.94274545, -0.76417637, -0.9736476]","[0.1237598, -0.07545985, 0.15075855, 0.37043378]","[3.9947038, 93.994705, -176.0053, -87.04901]","[0, 0, 0, 0]","[array([ 2.1543477 , -7.2879605 ,  7.        ,  7.        ,  0.19370627,
       -1.2513592 ,  1.9618212 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9442104e+00, -9.1770348e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899864e-01,  1.2689656e-04,  1.9618212e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7706062 , 171.12093   ,   7.        ,   7.        ,
         0.19394119,   1.2498431 ,   1.9618212 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.00811  , 76.418846 ,  0.4      , -0.4      ,  0.2379646,
        0.9868401,  1.9618212,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
