reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.4105022]",0.01,False,12.6873140335083,"[1.1719502, 0.5882268, 1.1148121, 1.8759258]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0.0]",-1.0459988,0.043605436,83.728294,0,"[0.062763765, -0.45840108, 0.07167616, 0.338099]","[0.0, 0.0, 0.0, 0.0]",0.09214970469474792,0.0075304508209228516,"[-1.0740501, -0.7907581, -1.0179476, -1.2923431]","[-0.21163532, 0.015554164, 0.2988462, 0.07067897]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0, 0, 0]","[array([ 2.0848198e+00, -7.7902016e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810186e-08,  2.0464635e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7908256e+00, -1.7422594e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -3.0641704e-08,  2.0464635e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.0399563e+00, 8.7847763e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.6251770e-11, 2.0464635e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2934325e+00,  4.5056863e+00,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -1.1198344e-08,  2.0464635e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  3.6572072e-01,
        4.4781465e-02,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.003885, -1.003885, -1.003885, -1.1518407]",0.01,False,18.205886840820312,"[1.1687922, 0.59517634, 1.1123849, 1.8653659]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0.0]",-1.0454347,0.043543443,83.728294,0,"[0.062763765, -0.45840108, 0.07167616, 0.338099]","[-0.04161236472922658, -0.03395862913624692, -0.037280399204060344, -0.0361177945680633]",0.08768485486507416,0.014931678771972656,"[-1.0732853, -0.79771614, -1.0187123, -1.2818389]","[-0.20467721, 0.016318867, 0.2918881, 0.06952455]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0, 0, 0]","[array([  2.0833638 , -78.090256  ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   2.0458982 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7977903e+00, -1.7424838e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -3.1527424e-08,  2.0458982e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0397053 , 88.04426   ,  7.        ,  7.        ,  0.24977821,
        0.13016608,  2.0458982 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2828979e+00,  4.5265212e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.1669364e-08,  2.0458982e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  1.4795560e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.0038894, -1.0038894, -1.0038894, -1.0832597]",0.01,False,7.382829666137695,"[1.1656679, 0.602127, 1.1099964, 1.8642247]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0.0]",-1.0442996,0.04341869,83.728294,0,"[0.062763765, -0.45840108, 0.07167616, 0.338099]","[-0.03770256180528153, -0.03845859636481819, -0.03644514339838367, -0.03782645371159876]",0.08762871474027634,0.022402286529541016,"[-1.0725207, -0.80467427, -1.019477, -1.2807038]","[-0.19771911, 0.017083572, 0.28493, 0.0693998]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0, 0, 0]","[array([  2.0819306 , -78.27875   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   2.0447607 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8047551e+00, -1.7427066e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -3.2499202e-08,  2.0447607e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0394785 , 88.2408    ,  7.        ,  7.        ,  0.24278358,
        0.40342155,  2.0447607 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2817595e+00,  4.5287843e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.1669364e-08,  2.0447607e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  7.9370275e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0038937, -1.0038937, -1.0038937, -1.0771849]",0.01,False,142.77523803710938,"[1.1625772, 0.6090789, 1.1076472, 1.8630742]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0.0]",-1.0431551,0.043292906,83.728294,0,"[0.062763765, -0.45840108, 0.07167616, 0.338099]","[-0.037654604411004544, -0.03793150091671238, -0.03716498700339699, -0.03775769088043246]",0.08755014836788177,0.029392719268798828,"[-1.071756, -0.8116324, -1.0202416, -1.2795593]","[-0.190761, 0.017848276, 0.27797186, 0.06927401]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0, 0, 0]","[array([  2.0805197 , -78.46751   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   2.0436137 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8117203e+00, -1.7429276e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -3.3539486e-08,  2.0436137e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0392756 , 88.43738   ,  7.        ,  7.        ,  0.23579492,
        0.69517434,  2.0436137 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2806115e+00,  4.5310683e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.1669364e-08,  2.0436137e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  7.3291183e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0038981, -1.0038981, -1.0038981, -1.0712876]",0.01,False,23.975614547729492,"[1.1595205, 0.61603177, 1.1053371, 1.8619142]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0.0]",-1.0420012,0.04316609,83.728294,0,"[0.062763765, -0.45840108, 0.07167616, 0.338099]","[-0.03758753977822371, -0.03783917020755989, -0.03734359523537467, -0.03778624537459441]",0.08755578845739365,0.036585330963134766,"[-1.0709913, -0.81859046, -1.0210063, -1.2784053]","[-0.1838029, 0.01861298, 0.27101377, 0.06914719]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0, 0, 0]","[array([  2.0791316, -78.65652  ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   2.0424573,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8186858e+00, -1.7431468e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -3.4655859e-08,  2.0424573e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0390966, 88.633995 ,  7.       ,  7.       ,  0.2288129,
        1.007103 ,  2.0424573,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.2794545e+00,  4.5333738e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.1669364e-08,  2.0424573e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  6.7389473e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0036818, -1.0036818, -1.0036818, -1.0653439]",0.01,False,14.649079322814941,"[1.1564981, 0.6229858, 1.1030667, 1.2800981]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0.0]",-1.0416489,0.043128263,83.728294,0,"[0.062763765, -0.45840108, 0.07167616, 0.338099]","[-0.03759235223232105, -0.037814383270434626, -0.03737178021233012, -0.03776900053317034]",0.0875573679804802,0.04388737678527832,"[-1.0702266, -0.8255486, -1.0217711, -1.2782303]","[-0.17684479, 0.019377684, 0.26405567, 0.06912692]","[83.728294, 173.72829, -96.271706, -6.2717066]","[0, 0, 0, 0]","[array([  2.0777662 , -78.84577   ,   7.        ,   7.        ,
         0.22182162,  -1.1303908 ,   2.0421042 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8256514e+00, -1.7433646e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3385732e-04,  2.0421042e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0389419 , 88.83064   ,  7.        ,  7.        ,  0.22181985,
        1.1303997 ,  2.0421042 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.2792788e+00, 4.5337496e+00, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6085595e-04, 2.0421042e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 6.1662134e-02,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0608122]",0.01,False,8.321640968322754,"[1.1535103, 0.62994075, 1.1008362, 1.2815067]","[83.728294, 173.72829, -96.271706, -6.222782]","[0, 0.0]",-1.0416489,0.043128263,83.728294,0,"[0.062763765, -0.45840108, 0.07167616, 0.338099]","[-0.03759370002791795, -0.03779652656387922, -0.037392087209212055, -0.03775518068136885]",0.08755793422460556,0.05127573013305664,"[-1.0694618, -0.8325067, -1.0225358, -1.2781856]","[-0.1698867, 0.02014239, 0.25709757, 0.06912201]","[83.728294, 173.72829, -96.271706, -6.222782]","[0, 0, 0, 0]","[array([  2.0764234 , -79.03528   ,   7.        ,   7.        ,
         0.21482302,  -1.1672221 ,   2.0421042 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8326174e+00, -1.7435805e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4163761e-04,  2.0421042e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.038811  , 89.02732   ,  7.        ,  7.        ,  0.21482125,
        1.1672317 ,  2.0421042 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.279234  ,  4.484915  ,  0.        ,  0.1       ,  0.23796067,
       -0.04846339,  2.0421042 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.06081216,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.060673]",0.01,False,127.54509735107422,"[1.1505573, 0.63137966, 1.0986456, 1.283001]","[83.728294, 173.72829, -96.271706, -6.119498]","[0, 0.0]",-1.0416961,0.043152496,83.728294,0,"[0.062763765, -0.45840108, 0.07167616, 0.338099]","[-0.037594183205694964, -0.03778422499214873, -0.03741042077403611, -0.03775432697749459]",0.08755824714899063,0.059203386306762695,"[-1.0686972, -0.83394617, -1.0233005, -1.2782311]","[-0.16292858, 0.020318331, 0.25013945, 0.069027856]","[83.728294, 173.72829, -96.271706, -6.119498]","[0, 0, 0, 0]","[array([  2.0751033 , -79.22503   ,   7.        ,   7.        ,
         0.20784242,  -1.1927748 ,   2.042152  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8340588e+00, -1.7436305e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0011970e-04,  2.0421519e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0387042 , 89.22402   ,  7.        ,  7.        ,  0.20780279,
        1.1930022 ,  2.042152  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2792766 ,  4.3840303 ,  0.        ,  0.2       ,  0.23794626,
       -0.12345279,  2.042152  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.06067302,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0610552]",0.01,False,388.1864013671875,"[1.1476394, 0.63137966, 1.0964954, 1.2844633]","[83.728294, 173.72829, -96.271706, -5.9618526]","[0, 0.0]",-1.0416961,0.043152496,83.728294,0,"[0.062763765, -0.45840108, 0.07167616, 0.338099]","[-0.03759445022629926, -0.037782147303939695, -0.03741330026076162, -0.03775404665888382]",0.08755836635828018,0.06653451919555664,"[-1.0679325, -0.83394617, -1.0240651, -1.2782476]","[-0.15597048, 0.020318331, 0.24318135, 0.0688757]","[83.728294, 173.72829, -96.271706, -5.9618526]","[0, 0, 0, 0]","[array([  2.073806  , -79.415016  ,   7.        ,   7.        ,
         0.20084399,  -1.2343435 ,   2.042152  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8340588e+00, -1.7436305e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -5.9996900e-04,  2.0421519e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0386214 , 89.420746  ,  7.        ,  7.        ,  0.20080435,
        1.2345871 ,  2.042152  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2792885 ,  4.2302213 ,  0.        ,  0.3       ,  0.23794605,
       -0.24424675,  2.042152  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.06105521,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0613759]",0.01,False,19.232728958129883,"[1.1447569, 0.83419365, 1.0943857, 1.2859284]","[83.728294, 173.72829, -96.271706, -5.7498474]","[0, 0.0]",-1.0416961,0.043152496,83.728294,0,"[0.062763765, -0.45840108, 0.07167616, 0.338099]","[-0.037594551948679, -0.03778181589873153, -0.03741397892213982, -0.03775503414943393]",0.08755818009376526,0.07410168647766113,"[-1.0671678, -0.83394617, -1.0248299, -1.2782686]","[-0.14901237, 0.020318331, 0.23622324, 0.06867651]","[83.728294, 173.72829, -96.271706, -5.7498474]","[0, 0, 0, 0]","[array([  2.0725317 , -79.60524   ,   7.        ,   7.        ,
         0.19384567,  -1.2789136 ,   2.042152  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8340588e+00, -1.7436305e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900097e-01, -5.9995370e-04,  2.0421519e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0385625 , 89.61748   ,  7.        ,  7.        ,  0.19380604,
        1.2791752 ,  2.042152  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.2793036 ,  4.0232368 ,  0.        ,  0.4       ,  0.23794551,
       -0.40802142,  2.042152  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.06137593,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ])]"
