reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,93.7855453491211,"[0.7993202, 1.1955562, 0.93747455, 0.1655606]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0.0]",-0.69709164,0.24663167,-119.62889,0,"[0.072120294, 0.06584619, 0.061018944, -0.22825326]","[0.0, 0.0, 0.0, 0.0]",-0.013713394291698933,0.010962486267089844,"[-0.57014585, -0.9202944, -0.8240374, -0.48166856]","[0.46983448, 0.37357742, 0.023428854, 0.12411061]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0, 0, 0]","[array([1.6389333e+00, 1.0297014e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809106e-08, 1.7149190e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.9562951e+00, 1.8619980e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809852e-08, 1.7149190e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8241879e+00, -6.1107006e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1808943e-08,  1.7149190e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4868575e+00, -1.5515926e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6661459e-08,  1.7149190e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.9313529, -2.9313529, -2.9313529, -2.9313529]",0.01,False,94.73786163330078,"[0.79645294, 1.188598, 0.9330788, 0.15925393]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0.0]",-0.69758487,0.2469122,-119.62889,0,"[0.072120294, 0.06584619, 0.061018944, -0.22825326]","[-0.0009278814709745564, -0.0004573356909671755, -0.0005240021033598996, -0.0007909692662055878]",-0.007308942265808582,0.022021770477294922,"[-0.57360655, -0.9142097, -0.8205767, -0.4908543]","[0.46374974, 0.37011674, 0.029513575, 0.12933496]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0, 0, 0]","[array([  1.6405187 , 103.20838   ,   7.        ,   7.        ,
         0.24977821,  -0.13016598,   1.7154474 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9496628e+00, 1.8685661e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4597738e-08, 1.7154474e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8208159 , -61.299854  ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   1.7154474 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4964538e+00, -1.5532924e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072715e-07,  1.7154474e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.931441, -2.931441, -2.931441, -2.931441]",0.01,False,64.4655532836914,"[0.79363704, 1.1816405, 0.9287151, 0.15859953]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0.0]",-0.6985775,0.24747677,-119.62889,0,"[0.072120294, 0.06584619, 0.061018944, -0.22825326]","[-0.0002636086948388794, -0.0002620947384796013, -0.00026304656101716617, -0.0002631572953746275]",-0.007318941410630941,0.03129220008850098,"[-0.5770672, -0.908125, -0.817116, -0.49184695]","[0.45766503, 0.3666561, 0.035598297, 0.12989953]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0, 0, 0]","[array([  1.6421322 , 103.44616   ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   1.7165111 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9430331e+00, 1.8751791e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7792793e-08, 1.7165111e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8174647 , -61.49342   ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   1.7165111 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.49749160e+00, -1.55347473e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727156e-07,  1.71651113e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.9315298, -2.9315298, -2.9315298, -2.9315298]",0.01,False,70.86143493652344,"[0.7908731, 1.1746833, 0.9243838, 0.15794535]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0.0]",-0.6995784,0.24804601,-119.62889,0,"[0.072120294, 0.06584619, 0.061018944, -0.22825326]","[-0.0002643304267210267, -0.00026142516745464306, -0.00026282170777713887, -0.0002637018094460153]",-0.007305521052330732,0.040366411209106445,"[-0.58052784, -0.90204024, -0.8136554, -0.4928478]","[0.45158032, 0.36319542, 0.041683014, 0.13046877]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0, 0, 0]","[array([  1.643774  , 103.683464  ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   1.7175837 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.93640602e+00, 1.88183746e+01, 7.00000000e+00, 7.00000000e+00,
       2.32916713e-01, 1.01215306e-07, 1.71758366e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([  1.8141344 , -61.6877    ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   1.7175837 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4985381e+00, -1.5536583e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072716e-07,  1.7175837e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.9316192, -2.9316192, -2.9316192, -2.9316192]",0.01,False,33.44926452636719,"[0.78816164, 1.1677268, 0.9200853, 0.15729158]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0.0]",-0.70058745,0.24861991,-119.62889,0,"[0.072120294, 0.06584619, 0.061018944, -0.22825326]","[-0.0002633619803531495, -0.00026332310489840527, -0.0002633489544061618, -0.0002633317660206691]",-0.007305459585040808,0.049669742584228516,"[-0.5839885, -0.89595556, -0.81019473, -0.49385688]","[0.44549558, 0.35973477, 0.047767736, 0.13104267]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0, 0, 0]","[array([  1.645444 , 103.920296 ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   1.718665 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.9297814e+00, 1.8885414e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0489048e-07, 1.7186650e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8108249, -61.88269  ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   1.718665 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.49959350e+00, -1.55384323e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727156e-07,  1.71866500e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.9307337, -2.9307337, -2.9307337, -2.9307337]",0.01,False,37.8161506652832,"[0.7855032, 1.1607708, 0.91582024, 0.51111764]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0.0]",-0.700895,0.24879587,-119.62889,0,"[0.072120294, 0.06584619, 0.061018944, -0.22825326]","[-0.0002633575488092399, -0.00026331880796026663, -0.0002633490215494527, -0.0002633468058272914]",-0.007305221166461706,0.05900740623474121,"[-0.5874492, -0.8898708, -0.8067341, -0.49401057]","[0.43941087, 0.3562741, 0.053852458, 0.1311289]","[-119.62889, -29.628891, 60.37111, 150.37111]","[0, 0, 0, 0]","[array([  1.647142  , 104.15664   ,   7.        ,   7.        ,
         0.22181985,  -1.1303996 ,   1.7189949 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9231596e+00, 1.8952917e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392997e-04, 1.7189949e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8075365 , -62.078392  ,   7.        ,   7.        ,
         0.22182162,   1.1303908 ,   1.7189949 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4997541e+00, -1.5538708e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076698e-04,  1.7189949e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.4332990646362305,"[0.7828983, 1.1538152, 0.9115889, 0.51252085]","[-119.62889, -29.628891, 60.37111, 150.42003]","[0, 0.0]",-0.7008915,0.24879353,-119.62889,0,"[0.072120294, 0.06584619, 0.061018944, -0.22825326]","[-0.00026334036014330486, -0.00026334250869586295, -0.0002633446572571918, -0.0002633402930012352]",-0.007305160630494356,0.0696253776550293,"[-0.59090984, -0.8837861, -0.8032734, -0.49400553]","[0.43332615, 0.35281345, 0.059937175, 0.13112907]","[-119.62889, -29.628891, 60.37111, 150.42003]","[0, 0, 0, 0]","[array([  1.648868  , 104.392494  ,   7.        ,   7.        ,
         0.21482144,  -1.1660987 ,   1.718991  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9165405e+00, 1.9020885e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040577e-01, 1.6630201e-04, 1.7189910e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.8042692 , -62.274803  ,   7.        ,   7.        ,
         0.21482266,   1.1660923 ,   1.718991  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4997491e+00, -1.5543604e+02, -1.0000000e-01,  0.0000000e+00,
        2.3800573e-01, -4.8680659e-02,  1.7189910e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.2710867, -1.2710867, -1.2710867, -1.2710867]",0.01,False,159.8004150390625,"[0.7803475, 1.1522946, 0.90739185, 0.5138301]","[-119.62889, -29.628891, 60.37111, 150.52332]","[0, 0.0]",-0.7008011,0.24867977,-119.62889,0,"[0.072120294, 0.06584619, 0.061018944, -0.22825326]","[-0.0002633359959228754, -0.0002633446572571918, -0.0002633468058272914, -0.00026333606306450097]",-0.007305370178073645,0.07881665229797363,"[-0.5943705, -0.88247585, -0.79981273, -0.4939117]","[0.4272414, 0.3520101, 0.0660219, 0.13109149]","[-119.62889, -29.628891, 60.37111, 150.52332]","[0, 0, 0, 0]","[array([  1.6506219 , 104.627846  ,   7.        ,   7.        ,
         0.20787431,  -1.1679071 ,   1.7188851 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9151047e+00,  1.9037292e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900449e-01, -8.3106064e-04,  1.7188851e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8010232, -62.471928 ,   7.       ,   7.       ,   0.2077672,
         1.1685096,   1.7188851,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.4996524e+00, -1.5553821e+02, -2.0000000e-01,  0.0000000e+00,
        2.3797102e-01, -1.3562149e-01,  1.7188851e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.3256583, -1.3256583, -1.3256583, -1.3256583]",0.01,False,16.37211799621582,"[0.77785134, 1.1521591, 0.90322953, 0.51510197]","[-119.62889, -29.628891, 60.37111, 150.68097]","[0, 0.0]",-0.70071083,0.24854639,-119.62889,0,"[0.072120294, 0.06584619, 0.061018944, -0.22825326]","[-0.00026335110299380293, -0.00026334036014330486, -0.0002633468058272914, -0.0002633468058272914]",-0.007305339444428682,0.08679771423339844,"[-0.59783113, -0.88238525, -0.7963521, -0.4937855]","[0.4211567, 0.351877, 0.072106615, 0.13102013]","[-119.62889, -29.628891, 60.37111, 150.68097]","[0, 0, 0, 0]","[array([  1.6524035 , 104.8627    ,   7.        ,   7.        ,
         0.20094413,  -1.1670092 ,   1.7187765 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9149914e+00,  1.9040709e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900437e-01, -9.3955494e-04,  1.7187765e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7977988 , -62.66976   ,   7.        ,   7.        ,
         0.20069441,   1.1684618 ,   1.7187765 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.4995204 , -155.69356   ,   -0.3       ,    0.        ,
          0.23797165,   -0.2760082 ,    1.7187765 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,510.2344665527344,"[0.77541035, 0.9499454, 0.89910245, 0.5164163]","[-119.62889, -29.628891, 60.37111, 150.89297]","[0, 0.0]",-0.7006757,0.2484945,-119.62889,0,"[0.072120294, 0.06584619, 0.061018944, -0.22825326]","[-0.0002633488872629819, -0.0002633468058272914, -0.0002633575488092399, -0.0002633490215494527]",-0.007305310573428869,0.09466147422790527,"[-0.60129184, -0.8823777, -0.79289144, -0.49369156]","[0.415072, 0.35186055, 0.07819134, 0.13097927]","[-119.62889, -29.628891, 60.37111, 150.89297]","[0, 0, 0, 0]","[array([  1.6542128, 105.097046 ,   7.       ,   7.       ,   0.1939722,
        -1.192364 ,   1.7187343,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9149809e+00,  1.9041151e+01,  0.0000000e+00,  0.0000000e+00,
        2.0904583e-01, -5.6523918e-03,  1.7187343e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7945956, -62.8683   ,   7.       ,   7.       ,   0.193667 ,
         1.1942436,   1.7187343,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([   1.4994233 , -155.90431   ,   -0.4       ,    0.        ,
          0.23801735,   -0.4787103 ,    1.7187343 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
