reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,31.345680236816406,"[1.3060943, 1.0084639, 0.39302522, 1.1183056]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0.0]",-0.47730112,0.70016956,-62.104458,0,"[0.07752139, -1.0613978, 0.06638845, 0.21193746]","[0.0, 0.0, 0.0, 0.0]",0.0028498962055891752,0.006934404373168945,"[-0.5974373, -0.70424163, -0.3571649, -0.25827062]","[0.9271101, 0.58003336, 0.47322905, 0.8161184]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0, 0, 0]","[array([1.8469810e+00, 3.1974720e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 1.2819945e-12, 1.6348259e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8002440e+00, -4.6691387e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  2.1056914e-13,  1.6348259e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4373038e+00, -1.3711867e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  7.6532593e-11,  1.6348259e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.4997647e+00, 1.1913689e+02, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 7.9568458e-09, 1.6348259e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.598488, -2.598488, -2.598488, -2.598488]",0.01,False,13.74114990234375,"[1.2991126, 1.0046297, 0.39982447, 1.1113808]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0.0]",-0.47780263,0.6999041,-62.104458,0,"[0.07752139, -1.0613978, 0.06638845, 0.21193746]","[-4.007974362540967e-05, -0.00039534733649082554, -0.00031819240614860966, -0.00036176642485852284]",0.010076863691210747,0.014307022094726562,"[-0.5941623, -0.698055, -0.36043993, -0.26761016]","[0.9209235, 0.5833084, 0.47941566, 0.81117433]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0, 0, 0]","[array([ 1.8410468 , 32.09008   ,  7.        ,  7.        ,  0.24977821,
       -0.13016608,  1.6351656 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7954497e+00, -4.6853939e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  1.7073091e-11,  1.6351656e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4424410e+00, -1.3730788e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016608e-01,  1.6351656e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.5049382e+00, 1.1948830e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 8.2915701e-09, 1.6351656e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.598936, -2.598936, -2.598936, -2.598936]",0.01,False,62.22759246826172,"[1.2921312, 1.0008298, 0.40663052, 1.110636]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0.0]",-0.47881192,0.6993698,-62.104458,0,"[0.07752139, -1.0613978, 0.06638845, 0.21193746]","[-0.0005010536691949508, -0.0005045972001402887, -0.0005017222504370977, -0.0005033100258240442]",0.010038301348686218,0.021239042282104492,"[-0.59088725, -0.6918684, -0.36371493, -0.26861945]","[0.91473687, 0.58658344, 0.48560226, 0.81064004]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0, 0, 0]","[array([ 1.8351201 , 32.20619   ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  1.6358492 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7906699e+00, -4.7017353e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  5.2784267e-11,  1.6358492e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4475939 , -137.49574   ,    7.        ,    7.        ,
          0.24278358,    0.40342155,    1.6358492 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5055008e+00, 1.1952613e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 8.2915701e-09, 1.6358492e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.5993872, -2.5993872, -2.5993872, -2.5993872]",0.01,False,21.390422821044922,"[1.2851499, 0.9970646, 0.41344303, 1.1098856]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0.0]",-0.47982952,0.6988311,-62.104458,0,"[0.07752139, -1.0613978, 0.06638845, 0.21193746]","[-0.0004972264398186432, -0.0005056975074275716, -0.0005017554270775326, -0.0005036730990594096]",0.010092641226947308,0.028432607650756836,"[-0.5876123, -0.6856818, -0.36698997, -0.26963705]","[0.90855026, 0.5898584, 0.49178886, 0.81010133]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0, 0, 0]","[array([ 1.829201  , 32.323048  ,  7.        ,  7.        ,  0.23579492,
       -0.69517434,  1.6365391 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7859049e+00, -4.7181644e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  9.1261984e-11,  1.6365391e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4527621 , -137.68227   ,    7.        ,    7.        ,
          0.23579492,    0.69517434,    1.6365391 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5060686e+00, 1.1956425e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 8.2915701e-09, 1.6365391e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.5998414, -2.5998414, -2.5998414, -2.5998414]",0.01,False,13.258548736572266,"[1.2781689, 0.9933344, 0.4202617, 1.1091298]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0.0]",-0.4808555,0.69828796,-62.104458,0,"[0.07752139, -1.0613978, 0.06638845, 0.21193746]","[-0.0005026237843419601, -0.000502727766782507, -0.0005026504050489322, -0.0005027011440275064]",0.010092518292367458,0.03569197654724121,"[-0.58433723, -0.6794952, -0.370265, -0.27066302]","[0.90236366, 0.59313345, 0.4979755, 0.8095582]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0, 0, 0]","[array([ 1.8232895, 32.440662 ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.6372352,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.7811545e+00, -4.7346813e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.3281565e-10,  1.6372352e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4579457, -137.86746  ,    7.       ,    7.       ,
          0.2288129,    1.007103 ,    1.6372352,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.50664163e+00, 1.19602646e+02, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 8.29157010e-09, 1.63723516e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.6019807, -2.6019807, -2.6019807, -2.6019807]",0.01,False,8.46523380279541,"[1.271188, 0.98963964, 0.42708626, 0.85357606]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0.0]",-0.48116907,0.698123,-62.104458,0,"[0.07752139, -1.0613978, 0.06638845, 0.21193746]","[-0.0005026115409083598, -0.0005027484532424964, -0.0005026535587682179, -0.0005027128319795571]",0.010093326680362225,0.04273343086242676,"[-0.5810622, -0.67330855, -0.37354, -0.2708183]","[0.89617705, 0.5964085, 0.50416213, 0.8094748]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0, 0, 0]","[array([ 1.8173858 , 32.559044  ,  7.        ,  7.        ,  0.22181985,
       -1.1303997 ,  1.6374484 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7764190e+00, -4.7512863e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3382167e-04,  1.6374484e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4631444 , -138.05136   ,    7.        ,    7.        ,
          0.22182162,    1.1303906 ,    1.6374484 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5067278e+00,  1.1960849e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6085933e-04,  1.6374484e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,53.40745162963867,"[1.2642074, 0.9859808, 0.43391642, 0.8531057]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0.0]",-0.48116535,0.698125,-62.104458,0,"[0.07752139, -1.0613978, 0.06638845, 0.21193746]","[-0.0005026920534920709, -0.0005026952073420299, -0.000502695021821209, -0.0005026802730225821]",0.01009326707571745,0.049964189529418945,"[-0.57778716, -0.66712195, -0.37681505, -0.2708143]","[0.8899904, 0.5996835, 0.51034874, 0.8094764]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0, 0, 0]","[array([ 1.8114898 , 32.678196  ,  7.        ,  7.        ,  0.21482114,
       -1.1660998 ,  1.6374459 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7716986e+00, -4.7679802e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01,  2.4685723e-04,  1.6374459e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4683582 , -138.23395   ,    7.        ,    7.        ,
          0.21482296,    1.1660899 ,    1.6374459 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5067253e+00,  1.1960836e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01, -5.8577309e-04,  1.6374459e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3981521, -1.3981521, -1.3981521, -1.3981521]",0.01,False,15.078548431396484,"[1.257227, 0.9851559, 0.44075188, 0.8526702]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0.0]",-0.48099774,0.69821316,-62.104458,0,"[0.07752139, -1.0613978, 0.06638845, 0.21193746]","[-0.0005026861168603292, -0.0005026831485575034, -0.0005026917752116722, -0.0005026863023794848]",0.010093357414007187,0.05714702606201172,"[-0.5745121, -0.66571766, -0.3800901, -0.27067116]","[0.8838038, 0.60042804, 0.51653534, 0.80955213]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0, 0, 0]","[array([ 1.8056017 , 32.798126  ,  7.        ,  7.        ,  0.20781921,
       -1.1531732 ,  1.637332  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7706296e+00, -4.7717854e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -1.5431168e-04,  1.6373320e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4735866, -138.41524  ,    7.       ,    7.       ,
          0.2078201,    1.1531682,    1.637332 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.50664520e+00,  1.19603004e+02, -2.00000003e-01, -2.00000003e-01,
        2.37978250e-01, -4.88162419e-04,  1.63733196e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.4005054, -1.4005054, -1.4005054, -1.4005054]",0.01,False,70.40469360351562,"[1.2502468, 0.9850007, 0.44759244, 0.8522631]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0.0]",-0.4807337,0.6983531,-62.104458,0,"[0.07752139, -1.0613978, 0.06638845, 0.21193746]","[-0.0005026951145815639, -0.0005027009585055753, -0.0005026920534920709, -0.0005026979901590067]",0.010093326680362225,0.06460404396057129,"[-0.5712371, -0.66545314, -0.38336512, -0.27041486]","[0.8776172, 0.6005683, 0.52272195, 0.8096878]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0, 0, 0]","[array([ 1.7997216 , 32.918842  ,  7.        ,  7.        ,  0.20081456,
       -1.1081212 ,  1.6371528 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7704283e+00, -4.7725025e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -1.8008701e-04,  1.6371528e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4788297 , -138.59525   ,    7.        ,    7.        ,
          0.20081568,    1.1081151 ,    1.6371528 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.50650203e+00,  1.19593414e+02, -3.00000012e-01, -3.00000012e-01,
        2.37969398e-01, -5.14534302e-04,  1.63715279e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.4098874, -1.4098874, -1.4098874, -1.4098874]",0.01,False,137.3192901611328,"[1.2432668, 0.89637774, 0.45443785, 0.8518421]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0.0]",-0.48063982,0.6984042,-62.104458,0,"[0.07752139, -1.0613978, 0.06638845, 0.21193746]","[-0.0005026920534920709, -0.000502694836300388, -0.0005026861168603292, -0.0005026890851718147]",0.010093297809362411,0.071868896484375,"[-0.5679621, -0.6654286, -0.38664013, -0.2702879]","[0.8714306, 0.6005813, 0.52890855, 0.8097554]","[-62.104458, 27.895542, 117.89554, -152.10446]","[0, 0, 0, 0]","[array([ 1.7938496 , 33.040348  ,  7.        ,  7.        ,  0.19381253,
       -1.116558  ,  1.6370897 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7704096e+00, -4.7725689e+01,  0.0000000e+00,  0.0000000e+00,
        2.0908423e-01,  1.7828436e-04,  1.6370897e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4840873, -138.77399  ,    7.       ,    7.       ,
          0.1938162,    1.1165369,    1.6370897,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.5064313e+00,  1.1958865e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01, -7.3530164e-04,  1.6370897e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
