reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.866115]",0.01,False,8.56314468383789,"[0.99926645, 1.2414707, 1.8060493, 1.9153358]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0.0]",-0.86605775,-1.0807387,-156.20041,0,"[0.058430824, -0.004466484, 0.06487953, -0.8580414]","[0.0, 0.0, 0.0, 0.0]",0.12463795393705368,0.0069081783294677734,"[-0.6311159, -0.96967745, -1.1009996, -0.7660497]","[-0.97711897, -0.8457969, -1.1843585, -1.3074917]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0, 0, 0]","[array([ 1.9013944e+00, -1.7287590e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  2.2690955e-08,  2.1564248e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1435955e+00,  8.9439514e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -7.1785820e-08,  2.1564248e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.4118259e+00,  5.6108756e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809319e-08,  2.1564248e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1973770e+00, -7.7285271e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6661019e-08,  2.1564248e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  4.5447686e-01,  4.1163811e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8909084, -1.8909084, -1.8909084, -2.2598734]",0.01,False,63.244632720947266,"[1.0046561, 1.242498, 1.7995044, 1.9072405]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0.0]",-0.86628675,-1.0802195,-156.20041,0,"[0.058430824, -0.004466484, 0.06487953, -0.8580414]","[-0.07568580057053342, -0.07710319542057831, -0.07312036878511419, -0.07625117326926412]",0.12158636003732681,0.016257524490356445,"[-0.6375206, -0.9668527, -1.0945948, -0.7703141]","[-0.97994375, -0.8522016, -1.1815337, -1.2978228]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0, 0, 0]","[array([ 1.9083406e+00, -1.7290198e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016605e-01,  2.1563628e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1435385e+00,  8.9626610e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -7.3599978e-08,  2.1563628e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.4048595 , 5.6271815 , 7.        , 7.        , 0.24977821,
       0.13016598, 2.1563628 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.1950753e+00, -7.7554337e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072664e-07,  2.1563628e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  1.9727685e-01,  1.7168808e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8914317, -1.8914317, -1.8914317, -2.1030154]",0.01,False,8.415331840515137,"[1.0100656, 1.243564, 1.7929628, 1.9063672]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0.0]",-0.86674756,-1.0791746,-156.20041,0,"[0.058430824, -0.004466484, 0.06487953, -0.8580414]","[-0.07206967427573607, -0.0769184156090783, -0.06876451372162362, -0.07674073659251257]",0.12329740822315216,0.025371789932250977,"[-0.64392537, -0.96402794, -1.0881901, -0.7707749]","[-0.98276854, -0.85860634, -1.1787089, -1.296778]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0, 0, 0]","[array([   1.9152871 , -172.92784   ,    7.        ,    7.        ,
          0.24278358,   -0.40342155,    2.1562386 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1435044e+00,  8.9813721e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -7.5324969e-08,  2.1562386e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3978934 , 5.6435823 , 7.        , 7.        , 0.24278358,
       0.40342146, 2.1562386 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.1948295e+00, -7.7583450e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072664e-07,  2.1562386e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  1.1546807e-01,  9.6115582e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8919594, -1.8919594, -1.8919594, -2.089566]",0.01,False,4.166985988616943,"[1.0154943, 1.2446684, 1.7864248, 1.9054868]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0.0]",-0.86721224,-1.0781212,-156.20041,0,"[0.058430824, -0.004466484, 0.06487953, -0.8580414]","[-0.07408677719650103, -0.07689558737481073, -0.07276250190960065, -0.07678530875622047]",0.12416576594114304,0.03418612480163574,"[-0.6503301, -0.96120316, -1.0817853, -0.7712396]","[-0.9855933, -0.8650111, -1.1758841, -1.2957244]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0, 0, 0]","[array([   1.922234  , -172.95354   ,    7.        ,    7.        ,
          0.23579492,   -0.6951743 ,    2.1561139 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1434929e+00,  9.0000832e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -7.7167222e-08,  2.1561139e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3909273 , 5.6600785 , 7.        , 7.        , 0.23579492,
       0.6951742 , 2.1561139 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.19458222e+00, -7.76128082e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00726638e-07,  2.15611386e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  1.08189434e-01,  8.94171819e-02,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8924916, -1.8924916, -1.8924916, -2.076524]",0.01,False,6.401945114135742,"[1.0209423, 1.2458111, 1.7798902, 1.9045997]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0.0]",-0.86768067,-1.077059,-156.20041,0,"[0.058430824, -0.004466484, 0.06487953, -0.8580414]","[-0.0751206958009496, -0.07704473176596027, -0.07410471775769023, -0.07672546835762595]",0.12431450188159943,0.043154001235961914,"[-0.6567348, -0.9583784, -1.0753807, -0.771708]","[-0.9884181, -0.8714158, -1.1730593, -1.2946624]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0, 0, 0]","[array([   1.9291813, -172.97903  ,    7.       ,    7.       ,
          0.2288129,   -1.007103 ,    2.1559887,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 2.1435044e+00,  9.0187943e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -7.9139646e-08,  2.1559887e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3839617, 5.676671 , 7.       , 7.       , 0.2288129, 1.0071028,
       2.1559887, 0.       , 0.       , 0.       , 0.       , 0.       ,
       0.       , 0.       , 0.       ], dtype=float32), array([ 2.1943336e+00, -7.7642410e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072664e-07,  2.1559887e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  1.0111821e-01,  8.2914226e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8901651, -1.8901651, -1.8901651, -2.0610194]",0.01,False,5.497412204742432,"[1.0264091, 1.2469921, 1.7733592, 1.5071093]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0.0]",-0.8678228,-1.0767344,-156.20041,0,"[0.058430824, -0.004466484, 0.06487953, -0.8580414]","[-0.07529848036491138, -0.07700797760706757, -0.07435799142499178, -0.07670381837914497]",0.12444368004798889,0.05168867111206055,"[-0.6631396, -0.9555536, -1.0689759, -0.7717801]","[-0.9912428, -0.87782055, -1.1702346, -1.2945014]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0, 0, 0]","[array([   1.9361291 , -173.00436   ,    7.        ,    7.        ,
          0.22181985,   -1.1303997 ,    2.1559498 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([2.1435390e+00, 9.0375046e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3373998e-04, 2.1559498e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.376996  , 5.693361  , 7.        , 7.        , 0.22182162,
       1.1303905 , 2.1559498 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.1942968e+00, -7.7646912e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076698e-04,  2.1559498e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  9.4251029e-02,  7.6603420e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.1689022]",0.01,False,7.437608242034912,"[1.0318946, 1.2482111, 1.7668318, 1.5087562]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0.0]",-0.8678234,-1.0767331,-156.20041,0,"[0.058430824, -0.004466484, 0.06487953, -0.8580414]","[-0.07545305127945734, -0.07700777944569459, -0.07457020234171963, -0.07672336436892602]",0.12453465163707733,0.06086134910583496,"[-0.66954434, -0.95272887, -1.0625712, -0.77180904]","[-0.9940676, -0.8842253, -1.1674098, -1.2944361]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0, 0, 0]","[array([   1.9430771 , -173.0295    ,    7.        ,    7.        ,
          0.21482126,   -1.1676081 ,    2.1559496 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([2.1435962e+00, 9.0562141e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040010e-01, 2.4422494e-04, 2.1559496e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.3700306 , 5.710149  , 7.        , 7.        , 0.21482307,
       1.1675984 , 2.1559496 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.1942816e+00, -7.7648735e+01,  1.0000000e-01,  1.0000000e-01,
        2.3793562e-01, -4.9516762e-04,  2.1559496e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  9.3233444e-02,  7.5668655e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.1681123]",0.01,False,17.19304656982422,"[1.0373981, 1.2484645, 1.7603079, 1.5104665]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0.0]",-0.86781085,-1.0767621,-156.20041,0,"[0.058430824, -0.004466484, 0.06487953, -0.8580414]","[-0.07556199666735575, -0.07701664290280974, -0.07470287191738267, -0.07673688792468913]",0.12455061078071594,0.0701441764831543,"[-0.67594904, -0.9521494, -1.0561664, -0.77179646]","[-0.9968924, -0.88553655, -1.164585, -1.2944651]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0, 0, 0]","[array([   1.9500256 , -173.05446   ,    7.        ,    7.        ,
          0.20782228,   -1.1982509 ,    2.1559532 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1436095e+00,  9.0600456e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -8.5999447e-05,  2.1559532e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3630655 , 5.7270355 , 7.        , 7.        , 0.20782374,
       1.1982423 , 2.1559532 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.1942885e+00, -7.7647934e+01,  2.0000000e-01,  2.0000000e-01,
        2.3793559e-01, -4.9868581e-04,  2.1559532e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  9.2821829e-02,  7.5290576e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.1684613]",0.01,False,93.92671966552734,"[1.0429196, 1.2484645, 1.7537878, 1.5121621]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0.0]",-0.86781085,-1.0767621,-156.20041,0,"[0.058430824, -0.004466484, 0.06487953, -0.8580414]","[-0.07558111673934909, -0.07701496745570457, -0.0747276934937472, -0.07673645630416981]",0.12455574423074722,0.07906389236450195,"[-0.6823538, -0.9521494, -1.0497617, -0.7717965]","[-0.9997172, -0.88553655, -1.1617602, -1.2944651]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0, 0, 0]","[array([   1.9569744 , -173.07924   ,    7.        ,    7.        ,
          0.20082386,   -1.2400146 ,    2.1559532 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1436095e+00,  9.0600456e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -8.5999323e-05,  2.1559532e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3561006 , 5.7440224 , 7.        , 7.        , 0.20082533,
       1.2400054 , 2.1559532 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.1942887e+00, -7.7647934e+01,  3.0000001e-01,  3.0000001e-01,
        2.3793559e-01, -5.1214267e-04,  2.1559532e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  9.3003631e-02,  7.5457565e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.1684616]",0.01,False,41.94208526611328,"[1.0484588, 1.3002936, 1.7472714, 1.5138613]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0.0]",-0.86781085,-1.0767621,-156.20041,0,"[0.058430824, -0.004466484, 0.06487953, -0.8580414]","[-0.07558726743385735, -0.07701289569046521, -0.0747337041781172, -0.07673413636384552]",0.1245538666844368,0.08790016174316406,"[-0.68875855, -0.9521494, -1.0433569, -0.7717965]","[-1.0025419, -0.88553655, -1.1589355, -1.2944651]","[-156.20041, -66.2004, 23.799597, 113.7996]","[0, 0, 0, 0]","[array([   1.9639236 , -173.10385   ,    7.        ,    7.        ,
          0.19382556,   -1.2847941 ,    2.1559532 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.1436095e+00,  9.0600456e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -8.5999323e-05,  2.1559532e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.3491359 , 5.76111   , 7.        , 7.        , 0.19382703,
       1.2847842 , 2.1559532 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 2.1942887e+00, -7.7647934e+01,  4.0000001e-01,  4.0000001e-01,
        2.3793559e-01, -5.1226612e-04,  2.1559532e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  9.3003772e-02,  7.5457692e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ])]"
