reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -4.004141, -2.0]",0.01,False,2.1224429607391357,"[0.7402714, 1.347696, 1.6452788, 1.3281902]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0.0]",-0.46874943,-1.093446,-103.282974,0,"[0.060895126, 0.28734592, 0.051211875, -0.885382]","[0.0, 0.0, 0.0, 0.0]",0.1946028620004654,0.008519411087036133,"[-0.40975207, -0.7186575, -0.5277468, -0.22755195]","[-0.843538, -1.0344486, -1.3433541, -1.150387]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0, 0, 0]","[array([ 1.6428504e+00,  1.3417755e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.2458913e-08,  1.8310786e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0059581e+00,  4.4326431e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.3354992e-09,  1.8310786e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0343575e+00, -3.5391727e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -3.0793650e-08,  1.8310786e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  2.4426995e-02,  1.0000000e+00,
        9.7971421e-01,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.68234181e+00, -1.23575645e+02,  2.00000000e+01,  2.00000000e+01,
        2.47827560e-01,  4.48128326e-08,  1.83107865e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6436415, -2.6436415, -4.260169, -2.6436415]",0.01,False,3.940417528152466,"[0.74700016, 1.3442528, 1.6383336, 1.3232495]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0.0]",-0.4693017,-1.0933156,-103.282974,0,"[0.060895126, 0.28734592, 0.051211875, -0.885382]","[-0.18113351663493638, -0.16783135085356482, -0.18145735132269158, -0.1714319873208645]",0.19671040773391724,0.01769232749938965,"[-0.4113604, -0.71184474, -0.5261384, -0.2378367]","[-0.8503507, -1.036057, -1.3365413, -1.147959]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0, 0, 0]","[array([ 1.6477362e+00,  1.3435211e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016610e-01,  1.8314438e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0009563e+00,  4.4466488e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -1.2780761e-09,  1.8314438e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.028655  , -35.50623   ,   7.        ,   7.        ,
         0.24977821,   0.13016605,   1.8314438 ,   0.        ,
         0.        ,   0.        ,   0.        ,   1.        ,
         0.6165276 ,   0.        ,   0.        ], dtype=float32), array([ 1.6882089e+00, -1.2387445e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  4.6697821e-08,  1.8314438e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6440063, -2.6440063, -3.945695, -2.6440063]",0.01,False,1.6593953371047974,"[0.75373393, 1.3408375, 1.6313888, 1.3227196]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0.0]",-0.47041312,-1.0930532,-103.282974,0,"[0.060895126, 0.28734592, 0.051211875, -0.885382]","[-0.1849518148255036, -0.15029532810139223, -0.1851845989269706, -0.16481523523874253]",0.19560590386390686,0.026779651641845703,"[-0.41296872, -0.705032, -0.5245301, -0.23894814]","[-0.8571634, -1.0376654, -1.3297286, -1.1476966]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0, 0, 0]","[array([  1.6526372 , 134.52565   ,   7.        ,   7.        ,
         0.24278358,  -0.40342158,   1.8321791 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9959668e+00,  4.4607246e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -1.1172796e-09,  1.8321791e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.0229607 , -35.621376  ,   7.        ,   7.        ,
         0.24278358,   0.40342152,   1.8321791 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.8480906 ,
         0.45359808,   0.        ,   0.        ], dtype=float32), array([ 1.68884575e+00, -1.23906624e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  4.66978207e-08,  1.83217907e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.]), array([-0.1, -0.1,  0. ])]"
"[-2.644374, -2.644374, -3.6285136, -2.644374]",0.01,False,1.6462898254394531,"[0.7604725, 1.33745, 1.6244445, 1.322186]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0.0]",-0.47153375,-1.0927887,-103.282974,0,"[0.060895126, 0.28734592, 0.051211875, -0.885382]","[-0.18294628842004623, -0.15490901583571104, -0.18364430112994534, -0.16316781250203383]",0.19546273350715637,0.03537392616271973,"[-0.41457707, -0.6982193, -0.5229218, -0.24006875]","[-0.8639762, -1.0392736, -1.3229159, -1.1474321]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0, 0, 0]","[array([  1.6575533 , 134.69815   ,   7.        ,   7.        ,
         0.23579492,  -0.69517434,   1.8329208 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9909893e+00,  4.4748707e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.4339903e-10,  1.8329208e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.0172746 , -35.737175  ,   7.        ,   7.        ,
         0.23579492,   0.6951743 ,   1.8329208 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.6556308 ,
         0.32850888,   0.        ,   0.        ], dtype=float32), array([ 1.68948829e+00, -1.23939026e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  4.66978207e-08,  1.83292079e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6447442, -2.6447442, -3.3800836, -2.6447442]",0.01,False,6.779554843902588,"[0.7672157, 1.3340906, 1.6175007, 1.3216488]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0.0]",-0.47266352,-1.092522,-103.282974,0,"[0.060895126, 0.28734592, 0.051211875, -0.885382]","[-0.1826870435216067, -0.16025990703690074, -0.1835592514517873, -0.16625261218827592]",0.19511935114860535,0.04465055465698242,"[-0.41618538, -0.69140655, -0.5213135, -0.24119854]","[-0.8707889, -1.040882, -1.3161031, -1.1471654]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0, 0, 0]","[array([  1.6624844, 134.86964  ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   1.8336691,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9860240e+00,  4.4890877e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -7.5498524e-10,  1.8336691e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.011597  , -35.853626  ,   7.        ,   7.        ,
         0.2288129 ,   1.007103  ,   1.8336691 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.5028679 ,
         0.23247162,   0.        ,   0.        ], dtype=float32), array([ 1.6901368e+00, -1.2397168e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  4.6697821e-08,  1.8336691e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6429415, -2.6429415, -3.1832943, -2.6429415]",0.01,False,6.792552947998047,"[0.7739635, 1.3307596, 1.6105573, 1.1722445]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0.0]",-0.4730082,-1.0924397,-103.282974,0,"[0.060895126, 0.28734592, 0.051211875, -0.885382]","[-0.1820659398485326, -0.16493389190876495, -0.1828163485018195, -0.1692360590584795]",0.194856196641922,0.05331707000732422,"[-0.4177937, -0.6845938, -0.5197052, -0.2413703]","[-0.8776016, -1.0424902, -1.3092904, -1.1471258]","[-103.282974, -13.282972, 76.717026, 166.71703]","[0, 0, 0, 0]","[array([  1.6674303 , 135.04012   ,   7.        ,   7.        ,
         0.22181985,  -1.1303997 ,   1.8338969 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9810710e+00, 4.5033760e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3382081e-04, 1.8338969e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0059276 , -35.970734  ,   7.        ,   7.        ,
         0.22182162,   1.1303906 ,   1.8338969 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.38161397,
         0.15873896,   0.        ,   0.        ], dtype=float32), array([ 1.6902361e+00, -1.2397661e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6082094e-04,  1.8338969e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.3875005, -2.0]",0.01,False,15.808999061584473,"[0.78071576, 1.3274572, 1.6036146, 1.1722445]","[-103.282974, -13.282972, 76.717026, 166.81488]","[0, 0.0]",-0.4730082,-1.0924397,-103.282974,0,"[0.060895126, 0.28734592, 0.051211875, -0.885382]","[-0.18159059504761899, -0.16832277095775394, -0.18208541236808162, -0.17194088689896503]",0.1946428120136261,0.06275582313537598,"[-0.41940203, -0.6777811, -0.5180968, -0.2413703]","[-0.8844144, -1.0440986, -1.3024777, -1.1471258]","[-103.282974, -13.282972, 76.717026, 166.81488]","[0, 0, 0, 0]","[array([  1.6723907 , 135.20956   ,   7.        ,   7.        ,
         0.21482125,  -1.1672317 ,   1.8338969 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9761304e+00, 4.5177357e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4159996e-04, 1.8338969e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0002666 , -36.08851   ,   7.        ,   7.        ,
         0.21482302,   1.1672219 ,   1.8338969 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.2853699 ,
         0.10213068,   0.        ,   0.        ], dtype=float32), array([ 1.6902361e+00, -1.2407446e+02, -1.0000000e-01,  1.0000000e-01,
        2.3800565e-01, -9.8309405e-02,  1.8338969e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.8968505, -1.8968505, -2.1644974, -1.8968505]",0.01,False,9.61148452758789,"[0.78747237, 1.3268127, 1.5966722, 1.1721478]","[-103.282974, -13.282972, 76.717026, 167.02144]","[0, 0.0]",-0.4729014,-1.0925564,-103.282974,0,"[0.060895126, 0.28734592, 0.051211875, -0.885382]","[-0.18120556190883585, -0.171156696267465, -0.18148550796484597, -0.1743420414765997]",0.19445988535881042,0.07193231582641602,"[-0.42101035, -0.6763078, -0.5164885, -0.24125884]","[-0.89122707, -1.0445342, -1.2956649, -1.1470504]","[-103.282974, -13.282972, 76.717026, 167.02144]","[0, 0, 0, 0]","[array([  1.6773658 , 135.37802   ,   7.        ,   7.        ,
         0.20790897,  -1.1700072 ,   1.8338805 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9751099e+00,  4.5210667e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2928169e-04,  1.8338805e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.994614  , -36.206947  ,   7.        ,   7.        ,
         0.20773289,   1.170999  ,   1.8338805 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.20897722,
         0.05866966,   0.        ,   0.        ], dtype=float32), array([   1.6901029 , -124.28034   ,   -0.2       ,    0.2       ,
          0.23796612,   -0.25961012,    1.8338805 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.1736438, -2.0]",0.01,False,1.8953559398651123,"[0.79423314, 1.326823, 1.5897304, 1.1721388]","[-103.282974, -13.282972, 76.717026, 167.33673]","[0, 0.0]",-0.4728974,-1.0925734,-103.282974,0,"[0.060895126, 0.28734592, 0.051211875, -0.885382]","[-0.18087578033034746, -0.1736104463097673, -0.18102253143110314, -0.17612647184079144]",0.19430214166641235,0.08111834526062012,"[-0.4226187, -0.6763038, -0.5148802, -0.2412492]","[-0.8980398, -1.0445513, -1.2888522, -1.1470432]","[-103.282974, -13.282972, 76.717026, 167.33673]","[0, 0, 0, 0]","[array([  1.6823553, 135.54549  ,   7.       ,   7.       ,   0.200926 ,
        -1.2084529,   1.8338875,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9751157e+00,  4.5211147e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2188326e-04,  1.8338875e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9889700e+00, -3.6326061e+01,  7.0000000e+00,  7.0000000e+00,
        2.0071854e-01,  1.2097023e+00,  1.8338875e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  1.4834131e-01,
        2.5302434e-02,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.690091  , -124.59559   ,   -0.3       ,    0.3       ,
          0.23796608,   -0.5689029 ,    1.8338875 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.100212, -2.0]",0.01,False,2.849281072616577,"[0.80099803, 1.244377, 1.5827891, 1.1721388]","[-103.282974, -13.282972, 76.717026, 167.76074]","[0, 0.0]",-0.4728974,-1.0925734,-103.282974,0,"[0.060895126, 0.28734592, 0.051211875, -0.885382]","[-0.18059161600895912, -0.17563078712941582, -0.18069351728933347, -0.1773287328372859]",0.1941838413476944,0.09043574333190918,"[-0.424227, -0.6763038, -0.51327187, -0.2412492]","[-0.9048525, -1.0445513, -1.2820395, -1.1470432]","[-103.282974, -13.282972, 76.717026, 167.76074]","[0, 0, 0, 0]","[array([  1.6873591 , 135.71194   ,   7.        ,   7.        ,
         0.19392763,  -1.25207   ,   1.8338875 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9751157e+00,  4.5211147e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2188338e-04,  1.8338875e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9833348 , -36.445854  ,   7.        ,   7.        ,
         0.19372016,   1.253411  ,   1.8338875 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.10021222,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.690091  , -125.0196    ,   -0.4       ,    0.4       ,
          0.23796608,   -0.9929134 ,    1.8338875 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
