reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.731504917144775,"[0.29563615, 0.9437746, 1.1759952, 0.96529233]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0.0]",-0.49212843,0.5299723,146.38031,0,"[0.05231373, -0.16652316, 0.06364877, -0.0072452957]","[0.0, 0.0, 0.0, 0.0]",0.031748879700899124,0.007533073425292969,"[-0.2783018, -0.3499564, -0.7059551, -0.62934506]","[0.3878003, 0.743799, 0.67214435, 0.32359865]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0, 0, 0]","[array([ 1.3358310e+00, -1.6325661e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -8.6425933e-10,  1.5834513e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5413043e+00,  9.4765808e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -3.8433976e-09,  1.5834513e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8335923e+00,  1.2115307e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808133e-08,  1.5834513e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6611687e+00, -6.7613457e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  1.7119568e-10,  1.5834513e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-1.7573023, -1.7573023, -1.7573023, -1.7573023]",0.01,False,2.287770986557007,"[0.30140874, 0.9391207, 1.1690682, 0.9580844]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0.0]",-0.49181426,0.53044486,146.38031,0,"[0.05231373, -0.16652316, 0.06364877, -0.0072452957]","[-0.00497011551930826, -0.0034950328905704042, -0.00429415119851384, -0.0019434970894451897]",0.027731379494071007,0.015418767929077148,"[-0.2841309, -0.35383216, -0.70012593, -0.6234941]","[0.39167607, 0.7379699, 0.6682686, 0.3323985]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0, 0, 0]","[array([ 1.3425357e+00, -1.6334267e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016608e-01,  1.5833135e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5419017e+00,  9.5025024e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -3.9511683e-09,  1.5833135e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8267488 , 12.161387  ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.5833135 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6571728e+00, -6.7951286e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.7837729e-10,  1.5833135e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-1.7579813, -1.7579813, -1.7579813, -1.7579813]",0.01,False,6.499317169189453,"[0.30723235, 0.9344961, 1.162142, 0.9573092]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0.0]",-0.49118194,0.53139585,146.38031,0,"[0.05231373, -0.16652316, 0.06364877, -0.0072452957]","[-0.0037926082776249537, -0.0037688622546309114, -0.0037712750901600645, -0.0037523495055157285]",0.027840053662657738,0.023242712020874023,"[-0.28996003, -0.3577079, -0.69429684, -0.6228618]","[0.3955518, 0.7321407, 0.6643929, 0.33334947]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0, 0, 0]","[array([   1.3492435 , -163.42789   ,    7.        ,    7.        ,
          0.24278358,   -0.40342155,    1.5830367 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5425307e+00,  9.5284035e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -4.0659849e-09,  1.5830367e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8199065 , 12.207813  ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.5830367 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6567445e+00, -6.7987892e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.7834385e-10,  1.5830367e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-1.7586662, -1.7586662, -1.7586662, -1.7586662]",0.01,False,2.5051345825195312,"[0.31310412, 0.9299012, 1.1552168, 0.95652837]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0.0]",-0.49054444,0.53235465,146.38031,0,"[0.05231373, -0.16652316, 0.06364877, -0.0072452957]","[-0.0038223725994848134, -0.003802347047992649, -0.0038122682677417252, -0.0037868356116720348]",0.027777662500739098,0.03103494644165039,"[-0.29578915, -0.36158362, -0.68846774, -0.6222243]","[0.39942753, 0.7263116, 0.66051716, 0.3343083]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0, 0, 0]","[array([   1.3559542 , -163.51224   ,    7.        ,    7.        ,
          0.23579492,   -0.69517434,    1.5827584 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5431911e+00,  9.5542824e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -4.1888546e-09,  1.5827584e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8130654 , 12.25459   ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.5827584 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6563133e+00, -6.8024818e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.7837060e-10,  1.5827584e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-1.7593571, -1.7593571, -1.7593571, -1.7593571]",0.01,False,2.7012739181518555,"[0.31902146, 0.9253364, 1.1482924, 0.9557418]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0.0]",-0.4899017,0.5333213,146.38031,0,"[0.05231373, -0.16652316, 0.06364877, -0.0072452957]","[-0.0038052703445626834, -0.0038047878953461067, -0.003804968937721087, -0.0038047226191498806]",0.02777775004506111,0.039160966873168945,"[-0.30161825, -0.36545938, -0.6826386, -0.62158155]","[0.4033033, 0.7204825, 0.65664136, 0.33527496]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0, 0, 0]","[array([   1.3626678, -163.59578  ,    7.       ,    7.       ,
          0.2288129,   -1.007103 ,    1.5824786,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.5438828e+00,  9.5801392e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -4.3206443e-09,  1.5824786e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8062255, 12.301722 ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.5824786,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.6558793e+00, -6.8062065e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.7837729e-10,  1.5824786e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-1.7571384, -1.7571384, -1.7571384, -1.7571384]",0.01,False,2.5505151748657227,"[0.3249818, 0.92080224, 1.141369, 0.70622337]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0.0]",-0.48970476,0.53361595,146.38031,0,"[0.05231373, -0.16652316, 0.06364877, -0.0072452957]","[-0.0038052943148230156, -0.0038050653254151356, -0.003805179564260075, -0.0038049592480202676]",0.02777712605893612,0.047435760498046875,"[-0.30744737, -0.36933511, -0.6768095, -0.6214848]","[0.40717903, 0.7146534, 0.65276563, 0.33542228]","[146.38031, -123.61969, -33.61969, 56.38031]","[0, 0, 0, 0]","[array([   1.3693843 , -163.6785    ,    7.        ,    7.        ,
          0.22181985,   -1.1303997 ,    1.5823926 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5446061e+00, 9.6059723e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3381706e-04, 1.5823926e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7993869 , 12.349211  ,  7.        ,  7.        ,  0.22182162,
        1.1303905 ,  1.5823926 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6558143e+00, -6.8067734e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086745e-04,  1.5823926e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,98.19615173339844,"[0.33098286, 0.9162991, 1.1344465, 0.70635295]","[146.38031, -123.61969, -33.61969, 56.429234]","[0, 0.0]",-0.48970476,0.53361595,146.38031,0,"[0.05231373, -0.16652316, 0.06364877, -0.0072452957]","[-0.00380512346461348, -0.0038051061248061124, -0.0038050903150161908, -0.0038051147947048003]",0.027777185663580894,0.05564761161804199,"[-0.3132765, -0.37321088, -0.67098033, -0.6214599]","[0.4110548, 0.7088243, 0.6488899, 0.33545977]","[146.38031, -123.61969, -33.61969, 56.429234]","[0, 0, 0, 0]","[array([   1.3761036 , -163.76039   ,    7.        ,    7.        ,
          0.21482125,   -1.1672317 ,    1.5823926 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5453608e+00, 9.6317802e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4159600e-04, 1.5823926e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7925495 , 12.397063  ,  7.        ,  7.        ,  0.21482302,
        1.1672219 ,  1.5823926 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6557975e+00, -6.8118103e+01,  0.0000000e+00,  1.0000000e-01,
        2.3796067e-01, -4.9385205e-02,  1.5823926e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.248013496398926,"[0.33702248, 0.91538364, 1.1275249, 0.7063917]","[146.38031, -123.61969, -33.61969, 56.532516]","[0, 0.0]",-0.48974717,0.53358537,146.38031,0,"[0.05231373, -0.16652316, 0.06364877, -0.0072452957]","[-0.003805139784468059, -0.0038050816451453695, -0.003805098474903734, -0.0038051066347999374]",0.027777153998613358,0.06371331214904785,"[-0.3191056, -0.37402755, -0.66515124, -0.6213989]","[0.41493052, 0.7076267, 0.64501417, 0.33537716]","[146.38031, -123.61969, -33.61969, 56.532516]","[0, 0, 0, 0]","[array([   1.3828257 , -163.8415    ,    7.        ,    7.        ,
          0.20784011,   -1.192951  ,    1.5824221 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5455378e+00,  9.6371140e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3438326e-04,  1.5824221e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7857133 , 12.445281  ,  7.        ,  7.        ,  0.20780511,
        1.1931518 ,  1.5824221 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6557211 , -68.21902   ,   0.        ,   0.2       ,
         0.2379468 ,  -0.12500915,   1.5824221 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.3979430198669434,"[0.34309858, 0.91538364, 1.1206043, 0.70636666]","[146.38031, -123.61969, -33.61969, 56.690163]","[0, 0.0]",-0.48974717,0.53358537,146.38031,0,"[0.05231373, -0.16652316, 0.06364877, -0.0072452957]","[-0.0038051311145409494, -0.0038051066347999374, -0.0038050903150161908, -0.003805098474903734]",0.02777697518467903,0.07179498672485352,"[-0.32493472, -0.37402755, -0.65932214, -0.6212731]","[0.41880625, 0.7076267, 0.64113843, 0.33529386]","[146.38031, -123.61969, -33.61969, 56.690163]","[0, 0, 0, 0]","[array([   1.3895506 , -163.92183   ,    7.        ,    7.        ,
          0.20084168,   -1.2345263 ,    1.5824221 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5455378e+00,  9.6371140e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3455415e-04,  1.5824221e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7788785 , 12.49387   ,  7.        ,  7.        ,  0.20080669,
        1.2347413 ,  1.5824221 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.655581  , -68.37472   ,   0.        ,   0.3       ,
         0.23794661,  -0.24631432,   1.5824221 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.3877339363098145,"[0.34920928, 0.800395, 1.1136848, 0.7062744]","[146.38031, -123.61969, -33.61969, 56.90217]","[0, 0.0]",-0.48974717,0.53358537,146.38031,0,"[0.05231373, -0.16652316, 0.06364877, -0.0072452957]","[-0.003805082155137529, -0.003805082155137529, -0.0038050903150161908, -0.003805065835406185]",0.02777712419629097,0.08004593849182129,"[-0.33076385, -0.37402755, -0.653493, -0.62109953]","[0.42268202, 0.7076267, 0.63726264, 0.33517942]","[146.38031, -123.61969, -33.61969, 56.90217]","[0, 0, 0, 0]","[array([   1.3962781 , -164.00139   ,    7.        ,    7.        ,
          0.19384336,   -1.2791036 ,    1.5824221 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5455378e+00,  9.6371140e+01,  0.0000000e+00,  0.0000000e+00,
        2.0900100e-01, -1.3457311e-04,  1.5824221e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7720448 , 12.542833  ,  7.        ,  7.        ,  0.19380838,
        1.2793345 ,  1.5824221 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6553879 , -68.58406   ,   0.        ,   0.4       ,
         0.23794611,  -0.40825906,   1.5824221 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
