reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,28.522916793823242,"[0.6050739, 1.2476567, 1.3402475, 0.8373662]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0.0]",-0.9121885,0.19229992,-158.28407,0,"[0.076815575, -0.6674456, 0.06283959, -0.28506613]","[0.0, 0.0, 0.0, 0.0]",0.09526356309652328,0.007503032684326172,"[-0.67363447, -1.0071975, -1.1507425, -0.8204911]","[0.2873089, 0.43085393, 0.09729095, -0.03793926]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0, 0, 0]","[array([ 1.6981163e+00,  1.4854320e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809021e-08,  1.9218335e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.0529191e+00, 5.6169121e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809234e-08, 1.9218335e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.1529419e+00, -2.4305988e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808658e-08,  1.9218335e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8208864e+00, -1.1052204e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6664571e-08,  1.9218335e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ])]"
"[-2.4613397, -2.4613397, -2.4613397, -2.4613397]",0.01,False,27.431974411010742,"[0.6087558, 1.2421844, 1.3337902, 0.83346224]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0.0]",-0.91239846,0.1928271,-158.28407,0,"[0.076815575, -0.6674456, 0.06283959, -0.28506613]","[-0.04445078052689477, -0.04441209466814089, -0.04430474787182315, -0.044202448639794056]",0.09459474682807922,0.015364646911621094,"[-0.6801377, -1.0046074, -1.1442393, -0.8244011]","[0.28471887, 0.4243507, 0.099880986, -0.028121773]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0, 0, 0]","[array([ 1.7040914e+00,  1.4866602e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016617e-01,  1.9220953e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.0490301e+00, 5.6331715e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4186511e-08, 1.9220953e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1465642 , -24.382895  ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   1.9220953 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.82461786e+00, -1.10832825e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00730347e-07,  1.92209530e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.4618073, -2.4618073, -2.4618073, -2.4618073]",0.01,False,55.1011848449707,"[0.61249566, 1.2367274, 1.3273383, 0.8330473]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0.0]",-0.912821,0.19388804,-158.28407,0,"[0.076815575, -0.6674456, 0.06283959, -0.28506613]","[-0.043833405304987805, -0.04387076750648489, -0.0439760136354459, -0.04407758923109539]",0.09560566395521164,0.02375340461730957,"[-0.6866409, -1.0020174, -1.1377361, -0.8248236]","[0.2821288, 0.4178475, 0.10247102, -0.02706084]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0, 0, 0]","[array([  1.7100743 , 148.78798   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   1.9226223 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0451577e+00, 5.6494930e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.6513588e-08, 1.9226223e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1401906 , -24.460258  ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.9226223 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8250242e+00, -1.1086633e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073035e-07,  1.9226223e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.4622784, -2.4622784, -2.4622784, -2.4622784]",0.01,False,205.9600067138672,"[0.61629224, 1.231286, 1.3208921, 0.8326303]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0.0]",-0.91324705,0.19495773,-158.28407,0,"[0.076815575, -0.6674456, 0.06283959, -0.28506613]","[-0.044768200128431856, -0.04476767382490787, -0.04476690515019255, -0.044765901035277555]",0.09560313075780869,0.03185009956359863,"[-0.69314414, -0.9994274, -1.1312329, -0.8252497]","[0.27953878, 0.4113443, 0.105061054, -0.02599114]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0, 0, 0]","[array([  1.7160649 , 148.90909   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   1.9231544 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0413020e+00, 5.6658760e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 9.9000133e-08, 1.9231544e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.1338208 , -24.538086  ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.9231544 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8254347e+00, -1.1090010e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073035e-07,  1.9231544e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.4627526, -2.4627526, -2.4627526, -2.4627526]",0.01,False,27.73248863220215,"[0.62014467, 1.2258606, 1.3144516, 0.83221126]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0.0]",-0.91367656,0.1960362,-158.28407,0,"[0.076815575, -0.6674456, 0.06283959, -0.28506613]","[-0.04476584563615427, -0.044766642001771495, -0.04476798545162941, -0.044770062990189596]",0.0956115573644638,0.04028940200805664,"[-0.6996473, -0.9968373, -1.1247296, -0.8256792]","[0.27694875, 0.4048411, 0.10765109, -0.024912678]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0, 0, 0]","[array([  1.7220632, 149.02936  ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.9236913,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.0374629e+00, 5.6823208e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0166394e-07, 1.9236913e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.127455 , -24.616379 ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.9236913,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8258492e+00, -1.1093413e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073035e-07,  1.9236913e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.465115, -2.465115, -2.465115, -2.465115]",0.01,False,29.059375762939453,"[0.6240518, 1.2204511, 1.3080167, 0.82611424]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0.0]",-0.91380847,0.19636507,-158.28407,0,"[0.076815575, -0.6674456, 0.06283959, -0.28506613]","[-0.04477367801956367, -0.04477367801956367, -0.044773622615738695, -0.04477367801956367]",0.09561149775981903,0.04815053939819336,"[-0.70615053, -0.9942473, -1.1182264, -0.82574344]","[0.27435872, 0.39833787, 0.11024112, -0.024748562]","[-158.28407, -68.28408, 21.715923, 111.71592]","[0, 0, 0, 0]","[array([  1.728069  , 149.14879   ,   7.        ,   7.        ,
         0.22182162,  -1.1303908 ,   1.923856  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0336409e+00,  5.6988277e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371672e-04,  1.9238560e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1210933 , -24.69514   ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   1.923856  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8259112e+00, -1.1093931e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.9238560e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,53.64266586303711,"[0.62801266, 1.2150578, 1.3015877, 0.826613]","[-158.28407, -68.28408, 21.715923, 111.667]","[0, 0.0]",-0.9138067,0.19636123,-158.28407,0,"[0.076815575, -0.6674456, 0.06283959, -0.28506613]","[-0.044773622615738695, -0.04477376112536402, -0.044773705721488755, -0.04477376112536402]",0.09561170637607574,0.05628228187561035,"[-0.71265376, -0.99165726, -1.1117233, -0.8257443]","[0.2717687, 0.39183468, 0.11283116, -0.024753554]","[-158.28407, -68.28408, 21.715923, 111.667]","[0, 0, 0, 0]","[array([  1.7340822 , 149.2674    ,   7.        ,   7.        ,
         0.21482266,  -1.1660923 ,   1.9238539 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0298357e+00,  5.7153969e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -1.6608166e-04,  1.9238539e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1147354 , -24.774378  ,   7.        ,   7.        ,
         0.21482144,   1.1660987 ,   1.9238539 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8259121e+00, -1.1089023e+02,  0.0000000e+00, -1.0000000e-01,
        2.3800573e-01,  4.8680659e-02,  1.9238539e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.2367842, -1.2367842, -1.2367842, -1.2367842]",0.01,False,114.80436706542969,"[0.6320262, 1.2138408, 1.2951647, 0.8270868]","[-158.28407, -68.28408, 21.715923, 111.56371]","[0, 0.0]",-0.913705,0.1962556,-158.28407,0,"[0.076815575, -0.6674456, 0.06283959, -0.28506613]","[-0.044773816529272814, -0.04477389963519873, -0.044773871933215026, -0.04477384423123976]",0.09561176598072052,0.06425285339355469,"[-0.719157, -0.99103737, -1.1052201, -0.8257203]","[0.26917866, 0.3904275, 0.11542119, -0.02485193]","[-158.28407, -68.28408, 21.715923, 111.56371]","[0, 0, 0, 0]","[array([  1.7401028 , 149.3852    ,   7.        ,   7.        ,
         0.20776603,  -1.1682601 ,   1.9237419 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0289562e+00,  5.7189579e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900483e-01, -1.3471754e-04,  1.9237419e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1083817 , -24.85409   ,   7.        ,   7.        ,
         0.20787546,   1.1676449 ,   1.9237419 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.8258895 , -110.783844  ,    0.        ,   -0.2       ,
          0.23797026,    0.13524826,    1.9237419 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.192949, -1.192949, -1.192949, -1.192949]",0.01,False,79.85441589355469,"[0.6360915, 1.2136849, 1.2887475, 0.8275253]","[-158.28407, -68.28408, 21.715923, 111.40607]","[0, 0.0]",-0.9135858,0.19614808,-158.28407,0,"[0.076815575, -0.6674456, 0.06283959, -0.28506613]","[-0.044773871933215026, -0.04477376112536402, -0.04477395503919124, -0.044773816529272814]",0.09561164677143097,0.07299327850341797,"[-0.72566015, -0.9909185, -1.0987169, -0.82566696]","[0.26658863, 0.39031982, 0.11801123, -0.024986772]","[-158.28407, -68.28408, 21.715923, 111.40607]","[0, 0, 0, 0]","[array([  1.7461307 , 149.50217   ,   7.        ,   7.        ,
         0.20069358,  -1.1683201 ,   1.9236124 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0288188e+00,  5.7191914e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900482e-01, -3.8330971e-05,  1.9236124e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.1020322 , -24.934286  ,   7.        ,   7.        ,
         0.20094493,   1.1668582 ,   1.9236124 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.825838  , -110.62195   ,    0.        ,   -0.3       ,
          0.2379713 ,    0.27571604,    1.9236124 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,30.663434982299805,"[0.64020747, 1.0650029, 1.2823366, 0.82797337]","[-158.28407, -68.28408, 21.715923, 111.19406]","[0, 0.0]",-0.91353893,0.19609456,-158.28407,0,"[0.076815575, -0.6674456, 0.06283959, -0.28506613]","[-0.04477376112536402, -0.0447737888273142, -0.04477389963519873, -0.04477376112536402]",0.09561167657375336,0.08144712448120117,"[-0.73216337, -0.99090326, -1.0922136, -0.82563484]","[0.26399857, 0.39031002, 0.12060126, -0.025092183]","[-158.28407, -68.28408, 21.715923, 111.19406]","[0, 0, 0, 0]","[array([  1.7521659 , 149.61833   ,   7.        ,   7.        ,
         0.19366995,  -1.1908484 ,   1.9235603 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.0288022e+00, 5.7192104e+01, 0.0000000e+00, 0.0000000e+00,
       2.0905715e-01, 3.5878583e-03, 1.9235603e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.0956867 , -25.014967  ,   7.        ,   7.        ,
         0.19396877,   1.1890132 ,   1.9235603 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.8258072 , -110.40662   ,    0.        ,   -0.4       ,
          0.23801407,    0.47981274,    1.9235603 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
