reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,11.010124206542969,"[1.1790528, 0.6746978, 0.40515187, 1.3543655]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0.0]",-0.4523006,0.60038257,-25.299776,0,"[0.06563913, -1.0464995, 0.06436941, 0.28614712]","[0.0, 0.0, 0.0, 0.0]",-0.0039306222461164,0.006745338439941406,"[-0.68444914, -0.5620356, -0.22015207, -0.34639043]","[0.7101176, 0.36823404, 0.49064758, 0.8244396]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0, 0, 0]","[array([ 1.8280143e+00,  2.4408221e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.6712068e-10,  1.5715077e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6048526e+00, -7.7964943e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  3.6860389e-08,  1.5715077e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3151069e+00, -1.7660628e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.2735717e-10,  1.5715077e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5787551e+00,  8.3819260e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6662170e-08,  1.5715077e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0498989, -2.0498989, -2.0498989, -2.0498989]",0.01,False,11.583501815795898,"[1.1723692, 0.67358094, 0.40873712, 1.3451717]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0.0]",-0.4525431,0.59986955,-25.299776,0,"[0.06563913, -1.0464995, 0.06436941, 0.28614712]","[-7.624069502365494e-05, -0.00022771653720254914, -3.0370592850825773e-05, -0.0001225169175584906]",-0.0008699910249561071,0.013910055160522461,"[-0.67812055, -0.5590441, -0.22648066, -0.35090646]","[0.7071261, 0.37456262, 0.49363905, 0.8148857]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0, 0, 0]","[array([ 1.8210206 ,  2.4502017 ,  7.        ,  7.        ,  0.24977821,
       -0.13016608,  1.5715358 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6034075e+00, -7.8209579e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  3.7692249e-08,  1.5715358e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3220947e+00, -1.7662422e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016608e-01,  1.5715358e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5776523e+00,  8.4200806e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072787e-07,  1.5715358e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.050624, -2.050624, -2.050624, -2.050624]",0.01,False,5.0096516609191895,"[1.1656895, 0.67253506, 0.41241, 1.3441794]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0.0]",-0.45303115,0.59883714,-25.299776,0,"[0.06563913, -1.0464995, 0.06436941, 0.28614712]","[-3.7350723961493415e-06, -3.885390812641276e-06, -3.9696135357703e-06, -4.122752498947335e-06]",-0.0009388147736899555,0.021868467330932617,"[-0.671792, -0.5560526, -0.23280925, -0.3513945]","[0.70413464, 0.3808912, 0.49663055, 0.81385326]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0, 0, 0]","[array([ 1.814027  ,  2.4596539 ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  1.5715933 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6019919e+00, -7.8454651e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  3.8367055e-08,  1.5715933e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3290826 , -176.642     ,    7.        ,    7.        ,
          0.24278358,    0.40342155,    1.5715933 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5775374e+00,  8.4242073e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072787e-07,  1.5715933e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0513544, -2.0513544, -2.0513544, -2.0513544]",0.01,False,9.988617897033691,"[1.1590134, 0.6715605, 0.4161682, 1.3431791]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0.0]",-0.45352322,0.59779614,-25.299776,0,"[0.06563913, -1.0464995, 0.06436941, 0.28614712]","[-4.3493991518372965e-06, -4.318827424021343e-06, -4.098633490046133e-06, -3.985705637310488e-06]",-0.0008700506296008825,0.028949260711669922,"[-0.6654634, -0.5530612, -0.23913783, -0.35188657]","[0.70114315, 0.38721982, 0.49962202, 0.81281227]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0, 0, 0]","[array([ 1.8070334 ,  2.469179  ,  7.        ,  7.        ,  0.23579492,
       -0.69517434,  1.5716519 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6006056e+00, -7.8700157e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  3.9085531e-08,  1.5716519e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3360707 , -176.65958   ,    7.        ,    7.        ,
          0.23579492,    0.69517434,    1.5716519 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5774223e+00,  8.4283684e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072787e-07,  1.5716519e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0520911, -2.0520911, -2.0520911, -2.0520911]",0.01,False,7.231012344360352,"[1.1523411, 0.67065763, 0.4200095, 1.3421708]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0.0]",-0.4540193,0.5967466,-25.299776,0,"[0.06563913, -1.0464995, 0.06436941, 0.28614712]","[-3.7355842064101807e-06, -3.7360800559937957e-06, -3.738639802852717e-06, -3.7386318023635567e-06]",-0.0008704063948243856,0.036071062088012695,"[-0.6591348, -0.5500697, -0.24546643, -0.35238266]","[0.69815165, 0.3935484, 0.5026135, 0.81176275]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0, 0, 0]","[array([ 1.80004  ,  2.4787781,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.571712 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.5992486e+00, -7.8946083e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  3.9852477e-08,  1.5717120e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3430588, -176.67699  ,    7.       ,    7.       ,
          0.2288129,    1.007103 ,    1.571712 ,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.5773071e+00,  8.4325645e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072787e-07,  1.5717120e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0498154, -2.0498154, -2.0498154, -2.0498154]",0.01,False,25.5617618560791,"[1.1456729, 0.6698267, 0.42393154, 0.88483226]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0.0]",-0.45416993,0.5964259,-25.299776,0,"[0.06563913, -1.0464995, 0.06436941, 0.28614712]","[-3.738639802852717e-06, -3.738119783380789e-06, -3.7340488808768058e-06, -3.7320022711062606e-06]",-0.0008693670388311148,0.043338775634765625,"[-0.6528062, -0.5470782, -0.25179502, -0.35245892]","[0.6951602, 0.39987698, 0.505605, 0.81160384]","[-25.299776, 64.700226, 154.70023, -115.299774]","[0, 0, 0, 0]","[array([ 1.7930466 ,  2.4884522 ,  7.        ,  7.        ,  0.22182162,
       -1.1303906 ,  1.5717297 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.5979214e+00, -7.9192429e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3378053e-04,  1.5717297e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3500471 , -176.6942    ,    7.        ,    7.        ,
          0.22181985,    1.1303997 ,    1.5717297 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5772907e+00, 8.4332016e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.5717297e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.200319290161133,"[1.1390085, 0.6690679, 0.42793217, 0.88483226]","[-25.299776, 64.700226, 154.70023, -115.20193]","[0, 0.0]",-0.45416993,0.5964259,-25.299776,0,"[0.06563913, -1.0464995, 0.06436941, 0.28614712]","[-3.7297164877658773e-06, -3.730995161377315e-06, -3.72997220499105e-06, -3.7297164877658773e-06]",-0.0008694862481206656,0.051464080810546875,"[-0.64647764, -0.54408675, -0.2581236, -0.35245892]","[0.6921687, 0.40620556, 0.5085965, 0.81160384]","[-25.299776, 64.700226, 154.70023, -115.20193]","[0, 0, 0, 0]","[array([ 1.7860532 ,  2.498202  ,  7.        ,  7.        ,  0.21482302,
       -1.167222  ,  1.5717297 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.5966235e+00, -7.9439171e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4155834e-04,  1.5717297e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3570355 , -176.71124   ,    7.        ,    7.        ,
          0.21482125,    1.1672317 ,    1.5717297 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5772907 , 84.23417   , -0.1       ,  0.1       ,  0.23800565,
       -0.09738781,  1.5717297 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.3838537, -1.3838537, -1.3838537, -1.3838537]",0.01,False,6.327608108520508,"[1.1323483, 0.66882074, 0.43200916, 0.8849724]","[-25.299776, 64.700226, 154.70023, -114.99536]","[0, 0.0]",-0.4540275,0.596507,-25.299776,0,"[0.06563913, -1.0464995, 0.06436941, 0.28614712]","[-3.730739409180117e-06, -3.7304756738132383e-06, -3.7302199393796087e-06, -3.7307314170176298e-06]",-0.0008694545831531286,0.059610605239868164,"[-0.640149, -0.5433477, -0.2644522, -0.35251316]","[0.6891772, 0.40755677, 0.5115879, 0.81173307]","[-25.299776, 64.700226, 154.70023, -114.99536]","[0, 0, 0, 0]","[array([ 1.7790599 ,  2.5080285 ,  7.        ,  7.        ,  0.20791583,
       -1.1690211 ,  1.5716287 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.5962533e+00, -7.9492821e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899828e-01, -1.1710107e-03,  1.5716287e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.364024 , -176.72812  ,    7.       ,    7.       ,
          0.2077259,    1.1700901,    1.5716287,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.5774037 , 84.02459   , -0.2       ,  0.2       ,  0.23796518,
       -0.2561963 ,  1.5716287 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,22.338232040405273,"[1.1256921, 0.66879797, 0.43616042, 0.8849894]","[-25.299776, 64.700226, 154.70023, -114.68007]","[0, 0.0]",-0.45400319,0.5965076,-25.299776,0,"[0.06563913, -1.0464995, 0.06436941, 0.28614712]","[-3.730467681983818e-06, -3.7304836656426588e-06, -3.729197089241687e-06, -3.7294607793114665e-06]",-0.0008693959098309278,0.06791806221008301,"[-0.6338204, -0.54332334, -0.27078077, -0.35252044]","[0.6861857, 0.40755734, 0.5145794, 0.8117485]","[-25.299776, 64.700226, 154.70023, -114.68007]","[0, 0, 0, 0]","[array([ 1.7720666 ,  2.5179327 ,  7.        ,  7.        ,  0.20093884,
       -1.2064947 ,  1.5716064 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.5962299e+00, -7.9493065e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -1.1612943e-03,  1.5716064e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3710127 , -176.74481   ,    7.        ,    7.        ,
          0.20070544,    1.2078979 ,    1.5716064 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5774179, 83.708954 , -0.3      ,  0.3      ,  0.2379651,
       -0.5630827,  1.5716064,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,20.001911163330078,"[1.1190401, 0.6791931, 0.4403838, 0.8849894]","[-25.299776, 64.700226, 154.70023, -114.25606]","[0, 0.0]",-0.45400319,0.5965076,-25.299776,0,"[0.06563913, -1.0464995, 0.06436941, 0.28614712]","[-3.729964213716741e-06, -3.730987168992783e-06, -3.7307234249661647e-06, -3.729964213716741e-06]",-0.0008694266434758902,0.07626986503601074,"[-0.62749183, -0.54332334, -0.27710938, -0.35252044]","[0.6831943, 0.40755734, 0.5175709, 0.8117485]","[-25.299776, 64.700226, 154.70023, -114.25606]","[0, 0, 0, 0]","[array([ 1.7650734 ,  2.527915  ,  7.        ,  7.        ,  0.19394045,
       -1.2500381 ,  1.5716064 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.5962299e+00, -7.9493065e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899829e-01, -1.1612949e-03,  1.5716064e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.3780015 , -176.76134   ,    7.        ,    7.        ,
          0.19370705,    1.2515446 ,    1.5716064 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5774179, 83.28494  , -0.4      ,  0.4      ,  0.2379651,
       -0.9870932,  1.5716064,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
