reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.1707518, -2.0, -2.0]",0.01,False,19.15565299987793,"[0.24491698, 0.71790755, 1.1212304, 1.1804827]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0.0]",-0.4457462,0.4977544,118.39272,0,"[0.075990796, 0.69587255, 0.065514065, -0.5421166]","[0.0, 0.0, 0.0, 0.0]",-0.002517611952498555,0.0066835880279541016,"[-0.32364526, -0.21985668, -0.56784713, -0.66376233]","[0.2718649, 0.61985534, 0.72364396, 0.3799093]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0, 0, 0]","[array([ 1.3512762e+00, -1.2999934e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1808950e-08,  1.5290328e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3683095e+00,  1.2467043e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809419e-08,  1.5290328e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  1.7075185e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7267904e+00,  3.6831470e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809980e-08,  1.5290328e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7065861e+00, -4.1255314e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6665218e-08,  1.5290328e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.3232062, -1.4158105, -1.3232062, -1.3232062]",0.01,False,14.600451469421387,"[0.25036594, 0.71496046, 1.1142983, 1.171675]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0.0]",-0.44524702,0.49802423,118.39272,0,"[0.075990796, 0.69587255, 0.065514065, -0.5421166]","[-3.12784388861731e-05, -2.0826680850793977e-05, -2.547686075837774e-05, -2.1315466782523274e-05]",-0.0033233107533305883,0.013675451278686523,"[-0.32697386, -0.22601464, -0.5645186, -0.65446603]","[0.27802286, 0.6165268, 0.71748596, 0.38493428]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0, 0, 0]","[array([ 1.3557862e+00, -1.3022597e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016598e-01,  1.5286487e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3723036e+00,  1.2491080e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4597198e-08,  1.5286487e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  9.2604257e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7211927 , 36.971157  ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.5286487 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6986561e+00, -4.1490356e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073103e-07,  1.5286487e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.3236114, -1.3795829, -1.3236114, -1.3236114]",0.01,False,13.54658317565918,"[0.2558904, 0.71207, 1.1073672, 1.1707249]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0.0]",-0.44424242,0.49856725,118.39272,0,"[0.075990796, 0.69587255, 0.065514065, -0.5421166]","[-5.450140653284752e-05, -2.2283323330984928e-05, -3.071160302248188e-05, -2.0983397249541014e-05]",-0.0027898785192519426,0.02188253402709961,"[-0.33030245, -0.23217261, -0.56118995, -0.65346146]","[0.28418082, 0.61319816, 0.711328, 0.3854773]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0, 0, 0]","[array([   1.3603173 , -130.45107   ,    7.        ,    7.        ,
          0.24278358,   -0.40342146,    1.5278761 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.37632167e+00,  1.25149765e+02,  7.00000000e+00,  7.00000000e+00,
        2.41068125e-01, -9.77921673e-08,  1.52787614e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  5.59715107e-02,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.7156054 , 37.11175   ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.5278761 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.69780076e+00, -4.15158882e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00731015e-07,  1.52787614e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.3240205, -1.3509152, -1.3240205, -1.3240205]",0.01,False,28.155624389648438,"[0.26148552, 0.7092368, 1.1004369, 1.1697673]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0.0]",-0.4432295,0.49911478,118.39272,0,"[0.075990796, 0.69587255, 0.065514065, -0.5421166]","[-3.8409402881467436e-05, -2.1292625267954612e-05, -2.6095637199907706e-05, -2.0895793505837368e-05]",-0.002487869467586279,0.02968740463256836,"[-0.33363104, -0.23833057, -0.5578614, -0.65244853]","[0.29033875, 0.6098696, 0.70517004, 0.3860248]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0, 0, 0]","[array([   1.3648694 , -130.67468   ,    7.        ,    7.        ,
          0.23579492,   -0.6951742 ,    1.5270976 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3803636e+00,  1.2538734e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121457e-07,  1.5270976e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  2.6894651e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7100283 , 37.25327   ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.5270976 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6969388e+00, -4.1541656e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073102e-07,  1.5270976e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.3244336, -1.3282487, -1.3244336, -1.3244336]",0.01,False,10.414898872375488,"[0.2671469, 0.70646167, 1.0935075, 1.1688023]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0.0]",-0.4422083,0.49966678,118.39272,0,"[0.075990796, 0.69587255, 0.065514065, -0.5421166]","[-3.05437755301341e-05, -2.093613369125169e-05, -2.3685663767536447e-05, -2.0815182644184915e-05]",-0.0022339969873428345,0.0371401309967041,"[-0.33695963, -0.24448854, -0.55453277, -0.6514273]","[0.29649672, 0.606541, 0.6990121, 0.3865768]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0, 0, 0]","[array([   1.369442 , -130.8968   ,    7.       ,    7.       ,
          0.2288129,   -1.0071028,    1.5263131,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.3844290e+00,  1.2562352e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0488962e-07,  1.5263131e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  3.8152013e-03,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7044618, 37.395706 ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.5263131,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.6960701e+00, -4.1567661e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073103e-07,  1.5263131e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.3264086, -1.3264086, -1.3264086, -1.3264086]",0.01,False,15.311506271362305,"[0.27287036, 0.7037452, 1.0865791, 0.7574039]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0.0]",-0.44189698,0.49983606,118.39272,0,"[0.075990796, 0.69587255, 0.065514065, -0.5421166]","[-2.4628226173772916e-05, -2.0924643161279732e-05, -2.189333013258299e-05, -2.0829947751321853e-05]",-0.002083488507196307,0.04445695877075195,"[-0.34028822, -0.2506465, -0.5512042, -0.65127176]","[0.30265468, 0.6032124, 0.6928541, 0.3866597]","[118.39272, -151.60728, -61.607277, 28.392721]","[0, 0, 0, 0]","[array([   1.3740351 , -131.11745   ,    7.        ,    7.        ,
          0.22182162,   -1.1303905 ,    1.5260744 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.38851786e+00,  1.25858315e+02,  7.00000000e+00,  7.00000000e+00,
        2.17401519e-01, -2.33929968e-04,  1.52607441e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.698906  , 37.53908   ,  7.        ,  7.        ,  0.22181985,
        1.1303996 ,  1.5260744 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6959375e+00, -4.1571587e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.5260744e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,24.824613571166992,"[0.27865213, 0.7010881, 1.0796516, 0.7574039]","[118.39272, -151.60728, -61.607277, 28.49057]","[0, 0.0]",-0.44189698,0.49983606,118.39272,0,"[0.075990796, 0.69587255, 0.065514065, -0.5421166]","[-2.1421526601561602e-05, -2.086478543061876e-05, -2.1042784148272986e-05, -2.0863084434386003e-05]",-0.002059855265542865,0.0520017147064209,"[-0.3436168, -0.25680447, -0.54787564, -0.65127176]","[0.30881265, 0.5998838, 0.6866962, 0.3866597]","[118.39272, -151.60728, -61.607277, 28.49057]","[0, 0, 0, 0]","[array([   1.3786484 , -131.33661   ,    7.        ,    7.        ,
          0.21482302,   -1.1672219 ,    1.5260744 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3926299e+00,  1.2609173e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4171275e-04,  1.5260744e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6933607 , 37.683395  ,  7.        ,  7.        ,  0.21482125,
        1.1672316 ,  1.5260744 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6959375 , -41.669434  ,  -0.1       ,   0.1       ,
         0.23800565,  -0.09738781,   1.5260744 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.976412, -2.976412, -2.976412, -2.976412]",0.01,False,116.60810852050781,"[0.28448868, 0.70059663, 1.0727249, 0.75736254]","[118.39272, -151.60728, -61.607277, 28.69714]","[0, 0.0]",-0.44205976,0.499855,118.39272,0,"[0.075990796, 0.69587255, 0.065514065, -0.5421166]","[-2.0938311000362475e-05, -2.088004079525696e-05, -2.09104358019907e-05, -2.0887396363855615e-05]",-0.0020584827288985252,0.05904650688171387,"[-0.34694538, -0.25820008, -0.544547, -0.65130454]","[0.3149706, 0.59923255, 0.6805382, 0.3865235]","[118.39272, -151.60728, -61.607277, 28.69714]","[0, 0, 0, 0]","[array([   1.3832817 , -131.5543    ,    7.        ,    7.        ,
          0.20791583,   -1.169021  ,    1.5262344 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3936094e+00,  1.2614060e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899828e-01, -1.1711662e-03,  1.5262344e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6878264, 37.828655 ,  7.       ,  7.       ,  0.2077259,
        1.17009  ,  1.5262344,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([  1.6959385 , -41.87127   ,  -0.2       ,   0.2       ,
         0.23796518,  -0.2561963 ,   1.5262344 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,5.030450820922852,"[0.29037663, 0.7006128, 1.0657994, 0.7573568]","[118.39272, -151.60728, -61.607277, 29.01243]","[0, 0.0]",-0.44207975,0.49986896,118.39272,0,"[0.075990796, 0.69587255, 0.065514065, -0.5421166]","[-2.0910416881014804e-05, -2.0902470816208663e-05, -2.0903719383569275e-05, -2.0899444141075918e-05]",-0.002058272249996662,0.06635832786560059,"[-0.35027397, -0.25822005, -0.54121846, -0.6513078]","[0.32112858, 0.5992465, 0.67438024, 0.38650674]","[118.39272, -151.60728, -61.607277, 29.01243]","[0, 0, 0, 0]","[array([   1.3879349 , -131.77055   ,    7.        ,    7.        ,
          0.20093884,   -1.2064946 ,    1.5262579 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3936334e+00,  1.2614044e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -1.1614497e-03,  1.5262579e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6823028 , 37.97487   ,  7.        ,  7.        ,  0.20070544,
        1.2078978 ,  1.5262579 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6959379, -42.185986 ,  -0.3      ,   0.3      ,   0.2379651,
        -0.5630827,   1.5262579,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,133.02285766601562,"[0.29631296, 0.65251356, 1.0588746, 0.7573568]","[118.39272, -151.60728, -61.607277, 29.43644]","[0, 0.0]",-0.44207975,0.49986896,118.39272,0,"[0.075990796, 0.69587255, 0.065514065, -0.5421166]","[-2.0906140953735886e-05, -2.0903681547612685e-05, -2.0906159872824404e-05, -2.0901865463662794e-05]",-0.0020580338314175606,0.07351446151733398,"[-0.35360256, -0.25822005, -0.53788984, -0.6513078]","[0.32728654, 0.5992465, 0.66822225, 0.38650674]","[118.39272, -151.60728, -61.607277, 29.43644]","[0, 0, 0, 0]","[array([   1.3926078 , -131.98535   ,    7.        ,    7.        ,
          0.19394045,   -1.250038  ,    1.5262579 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3936334e+00,  1.2614044e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899829e-01, -1.1614503e-03,  1.5262579e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6767905 , 38.122047  ,  7.        ,  7.        ,  0.19370705,
        1.2515445 ,  1.5262579 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6959379, -42.609997 ,  -0.4      ,   0.4      ,   0.2379651,
        -0.9870932,   1.5262579,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
