reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,5.481290340423584,"[0.666304, 0.79947275, 1.3786277, 1.6155704]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0.0]",-0.57546407,-0.7930995,-162.16814,0,"[0.071166374, -0.35722926, 0.061040025, 0.67015123]","[0.0, 0.0, 0.0, 0.0]",0.13623979687690735,0.0077054500579833984,"[-0.33102232, -0.65409577, -0.8199059, -0.49957314]","[-0.7144679, -0.5486578, -0.8717312, -1.0290213]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0, 0, 0]","[array([ 1.5106571e+00, -1.6960580e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809106e-08,  1.7638294e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7427157e+00,  9.0518631e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809291e-08,  1.7638294e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.0179129e+00, 7.7624569e+00, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808801e-08, 1.7638294e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8186821e+00, -7.3373589e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6663236e-08,  1.7638294e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8457911, -1.8457911, -1.8457911, -1.8457911]",0.01,False,14.315666198730469,"[0.6697997, 0.8005377, 1.3722775, 1.6063634]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0.0]",-0.5756379,-0.7925593,-162.16814,0,"[0.071166374, -0.35722926, 0.061040025, 0.67015123]","[-0.09020645494243895, -0.0850255006481141, -0.09098988995898782, -0.08517293945903359]",0.13902944326400757,0.01586008071899414,"[-0.33768603, -0.6519522, -0.81324214, -0.50280917]","[-0.71661144, -0.5553215, -0.86958766, -1.0189614]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0, 0, 0]","[array([ 1.5175427e+00, -1.6965349e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016598e-01,  1.7637417e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7427932e+00,  9.0748756e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4597105e-08,  1.7637417e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.0109773 , 7.789395  , 7.        , 7.        , 0.24977821,
       0.13016617, 1.7637417 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.8156866e+00, -7.3693115e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072905e-07,  1.7637417e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8464233, -1.8464233, -1.8464233, -1.8464233]",0.01,False,15.683072090148926,"[0.67335004, 0.8016624, 1.3659338, 1.6053694]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0.0]",-0.5759876,-0.79147226,-162.16814,0,"[0.071166374, -0.35722926, 0.061040025, 0.67015123]","[-0.09387891457335373, -0.0937320117775905, -0.09369580272716527, -0.09353960630910185]",0.1384495198726654,0.023889541625976562,"[-0.34434974, -0.64980865, -0.80657846, -0.50315887]","[-0.718755, -0.5619852, -0.8674441, -1.0178744]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0, 0, 0]","[array([   1.5244294 , -169.70073   ,    7.        ,    7.        ,
          0.24278358,   -0.40342146,    1.763566  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7428987e+00,  9.0978851e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7792096e-08,  1.7635660e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.0040421 , 7.816519  , 7.        , 7.        , 0.24278358,
       0.40342167, 1.763566  , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.81536627e+00, -7.37277069e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00729046e-07,  1.76356602e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8470608, -1.8470608, -1.8470608, -1.8470608]",0.01,False,3.4666991233825684,"[0.67695415, 0.8028465, 1.3595965, 1.6043675]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0.0]",-0.57634014,-0.7903761,-162.16814,0,"[0.071166374, -0.35722926, 0.061040025, 0.67015123]","[-0.09310972873913625, -0.09292459291756838, -0.09309613826792618, -0.09292120335284348]",0.13835351169109344,0.03178000450134277,"[-0.35101348, -0.647665, -0.7999147, -0.5035114]","[-0.72089857, -0.56864893, -0.8653005, -1.0167782]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0, 0, 0]","[array([   1.5313171 , -169.74756   ,    7.        ,    7.        ,
          0.23579492,   -0.6951742 ,    1.7633896 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7430323e+00,  9.1208916e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121455e-07,  1.7633896e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9971074 , 7.8438315 , 7.        , 7.        , 0.23579492,
       0.6951744 , 1.7633896 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.8150440e+00, -7.3762596e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072907e-07,  1.7633896e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8477038, -1.8477038, -1.8477038, -1.8477038]",0.01,False,22.346782684326172,"[0.6806112, 0.8040898, 1.3532656, 1.6033574]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0.0]",-0.5766956,-0.78927106,-162.16814,0,"[0.071166374, -0.35722926, 0.061040025, 0.67015123]","[-0.09298267790930481, -0.09297481266008356, -0.09298123888015619, -0.0929753251729507]",0.13835658133029938,0.04010748863220215,"[-0.3576772, -0.64552146, -0.793251, -0.5038669]","[-0.7230422, -0.5753126, -0.8631569, -1.0156732]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0, 0, 0]","[array([   1.5382059, -169.79398  ,    7.       ,    7.       ,
          0.2288129,   -1.0071028,    1.7632124,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.7431941e+00,  9.1438950e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0488963e-07,  1.7632124e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9901731, 7.871334 , 7.       , 7.       , 0.2288129, 1.0071031,
       1.7632124, 0.       , 0.       , 0.       , 0.       , 0.       ,
       0.       , 0.       , 0.       ], dtype=float32), array([ 1.8147198e+00, -7.3797783e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072906e-07,  1.7632124e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.8503754, -1.8503754, -1.8503754, -1.8503754]",0.01,False,1.8499432802200317,"[0.6843203, 0.8053921, 1.3469415, 1.1336604]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0.0]",-0.576805,-0.788934,-162.16814,0,"[0.071166374, -0.35722926, 0.061040025, 0.67015123]","[-0.0929867387884068, -0.09298050951326287, -0.09298626567193724, -0.09298110089161626]",0.13835464417934418,0.0482630729675293,"[-0.3643409, -0.6433779, -0.7865873, -0.5039199]","[-0.72518575, -0.58197635, -0.86101335, -1.0155051]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0, 0, 0]","[array([   1.5450956 , -169.83997   ,    7.        ,    7.        ,
          0.22182162,   -1.1303905 ,    1.7631593 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7433839e+00,  9.1668930e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392997e-04,  1.7631593e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9832393 , 7.8990293 , 7.        , 7.        , 0.22181985,
       1.1303998 , 1.7631593 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.8146696e+00, -7.3803123e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.7631593e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.0145785808563232,"[0.6880806, 0.8067529, 1.3406241, 1.1356971]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0.0]",-0.5768054,-0.7889327,-162.16814,0,"[0.071166374, -0.35722926, 0.061040025, 0.67015123]","[-0.09298417608789211, -0.09298378182925593, -0.09298417608789211, -0.09298370297762415]",0.13835443556308746,0.0570375919342041,"[-0.3710046, -0.64123434, -0.77992356, -0.50394166]","[-0.7273293, -0.5886401, -0.8588698, -1.015437]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0, 0, 0]","[array([   1.5519863 , -169.88554   ,    7.        ,    7.        ,
          0.21482307,   -1.1675984 ,    1.7631592 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7436018e+00,  9.1898857e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01, -2.4442127e-04,  1.7631592e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.976306  , 7.926919  , 7.        , 7.        , 0.21482126,
       1.1676084 , 1.7631592 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.8146496e+00, -7.3805283e+01,  1.0000000e-01,  1.0000000e-01,
        2.3793562e-01,  4.9516762e-04,  1.7631592e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.153984546661377,"[0.6918913, 0.8070379, 1.3343135, 1.1378111]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0.0]",-0.576796,-0.7889627,-162.16814,0,"[0.071166374, -0.35722926, 0.061040025, 0.67015123]","[-0.09298390010676327, -0.09298401838434223, -0.09298413666199268, -0.09298397895847466]",0.13835455477237701,0.06556034088134766,"[-0.37766832, -0.6407944, -0.7732599, -0.50393164]","[-0.7294729, -0.5900045, -0.8567262, -1.0154669]","[-162.16814, -72.16813, 17.83187, 107.83187]","[0, 0, 0, 0]","[array([   1.5588781 , -169.93073   ,    7.        ,    7.        ,
          0.20782414,   -1.1982396 ,    1.7631642 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7436489e+00,  9.1945938e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7937944e-04,  1.7631642e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9693731 , 7.9550047 , 7.        , 7.        , 0.20782188,
       1.1982528 , 1.7631642 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.8146579e+00, -7.3804329e+01,  2.0000000e-01,  2.0000000e-01,
        2.3793559e-01,  6.4832764e-04,  1.7631642e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.77803897857666,"[0.69575155, 0.8070379, 1.3280097, 1.1377287]","[-162.16814, -72.16813, 17.83187, 107.92972]","[0, 0.0]",-0.576796,-0.7889627,-162.16814,0,"[0.071166374, -0.35722926, 0.061040025, 0.67015123]","[-0.09298405781021768, -0.09298409723610124, -0.09298397895847466, -0.09298401838434223]",0.1383545845746994,0.0730893611907959,"[-0.38433203, -0.6407944, -0.76659614, -0.50381786]","[-0.73161644, -0.5900045, -0.8545826, -1.0154388]","[-162.16814, -72.16813, 17.83187, 107.92972]","[0, 0, 0, 0]","[array([   1.5657707 , -169.97551   ,    7.        ,    7.        ,
          0.20082574,   -1.2400024 ,    1.7631642 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7436489e+00,  9.1945938e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7978660e-04,  1.7631642e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9624407 , 7.9832892 , 7.        , 7.        , 0.20082346,
       1.2400167 , 1.7631642 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([ 1.8145479e+00, -7.3900902e+01,  1.0000000e-01,  3.0000001e-01,
        2.3794374e-01, -6.9037706e-02,  1.7631642e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,168.30850219726562,"[0.69966054, 0.87104696, 1.3217131, 1.1396861]","[-162.16814, -72.16813, 17.83187, 108.03844]","[0, 0.0]",-0.576796,-0.7889627,-162.16814,0,"[0.071166374, -0.35722926, 0.061040025, 0.67015123]","[-0.09298409723610124, -0.09298413666199268, -0.09298417608789211, -0.09298409723610124]",0.13835452497005463,0.08051609992980957,"[-0.39099577, -0.6407944, -0.7599324, -0.503653]","[-0.73376006, -0.5900045, -0.85243905, -1.0153825]","[-162.16814, -72.16813, 17.83187, 108.03844]","[0, 0, 0, 0]","[array([   1.5726643 , -170.01991   ,    7.        ,    7.        ,
          0.19382742,   -1.2847811 ,    1.7631642 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7436489e+00,  9.1945938e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -5.7978067e-04,  1.7631642e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9555087 , 8.011774  , 7.        , 7.        , 0.19382516,
       1.2847964 , 1.7631642 , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ],
      dtype=float32), array([  1.8143797 , -74.00818   ,   0.2       ,   0.4       ,
         0.23794076,  -0.13581795,   1.7631642 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ])]"
