reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,14.8616943359375,"[0.8183299, 0.65319383, 1.297028, 1.7330247]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0.0]",-0.86863124,0.45752668,96.27015,0,"[0.05761965, -0.9177457, 0.04957547, -0.95905185]","[0.0, 0.0, 0.0, 0.0]",0.028801292181015015,0.007302761077880859,"[-0.84058696, -0.61338973, -0.8966756, -1.1149763]","[0.20228517, 0.48557103, 0.7127682, 0.43045983]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0, 0, 0]","[array([ 1.8516694e+00, -1.0254193e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807571e-08,  1.9238278e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6848756e+00, 1.5697998e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 4.2500904e-13, 1.9238278e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0261829e+00,  6.3133694e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807301e-08,  1.9238278e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1583374e+00, -1.7774393e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6661921e-08,  1.9238278e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.0605099, -1.0605099, -1.0605099, -1.0605099]",0.01,False,16.194822311401367,"[0.8191215, 0.65700215, 1.2915833, 1.7230061]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0.0]",-0.8680672,0.45758864,96.27015,0,"[0.05761965, -0.9177457, 0.04957547, -0.95905185]","[-0.004090697626739193, -0.003616711560076924, -0.003400116689375454, -0.0030419697970304194]",0.02849639020860195,0.014603137969970703,"[-0.84135145, -0.62034786, -0.8959111, -1.104472]","[0.2092433, 0.4848065, 0.70581007, 0.43161398]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0, 0, 0]","[array([   1.8532021 , -102.75319   ,    7.        ,    7.        ,
          0.24977821,   -0.13016617,    1.9232947 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6913204e+00,  1.5707272e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -2.0468167e-10,  1.9232947e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.023029  , 63.310547  ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.9232947 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1482768e+00, -1.7860430e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072759e-07,  1.9232947e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.0605797, -1.0605797, -1.0605797, -1.0605797]",0.01,False,17.818632125854492,"[0.81997216, 0.6608626, 1.2861537, 1.7219238]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0.0]",-0.8669321,0.4577134,96.27015,0,"[0.05761965, -0.9177457, 0.04957547, -0.95905185]","[-0.004004602111824851, -0.003983994451331463, -0.003979609230813419, -0.0039686285989603]",0.02856246381998062,0.022376298904418945,"[-0.84211594, -0.627306, -0.8951466, -1.1033369]","[0.21620142, 0.484042, 0.69885194, 0.4317387]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0, 0, 0]","[array([   1.8547599 , -102.964096  ,    7.        ,    7.        ,
          0.24278358,   -0.40342167,    1.9222219 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6977695e+00,  1.5716475e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -6.3847255e-10,  1.9222219e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0198946 , 63.487953  ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.9222219 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1471899e+00, -1.7869776e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072758e-07,  1.9222219e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.0606501, -1.0606501, -1.0606501, -1.0606501]",0.01,False,5.014132499694824,"[0.8208816, 0.66477436, 1.2807393, 1.7208327]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0.0]",-0.86578757,0.45783913,96.27015,0,"[0.05761965, -0.9177457, 0.04957547, -0.95905185]","[-0.004023181834361567, -0.00401603671335915, -0.004014543706057916, -0.0040108521912102235]",0.028543153777718544,0.029647111892700195,"[-0.8428805, -0.6342641, -0.89438206, -1.1021924]","[0.22315954, 0.48327747, 0.6918938, 0.43186444]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0, 0, 0]","[array([   1.8563428 , -103.17464   ,    7.        ,    7.        ,
          0.23579492,   -0.6951744 ,    1.9211402 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7042232e+00,  1.5725607e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.1062841e-09,  1.9211402e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0167797 , 63.66591   ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.9211402 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1460941e+00, -1.7879208e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072760e-07,  1.9211402e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.0607213, -1.0607213, -1.0607213, -1.0607213]",0.01,False,9.867650032043457,"[0.82184964, 0.6687365, 1.2753403, 1.7197328]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0.0]",-0.8646336,0.4579659,96.27015,0,"[0.05761965, -0.9177457, 0.04957547, -0.95905185]","[-0.004017747463934573, -0.0040174372487913335, -0.004017371224813715, -0.004017286337637982]",0.02854282595217228,0.03764081001281738,"[-0.843645, -0.64122224, -0.8936176, -1.1010385]","[0.23011766, 0.48251295, 0.6849357, 0.43199122]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0, 0, 0]","[array([   1.8579508, -103.38483  ,    7.       ,    7.       ,
          0.2288129,   -1.0071031,    1.9200498,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.7106810e+00,  1.5734671e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.6118888e-09,  1.9200498e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0136843, 63.84441  ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.9200498,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.1449893e+00, -1.7888727e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072758e-07,  1.9200498e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.0616055, -1.0616055, -1.0616055, -1.0616055]",0.01,False,15.912652969360352,"[0.82287616, 0.6727482, 1.2699571, 1.1825954]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0.0]",-0.8642815,0.4580055,96.27015,0,"[0.05761965, -0.9177457, 0.04957547, -0.95905185]","[-0.00401765523656239, -0.004017580302600465, -0.004017554626088549, -0.004017555674107887]",0.028542496263980865,0.0457463264465332,"[-0.8444095, -0.64818037, -0.892853, -1.1008632]","[0.23707579, 0.48174846, 0.67797756, 0.43200946]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0, 0, 0]","[array([   1.8595836 , -103.59464   ,    7.        ,    7.        ,
          0.22182162,   -1.1303908 ,    1.9197173 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7171431e+00,  1.5743668e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3382335e-04,  1.9197173e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0106084 , 64.02346   ,  7.        ,  7.        ,  0.22181985,
        1.1303996 ,  1.9197173 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1448212e+00, -1.7890148e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076698e-04,  1.9197173e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,99.44300842285156,"[0.82396084, 0.6768085, 1.2645895, 1.1851106]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0.0]",-0.8642801,0.45800567,96.27015,0,"[0.05761965, -0.9177457, 0.04957547, -0.95905185]","[-0.0040175624862365256, -0.00401759654696654, -0.00401759654696654, -0.00401759654696654]",0.02854243852198124,0.05371570587158203,"[-0.845174, -0.6551385, -0.89208853, -1.1007922]","[0.24403392, 0.48098394, 0.67101943, 0.43201712]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0, 0, 0]","[array([   1.8612415 , -103.80409   ,    7.        ,    7.        ,
          0.21482307,   -1.1675986 ,    1.919716  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7236093e+00,  1.5752596e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01, -2.4431109e-04,  1.9197160e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0075521 , 64.20306   ,  7.        ,  7.        ,  0.21482126,
        1.1676081 ,  1.919716  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1447532e+00, -1.7890732e+01,  1.0000000e-01,  1.0000000e-01,
        2.3793562e-01,  4.9516762e-04,  1.9197160e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,11.000445365905762,"[0.82510346, 0.67764515, 1.2592381, 1.1877183]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0.0]",-0.86431146,0.45800245,96.27015,0,"[0.05761965, -0.9177457, 0.04957547, -0.95905185]","[-0.004017546241939174, -0.004017571394413499, -0.004017554626088549, -0.004017554626088549]",0.028542498126626015,0.061899662017822266,"[-0.84593856, -0.65656346, -0.891324, -1.1008234]","[0.25099206, 0.48082638, 0.6640613, 0.4320133]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0, 0, 0]","[array([   1.8629241 , -104.01317   ,    7.        ,    7.        ,
          0.20782414,   -1.1982398 ,    1.9197457 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7249337e+00,  1.5754419e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7926850e-04,  1.9197457e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.004516  , 64.3832    ,  7.        ,  7.        ,  0.20782188,
        1.1982526 ,  1.9197457 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1447830e+00, -1.7890463e+01,  2.0000000e-01,  2.0000000e-01,
        2.3793559e-01,  6.4832764e-04,  1.9197457e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,44.83229446411133,"[0.82630384, 0.67764515, 1.2539029, 1.1902997]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0.0]",-0.86431146,0.45800245,96.27015,0,"[0.05761965, -0.9177457, 0.04957547, -0.95905185]","[-0.004017563010246694, -0.004017571394413499, -0.004017546241939174, -0.004017554626088549]",0.028542527928948402,0.06983089447021484,"[-0.84670305, -0.65656346, -0.8905595, -1.1008234]","[0.2579502, 0.48082638, 0.6571032, 0.43201333]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0, 0, 0]","[array([   1.8646314 , -104.22186   ,    7.        ,    7.        ,
          0.20082574,   -1.2400026 ,    1.9197457 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7249337e+00,  1.5754419e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7926861e-04,  1.9197457e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0014994 , 64.56389   ,  7.        ,  7.        ,  0.20082346,
        1.2400165 ,  1.9197457 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1447830e+00, -1.7890465e+01,  3.0000001e-01,  3.0000001e-01,
        2.3793559e-01,  6.3821214e-04,  1.9197457e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,84.47509765625,"[0.8275617, 0.81379944, 1.2485842, 1.1928828]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0.0]",-0.86431146,0.45800245,96.27015,0,"[0.05761965, -0.9177457, 0.04957547, -0.95905185]","[-0.004017571394413499, -0.004017546241939174, -0.004017563010246694, -0.00401759654696654]",0.02854255773127079,0.07772564888000488,"[-0.84746754, -0.65656346, -0.889795, -1.1008234]","[0.2649083, 0.48082638, 0.65014505, 0.43201333]","[96.27015, -173.72984, -83.72985, 6.270151]","[0, 0, 0, 0]","[array([   1.8663635 , -104.43017   ,    7.        ,    7.        ,
          0.19382742,   -1.2847813 ,    1.9197457 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7249337e+00,  1.5754419e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -5.7926861e-04,  1.9197457e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9985029 , 64.745125  ,  7.        ,  7.        ,  0.19382516,
        1.2847962 ,  1.9197457 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1447830e+00, -1.7890465e+01,  4.0000001e-01,  4.0000001e-01,
        2.3793559e-01,  6.3811993e-04,  1.9197457e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
