reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,29.742708206176758,"[0.50749505, 0.6807309, 1.2294813, 1.4562356]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0.0]",-0.7917659,-0.21347788,161.19934,0,"[0.078973114, -0.93138015, 0.07548206, 0.6637133]","[0.0, 0.0, 0.0, 0.0]",0.00840088352560997,0.0071179866790771484,"[-0.5486886, -0.70901257, -1.0348433, -0.87163496]","[-0.29623124, 0.029599471, -0.13072449, -0.44808275]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0, 0, 0]","[array([ 1.5767654e+00, -1.5037068e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  3.6480312e-08,  1.8044385e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7092689e+00, 1.0780841e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 1.9384748e-12, 1.8044385e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0390379e+00,  2.2476458e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -4.1253465e-08,  1.8044385e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9245248e+00, -5.7735737e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6663491e-08,  1.8044385e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-1.5682478, -1.5682478, -1.5682478, -1.5682478]",0.01,False,21.07274627685547,"[0.5105707, 0.68073285, 1.2229862, 1.4469023]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0.0]",-0.79158306,-0.2129407,161.19934,0,"[0.078973114, -0.93138015, 0.07548206, 0.6637133]","[-0.0003482526803290087, -0.00034409151102710034, -0.00034233018802987125, -0.00031996266986233923]",0.008379424922168255,0.01427316665649414,"[-0.55531514, -0.7112685, -1.0282167, -0.86822927]","[-0.29397532, 0.022972953, -0.13298044, -0.4380791]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0, 0, 0]","[array([ 1.5828539e+00, -1.5049596e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016604e-01,  1.8041934e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7114227e+00, 1.0803153e+02, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 2.0711054e-10, 1.8041934e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0325716 , 22.551895  ,  7.        ,  7.        ,  0.24977821,
        0.13016604,  1.8041934 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9189044e+00, -5.8002548e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072922e-07,  1.8041934e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.5687629, -1.5687629, -1.5687629, -1.5687629]",0.01,False,35.087242126464844,"[0.5137233, 0.68080676, 1.2164967, 1.4458946]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0.0]",-0.79121506,-0.21185964,161.19934,0,"[0.078973114, -0.93138015, 0.07548206, 0.6637133]","[-0.0003464759527114225, -0.0003475706312013882, -0.0003491016594099339, -0.0003511357035038687]",0.008514509536325932,0.021844863891601562,"[-0.5619416, -0.71352446, -1.0215902, -0.8678613]","[-0.29171938, 0.016346434, -0.13523637, -0.43699804]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0, 0, 0]","[array([   1.5889499 , -150.62025   ,    7.        ,    7.        ,
          0.24278358,   -0.40342152,    1.8037006 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7136024e+00, 1.0825409e+02, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 6.4096123e-10, 1.8037006e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0261085 , 22.627813  ,  7.        ,  7.        ,  0.24278358,
        0.40342152,  1.8037006 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9182996e+00, -5.8031475e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072922e-07,  1.8037006e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-1.5692828, -1.5692828, -1.5692828, -1.5692828]",0.01,False,13.497716903686523,"[0.51695144, 0.6809526, 1.2100129, 1.4448789]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0.0]",-0.79084396,-0.21076967,161.19934,0,"[0.078973114, -0.93138015, 0.07548206, 0.6637133]","[-0.00035773639540070956, -0.00035777865392261354, -0.0003577337347624443, -0.0003576612753010133]",0.008516470901668072,0.029067516326904297,"[-0.56856817, -0.7157804, -1.0149637, -0.8674902]","[-0.28946343, 0.009719915, -0.1374923, -0.43590805]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0, 0, 0]","[array([   1.5950533 , -150.74362   ,    7.        ,    7.        ,
          0.23579492,   -0.6951743 ,    1.8032043 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.71580791e+00, 1.08476074e+02, 7.00000000e+00, 7.00000000e+00,
       2.32916713e-01, 1.10881970e-09, 1.80320430e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([ 2.0196493 , 22.704216  ,  7.        ,  7.        ,  0.23579492,
        0.6951743 ,  1.8032043 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9176902e+00, -5.8060658e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072922e-07,  1.8032043e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-1.5698074, -1.5698074, -1.5698074, -1.5698074]",0.01,False,29.609966278076172,"[0.5202538, 0.6811704, 1.2035348, 1.443855]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0.0]",-0.7904698,-0.20967075,161.19934,0,"[0.078973114, -0.93138015, 0.07548206, 0.6637133]","[-0.00035790121774725847, -0.000357923447406705, -0.0003579583587578483, -0.0003579957768491404]",0.00851833913475275,0.036194801330566406,"[-0.57519466, -0.7180363, -1.0083373, -0.8671161]","[-0.2872075, 0.0030933956, -0.13974825, -0.43480915]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0, 0, 0]","[array([   1.6011641, -150.86603  ,    7.       ,    7.       ,
          0.2288129,   -1.007103 ,    1.8027047,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.71803904e+00, 1.08697495e+02, 7.00000000e+00, 7.00000000e+00,
       2.24755868e-01, 1.61445912e-09, 1.80270469e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([ 2.0131934, 22.78111  ,  7.       ,  7.       ,  0.2288129,
        1.007103 ,  1.8027047,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.91707623e+00, -5.80900993e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00729224e-07,  1.80270469e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-1.5677083, -1.5677083, -1.5677083, -1.5677083]",0.01,False,14.56226921081543,"[0.52362883, 0.68146, 1.1970627, 0.96990055]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0.0]",-0.7903548,-0.2093356,161.19934,0,"[0.078973114, -0.93138015, 0.07548206, 0.6637133]","[-0.0003580582490654294, -0.0003580580924866794, -0.00035807813484900475, -0.0003580607543306469]",0.008518575690686703,0.043619632720947266,"[-0.5818212, -0.72029227, -1.0017107, -0.86706024]","[-0.28495157, -0.0035331235, -0.14200418, -0.434642]","[161.19934, -108.80065, -18.800655, 71.19935]","[0, 0, 0, 0]","[array([   1.607282  , -150.98752   ,    7.        ,    7.        ,
          0.22181985,   -1.1303997 ,    1.8025515 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7202959e+00, 1.0891833e+02, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3382335e-04, 1.8025515e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0067413 , 22.8585    ,  7.        ,  7.        ,  0.22182162,
        1.1303906 ,  1.8025515 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9169840e+00, -5.8094589e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.8025515e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,32.821231842041016,"[0.5270753, 0.68182135, 1.1905966, 0.9688663]","[161.19934, -108.80065, -18.800655, 71.24827]","[0, 0.0]",-0.79035646,-0.20933953,161.19934,0,"[0.078973114, -0.93138015, 0.07548206, 0.6637133]","[-0.00035807813484900475, -0.0003580681135977315, -0.00035806310302466393, -0.00035807813484900475]",0.008518367074429989,0.0509953498840332,"[-0.5884477, -0.7225482, -0.99508417, -0.8670591]","[-0.28269565, -0.010159642, -0.14426011, -0.4346469]","[161.19934, -108.80065, -18.800655, 71.24827]","[0, 0, 0, 0]","[array([   1.6134073 , -151.1081    ,    7.        ,    7.        ,
          0.21482144,   -1.1660987 ,    1.8025535 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7225782e+00, 1.0913858e+02, 7.0000000e+00, 7.0000000e+00,
       2.1040577e-01, 1.6619184e-04, 1.8025535e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.000293  , 22.936388  ,  7.        ,  7.        ,  0.21482266,
        1.1660922 ,  1.8025535 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9169841e+00, -5.8143360e+01, -1.0000000e-01,  0.0000000e+00,
        2.3800573e-01, -4.8680659e-02,  1.8025535e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.735708, -2.735708, -2.735708, -2.735708]",0.01,False,55.9924201965332,"[0.53059167, 0.6819607, 1.1841364, 0.9678971]","[161.19934, -108.80065, -18.800655, 71.351555]","[0, 0.0]",-0.79045117,-0.2094497,161.19934,0,"[0.078973114, -0.93138015, 0.07548206, 0.6637133]","[-0.0003580605977512308, -0.0003580580924866794, -0.00035806310302466393, -0.00035807562952305805]",0.008518456481397152,0.05966663360595703,"[-0.59507424, -0.72309107, -0.9884577, -0.8670784]","[-0.2804397, -0.011597489, -0.14651604, -0.43474612]","[161.19934, -108.80065, -18.800655, 71.351555]","[0, 0, 0, 0]","[array([   1.6195395 , -151.22774   ,    7.        ,    7.        ,
          0.20787431,   -1.1679071 ,    1.8026605 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7231301e+00,  1.0918629e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900449e-01, -8.3117158e-04,  1.8026605e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9938482, 23.014778 ,  7.       ,  7.       ,  0.2077672,
        1.1685094,  1.8026605,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([  1.9170253 , -58.24389   ,  -0.2       ,   0.        ,
         0.23797102,  -0.13562149,   1.8026605 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.78541, -2.78541, -2.78541, -2.78541]",0.01,False,27.17330551147461,"[0.5341767, 0.68204004, 1.1776825, 0.9669768]","[161.19934, -108.80065, -18.800655, 71.5092]","[0, 0.0]",-0.7905652,-0.2095634,161.19934,0,"[0.078973114, -0.93138015, 0.07548206, 0.6637133]","[-0.0003580681135977315, -0.0003580605977512308, -0.0003580704623159514, -0.0003580706188973659]",0.008518396876752377,0.06818890571594238,"[-0.6017007, -0.7232048, -0.98183113, -0.8671248]","[-0.27818376, -0.011711449, -0.14877199, -0.43488348]","[161.19934, -108.80065, -18.800655, 71.5092]","[0, 0, 0, 0]","[array([   1.6256788 , -151.34648   ,    7.        ,    7.        ,
          0.20094413,   -1.1670094 ,    1.802787  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7232445e+00,  1.0919005e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900437e-01, -9.3966583e-04,  1.8027869e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9874073 , 23.09368   ,  7.        ,  7.        ,  0.20069441,
        1.1684617 ,  1.802787  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.9171016 , -58.39785   ,  -0.3       ,   0.        ,
         0.23797165,  -0.2760082 ,   1.802787  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,17.90726089477539,"[0.53782886, 0.7233145, 1.1712348, 0.9660289]","[161.19934, -108.80065, -18.800655, 71.72121]","[0, 0.0]",-0.7906096,-0.20960765,161.19934,0,"[0.078973114, -0.93138015, 0.07548206, 0.6637133]","[-0.00035806310302466393, -0.0003580706188973659, -0.0003580679570167611, -0.0003580706188973659]",0.008518367074429989,0.07652902603149414,"[-0.60832727, -0.7232195, -0.9752046, -0.86714727]","[-0.27592784, -0.011721972, -0.15102792, -0.43498343]","[161.19934, -108.80065, -18.800655, 71.72121]","[0, 0, 0, 0]","[array([   1.631825 , -151.46434  ,    7.       ,    7.       ,
          0.1939722,   -1.1923641,    1.8028362,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.7232593e+00,  1.0919040e+02,  0.0000000e+00,  0.0000000e+00,
        2.0904583e-01, -5.6525026e-03,  1.8028362e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9809701, 23.173092 ,  7.       ,  7.       ,  0.193667 ,
        1.1942434,  1.8028362,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([  1.9171462 , -58.607098  ,  -0.4       ,   0.        ,
         0.23801735,  -0.4787103 ,   1.8028362 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
