reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.7501297, -2.0, -2.0, -2.0]",0.01,False,72.95978546142578,"[1.5071955, 0.9447639, 0.73504096, 1.6757535]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0.0]",-1.092629,0.0013494745,30.598972,0,"[0.068603285, 0.8851775, 0.06345485, 0.7921841]","[0.0, 0.0, 0.0, 0.0]",-0.006700893864035606,0.006705522537231445,"[-1.3136506, -0.9619225, -0.8716074, -1.2187797]","[-0.12935698, -0.21967211, 0.13205592, 0.21466734]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0, 0, 0]","[array([ 2.3172638e+00, -2.7398878e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  6.6518417e-09,  2.0926294e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  4.9572533e-01,  2.5440446e-01,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9741824e+00, -1.1421030e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -6.6377801e-08,  2.0926294e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8762604e+00, 1.4536507e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809802e-08, 2.0926294e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2291400e+00,  5.3874851e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -2.8773921e-09,  2.0926294e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.9763025, -1.4906199, -1.4906199, -1.4906199]",0.01,False,28.72887420654297,"[1.5006938, 0.9455066, 0.73962384, 1.6670148]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0.0]",-1.0923401,0.0008610393,30.598972,0,"[0.068603285, 0.8851775, 0.06345485, 0.7921841]","[-0.0002215741996863807, -0.00054901143193542, -0.00025233213654385356, -0.001293435691913869]",-0.007387969642877579,0.013858795166015625,"[-1.3076253, -0.9654857, -0.8776327, -1.2134005]","[-0.12579378, -0.21364686, 0.12849274, 0.20557138]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0, 0, 0]","[array([  2.3110514 , -27.478739  ,   7.        ,   7.        ,
         0.24977821,  -0.13016607,   2.0923402 ,   0.        ,
         0.        ,   0.        ,   0.33498663,   0.15069595,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9770633e+00, -1.1439532e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -6.8251047e-08,  2.0923402e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.8820242e+00, 1.4548619e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016617e-01, 2.0923402e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.2229264e+00,  5.4094856e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -2.9985692e-09,  2.0923402e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.8501494, -1.4910243, -1.4910243, -1.4910243]",0.01,False,37.46391677856445,"[1.4941968, 0.9463004, 0.74424434, 1.6660718]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0.0]",-1.0917588,-0.0001219223,30.598972,0,"[0.068603285, 0.8851775, 0.06345485, 0.7921841]","[-0.0002693397531888797, -0.0004222644170660539, -0.0002507883807774114, -0.0007835779165618062]",-0.007297744508832693,0.022739171981811523,"[-1.3016001, -0.9690489, -0.88365793, -1.2128192]","[-0.12223061, -0.20762159, 0.12492956, 0.20458841]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0, 0, 0]","[array([  2.3048434 , -27.559032  ,   7.        ,   7.        ,
         0.24278358,  -0.40342155,   2.0917587 ,   0.        ,
         0.        ,   0.        ,   0.2570439 ,   0.10208117,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.97996473e+00, -1.14579796e+02,  7.00000000e+00,  7.00000000e+00,
        2.41068125e-01, -7.02600857e-08,  2.09175873e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.8877962 , 145.60657   ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   2.0917587 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2222569e+00,  5.4118706e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -2.9985692e-09,  2.0917587e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.748492, -1.4914322, -1.4914322, -1.4914322]",0.01,False,25.203901290893555,"[1.4877043, 0.94714534, 0.7489017, 1.6651211]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0.0]",-1.0911727,-0.0011130042,30.598972,0,"[0.068603285, 0.8851775, 0.06345485, 0.7921841]","[-0.000262801618902464, -0.0003580256814156302, -0.0002453448065541375, -0.0005846197242077578]",-0.007204154971987009,0.03280043601989746,"[-1.2955748, -0.9726121, -0.8896832, -1.2122332]","[-0.11866743, -0.20159633, 0.121366374, 0.20359734]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0, 0, 0]","[array([  2.29864   , -27.63976   ,   7.        ,   7.        ,
         0.23579492,  -0.6951743 ,   2.091173  ,   0.        ,
         0.        ,   0.        ,   0.19356607,   0.06349371,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9828867e+00, -1.1476373e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -7.2409968e-08,  2.0911729e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8935766 , 145.72621   ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   2.091173  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2215822e+00,  5.4142765e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -2.9985692e-09,  2.0911729e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.6665779, -1.4918439, -1.4918439, -1.4918439]",0.01,False,24.2650089263916,"[1.4812163, 0.94804114, 0.75359535, 1.664163]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0.0]",-1.0905819,-0.0021122063,30.598972,0,"[0.068603285, 0.8851775, 0.06345485, 0.7921841]","[-0.00025610455602698146, -0.0003234144198491773, -0.0002454310084016864, -0.00047451992980362956]",-0.0071143717505037785,0.043227434158325195,"[-1.2895496, -0.97617525, -0.89570844, -1.2116423]","[-0.11510424, -0.19557108, 0.11780319, 0.20259814]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0, 0, 0]","[array([  2.2924411 , -27.72092   ,   7.        ,   7.        ,
         0.2288129 ,  -1.007103  ,   2.0905828 ,   0.        ,
         0.        ,   0.        ,   0.14186871,   0.03286532,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9858290e+00, -1.1494713e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -7.4716290e-08,  2.0905828e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8993652, 145.84512  ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   2.0905828,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.2209024e+00,  5.4167038e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -2.9985725e-09,  2.0905828e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.5981344, -1.4898145, -1.4898145, -1.4898145]",0.01,False,44.53919982910156,"[1.4747331, 0.9489878, 0.75832456, 1.2283509]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0.0]",-1.0904007,-0.0024167583,30.598972,0,"[0.068603285, 0.8851775, 0.06345485, 0.7921841]","[-0.00024976108953300713, -0.00029848910996110867, -0.00024512373240404006, -0.00039919105397123733]",-0.007065278012305498,0.053053855895996094,"[-1.2835243, -0.9797385, -0.9017337, -1.2115535]","[-0.11154106, -0.18954583, 0.11424001, 0.20244591]","[30.598972, 120.59897, -149.40103, -59.401028]","[0, 0, 0, 0]","[array([ 2.2862468e+00, -2.7802525e+01,  7.0000000e+00,  7.0000000e+00,
        2.2182162e-01, -1.1303906e+00,  2.0904021e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  9.9765539e-02,  8.5543552e-03,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9887916e+00, -1.1512998e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3389867e-04,  2.0904021e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9051619 , 145.96332   ,   7.        ,   7.        ,
         0.22181985,   1.1303998 ,   2.0904021 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2208002e+00, 5.4170742e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6086463e-04, 2.0904021e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.065476, -2.0, -2.0, -2.0]",0.01,False,20.460063934326172,"[1.4682547, 0.9499851, 0.7630887, 1.2292607]","[30.598972, 120.59897, -149.40103, -59.352104]","[0, 0.0]",-1.0904007,-0.0024167583,30.598972,0,"[0.068603285, 0.8851775, 0.06345485, 0.7921841]","[-0.0002463260997795924, -0.00027979900762420407, -0.00024480774746959977, -0.00034399036516641335]",-0.0070399134419858456,0.06348299980163574,"[-1.2774991, -0.98330164, -0.90775895, -1.2115304]","[-0.10797788, -0.18352056, 0.11067683, 0.20240718]","[30.598972, 120.59897, -149.40103, -59.352104]","[0, 0, 0, 0]","[array([  2.2800572 , -27.88457   ,   7.        ,   7.        ,
         0.21482302,  -1.167222  ,   2.0904021 ,   0.        ,
         0.        ,   0.        ,   0.06547604,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9917743e+00, -1.1531229e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4168032e-04,  2.0904021e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9109666 , 146.0808    ,   7.        ,   7.        ,
         0.21482125,   1.1672318 ,   2.0904021 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.2207737e+00,  5.4122757e+01,  0.0000000e+00,  1.0000000e-01,
        2.3796067e-01, -4.8463378e-02,  2.0904021e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0375502, -2.0, -2.0, -2.0]",0.01,False,244.57681274414062,"[1.461781, 0.95018053, 0.76788706, 1.2303025]","[30.598972, 120.59897, -149.40103, -59.248817]","[0, 0.0]",-1.0904096,-0.0023644904,30.598972,0,"[0.068603285, 0.8851775, 0.06345485, 0.7921841]","[-0.00024456070958067677, -0.00026564489665370505, -0.0002444905106716577, -0.00030510514224291185]",-0.007029520347714424,0.07343125343322754,"[-1.2714738, -0.9840246, -0.9137842, -1.2116332]","[-0.1044147, -0.18226343, 0.10711365, 0.20238721]","[30.598972, 120.59897, -149.40103, -59.248817]","[0, 0, 0, 0]","[array([  2.2738724 , -27.967062  ,   7.        ,   7.        ,
         0.20784242,  -1.1927747 ,   2.090411  ,   0.        ,
         0.        ,   0.        ,   0.03755011,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9923788e+00, -1.1535020e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0016272e-04,  2.0904109e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9167794 , 146.19756   ,   7.        ,   7.        ,
         0.20780279,   1.1930023 ,   2.090411  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.220874  , 54.02023   ,  0.        ,  0.2       ,  0.23794626,
       -0.12345278,  2.090411  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0148067, -2.0, -2.0, -2.0]",0.01,False,51.891170501708984,"[1.4553123, 0.95018053, 0.7727191, 1.2313709]","[30.598972, 120.59897, -149.40103, -59.091175]","[0, 0.0]",-1.0904096,-0.0023644904,30.598972,0,"[0.068603285, 0.8851775, 0.06345485, 0.7921841]","[-0.0002438391771055759, -0.000256507291643282, -0.0002443992348110102, -0.00028034397601650607]",-0.0070297596976161,0.08393144607543945,"[-1.2654485, -0.9840246, -0.91980946, -1.2117648]","[-0.10085152, -0.18226343, 0.10355047, 0.20230901]","[30.598972, 120.59897, -149.40103, -59.091175]","[0, 0, 0, 0]","[array([ 2.2676923e+00, -2.8050005e+01,  7.0000000e+00,  7.0000000e+00,
        2.0084399e-01, -1.2343434e+00,  2.0904109e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  1.4806793e-02,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9923788e+00, -1.1535020e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0001202e-04,  2.0904109e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9226    , 146.31361   ,   7.        ,   7.        ,
         0.20080435,   1.2345872 ,   2.090411  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.220998  , 53.864902  ,  0.        ,  0.3       ,  0.23794605,
       -0.24424674,  2.090411  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,69.5180435180664,"[1.4488484, 1.0007619, 0.7775841, 1.2324861]","[30.598972, 120.59897, -149.40103, -58.87917]","[0, 0.0]",-1.0904096,-0.0023644904,30.598972,0,"[0.068603285, 0.8851775, 0.06345485, 0.7921841]","[-0.00024385578179597633, -0.00025038800070564804, -0.0002443554788982283, -0.00026282489389617414]",-0.007031607441604137,0.09391212463378906,"[-1.2594233, -0.9840246, -0.9258347, -1.2119367]","[-0.09728834, -0.18226343, 0.09998728, 0.20220634]","[30.598972, 120.59897, -149.40103, -58.87917]","[0, 0, 0, 0]","[array([  2.2615168 , -28.1334    ,   7.        ,   7.        ,
         0.19384567,  -1.2789135 ,   2.090411  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9923788e+00, -1.1535020e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900097e-01, -5.9999671e-04,  2.0904109e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9284286 , 146.42896   ,   7.        ,   7.        ,
         0.19380604,   1.2791753 ,   2.090411  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.22116   , 53.655937  ,  0.        ,  0.4       ,  0.23794551,
       -0.40802142,  2.090411  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0.1, 0. ]), array([-0.1,  0. ,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
