reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,43.06101608276367,"[1.1497668, 0.5012439, 0.8759501, 1.7179803]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0.0]",-0.81215006,-0.41583258,97.8453,0,"[0.054584026, 0.52075255, 0.08011316, -0.8127279]","[0.0, 0.0, 0.0, 0.0]",0.1381228268146515,0.006571769714355469,"[-0.7771002, -0.55777586, -0.8471999, -1.057658]","[-0.6702068, -0.38078275, -0.1614584, -0.44966075]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0, 0, 0]","[array([ 1.8992795e+00, -7.7182083e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.3253470e-12,  1.8592484e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6036400e+00, -1.7410927e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1808658e-08,  1.8592484e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8542428e+00,  8.7150063e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.7789996e-12,  1.8592484e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1062174e+00,  4.4817805e+00,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6663477e-08,  1.8592484e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.0039282, -1.0039282, -1.0039282, -1.0039282]",0.01,False,8.325396537780762,"[1.1451418, 0.5068578, 0.8747027, 1.7075775]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0.0]",-0.8115879,-0.41575512,97.8453,0,"[0.054584026, 0.52075255, 0.08011316, -0.8127279]","[-0.09267774225971992, -0.0919005013325811, -0.0927333715979487, -0.09106638682397439]",0.13796831667423248,0.013665199279785156,"[-0.7780557, -0.5647104, -0.8462444, -1.0471895]","[-0.6632723, -0.38173825, -0.16839288, -0.44821832]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0, 0, 0]","[array([  1.8977387 , -77.38815   ,   7.        ,   7.        ,
         0.24977821,  -0.13016608,   1.8586832 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6106032e+00, -1.7413483e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4186099e-08,  1.8586832e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.853908  , 87.366135  ,  7.        ,  7.        ,  0.24977821,
        0.13016608,  1.8586832 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0956824e+00,  4.5043569e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072923e-07,  1.8586832e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.003933, -1.003933, -1.003933, -1.003933]",0.01,False,67.39752197265625,"[1.140541, 0.5125058, 0.8735096, 1.7064533]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0.0]",-0.81045663,-0.41559926,97.8453,0,"[0.054584026, 0.52075255, 0.08011316, -0.8127279]","[-0.09247376625784343, -0.09246564626777798, -0.09247553579222145, -0.0924644273155043]",0.1379729062318802,0.021124601364135742,"[-0.7790112, -0.57164484, -0.84528893, -1.0460582]","[-0.6563378, -0.38269374, -0.17532738, -0.44806242]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0, 0, 0]","[array([  1.8962226 , -77.59456   ,   7.        ,   7.        ,
         0.24278358,  -0.40342155,   1.8575457 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6175667e+00, -1.7416016e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.6513318e-08,  1.8575457e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8535994 , 87.58228   ,  7.        ,  7.        ,  0.24278358,
        0.40342155,  1.8575457 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0945439e+00,  4.5068102e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072924e-07,  1.8575457e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ])]"
"[-1.0039378, -1.0039378, -1.0039378, -1.0039378]",0.01,False,8.677035331726074,"[1.1359646, 0.51818687, 0.8723711, 1.70532]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0.0]",-0.809316,-0.41544208,97.8453,0,"[0.054584026, 0.52075255, 0.08011316, -0.8127279]","[-0.09247982206448369, -0.09245552133169421, -0.09247767891653791, -0.09244905344477394]",0.13796089589595795,0.02825760841369629,"[-0.7799667, -0.5785793, -0.8443334, -1.0449176]","[-0.64940333, -0.38364923, -0.18226185, -0.44790527]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0, 0, 0]","[array([  1.8947312 , -77.8013    ,   7.        ,   7.        ,
         0.23579492,  -0.69517434,   1.8563988 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6245306e+00, -1.7418529e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  9.8999941e-08,  1.8563988e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8533174 , 87.7985    ,  7.        ,  7.        ,  0.23579492,
        0.69517434,  1.8563988 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0933959e+00,  4.5092864e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072923e-07,  1.8563988e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.0039427, -1.0039427, -1.0039427, -1.0039427]",0.01,False,8.515297889709473,"[1.131413, 0.52389985, 0.8712872, 1.7041774]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0.0]",-0.808166,-0.41528362,97.8453,0,"[0.054584026, 0.52075255, 0.08011316, -0.8127279]","[-0.09246397512547588, -0.09246362123836149, -0.09246397512547588, -0.09246342463468749]",0.13796104490756989,0.03551936149597168,"[-0.7809222, -0.58551383, -0.84337795, -1.0437676]","[-0.64246887, -0.38460472, -0.18919633, -0.4477468]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0, 0, 0]","[array([  1.8932644, -78.008354 ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   1.8552425,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6314946e+00, -1.7421019e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0166363e-07,  1.8552425e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8530617, 88.01478  ,  7.       ,  7.       ,  0.2288129,
        1.007103 ,  1.8552425,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.09223866e+00,  4.51178551e+00,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00729224e-07,  1.85524249e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.0037252, -1.0037252, -1.0037252, -1.0037252]",0.01,False,39.85272979736328,"[1.1268866, 0.52964365, 0.8702584, 1.1355803]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0.0]",-0.8078151,-0.4152344,97.8453,0,"[0.054584026, 0.52075255, 0.08011316, -0.8127279]","[-0.09246417172970678, -0.09246354259686795, -0.09246401444630614, -0.09246358191761073]",0.13796059787273407,0.042678117752075195,"[-0.7818777, -0.5924483, -0.8424224, -1.0435928]","[-0.63553435, -0.3855602, -0.19613081, -0.44772378]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0, 0, 0]","[array([  1.8918225 , -78.21573   ,   7.        ,   7.        ,
         0.22182162,  -1.1303906 ,   1.8548895 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6384591e+00, -1.7423488e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371672e-04,  1.8548895e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8528323 , 88.23111   ,  7.        ,  7.        ,  0.22181985,
        1.1303997 ,  1.8548895 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0920632e+00, 4.5121932e+00, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.8548895e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,15.259373664855957,"[1.1223855, 0.53541744, 0.86928475, 1.1383188]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0.0]",-0.8078137,-0.41523418,97.8453,0,"[0.054584026, 0.52075255, 0.08011316, -0.8127279]","[-0.09246358191761073, -0.09246350327613317, -0.09246346395540639, -0.09246358191761073]",0.13796059787273407,0.04985213279724121,"[-0.78283316, -0.59938276, -0.84146696, -1.043522]","[-0.6285999, -0.3865157, -0.20306529, -0.44771415]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0, 0, 0]","[array([  1.8904053 , -78.42342   ,   7.        ,   7.        ,
         0.21482307,  -1.1675985 ,   1.8548881 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6454239e+00, -1.7425937e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01, -2.4420093e-04,  1.8548881e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8526295 , 88.447495  ,  7.        ,  7.        ,  0.21482126,
        1.1676083 ,  1.8548881 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0919919e+00, 4.5123510e+00, 1.0000000e-01, 1.0000000e-01,
       2.3793562e-01, 4.9516762e-04, 1.8548881e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.709484100341797,"[1.1179101, 0.53660405, 0.86836636, 1.141157]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0.0]",-0.80784494,-0.41523826,97.8453,0,"[0.054584026, 0.52075255, 0.08011316, -0.8127279]","[-0.09246358191761073, -0.09246362123836149, -0.09246362123836149, -0.09246354259686795]",0.13796062767505646,0.05688333511352539,"[-0.7837887, -0.60080284, -0.84051144, -1.0435531]","[-0.6216654, -0.38671237, -0.20999977, -0.44771883]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0, 0, 0]","[array([  1.8890129 , -78.63142   ,   7.        ,   7.        ,
         0.20782414,  -1.1982397 ,   1.8549194 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6468503e+00, -1.7426433e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7915761e-04,  1.8549194e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.852453  , 88.663925  ,  7.        ,  7.        ,  0.20782188,
        1.1982527 ,  1.8549194 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0920234e+00, 4.5122938e+00, 2.0000000e-01, 2.0000000e-01,
       2.3793559e-01, 6.4832764e-04, 1.8549194e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,42.88175964355469,"[1.1134609, 0.53660405, 0.8675035, 1.1439654]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0.0]",-0.80784494,-0.41523826,97.8453,0,"[0.054584026, 0.52075255, 0.08011316, -0.8127279]","[-0.09246362123836149, -0.09246350327613317, -0.09246358191761073, -0.09246362123836149]",0.13796065747737885,0.06424498558044434,"[-0.78474414, -0.60080284, -0.839556, -1.0435531]","[-0.6147309, -0.38671237, -0.21693426, -0.4477188]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0, 0, 0]","[array([  1.8876456 , -78.83972   ,   7.        ,   7.        ,
         0.20082574,  -1.2400025 ,   1.8549194 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6468503e+00, -1.7426433e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7915767e-04,  1.8549194e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.852303  , 88.88039   ,  7.        ,  7.        ,  0.20082346,
        1.2400166 ,  1.8549194 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0920234e+00, 4.5122929e+00, 3.0000001e-01, 3.0000001e-01,
       2.3793559e-01, 6.3821214e-04, 1.8549194e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,33.07918167114258,"[1.1090379, 0.7145002, 0.86669636, 1.1467743]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0.0]",-0.80784494,-0.41523826,97.8453,0,"[0.054584026, 0.52075255, 0.08011316, -0.8127279]","[-0.09246366055912014, -0.09246366055912014, -0.09246346395540639, -0.09246369987988678]",0.13796059787273407,0.07192158699035645,"[-0.78569967, -0.60080284, -0.83860046, -1.0435531]","[-0.60779643, -0.38671237, -0.22386874, -0.4477188]","[97.8453, -172.15471, -82.1547, 7.845297]","[0, 0, 0, 0]","[array([  1.8863032 , -79.048325  ,   7.        ,   7.        ,
         0.19382742,  -1.2847812 ,   1.8549194 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6468503e+00, -1.7426433e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -5.7915767e-04,  1.8549194e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8521795 , 89.096886  ,  7.        ,  7.        ,  0.19382516,
        1.2847964 ,  1.8549194 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([2.0920234e+00, 4.5122929e+00, 4.0000001e-01, 4.0000001e-01,
       2.3793559e-01, 6.3811993e-04, 1.8549194e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
