reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,71.4367904663086,"[0.49768266, 0.73438334, 1.2641897, 1.4461102]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0.0]",-0.80926913,-0.23641819,166.68373,0,"[0.049631342, 0.5322496, 0.0727324, -0.19530532]","[0.0, 0.0, 0.0, 0.0]",0.029414385557174683,0.006914377212524414,"[-0.55939543, -0.7501266, -1.0591428, -0.8663503]","[-0.29556075, 0.013455524, -0.17727564, -0.47758254]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0, 0, 0]","[array([ 1.5871580e+00, -1.5595146e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  2.5774591e-11,  1.8246502e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7501783e+00, 1.0287577e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 4.8822002e-10, 1.8246502e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.0667598e+00, 1.8236841e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1810897e-08, 1.8246502e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9264860e+00, -6.2330250e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  3.6027518e-11,  1.8246502e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.6458021, -1.6458021, -1.6458021, -1.6458021]",0.01,False,10.56330680847168,"[0.5015495, 0.73399615, 1.2575825, 1.4370111]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0.0]",-0.8091384,-0.235866,166.68373,0,"[0.049631342, 0.5322496, 0.0727324, -0.19530532]","[-0.0042665834438337935, -0.005076012225704529, -0.002662382236662153, -0.0049787430703532864]",0.03084651753306389,0.014171361923217773,"[-0.56620723, -0.75173885, -1.0523311, -0.86391634]","[-0.29394847, 0.0066437298, -0.17888792, -0.4672992]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0, 0, 0]","[array([ 1.5935528e+00, -1.5605402e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016608e-01,  1.8244492e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7517514e+00, 1.0309897e+02, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 5.0214222e-10, 1.8244492e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0601125 , 18.297766  ,  7.        ,  7.        ,  0.24977821,
        0.13016617,  1.8244492 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9216015e+00, -6.2609303e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  3.7589185e-11,  1.8244492e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.6463497, -1.6463497, -1.6463497, -1.6463497]",0.01,False,73.11531066894531,"[0.5054837, 0.73367554, 1.2509797, 1.4360291]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0.0]",-0.80887544,-0.23475473,166.68373,0,"[0.049631342, 0.5322496, 0.0727324, -0.19530532]","[-0.004691828541931398, -0.00467189914559174, -0.004656728716020964, -0.004658615140486266]",0.030892619863152504,0.021355390548706055,"[-0.573019, -0.75335115, -1.0455192, -0.8636533]","[-0.2923362, -0.00016806473, -0.1805002, -0.46618792]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0, 0, 0]","[array([   1.5999529 , -156.15576   ,    7.        ,    7.        ,
          0.24278358,   -0.40342155,    1.824045  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7533512e+00, 1.0332176e+02, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 5.1710142e-10, 1.8240449e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0534678 , 18.359085  ,  7.        ,  7.        ,  0.24278358,
        0.40342167,  1.824045  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9210764e+00, -6.2639545e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  3.7587513e-11,  1.8240449e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.6469022, -1.6469022, -1.6469022, -1.6469022]",0.01,False,30.342920303344727,"[0.5094837, 0.7334216, 1.2443812, 1.435039]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0.0]",-0.8086102,-0.23363426,166.68373,0,"[0.049631342, 0.5322496, 0.0727324, -0.19530532]","[-0.004705852551816214, -0.0047158545085240755, -0.004689252200606342, -0.004714825457902139]",0.030905991792678833,0.02841019630432129,"[-0.5798308, -0.75496346, -1.0387075, -0.86338806]","[-0.2907239, -0.0069798594, -0.18211249, -0.46506748]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0, 0, 0]","[array([   1.6063579 , -156.2567    ,    7.        ,    7.        ,
          0.23579492,   -0.69517434,    1.8236381 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7549773e+00, 1.0354414e+02, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 5.3312971e-10, 1.8236381e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0468252 , 18.420803  ,  7.        ,  7.        ,  0.23579492,
        0.6951744 ,  1.8236381 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9205476e+00, -6.2670052e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  3.7587513e-11,  1.8236381e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.6474595, -1.6474595, -1.6474595, -1.6474595]",0.01,False,34.15433120727539,"[0.51354796, 0.73323447, 1.237787, 1.4340413]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0.0]",-0.8083428,-0.23250462,166.68373,0,"[0.049631342, 0.5322496, 0.0727324, -0.19530532]","[-0.004709924106395147, -0.00470965295513015, -0.0047094720028652, -0.004709525891108179]",0.030905455350875854,0.03564333915710449,"[-0.5866426, -0.7565757, -1.0318956, -0.86312073]","[-0.2891116, -0.013791654, -0.18372476, -0.46393782]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0, 0, 0]","[array([   1.6127679, -156.35683  ,    7.       ,    7.       ,
          0.2288129,   -1.007103 ,    1.8232285,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.7566298e+00, 1.0376611e+02, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 5.5031535e-10, 1.8232285e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.040185 , 18.482924 ,  7.       ,  7.       ,  0.2288129,
        1.0071031,  1.8232285,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9200149e+00, -6.2700825e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  3.7587513e-11,  1.8232285e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.6452875, -1.6452875, -1.6452875, -1.6452875]",0.01,False,47.561405181884766,"[0.517675, 0.73311406, 1.2311974, 0.9797898]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0.0]",-0.8082604,-0.23216002,166.68373,0,"[0.049631342, 0.5322496, 0.0727324, -0.19530532]","[-0.00470976073398921, -0.0047098889357078955, -0.0047096160836976875, -0.004709880426690294]",0.030905576422810555,0.042714595794677734,"[-0.5934544, -0.758188, -1.0250839, -0.8630811]","[-0.28749934, -0.020603448, -0.18533705, -0.4637661]","[166.68373, -103.31627, -13.316268, 76.68373]","[0, 0, 0, 0]","[array([   1.6191827 , -156.45616   ,    7.        ,    7.        ,
          0.22181985,   -1.1303997 ,    1.8231028 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7583088e+00, 1.0398766e+02, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3382209e-04, 1.8231028e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0335474 , 18.545448  ,  7.        ,  7.        ,  0.22182162,
        1.1303908 ,  1.8231028 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9199350e+00, -6.2705513e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086757e-04,  1.8231028e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.495517730712891,"[0.5218633, 0.73306054, 1.2246122, 0.9797898]","[166.68373, -103.31627, -13.316268, 76.585884]","[0, 0.0]",-0.8082604,-0.23216002,166.68373,0,"[0.049631342, 0.5322496, 0.0727324, -0.19530532]","[-0.004709797605986665, -0.0047097981732492356, -0.004709780020862198, -0.004709770377420819]",0.030905485153198242,0.04988884925842285,"[-0.6002662, -0.75980026, -1.018272, -0.8630811]","[-0.28588706, -0.027415244, -0.18694933, -0.4637661]","[166.68373, -103.31627, -13.316268, 76.585884]","[0, 0, 0, 0]","[array([   1.6256025 , -156.55472   ,    7.        ,    7.        ,
          0.21482125,   -1.1672317 ,    1.8231028 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.76001382e+00, 1.04208786e+02, 7.00000000e+00, 7.00000000e+00,
       2.10401520e-01, 2.41601287e-04, 1.82310283e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([ 2.026912  , 18.608383  ,  7.        ,  7.        ,  0.21482302,
        1.1672221 ,  1.8231028 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.919935  , -62.607666  ,   0.1       ,  -0.1       ,
         0.23800565,   0.09738772,   1.8231028 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.7497176, -1.7497176, -1.7497176, -1.7497176]",0.01,False,19.298620223999023,"[0.5261113, 0.7329624, 1.2180318, 0.9799303]","[166.68373, -103.31627, -13.316268, 76.37932]","[0, 0.0]",-0.8081991,-0.23231308,166.68373,0,"[0.049631342, 0.5322496, 0.0727324, -0.19530532]","[-0.004709769810159803, -0.00470982540189524, -0.0047098163256711345, -0.004709779453600738]",0.030905604362487793,0.05721592903137207,"[-0.607078, -0.76006174, -1.0114603, -0.86320454]","[-0.2842748, -0.028933564, -0.18856162, -0.46383324]","[166.68373, -103.31627, -13.316268, 76.37932]","[0, 0, 0, 0]","[array([   1.6320269, -156.6525   ,    7.       ,    7.       ,
          0.2077251,   -1.1699102,    1.8230615,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.76029956e+00, 1.04258064e+02, 7.00000000e+00, 7.00000000e+00,
       2.08998650e-01, 1.31915498e-04, 1.82306147e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([ 2.0202792 , 18.671732  ,  7.        ,  7.        ,  0.20791659,
        1.1688327 ,  1.8230615 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.920071  , -62.40004   ,   0.2       ,  -0.2       ,
         0.23796466,   0.25591826,   1.8230615 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,33.271541595458984,"[0.53041774, 0.7329407, 1.2114561, 0.97994727]","[166.68373, -103.31627, -13.316268, 76.064026]","[0, 0.0]",-0.80818045,-0.23232871,166.68373,0,"[0.049631342, 0.5322496, 0.0727324, -0.19530532]","[-0.004709806114929549, -0.0047098151911437736, -0.0047097788863391665, -0.004709815758407454]",0.030905574560165405,0.06496047973632812,"[-0.61388975, -0.7600431, -1.0046484, -0.86321974]","[-0.28266248, -0.028949205, -0.1901739, -0.46384075]","[166.68373, -103.31627, -13.316268, 76.064026]","[0, 0, 0, 0]","[array([   1.6384561 , -156.7495    ,    7.        ,    7.        ,
          0.20070466,   -1.207719  ,    1.823045  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7602812e+00, 1.0425858e+02, 7.0000000e+00, 7.0000000e+00,
       2.0899864e-01, 1.2685027e-04, 1.8230450e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.0136487 , 18.735497  ,  7.        ,  7.        ,  0.20093958,
        1.2063069 ,  1.823045  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.9200876 , -62.084644  ,   0.3       ,  -0.3       ,
         0.2379646 ,   0.56282955,   1.823045  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,45.666080474853516,"[0.53478116, 0.7605942, 1.204885, 0.97994727]","[166.68373, -103.31627, -13.316268, 75.640015]","[0, 0.0]",-0.80818045,-0.23232871,166.68373,0,"[0.049631342, 0.5322496, 0.0727324, -0.19530532]","[-0.004709797038724095, -0.004709797038724095, -0.004709769810159803, -0.00470984241983885]",0.030905546620488167,0.0722036361694336,"[-0.62070155, -0.7600431, -0.9978367, -0.86321974]","[-0.2810502, -0.028949205, -0.19178617, -0.46384075]","[166.68373, -103.31627, -13.316268, 75.640015]","[0, 0, 0, 0]","[array([   1.64489   , -156.84575   ,    7.        ,    7.        ,
          0.19370627,   -1.2513593 ,    1.823045  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7602812e+00, 1.0425858e+02, 0.0000000e+00, 0.0000000e+00,
       2.0899864e-01, 1.2685059e-04, 1.8230450e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.007021  , 18.799683  ,  7.        ,  7.        ,  0.19394119,
        1.2498434 ,  1.823045  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.9200876 , -61.660633  ,   0.4       ,  -0.4       ,
         0.2379646 ,   0.98684007,   1.823045  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ])]"
