reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.1102839, -2.0]",0.01,False,28.572982788085938,"[0.8227277, 1.4650614, 1.6755211, 1.220822]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0.0]",-1.0289379,0.6865062,167.07146,0,"[0.060207117, 0.77849233, 0.047360383, -0.27972776]","[0.0, 0.0, 0.0, 0.0]",0.036352142691612244,0.010098934173583984,"[-0.7786698, -0.9714877, -1.2792062, -1.0843859]","[0.6290559, 0.93677443, 0.74395657, 0.44496113]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0, 0, 0]","[array([1.8866313e+00, 1.7345157e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809724e-08, 2.1419337e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.1827300e+00, 7.7513290e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1810385e-08, 2.1419337e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3975513e+00, -5.1486735e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810904e-08,  2.1419337e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  1.0890518e-01,
        1.3786320e-03,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1313505e+00, -8.9121712e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6664955e-08,  2.1419337e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.1007123, -2.1007123, -2.1503677, -2.1007123]",0.01,False,45.31309509277344,"[0.8286569, 1.4607743, 1.6687665, 1.217477]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0.0]",-1.028811,0.6870593,167.07146,0,"[0.060207117, 0.77849233, 0.047360383, -0.27972776]","[-0.006514149247628609, -0.00649651682262653, -0.006619599660938835, -0.006585309999596944]",0.03652215376496315,0.02041792869567871,"[-0.7854923, -0.9730538, -1.2723837, -1.0820216]","[0.630622, 0.9299519, 0.7423904, 0.4552607]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0, 0, 0]","[array([ 1.8935858e+00,  1.7347572e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016598e-01,  2.1419909e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.1812272e+00, 7.7692818e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4598192e-08, 2.1419909e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3905797 , -5.163729  ,  7.        ,  7.        ,  0.24977821,
        0.13016617,  2.141991  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.04965547,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1312146e+00, -8.9405777e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073061e-07,  2.1419909e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.10124, -2.10124, -2.1231213, -2.10124]",0.01,False,17.040237426757812,"[0.83460265, 1.4565082, 1.662014, 1.2171204]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0.0]",-1.0285555,0.68817234,167.07146,0,"[0.060207117, 0.77849233, 0.047360383, -0.27972776]","[-0.006575155233336405, -0.006305465360198603, -0.006516049852598571, -0.006409985955121766]",0.036505263298749924,0.030315399169921875,"[-0.7923149, -0.97462, -1.2655611, -1.081766]","[0.6321882, 0.9231293, 0.7408242, 0.45637375]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0, 0, 0]","[array([  1.9005406 , 173.4997    ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   2.142106  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1797459e+00, 7.7872589e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7793148e-08, 2.1421061e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.383608  , -5.178873  ,  7.        ,  7.        ,  0.24278358,
        0.40342167,  2.142106  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.02188136,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1312032e+00, -8.9436470e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073060e-07,  2.1421061e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.1017718, -2.1017718, -2.1017718, -2.1017718]",0.01,False,16.8607234954834,"[0.84056467, 1.4522632, 1.6552635, 1.216762]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0.0]",-1.0282979,0.6892946,167.07146,0,"[0.060207117, 0.77849233, 0.047360383, -0.27972776]","[-0.0065690816575720845, -0.006459385641285342, -0.006560696579067993, -0.006520978040750691]",0.0364665612578392,0.03990578651428223,"[-0.7991374, -0.9761861, -1.2587385, -1.0815084]","[0.6337544, 0.9163068, 0.7392581, 0.45749596]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0, 0, 0]","[array([  1.9074957 , 173.5235    ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   2.1422231 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1782861e+00, 7.8052605e+01, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 1.0121551e-07, 2.1422231e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3766367 , -5.194106  ,  7.        ,  7.        ,  0.23579492,
        0.6951744 ,  2.1422231 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1311922e+00, -8.9467430e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073060e-07,  2.1422231e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.102308, -2.102308, -2.102308, -2.102308]",0.01,False,131.46722412109375,"[0.8465426, 1.4480398, 1.6485151, 1.2164015]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0.0]",-1.0280381,0.690426,167.07146,0,"[0.060207117, 0.77849233, 0.047360383, -0.27972776]","[-0.006555175491881338, -0.006509068987173738, -0.006545946296263816, -0.006532287600771403]",0.03643284738063812,0.051210641860961914,"[-0.80596, -0.97775227, -1.251916, -1.0812488]","[0.6353205, 0.90948427, 0.73769194, 0.4586274]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0, 0, 0]","[array([  1.9144512, 173.54713  ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   2.1423414,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.1768477e+00, 7.8232857e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0489057e-07, 2.1423414e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3696656, -5.2094283,  7.       ,  7.       ,  0.2288129,
        1.0071031,  2.1423414,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.1311817e+00, -8.9498634e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0073060e-07,  2.1423414e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0999808, -2.0999808, -2.0999808, -2.0999808]",0.01,False,99.3755874633789,"[0.852536, 1.4438379, 1.6417688, 1.1745266]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0.0]",-1.027958,0.69077116,167.07146,0,"[0.060207117, 0.77849233, 0.047360383, -0.27972776]","[-0.006543073609688532, -0.006541757116003244, -0.006543029501671294, -0.006542430716583225]",0.03643213212490082,0.061097145080566406,"[-0.8127825, -0.97931844, -1.2450935, -1.0812103]","[0.63688666, 0.9026617, 0.73612577, 0.4587994]","[167.07146, -102.92854, -12.928546, 77.07146]","[0, 0, 0, 0]","[array([  1.9214071 , 173.57059   ,   7.        ,   7.        ,
         0.22181985,  -1.1303996 ,   2.142377  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1754308e+00, 7.8413345e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392997e-04, 2.1423769e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3626945 , -5.224841  ,  7.        ,  7.        ,  0.22182162,
        1.1303908 ,  2.142377  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1311812e+00, -8.9503372e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  2.1423769e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,21.507551193237305,"[0.85854477, 1.4396577, 1.6350247, 1.1745266]","[167.07146, -102.92854, -12.928546, 76.9736]","[0, 0.0]",-1.027958,0.69077116,167.07146,0,"[0.060207117, 0.77849233, 0.047360383, -0.27972776]","[-0.006542816983301725, -0.006542323793548466, -0.006542677979436529, -0.006542496207372017]",0.036431510001420975,0.07253670692443848,"[-0.81960505, -0.98088455, -1.2382709, -1.0812103]","[0.6384528, 0.89583915, 0.73455966, 0.4587994]","[167.07146, -102.92854, -12.928546, 76.9736]","[0, 0, 0, 0]","[array([  1.9283632 , 173.59389   ,   7.        ,   7.        ,
         0.21482125,  -1.1672316 ,   2.142377  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1740358e+00, 7.8594070e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4171275e-04, 2.1423769e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3557239 , -5.240345  ,  7.        ,  7.        ,  0.21482302,
        1.1672221 ,  2.142377  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.1311812 , -89.405525  ,   0.1       ,  -0.1       ,
         0.23800565,   0.09738781,   2.142377  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.3438118, -1.3438118, -1.3438118, -1.3438118]",0.01,False,20.164384841918945,"[0.86456835, 1.4386657, 1.6282827, 1.1746131]","[167.07146, -102.92854, -12.928546, 76.76704]","[0, 0.0]",-1.0278957,0.69061846,167.07146,0,"[0.060207117, 0.77849233, 0.047360383, -0.27972776]","[-0.006542593775887839, -0.006542548332927223, -0.006542571054387936, -0.006542601795250236]",0.036431685090065,0.08328604698181152,"[-0.82642764, -0.9811357, -1.2314484, -1.0813333]","[0.64001894, 0.8943191, 0.7329935, 0.4587314]","[167.07146, -102.92854, -12.928546, 76.76704]","[0, 0, 0, 0]","[array([  1.9353197, 173.617    ,   7.       ,   7.       ,   0.2077251,
        -1.1699102,   2.1422687,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.1736388e+00, 7.8633301e+01, 7.0000000e+00, 7.0000000e+00,
       2.0899865e-01, 1.3202771e-04, 2.1422687e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3487532 , -5.2559414 ,  7.        ,  7.        ,  0.20791659,
        1.1688327 ,  2.1422687 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.1312866 , -89.19646   ,   0.2       ,  -0.2       ,
         0.23796466,   0.25591835,   2.1422687 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,79.38306427001953,"[0.8706066, 1.4386418, 1.6215428, 1.1746242]","[167.07146, -102.92854, -12.928546, 76.451744]","[0, 0.0]",-1.027877,0.69060296,167.07146,0,"[0.060207117, 0.77849233, 0.047360383, -0.27972776]","[-0.006542656594357155, -0.006542623180240348, -0.006542645901830513, -0.006542624516803319]",0.0364314466714859,0.09396481513977051,"[-0.83325016, -0.981117, -1.2246258, -1.0813484]","[0.6415851, 0.89430356, 0.7314273, 0.45872378]","[167.07146, -102.92854, -12.928546, 76.451744]","[0, 0, 0, 0]","[array([  1.9422764 , 173.63995   ,   7.        ,   7.        ,
         0.20070466,  -1.2077188 ,   2.142246  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1736152e+00, 7.8633476e+01, 7.0000000e+00, 7.0000000e+00,
       2.0899864e-01, 1.2696248e-04, 2.1422460e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3417826 , -5.2716303 ,  7.        ,  7.        ,  0.20093958,
        1.2063069 ,  2.142246  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.1312997, -88.88088  ,   0.3      ,  -0.3      ,   0.2379646,
         0.5628296,   2.142246 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.732595920562744,"[0.8766591, 1.3275427, 1.6148052, 1.1746242]","[167.07146, -102.92854, -12.928546, 76.02773]","[0, 0.0]",-1.027877,0.69060296,167.07146,0,"[0.060207117, 0.77849233, 0.047360383, -0.27972776]","[-0.006542571054387936, -0.006542603131811098, -0.006542603131811098, -0.006542603131811098]",0.036431655287742615,0.103912353515625,"[-0.8400727, -0.981117, -1.2178032, -1.0813484]","[0.6431513, 0.89430356, 0.7298612, 0.45872378]","[167.07146, -102.92854, -12.928546, 76.02773]","[0, 0, 0, 0]","[array([  1.9492335 , 173.66275   ,   7.        ,   7.        ,
         0.19370627,  -1.2513592 ,   2.142246  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1736152e+00, 7.8633476e+01, 0.0000000e+00, 0.0000000e+00,
       2.0899864e-01, 1.2696281e-04, 2.1422460e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3348124 , -5.2874126 ,  7.        ,  7.        ,  0.19394119,
        1.2498434 ,  2.142246  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  2.1312997, -88.45687  ,   0.4      ,  -0.4      ,   0.2379646,
         0.9868401,   2.142246 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0.1, 0.1, 0. ]), array([0.1, 0.1, 0. ]), array([ 0.1, -0.1,  0. ])]"
