reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,14.127791404724121,"[1.0897454, 1.35613, 0.9284711, 0.18472274]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0.0]",-0.8841738,0.17583154,-89.9452,0,"[0.07390158, 0.85584825, 0.050942387, -0.67139566]","[0.0, 0.0, 0.0, 0.0]",0.028547082096338272,0.006785154342651367,"[-0.88441944, -1.1409513, -0.88392824, -0.6363464]","[0.432609, 0.17558594, -0.0809459, 0.17606859]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0, 0, 0]","[array([ 1.9334391e+00,  7.7015755e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809632e-08,  1.8923603e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1481395e+00, -4.7433100e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809468e-08,  1.8923603e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8856664e+00, -8.7594513e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810357e-08,  1.8923603e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6457915e+00,  1.7380388e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6661395e-08,  1.8923603e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.995587, -2.995587, -2.995587, -2.995587]",0.01,False,16.59864044189453,"[1.0856669, 1.34919, 0.92635477, 0.18807928]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0.0]",-0.8847413,0.175831,-89.9452,0,"[0.07390158, 0.85584825, 0.050942387, -0.67139566]","[-0.004018852702518894, -0.004767077194955394, -0.0044387136758541335, -0.0037121771972092876]",0.03089725412428379,0.0142822265625,"[-0.8844127, -1.1339513, -0.8839349, -0.6469138]","[0.425609, 0.17559265, -0.0739459, 0.17605847]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0, 0, 0]","[array([ 1.9318784 , 77.218056  ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.8929253 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1411633e+00, -4.7587996e+00,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4186994e-08,  1.8929253e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8853856 , -87.80705   ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   1.8929253 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.65629756e+00,  1.73843338e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727085e-07,  1.89292526e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9955926, -2.9955926, -2.9955926, -2.9955926]",0.01,False,62.76042175292969,"[1.0816183, 1.3422506, 0.92428654, 0.18847391]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0.0]",-0.8858833,0.1758299,-89.9452,0,"[0.07390158, 0.85584825, 0.050942387, -0.67139566]","[-0.004707263416841356, -0.004687273578865336, -0.004677828802759021, -0.004664065572125398]",0.030953796580433846,0.021312236785888672,"[-0.88440603, -1.1269513, -0.8839416, -0.6480558]","[0.418609, 0.17559934, -0.06694591, 0.17605738]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0, 0, 0]","[array([ 1.9303418 , 77.42068   ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.8940623 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1341877e+00, -4.7743902e+00,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.6514313e-08,  1.8940623e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8851308 , -88.01965   ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   1.8940623 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.65743303e+00,  1.73847565e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727085e-07,  1.89406228e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9955978, -2.9955978, -2.9955978, -2.9955978]",0.01,False,52.13898468017578,"[1.0776, 1.3353118, 0.9222669, 0.18887796]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0.0]",-0.88703465,0.17582881,-89.9452,0,"[0.07390158, 0.85584825, 0.050942387, -0.67139566]","[-0.0047244943205529966, -0.004728057827225296, -0.004724487502816843, -0.004717365650708016]",0.030957739800214767,0.028737545013427734,"[-0.88439935, -1.1199512, -0.8839483, -0.64920723]","[0.411609, 0.17560603, -0.05994591, 0.17605628]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0, 0, 0]","[array([ 1.9288294 , 77.62362   ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.8952086 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1272120e+00, -4.7900829e+00,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  9.9001049e-08,  1.8952086e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8849018 , -88.23231   ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   1.8952086 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.65857780e+00,  1.73851837e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727085e-07,  1.89520860e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9956033, -2.9956033, -2.9956033, -2.9956033]",0.01,False,48.94147491455078,"[1.0736123, 1.3283737, 0.920296, 0.18929152]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0.0]",-0.8881955,0.1758277,-89.9452,0,"[0.07390158, 0.85584825, 0.050942387, -0.67139566]","[-0.004725697159638997, -0.004725315893683413, -0.004725216460226722, -0.004725034641747894]",0.030957145616412163,0.03598499298095703,"[-0.8843926, -1.1129513, -0.883955, -0.6503681]","[0.404609, 0.17561273, -0.052945916, 0.17605518]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0, 0, 0]","[array([ 1.9273412, 77.82688  ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.8963643,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.1202366e+00, -4.8058791e+00,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0166486e-07,  1.8963643e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8846989, -88.44501  ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   1.8963643,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.65973198e+00,  1.73856125e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00727085e-07,  1.89636433e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9953673, -2.9953673, -2.9953673, -2.9953673]",0.01,False,7.181334972381592,"[1.0696555, 1.3214362, 0.9183743, 0.6739463]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0.0]",-0.88854986,0.17582648,-89.9452,0,"[0.07390158, 0.85584825, 0.050942387, -0.67139566]","[-0.0047255159001401426, -0.0047255613567419585, -0.0047254891944883415, -0.004725443170030985]",0.03095717541873455,0.0449528694152832,"[-0.88438594, -1.1059513, -0.8839617, -0.65054435]","[0.397609, 0.17561942, -0.045945916, 0.17605603]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0, 0, 0]","[array([ 1.9258773 , 78.03045   ,  7.        ,  7.        ,  0.22182162,
       -1.1303908 ,  1.8967171 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1132612e+00, -4.8217797e+00,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371671e-04,  1.8967171e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8845218 , -88.65775   ,   7.        ,   7.        ,
         0.22181985,   1.1303998 ,   1.8967171 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.6599073e+00, 1.7385674e+02, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076698e-04, 1.8967171e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,74.55689239501953,"[1.0657301, 1.3144994, 0.91650194, 0.6767522]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0.0]",-0.88854563,0.17582646,-89.9452,0,"[0.07390158, 0.85584825, 0.050942387, -0.67139566]","[-0.004725524991443075, -0.004725525559649779, -0.004725506808845981, -0.004725479535015786]",0.030957086011767387,0.05442547798156738,"[-0.88437927, -1.0989513, -0.8839684, -0.65054005]","[0.390609, 0.17562611, -0.03894592, 0.17605653]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0, 0, 0]","[array([ 1.9244378 , 78.23433   ,  7.        ,  7.        ,  0.21482296,
       -1.16609   ,  1.8967128 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1062860e+00, -4.8377852e+00,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -2.4674876e-04,  1.8967128e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8843709 , -88.87054   ,   7.        ,   7.        ,
         0.21482114,   1.1660999 ,   1.8967128 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6599032e+00,  1.7385670e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01,  5.8568071e-04,  1.8967128e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0041565, -1.0041565, -1.0041565, -1.0041565]",0.01,False,51.93901443481445,"[1.0618362, 1.3129245, 0.9146794, 0.6794066]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0.0]",-0.88835627,0.17582615,-89.9452,0,"[0.07390158, 0.85584825, 0.050942387, -0.67139566]","[-0.004725497717560478, -0.004725506808845981, -0.0047255159001401426, -0.004725488626283747]",0.030957056209445,0.0636434555053711,"[-0.88437253, -1.0973618, -0.8839751, -0.6503781]","[0.38360903, 0.17562862, -0.031945925, 0.17605674]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0, 0, 0]","[array([ 1.9230226 , 78.43851   ,  7.        ,  7.        ,  0.20782106,
       -1.1531626 ,  1.8965242 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1047025e+00, -4.8414612e+00,  7.0000000e+00,  7.0000000e+00,
        2.0900568e-01, -6.5303134e-04,  1.8965242e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8842459 , -89.08335   ,   7.        ,   7.        ,
         0.20781825,   1.1531781 ,   1.8965242 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6597421e+00,  1.7385611e+02, -2.0000000e-01, -2.0000000e-01,
        2.3797825e-01,  7.1715785e-04,  1.8965242e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0044236, -1.0044236, -1.0044236, -1.0044236]",0.01,False,163.20623779296875,"[1.0579743, 1.3126278, 0.9129069, 0.68193805]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0.0]",-0.8880574,0.17582652,-89.9452,0,"[0.07390158, 0.85584825, 0.050942387, -0.67139566]","[-0.004725488626283747, -0.004725479535015786, -0.004725452261264085, -0.004725507377051574]",0.030957056209445,0.07080292701721191,"[-0.88436586, -1.0970625, -0.88398176, -0.65008813]","[0.37660903, 0.17562908, -0.024945926, 0.17605703]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0, 0, 0]","[array([ 1.9216319 , 78.64299   ,  7.        ,  7.        ,  0.20081644,
       -1.1081105 ,  1.8962268 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1044040e+00, -4.8421540e+00,  7.0000000e+00,  7.0000000e+00,
        2.0900512e-01, -6.7839789e-04,  1.8962268e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8841469, -89.29619  ,   7.       ,   7.       ,   0.2008138,
         1.1081251,   1.8962268,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6594537e+00,  1.7385504e+02, -3.0000001e-01, -3.0000001e-01,
        2.3796940e-01,  6.9704186e-04,  1.8962268e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0055544, -1.0055544, -1.0055544, -1.0055544]",0.01,False,145.9304962158203,"[1.0541449, 1.1110044, 0.91118467, 0.6846115]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0.0]",-0.88795054,0.17582786,-89.9452,0,"[0.07390158, 0.85584825, 0.050942387, -0.67139566]","[-0.004725488626283747, -0.004725506808845981, -0.004725452261264085, -0.004725452261264085]",0.030956966802477837,0.07818198204040527,"[-0.8843592, -1.0970347, -0.8839885, -0.6499443]","[0.36960903, 0.1756291, -0.01794593, 0.17605762]","[-89.9452, 0.054801527, 90.0548, -179.9452]","[0, 0, 0, 0]","[array([ 1.9202657 , 78.84776   ,  7.        ,  7.        ,  0.19381444,
       -1.1165484 ,  1.8961204 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.1043763e+00, -4.8422170e+00,  0.0000000e+00,  0.0000000e+00,
        2.0908423e-01, -3.3270073e-04,  1.8961204e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.884074 , -89.50905  ,   7.       ,   7.       ,   0.1938143,
         1.1165491,   1.8961204,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6593108e+00,  1.7385449e+02, -4.0000001e-01, -4.0000001e-01,
        2.3800634e-01,  5.1032816e-04,  1.8961204e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
