reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,11.653177261352539,"[1.017356, 1.3560041, 0.9965923, 0.06900514]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0.0]",-0.75646806,-0.4793111,-56.188538,0,"[0.08040369, -0.6860839, 0.0734265, -0.70311487]","[0.0, 0.0, 0.0, 0.0]",-0.029637379571795464,0.007873296737670898,"[-0.89935493, -0.96981764, -0.6135811, -0.55055475]","[-0.26596153, -0.62219805, -0.6926607, -0.34140456]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0, 0, 0]","[array([ 1.9178855e+00,  6.4159683e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811181e-08,  1.8206919e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0657473e+00, -1.6281916e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809369e-08,  1.8206919e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7559679e+00, -1.0057910e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810719e-08,  1.8206919e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.5876956e+00, 1.5860591e+02, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6663001e-08, 1.8206919e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.948089, -2.948089, -2.948089, -2.948089]",0.01,False,26.142349243164062,"[1.0140496, 1.3490051, 0.9935366, 0.079060964]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0.0]",-0.75693953,-0.4796269,-56.188538,0,"[0.08040369, -0.6860839, 0.0734265, -0.70311487]","[-0.004331472710568107, -0.0037842611624635536, -0.003767224016777093, -0.0036322751841977308]",-0.02693490870296955,0.016260147094726562,"[-0.8954597, -0.96400154, -0.61747634, -0.559335]","[-0.27177763, -0.6183028, -0.6868446, -0.34728494]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0, 0, 0]","[array([ 1.9148448 , 64.3482    ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.8212299 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0590289e+00, -1.6336527e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4186973e-08,  1.8212299e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7572664 , -100.80346   ,    7.        ,    7.        ,
          0.24977821,    0.13016598,    1.8212299 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5975395e+00, 1.5874417e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072879e-07, 1.8212299e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9481523, -2.9481523, -2.9481523, -2.9481523]",0.01,False,9.0828218460083,"[1.0107809, 1.3420061, 0.99052095, 0.080155544]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0.0]",-0.7578884,-0.48026237,-56.188538,0,"[0.08040369, -0.6860839, 0.0734265, -0.70311487]","[-0.0035780104964887594, -0.0036065100847426645, -0.0036392731624375063, -0.003677475821877829]",-0.02771088108420372,0.024430036544799805,"[-0.8915645, -0.9581854, -0.62137157, -0.56028384]","[-0.27759376, -0.61440754, -0.6810285, -0.34792042]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0, 0, 0]","[array([ 1.911825  , 64.5373    ,  7.        ,  7.        ,  0.24278358,
       -0.40342167,  1.8223126 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0523126e+00, -1.6391495e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6514370e-08,  1.8223126e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7585919 , -101.02748   ,    7.        ,    7.        ,
          0.24278358,    0.40342146,    1.8223126 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5986038e+00, 1.5875900e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072879e-07, 1.8223126e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.948216, -2.948216, -2.948216, -2.948216]",0.01,False,70.00691986083984,"[1.0075501, 1.3350071, 0.9875458, 0.08126048]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0.0]",-0.75884503,-0.4809031,-56.188538,0,"[0.08040369, -0.6860839, 0.0734265, -0.70311487]","[-0.0037870070691731206, -0.0037832847179927187, -0.0037796490772884495, -0.0037793923961267906]",-0.02767740935087204,0.03227114677429199,"[-0.88766927, -0.9523693, -0.62526685, -0.5612405]","[-0.28340986, -0.6105123, -0.6752124, -0.3485611]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0, 0, 0]","[array([ 1.9088259 , 64.727005  ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.8234044 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0455980e+00, -1.6446825e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9001184e-08,  1.8234044e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7599443 , -101.25116   ,    7.        ,    7.        ,
          0.23579492,    0.6951742 ,    1.8234044 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.5996771e+00, 1.5877394e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072879e-07, 1.8234044e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9482803, -2.9482803, -2.9482803, -2.9482803]",0.01,False,17.4123477935791,"[1.0043578, 1.328008, 0.98461133, 0.08237576]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0.0]",-0.75980955,-0.48154905,-56.188538,0,"[0.08040369, -0.6860839, 0.0734265, -0.70311487]","[-0.0037778697695646235, -0.003778672210487999, -0.003779995737734132, -0.0037811293569894877]",-0.027698183432221413,0.040358543395996094,"[-0.88377404, -0.9465532, -0.6291621, -0.562205]","[-0.28922597, -0.6066171, -0.6693963, -0.3492071]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0, 0, 0]","[array([ 1.9058479, 64.917305 ,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.8245052,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.0388854e+00, -1.6502518e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0166507e-07,  1.8245052e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7613235, -101.474495 ,    7.       ,    7.       ,
          0.2288129,    1.0071028,    1.8245052,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.6007593e+00, 1.5878899e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072879e-07, 1.8245052e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.9490914, -2.9490914, -2.9490914, -2.9490914]",0.01,False,62.80702209472656,"[1.0012041, 1.3210092, 0.98171806, 0.662007]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0.0]",-0.7601045,-0.48174548,-56.188538,0,"[0.08040369, -0.6860839, 0.0734265, -0.70311487]","[-0.0037835394968462888, -0.003783425074146307, -0.00378339354463908, -0.003783401681273557]",-0.027697619050741196,0.04863262176513672,"[-0.87987876, -0.94073707, -0.6330573, -0.56235087]","[-0.2950421, -0.60272187, -0.6635802, -0.34930602]","[-56.188538, 33.811462, 123.81146, -146.18854]","[0, 0, 0, 0]","[array([ 1.9028909 , 65.1082    ,  7.        ,  7.        ,  0.22181985,
       -1.1303998 ,  1.8248415 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0321746e+00, -1.6558580e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3371671e-04,  1.8248415e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7627293 , -101.69748   ,    7.        ,    7.        ,
          0.22182162,    1.1303905 ,    1.8248415 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6009232e+00,  1.5879131e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.8248415e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,59.84028625488281,"[0.99808973, 1.3140101, 0.9788663, 0.6634576]","[-56.188538, 33.811462, 123.81146, -146.23746]","[0, 0.0]",-0.7601012,-0.48174268,-56.188538,0,"[0.08040369, -0.6860839, 0.0734265, -0.70311487]","[-0.0037833854080133733, -0.00378339354463908, -0.003783441347491534, -0.003783506441222162]",-0.027698298916220665,0.05668187141418457,"[-0.87598354, -0.93492097, -0.6369525, -0.56234473]","[-0.3008582, -0.59882665, -0.657764, -0.34930795]","[-56.188538, 33.811462, 123.81146, -146.23746]","[0, 0, 0, 0]","[array([ 1.8999553 , 65.29968   ,  7.        ,  7.        ,  0.21482064,
       -1.1660974 ,  1.8248376 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0254660e+00, -1.6615013e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040578e-01,  3.8416637e-04,  1.8248376e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7641618 , -101.9201    ,    7.        ,    7.        ,
          0.21482347,    1.1660818 ,    1.8248376 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6009176e+00,  1.5884035e+02,  0.0000000e+00, -1.0000000e-01,
        2.3800541e-01,  4.7130816e-02,  1.8248376e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.2596482, -1.2596482, -1.2596482, -1.2596482]",0.01,False,20.39006996154785,"[0.9950148, 1.3124729, 0.9760564, 0.6648118]","[-56.188538, 33.811462, 123.81146, -146.34074]","[0, 0.0]",-0.7600206,-0.48161593,-56.188538,0,"[0.08040369, -0.6860839, 0.0734265, -0.70311487]","[-0.003783571026960364, -0.003783562890144143, -0.003783554753336693, -0.003783587300619007]",-0.02769812010228634,0.06531095504760742,"[-0.8720883, -0.93367624, -0.64084774, -0.56225294]","[-0.3066743, -0.5979203, -0.6519479, -0.34926465]","[-56.188538, 33.811462, 123.81146, -146.34074]","[0, 0, 0, 0]","[array([ 1.8970408 , 65.49176   ,  7.        ,  7.        ,  0.20775884,
       -1.1678044 ,  1.8247263 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0240090e+00, -1.6629107e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900479e-01,  3.8981606e-04,  1.8247263e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.765621  , -102.14236   ,    7.        ,    7.        ,
          0.20788255,    1.1671091 ,    1.8247263 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6008186e+00,  1.5894284e+02,  0.0000000e+00, -2.0000000e-01,
        2.3796825e-01,  1.3221972e-01,  1.8247263e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.3173748, -1.3173748, -1.3173748, -1.3173748]",0.01,False,19.24950408935547,"[0.99197966, 1.3123311, 0.9732887, 0.66612214]","[-56.188538, 33.811462, 123.81146, -146.4984]","[0, 0.0]",-0.75994474,-0.48147175,-56.188538,0,"[0.08040369, -0.6860839, 0.0734265, -0.70311487]","[-0.0037835222061941565, -0.003783562890144143, -0.003783562890144143, -0.0037835720440629883]",-0.027698149904608727,0.07354545593261719,"[-0.8681931, -0.93360025, -0.64474297, -0.5621323]","[-0.31249043, -0.5977764, -0.6461318, -0.34918427]","[-56.188538, 33.811462, 123.81146, -146.4984]","[0, 0, 0, 0]","[array([ 1.8941478 , 65.684425  ,  7.        ,  7.        ,  0.20067982,
       -1.1681012 ,  1.8246152 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0238938e+00, -1.6632362e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900479e-01,  4.7674542e-04,  1.8246152e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7671067 , -102.36424   ,    7.        ,    7.        ,
          0.20095865,    1.16648   ,    1.8246152 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.6006833 , 159.09862   ,   0.        ,  -0.3       ,
         0.23797005,   0.2710987 ,   1.8246152 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,37.68779754638672,"[0.9889848, 1.1085637, 0.97056365, 0.6674672]","[-56.188538, 33.811462, 123.81146, -146.7104]","[0, 0.0]",-0.75990313,-0.4814127,-56.188538,0,"[0.08040369, -0.6860839, 0.0734265, -0.70311487]","[-0.0037835303429667455, -0.0037836198480409866, -0.003783554753336693, -0.003783571026960364]",-0.027698298916220665,0.08193612098693848,"[-0.86429787, -0.9335941, -0.6486382, -0.5620343]","[-0.31830654, -0.5977587, -0.6403157, -0.34913245]","[-56.188538, 33.811462, 123.81146, -146.7104]","[0, 0, 0, 0]","[array([ 1.8912761 , 65.87768   ,  7.        ,  7.        ,  0.19365405,
       -1.1905249 ,  1.8245595 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0238829e+00, -1.6632790e+01,  0.0000000e+00,  0.0000000e+00,
        2.0905730e-01,  4.4762092e-03,  1.8245595e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.7686187 , -102.585754  ,    7.        ,    7.        ,
          0.19398463,    1.1884955 ,    1.8245595 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.6005764 , 159.30957   ,   0.        ,  -0.4       ,
         0.23801287,   0.4741222 ,   1.8245595 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
