reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.210421562194824,"[0.50275606, 0.35926968, 0.95502394, 1.3698153]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0.0]",-0.5971154,0.11725449,114.91352,0,"[0.062224284, 0.86444926, 0.05621482, -0.75793654]","[0.0, 0.0, 0.0, 0.0]",0.17388223111629486,0.007692575454711914,"[-0.4889479, -0.3642324, -0.7052829, -0.8218813]","[-0.11562854, 0.22542201, 0.35013753, 0.012857163]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0, 0, 0]","[array([ 1.4934309e+00, -1.1047297e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811081e-08,  1.6014138e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.3827311e+00, 1.4570386e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 8.6527843e-09, 1.6014138e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7408578e+00,  5.3483471e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -6.5462228e-12,  1.6014138e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8219267e+00, -2.5317856e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -1.9235211e-09,  1.6014138e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.1264173, -1.1264173, -1.1264173, -1.1264173]",0.01,False,2.8281075954437256,"[0.5013731, 0.35995275, 0.9490319, 1.3596177]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0.0]",-0.5966008,0.11749353,114.91352,0,"[0.062224284, 0.86444926, 0.05621482, -0.75793654]","[-0.14553030378743326, -0.14981362876731996, -0.1591206720281345, -0.1483692629717529]",0.18503805994987488,0.015423774719238281,"[-0.49189666, -0.370581, -0.70233417, -0.81229717]","[-0.10927992, 0.22247326, 0.34378892, 0.017308705]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0, 0, 0]","[array([   1.4958936 , -110.724144  ,    7.        ,    7.        ,
          0.24977821,   -0.13016617,    1.600918  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.3885196e+00, 1.4586662e+02, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 8.8921324e-09, 1.6009181e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7367016 , 53.669075  ,  7.        ,  7.        ,  0.24977821,
        0.13016608,  1.600918  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8123798e+00, -2.5460720e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -2.0044266e-09,  1.6009181e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-1.1265864, -1.1265864, -1.1265864, -1.1265864]",0.01,False,1.4818958044052124,"[0.50008434, 0.36077034, 0.94305366, 1.3585161]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0.0]",-0.5955651,0.11797459,114.91352,0,"[0.062224284, 0.86444926, 0.05621482, -0.75793654]","[-0.1642582906380925, -0.16424733992423612, -0.16417400955573547, -0.1642262877250349]",0.1843668669462204,0.02337932586669922,"[-0.4948454, -0.3769296, -0.69938546, -0.8112615]","[-0.10293131, 0.2195245, 0.33744028, 0.017789764]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0, 0, 0]","[array([   1.498385  , -110.974495  ,    7.        ,    7.        ,
          0.24278358,   -0.40342167,    1.5999206 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.3943193e+00, 1.4602802e+02, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.1437569e-09, 1.5999206e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7325636 , 53.855564  ,  7.        ,  7.        ,  0.24278358,
        0.40342155,  1.5999206 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8113488e+00, -2.5476250e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -2.0044266e-09,  1.5999206e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-1.1267573, -1.1267573, -1.1267573, -1.1267573]",0.01,False,1.1855379343032837,"[0.4988905, 0.36172158, 0.9370897, 1.3574054]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0.0]",-0.5945208,0.11845962,114.91352,0,"[0.062224284, 0.86444926, 0.05621482, -0.75793654]","[-0.1631022609828272, -0.16307551080104488, -0.16322540420981257, -0.16303023990478382]",0.18431194126605988,0.031259775161743164,"[-0.49779415, -0.38327822, -0.6964367, -0.8102172]","[-0.0965827, 0.21657576, 0.33109167, 0.018274797]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0, 0, 0]","[array([   1.5009049 , -111.22401   ,    7.        ,    7.        ,
          0.23579492,   -0.6951744 ,    1.598915  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.4001299e+00, 1.4618810e+02, 7.0000000e+00, 7.0000000e+00,
       2.3291671e-01, 9.4129300e-09, 1.5989150e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7284441 , 54.042946  ,  7.        ,  7.        ,  0.23579492,
        0.69517434,  1.598915  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8103094e+00, -2.5491924e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -2.0044302e-09,  1.5989150e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-1.1269298, -1.1269298, -1.1269298, -1.1269298]",0.01,False,5.6405510902404785,"[0.4977922, 0.36280543, 0.93114007, 1.3562856]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0.0]",-0.59346795,0.11894863,114.91352,0,"[0.062224284, 0.86444926, 0.05621482, -0.75793654]","[-0.1630078243484685, -0.16300751694488658, -0.16300946383869952, -0.16300656911883848]",0.18431827425956726,0.039418697357177734,"[-0.5007429, -0.38962683, -0.69348794, -0.8091644]","[-0.090234086, 0.21362701, 0.32474306, 0.018763805]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0, 0, 0]","[array([   1.5034531, -111.47268  ,    7.       ,    7.       ,
          0.2288129,   -1.0071031,    1.5979015,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.4059514e+00, 1.4634683e+02, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 9.7016164e-09, 1.5979015e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7243432, 54.23122  ,  7.       ,  7.       ,  0.2288129,
        1.007103 ,  1.5979015,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.8092617e+00, -2.5507746e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -2.0044302e-09,  1.5979015e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-1.1282066, -1.1282066, -1.1282066, -1.1282066]",0.01,False,1.9475480318069458,"[0.49679014, 0.36402065, 0.9252052, 0.80922335]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0.0]",-0.593147,0.1190987,114.91352,0,"[0.062224284, 0.86444926, 0.05621482, -0.75793654]","[-0.16301871172899407, -0.16301586816940905, -0.16301991576553887, -0.16301533020121894]",0.18431808054447174,0.04717397689819336,"[-0.5036917, -0.39597544, -0.6905392, -0.8090041]","[-0.083885476, 0.21067826, 0.31839445, 0.018837117]","[114.91352, -155.08647, -65.08648, 24.913523]","[0, 0, 0, 0]","[array([   1.5060297 , -111.72051   ,    7.        ,    7.        ,
          0.22182162,   -1.1303908 ,    1.5975925 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4117836e+00,  1.4650426e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3381152e-04,  1.5975925e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.720261  , 54.42039   ,  7.        ,  7.        ,  0.22181985,
        1.1303997 ,  1.5975925 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.8091022e+00, -2.5510120e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6086562e-04,  1.5975925e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,2.532684564590454,"[0.49588487, 0.36536598, 0.91928524, 0.8104883]","[114.91352, -155.08647, -65.08648, 24.962446]","[0, 0.0]",-0.593147,0.1190987,114.91352,0,"[0.062224284, 0.86444926, 0.05621482, -0.75793654]","[-0.1630183786983247, -0.1630181225210977, -0.1630183786983247, -0.16301842993379212]",0.18431799113750458,0.05547380447387695,"[-0.5066404, -0.40232408, -0.6875904, -0.8089633]","[-0.077536866, 0.20772952, 0.31204584, 0.01885607]","[114.91352, -155.08647, -65.08648, 24.962446]","[0, 0, 0, 0]","[array([   1.5086342 , -111.96748   ,    7.        ,    7.        ,
          0.21482302,   -1.1672221 ,    1.5975925 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4176263e+00,  1.4666040e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4159027e-04,  1.5975925e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7161976 , 54.61046   ,  7.        ,  7.        ,  0.21482125,
        1.1672317 ,  1.5975925 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.8090615 , -25.559658  ,   0.        ,   0.1       ,
         0.23796067,  -0.04846338,   1.5975925 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,1.953342318534851,"[0.49507692, 0.36567807, 0.9133806, 0.81177974]","[114.91352, -155.08647, -65.08648, 25.065731]","[0, 0.0]",-0.59319985,0.11909502,114.91352,0,"[0.062224284, 0.86444926, 0.05621482, -0.75793654]","[-0.1630182249919665, -0.1630181481388121, -0.1630182249919665, -0.16301802005025823]",0.18431790173053741,0.06316685676574707,"[-0.50958914, -0.40364665, -0.6846417, -0.8089536]","[-0.07118825, 0.20713466, 0.30569723, 0.01875189]","[114.91352, -155.08647, -65.08648, 25.065731]","[0, 0, 0, 0]","[array([   1.5112667 , -112.21361   ,    7.        ,    7.        ,
          0.20784242,   -1.1927748 ,    1.5976449 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4188477e+00,  1.4669199e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0007203e-04,  1.5976449e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7121532 , 54.801426  ,  7.        ,  7.        ,  0.20780279,
        1.1930022 ,  1.5976449 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.8090508 , -25.659647  ,   0.        ,   0.2       ,
         0.23794626,  -0.12345278,   1.5976449 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.647256851196289,"[0.4943668, 0.36567807, 0.9074915, 0.813012]","[114.91352, -155.08647, -65.08648, 25.223377]","[0, 0.0]",-0.59319985,0.11909502,114.91352,0,"[0.062224284, 0.86444926, 0.05621482, -0.75793654]","[-0.16301807128567436, -0.16301799443255294, -0.1630183274628646, -0.16301827622741194]",0.18431802093982697,0.07103443145751953,"[-0.5125379, -0.40364665, -0.68169296, -0.80888885]","[-0.06483964, 0.20713466, 0.29934862, 0.018613234]","[114.91352, -155.08647, -65.08648, 25.223377]","[0, 0, 0, 0]","[array([   1.513927  , -112.45886   ,    7.        ,    7.        ,
          0.20084399,   -1.2343435 ,    1.5976449 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4188477e+00,  1.4669199e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -5.9992133e-04,  1.5976449e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7081279 , 54.993298  ,  7.        ,  7.        ,  0.20080435,
        1.2345871 ,  1.5976449 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.8089846 , -25.812922  ,   0.        ,   0.3       ,
         0.23794605,  -0.24424674,   1.5976449 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,1.4858310222625732,"[0.49375486, 0.45369083, 0.90161836, 0.81421775]","[114.91352, -155.08647, -65.08648, 25.43538]","[0, 0.0]",-0.59319985,0.11909502,114.91352,0,"[0.062224284, 0.86444926, 0.05621482, -0.75793654]","[-0.16301827622741194, -0.1630180969033851, -0.1630183274628646, -0.16301835308059376]",0.18431799113750458,0.07882094383239746,"[-0.51548666, -0.40364665, -0.6787442, -0.8088037]","[-0.05849103, 0.20713466, 0.293, 0.018431928]","[114.91352, -155.08647, -65.08648, 25.43538]","[0, 0, 0, 0]","[array([   1.516615  , -112.703255  ,    7.        ,    7.        ,
          0.19384567,   -1.2789136 ,    1.5976449 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4188477e+00,  1.4669199e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900097e-01, -5.9990602e-04,  1.5976449e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7041218 , 55.186073  ,  7.        ,  7.        ,  0.19380604,
        1.2791752 ,  1.5976449 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.8088976 , -26.019213  ,   0.        ,   0.4       ,
         0.23794551,  -0.40802142,   1.5976449 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([0., 0., 0.]), array([0. , 0.1, 0. ])]"
