reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,2.675002336502075,"[0.22881845, 0.58642673, 1.0173725, 1.1750443]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0.0]",-0.50622505,0.27443907,129.40741,0,"[0.069036834, -1.0187174, 0.07664327, -0.35216492]","[0.0, 0.0, 0.0, 0.0]",0.056169506162405014,0.007680416107177734,"[-0.34321478, -0.30782548, -0.6692352, -0.6977093]","[0.076039515, 0.4374493, 0.4728386, 0.117110565]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0, 0, 0]","[array([ 1.3453654e+00, -1.3264748e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1807948e-08,  1.5310228e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3790466e+00,  1.2209822e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809810e-08,  1.5310228e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7349129e+00,  3.4776932e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809177e-08,  1.5310228e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7017437e+00, -4.3353512e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6665225e-08,  1.5310228e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3538736, -1.3538736, -1.3538736, -1.3538736]",0.01,False,81.94186401367188,"[0.23114222, 0.583553, 1.0105345, 1.1656382]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0.0]",-0.5057866,0.2747993,129.40741,0,"[0.069036834, -1.0187174, 0.07664327, -0.35216492]","[-0.015529008225593888, -0.01943702490406507, -0.017531955395887477, -0.01610682227436344]",0.06043441593647003,0.015403270721435547,"[-0.3476586, -0.31323403, -0.66479146, -0.6895444]","[0.08144807, 0.43300548, 0.46743006, 0.12381911]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0, 0, 0]","[array([ 1.3501176e+00, -1.3286598e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016598e-01,  1.5306560e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3827789e+00,  1.2234393e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4597674e-08,  1.5306560e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7291678 , 34.909225  ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.530656  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6940753e+00, -4.3598873e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073108e-07,  1.5306560e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3543086, -1.3543086, -1.3543086, -1.3543086]",0.01,False,2.258850336074829,"[0.23365268, 0.5807495, 1.0036988, 1.1646229]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0.0]",-0.5049042,0.27552426,129.40741,0,"[0.069036834, -1.0187174, 0.07664327, -0.35216492]","[-0.017969394110432524, -0.017971642611661176, -0.017945214971799572, -0.01794332344876337]",0.060384638607501984,0.023350000381469727,"[-0.35210243, -0.3186426, -0.66034764, -0.688662]","[0.08685663, 0.42856166, 0.4620215, 0.12454408]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0, 0, 0]","[array([   1.3548893 , -133.08295   ,    7.        ,    7.        ,
          0.24278358,   -0.40342146,    1.5299184 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3865365e+00,  1.2258831e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7792686e-08,  1.5299184e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7234321 , 35.042404  ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.5299184 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6932485e+00, -4.3625519e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073108e-07,  1.5299184e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3547478, -1.3547478, -1.3547478, -1.3547478]",0.01,False,3.7452385425567627,"[0.23634386, 0.5780172, 0.9968654, 1.1635995]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0.0]",-0.5040146,0.27625522,129.40741,0,"[0.069036834, -1.0187174, 0.07664327, -0.35216492]","[-0.01793989379783334, -0.017984307943023525, -0.017959657368066373, -0.017956870875276643]",0.060419756919145584,0.031412363052368164,"[-0.35654622, -0.32405114, -0.6559038, -0.6877724]","[0.092265196, 0.42411786, 0.45661294, 0.12527503]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0, 0, 0]","[array([   1.3596803 , -133.29839   ,    7.        ,    7.        ,
          0.23579492,   -0.6951742 ,    1.5291752 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3903192e+00,  1.2283137e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.0121517e-07,  1.5291752e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7177057 , 35.17647   ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.5291752 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6924152e+00, -4.3652412e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073108e-07,  1.5291752e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3551911, -1.3551911, -1.3551911, -1.3551911]",0.01,False,171.88995361328125,"[0.23920967, 0.575357, 0.9900343, 1.162568]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0.0]",-0.5031177,0.27699217,129.40741,0,"[0.069036834, -1.0187174, 0.07664327, -0.35216492]","[-0.01796070401420169, -0.017961039653960897, -0.01796049424093027, -0.0179607062223478]",0.060419075191020966,0.0398106575012207,"[-0.36099005, -0.3294597, -0.65146, -0.68687546]","[0.09767375, 0.41967404, 0.45120436, 0.12601198]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0, 0, 0]","[array([   1.3644904, -133.5123   ,    7.       ,    7.       ,
          0.2288129,   -1.0071028,    1.5284264,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.39412677e+00,  1.23073105e+02,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.04890297e-07,  1.52842641e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.7119888, 35.311436 ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.5284264,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.69157553e+00, -4.36795540e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00731064e-07,  1.52842641e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.357243, -1.357243, -1.357243, -1.357243]",0.01,False,4.620970249176025,"[0.2422439, 0.57277006, 0.98320556, 0.6982241]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0.0]",-0.50284445,0.2772178,129.40741,0,"[0.069036834, -1.0187174, 0.07664327, -0.35216492]","[-0.01796029992571979, -0.017960933662122258, -0.017960598023344376, -0.0179607062223478]",0.06041964143514633,0.047950029373168945,"[-0.36543387, -0.33486828, -0.64701617, -0.6867386]","[0.103082314, 0.4152302, 0.4457958, 0.12612307]","[129.40741, -140.59259, -50.592587, 39.407413]","[0, 0, 0, 0]","[array([   1.3693194 , -133.72472   ,    7.        ,    7.        ,
          0.22182162,   -1.1303905 ,    1.5281986 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.39795899e+00,  1.23313515e+02,  7.00000000e+00,  7.00000000e+00,
        2.17401519e-01, -2.33929968e-04,  1.52819860e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.7062814 , 35.447304  ,  7.        ,  7.        ,  0.22181985,
        1.1303996 ,  1.5281986 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6914474e+00, -4.3683655e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.5281986e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.543245792388916,"[0.24544033, 0.5702573, 0.9763793, 0.6982241]","[129.40741, -140.59259, -50.592587, 39.505264]","[0, 0.0]",-0.50284445,0.2772178,129.40741,0,"[0.069036834, -1.0187174, 0.07664327, -0.35216492]","[-0.017960635561737548, -0.01796058035823167, -0.017960688557182358, -0.017960668683881464]",0.06041976064443588,0.05653095245361328,"[-0.36987767, -0.34027684, -0.64257234, -0.6867386]","[0.10849087, 0.41078642, 0.44038725, 0.12612307]","[129.40741, -140.59259, -50.592587, 39.505264]","[0, 0, 0, 0]","[array([   1.3741671 , -133.93564   ,    7.        ,    7.        ,
          0.21482302,   -1.1672219 ,    1.5281986 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4018158e+00,  1.2355261e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4171275e-04,  1.5281986e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7005837 , 35.58408   ,  7.        ,  7.        ,  0.21482125,
        1.1672316 ,  1.5281986 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6914474 , -43.7815    ,  -0.1       ,   0.1       ,
         0.23800565,  -0.09738781,   1.5281986 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.9667513, -2.9667513, -2.9667513, -2.9667513]",0.01,False,11.698775291442871,"[0.24879268, 0.5698004, 0.96955544, 0.69820493]","[129.40741, -140.59259, -50.592587, 39.711834]","[0, 0.0]",-0.5030078,0.27720532,129.40741,0,"[0.069036834, -1.0187174, 0.07664327, -0.35216492]","[-0.0179607062223478, -0.01796070401420169, -0.017960670892025465, -0.01796070401420169]",0.06041970103979111,0.06461143493652344,"[-0.3743215, -0.3415223, -0.6381286, -0.68674475]","[0.11389943, 0.4098805, 0.4349787, 0.12598307]","[129.40741, -140.59259, -50.592587, 39.711834]","[0, 0, 0, 0]","[array([   1.3790332 , -134.14508   ,    7.        ,    7.        ,
          0.20791583,   -1.169021  ,    1.528357  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.4027417e+00,  1.2360290e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899828e-01, -1.1711662e-03,  1.5283570e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6948957, 35.72178  ,  7.       ,  7.       ,  0.2077259,
        1.17009  ,  1.528357 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([  1.6914431 , -43.983326  ,  -0.2       ,   0.2       ,
         0.23796518,  -0.2561963 ,   1.528357  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,16.251354217529297,"[0.25229475, 0.56981695, 0.96273416, 0.6982019]","[129.40741, -140.59259, -50.592587, 40.027122]","[0, 0.0]",-0.5030301,0.27721518,129.40741,0,"[0.069036834, -1.0187174, 0.07664327, -0.35216492]","[-0.017960670892025465, -0.01796072167937468, -0.01796074155270455, -0.0179607238875219]",0.060419727116823196,0.07276606559753418,"[-0.37876529, -0.34154457, -0.63368475, -0.6867448]","[0.119307995, 0.40989038, 0.42957014, 0.12596603]","[129.40741, -140.59259, -50.592587, 40.027122]","[0, 0, 0, 0]","[array([   1.3839177 , -134.35304   ,    7.        ,    7.        ,
          0.20093884,   -1.2064946 ,    1.5283808 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.40276587e+00,  1.23602776e+02,  7.00000000e+00,  7.00000000e+00,
        2.08998293e-01, -1.16144971e-03,  1.52838075e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.6892177 , 35.8604    ,  7.        ,  7.        ,  0.20070544,
        1.2078978 ,  1.5283808 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6914418, -44.298042 ,  -0.3      ,   0.3      ,   0.2379651,
        -0.5630827,   1.5283808,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,34.42683410644531,"[0.2559404, 0.53353804, 0.95591545, 0.6982019]","[129.40741, -140.59259, -50.592587, 40.451134]","[0, 0.0]",-0.5030301,0.27721518,129.40741,0,"[0.069036834, -1.0187174, 0.07664327, -0.35216492]","[-0.017960686349037247, -0.017960668683881464, -0.017960670892025465, -0.017960688557182358]",0.060419727116823196,0.08085393905639648,"[-0.3832091, -0.34154457, -0.62924093, -0.6867448]","[0.12471655, 0.40989038, 0.42416158, 0.12596603]","[129.40741, -140.59259, -50.592587, 40.451134]","[0, 0, 0, 0]","[array([   1.3888203 , -134.55954   ,    7.        ,    7.        ,
          0.19394045,   -1.250038  ,    1.5283808 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.40276587e+00,  1.23602776e+02,  0.00000000e+00,  0.00000000e+00,
        2.08998293e-01, -1.16145029e-03,  1.52838075e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.6835495 , 35.999958  ,  7.        ,  7.        ,  0.19370705,
        1.2515445 ,  1.5283808 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.6914418, -44.72205  ,  -0.4      ,   0.4      ,   0.2379651,
        -0.9870932,   1.5283808,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
