reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,98.90167236328125,"[0.25168237, 0.90233755, 1.1255652, 0.9345186]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0.0]",-0.5645775,-0.36640278,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[0.0, 0.0, 0.0, 0.0]",0.03677637502551079,0.006506204605102539,"[-0.3891218, -0.7520609, -0.7400332, -0.38362888]","[-0.17891939, -0.19094707, -0.5538861, -0.53574294]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0, 0, 0]","[array([1.4005969e+00, 1.4044124e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1807479e-08, 1.6069081e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.7624353e+00,  4.9321724e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809554e-08,  1.6069081e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8260628e+00, -2.9240791e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1807408e-08,  1.6069081e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4837282e+00, -1.1573160e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6661651e-08,  1.6069081e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.5553458, -2.5553458, -2.5553458, -2.5553458]",0.01,False,25.303857803344727,"[0.25708225, 0.89752334, 1.1186384, 0.92699176]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0.0]",-0.56499183,-0.36601502,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.006666907520483267, -0.0060320692292197275, -0.006511436862802533, -0.005406800069612361]",0.03560085594654083,0.013778448104858398,"[-0.3939049, -0.7469499, -0.7352501, -0.3913446]","[-0.18403037, -0.19573016, -0.54877514, -0.5285222]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0, 0, 0]","[array([ 1.4060007e+00,  1.4062291e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016598e-01,  1.6072232e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7578806e+00,  4.9494751e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4187179e-08,  1.6072232e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.819958  , -29.34844   ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   1.6072232 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4883466e+00, -1.1609807e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072731e-07,  1.6072232e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.5558367, -2.5558367, -2.5558367, -2.5558367]",0.01,False,13.236656188964844,"[0.26255772, 0.89273804, 1.1117125, 0.9261819]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0.0]",-0.56582564,-0.3652347,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.006247954646018128, -0.006212603609738521, -0.006207093842627076, -0.006182876437025864]",0.035685956478118896,0.021574020385742188,"[-0.398688, -0.74183893, -0.730467, -0.39217842]","[-0.18914133, -0.20051324, -0.5436642, -0.5277419]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0, 0, 0]","[array([  1.4114187 , 140.80319   ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   1.6078577 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7533420e+00,  4.9668678e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6514675e-08,  1.6078577e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8138597 , -29.456812  ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   1.6078577 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.48884928e+00, -1.16137535e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727419e-07,  1.60785770e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.5563314, -2.5563314, -2.5563314, -2.5563314]",0.01,False,270.1395263671875,"[0.2681041, 0.88798213, 1.1047876, 0.9253661]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0.0]",-0.5666663,-0.36444795,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.006277829324795703, -0.006268511697603563, -0.006273938615542263, -0.006263374837608193]",0.035666193813085556,0.02863025665283203,"[-0.40347108, -0.73672795, -0.7256839, -0.3930191]","[-0.19425231, -0.20529634, -0.53855324, -0.5269551]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0, 0, 0]","[array([  1.4168504 , 140.98209   ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   1.608498  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7488198e+00,  4.9843506e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9001568e-08,  1.6084980e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8077679 , -29.565916  ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   1.608498  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4893569e+00, -1.1617730e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072742e-07,  1.6084980e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.5568295, -2.5568295, -2.5568295, -2.5568295]",0.01,False,57.18437576293945,"[0.27371716, 0.8832561, 1.0978636, 0.92454433]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0.0]",-0.5675139,-0.36365473,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.006270885277241178, -0.006270204822732106, -0.006270206131263056, -0.006269943119259214]",0.03566562756896019,0.035872459411621094,"[-0.40825418, -0.731617, -0.72090083, -0.3938667]","[-0.19936329, -0.21007943, -0.53344226, -0.5261619]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0, 0, 0]","[array([  1.4222958, 141.15962  ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   1.6091441,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.7443138e+00,  5.0019238e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0166550e-07,  1.6091441e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.8016826, -29.675756 ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   1.6091441,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.4898694e+00, -1.1621736e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072741e-07,  1.6091441e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.5549004, -2.5549004, -2.5549004, -2.5549004]",0.01,False,51.23261642456055,"[0.2793928, 0.8785604, 1.0909406, 0.65723157]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0.0]",-0.56777203,-0.36341196,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.0062706863713472005, -0.006270582993867846, -0.006270644496822797, -0.006270488777158301]",0.03566545248031616,0.0429837703704834,"[-0.41303727, -0.726506, -0.71611774, -0.39399606]","[-0.20447427, -0.21486251, -0.5283313, -0.5260422]","[-133.10193, -43.101933, 46.898067, 136.89807]","[0, 0, 0, 0]","[array([  1.4277549 , 141.33578   ,   7.        ,   7.        ,
         0.22181985,  -1.1303996 ,   1.6093407 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.7398244e+00, 5.0195881e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3371671e-04, 1.6093407e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.7956041 , -29.78634   ,   7.        ,   7.        ,
         0.22182162,   1.1303908 ,   1.6093407 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4899482e+00, -1.1622343e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076698e-04,  1.6093407e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,268.5697937011719,"[0.28512737, 0.8738955, 1.0840185, 0.6573883]","[-133.10193, -43.101933, 46.898067, 136.84914]","[0, 0.0]",-0.56777203,-0.36341196,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.006270624868187524, -0.006270551588219653, -0.006270614399594532, -0.006270593462434748]",0.03566547855734825,0.05012798309326172,"[-0.41782033, -0.721395, -0.71133465, -0.39402893]","[-0.20958523, -0.2196456, -0.5232203, -0.5260115]","[-133.10193, -43.101933, 46.898067, 136.84914]","[0, 0, 0, 0]","[array([  1.4332273 , 141.51062   ,   7.        ,   7.        ,
         0.21482125,  -1.1672316 ,   1.6093407 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.7353516e+00, 5.0373432e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040152e-01, 2.4149232e-04, 1.6093407e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.7895323 , -29.897676  ,   7.        ,   7.        ,
         0.21482302,   1.1672221 ,   1.6093407 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.48996806e+00, -1.16176056e+02,  1.00000001e-01,  0.00000000e+00,
        2.37960666e-01,  4.84634750e-02,  1.60934067e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,11.816468238830566,"[0.2909173, 0.872917, 1.0770975, 0.657661]","[-133.10193, -43.101933, 46.898067, 136.74586]","[0, 0.0]",-0.5677222,-0.36343217,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.006270634028213484, -0.006270644496822797, -0.006270593462434748, -0.006270562056760354]",0.035665363073349,0.057215213775634766,"[-0.42260343, -0.7203215, -0.7065516, -0.39407107]","[-0.21469621, -0.22062157, -0.5181093, -0.5261079]","[-133.10193, -43.101933, 46.898067, 136.74586]","[0, 0, 0, 0]","[array([  1.438713 , 141.68413  ,   7.       ,   7.       ,   0.2078024,
        -1.1928178,   1.6092967,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.7344105e+00,  5.0409904e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900099e-01, -2.1289238e-04,  1.6092967e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7834673 , -30.00977   ,   7.        ,   7.        ,
         0.20784278,   1.1925863 ,   1.6092967 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.4900415 , -116.06988   ,    0.2       ,    0.        ,
          0.23794559,    0.12321057,    1.6092967 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,115.52072143554688,"[0.2967594, 0.872917, 1.0701776, 0.6579949]","[-133.10193, -43.101933, 46.898067, 136.58821]","[0, 0.0]",-0.5677222,-0.36343217,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.006270593462434748, -0.00627060393101031, -0.006270572525309714, -0.006270593462434748]",0.03566539287567139,0.06720852851867676,"[-0.42738652, -0.7203215, -0.7017685, -0.39417544]","[-0.2198072, -0.22062157, -0.51299834, -0.52621895]","[-133.10193, -43.101933, 46.898067, 136.58821]","[0, 0, 0, 0]","[array([  1.4442117 , 141.8563    ,   7.        ,   7.        ,
         0.20080397,  -1.2343963 ,   1.6092967 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7344105e+00,  5.0409904e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900099e-01, -2.1301354e-04,  1.6092967e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7774092 , -30.122627  ,   7.        ,   7.        ,
         0.20084435,   1.2341484 ,   1.6092967 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.4901783 , -115.90965   ,    0.3       ,    0.        ,
          0.23794538,    0.24416822,    1.6092967 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,86.6465835571289,"[0.30265063, 0.75335044, 1.0632585, 0.6583921]","[-133.10193, -43.101933, 46.898067, 136.3762]","[0, 0.0]",-0.5677222,-0.36343217,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.00627060393101031, -0.006270582993867846, -0.00627060393101031, -0.006270562056760354]",0.035665303468704224,0.07714629173278809,"[-0.43216962, -0.7203215, -0.6969854, -0.39431232]","[-0.22491816, -0.22062157, -0.50788736, -0.52636397]","[-133.10193, -43.101933, 46.898067, 136.3762]","[0, 0, 0, 0]","[array([  1.4497234 , 142.02718   ,   7.        ,   7.        ,
         0.19380565,  -1.2789776 ,   1.6092967 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7344105e+00,  5.0409904e+01,  0.0000000e+00,  0.0000000e+00,
        2.0900100e-01, -2.1302589e-04,  1.6092967e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.771358  , -30.236258  ,   7.        ,   7.        ,
         0.19384603,   1.2787114 ,   1.6092967 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.4903576 , -115.69429   ,    0.4       ,    0.        ,
          0.23794486,    0.40815073,    1.6092967 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,88.02067565917969,"[0.30858818, 0.75404865, 1.0569959, 0.65884095]","[-133.10193, -43.150856, 46.898067, 136.10985]","[0, 0.0]",-0.56769747,-0.36340505,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.006270572525309714, -0.006270644496822797, -0.006270593462434748, -0.006270593462434748]",0.03566545248031616,0.08719110488891602,"[-0.4369527, -0.72030187, -0.69265544, -0.39447483]","[-0.23002914, -0.22059424, -0.5032603, -0.5265289]","[-133.10193, -43.150856, 46.898067, 136.10985]","[0, 0, 0, 0]","[array([  1.4552479, 142.19675  ,   7.       ,   7.       ,   0.1867708,
        -1.327317 ,   1.6092665,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.7343876e+00, 5.0458015e+01, 1.0000000e-01, 0.0000000e+00,
       2.0900482e-01, 4.9623240e-02, 1.6092665e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.765886 , -30.339802 ,   7.       ,   7.       ,   0.1875473,
         1.3217697,   1.6092665,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([   1.4905679 , -115.4242    ,    0.5       ,    0.        ,
          0.23794009,    0.6099451 ,    1.6092665 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-1.2340313, -1.2340313, -1.2340313, -1.2340313]",0.01,False,37.372283935546875,"[0.31456944, 0.754647, 1.056744, 0.6592946]","[-133.10193, -43.25414, 46.898067, 135.78912]","[0, 0.0]",-0.5675406,-0.36319646,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.006270624868187524, -0.006270614399594532, -0.006270562056760354, -0.006270572525309714]",0.035665422677993774,0.09673023223876953,"[-0.4417358, -0.7202225, -0.6924989, -0.3946434]","[-0.23514012, -0.22042793, -0.50305176, -0.52666485]","[-133.10193, -43.25414, 46.898067, 135.78912]","[0, 0, 0, 0]","[array([  1.460785 , 142.36504  ,   7.       ,   7.       ,   0.179514 ,
        -1.3899162,   1.6090666,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.7342877 , 50.556183  ,  0.2       ,  0.        ,  0.20903255,
        0.17588536,  1.6090666 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.7656765 , -30.344841  ,   7.        ,   7.        ,
         0.18754755,   1.3216852 ,   1.6090666 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.4907737 , -115.10087   ,    0.6       ,    0.        ,
          0.23793985,    0.816544  ,    1.6090666 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,36.79417037963867,"[0.32059196, 0.75523186, 0.85591173, 0.65985936]","[-133.10193, -43.411785, 46.898067, 135.41403]","[0, 0.0]",-0.56752,-0.36316738,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.006270614399594532, -0.006270593462434748, -0.006270593462434748, -0.006270624868187524]",0.03566539287567139,0.10668468475341797,"[-0.44651887, -0.72010875, -0.6924878, -0.39485243]","[-0.24025108, -0.22034815, -0.5030363, -0.5268735]","[-133.10193, -43.411785, 46.898067, 135.41403]","[0, 0, 0, 0]","[array([  1.4663347 , 142.53206   ,   7.        ,   7.        ,
         0.17248099,  -1.448218  ,   1.6090399 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7341647 , 50.711693  ,  0.3       ,  0.        ,  0.20899914,
        0.30593488,  1.6090399 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.7656615 , -30.345219  ,   0.        ,   0.        ,
         0.18756402,   1.3223268 ,   1.6090399 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.491043  , -114.72112   ,    0.70000005,    0.        ,
          0.23793656,    1.1120441 ,    1.6090399 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,95.75885772705078,"[0.32546082, 0.75581235, 0.8573522, 0.66050047]","[-133.10193, -43.62379, 46.849144, 134.98459]","[0, 0.0]",-0.56752694,-0.363192,-133.10193,0,"[0.057360675, 1.0149105, 0.05608612, -0.9427774]","[-0.00627060393101031, -0.00627060393101031, -0.006270614399594532, -0.006270562056760354]",0.03566533327102661,0.11660528182983398,"[-0.45036077, -0.71998936, -0.69250786, -0.3950783]","[-0.244367, -0.22030513, -0.5030272, -0.527124]","[-133.10193, -43.62379, 46.849144, 134.98459]","[0, 0, 0, 0]","[array([  1.470803  , 142.66571   ,   7.        ,   7.        ,
         0.16687508,  -1.4953308 ,   1.6090523 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7340409 , 50.922787  ,  0.4       ,  0.        ,  0.20895322,
        0.48073208,  1.6090523 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([  1.765678  , -30.296764  ,   0.1       ,   0.        ,
         0.18754761,   1.3613752 ,   1.6090523 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.4913428 , -114.28574   ,    0.8000001 ,    0.        ,
          0.23793325,    1.4657516 ,    1.6090523 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ])]"
