reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,4.062414646148682,"[1.005703, 1.2718151, 0.86274445, 0.1475057]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0.0]",-0.65367854,0.48832965,-116.5259,0,"[0.052370373, -0.1997686, 0.05656548, 0.9492503]","[0.0, 0.0, 0.0, 0.0]",0.029932605102658272,0.008367061614990234,"[-0.5390011, -0.8834258, -0.76835597, -0.43193915]","[0.7180769, 0.6030071, 0.25858238, 0.37764928]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0, 0, 0]","[array([1.6982812e+00, 9.1512787e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808808e-08, 1.7242733e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9776021e+00,  8.7726507e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809738e-08,  1.7242733e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7871619e+00, -7.1793358e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810954e-08,  1.7242733e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4809014e+00, -1.6824846e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01,  9.6662099e-08,  1.7242733e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9845924, -2.9845924, -2.9845924, -2.9845924]",0.01,False,30.472129821777344,"[1.0015037, 1.2648609, 0.86020863, 0.14593253]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0.0]",-0.65418625,0.48858306,-116.5259,0,"[0.052370373, -0.1997686, 0.05656548, 0.9492503]","[-0.004418132411381892, -0.004440113749277441, -0.004446748088796637, -0.00446020438656447]",0.029940957203507423,0.016829252243041992,"[-0.5421273, -0.87716264, -0.76522976, -0.4413942]","[0.71181375, 0.5998809, 0.26484552, 0.38236874]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0, 0, 0]","[array([ 1.6984804 , 91.74884   ,  7.        ,  7.        ,  0.24977821,
       -0.13016598,  1.724832  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9706843e+00,  8.8036900e+00,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4187222e-08,  1.7248321e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7849872 , -72.006805  ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   1.724832  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.49124885e+00, -1.68331161e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00727824e-07,  1.72483206e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9846127, -2.9846127, -2.9846127, -2.9846127]",0.01,False,12.888314247131348,"[0.99733585, 1.2579073, 0.85772246, 0.14580737]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0.0]",-0.65520805,0.48909307,-116.5259,0,"[0.052370373, -0.1997686, 0.05656548, 0.9492503]","[-0.004420596521706344, -0.004398786309738445, -0.004392170248699645, -0.00437886824363809]",0.029993023723363876,0.025890827178955078,"[-0.5452535, -0.87089956, -0.76210356, -0.44241595]","[0.7055506, 0.59675467, 0.27110866, 0.38287875]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0, 0, 0]","[array([ 1.6987084 , 91.98483   ,  7.        ,  7.        ,  0.24278358,
       -0.40342146,  1.7259564 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9637671e+00,  8.8349485e+00,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6514498e-08,  1.7259564e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7828373 , -72.220764  ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.7259564 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4923673e+00, -1.6834003e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072782e-07,  1.7259564e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.984633, -2.984633, -2.984633, -2.984633]",0.01,False,19.40997886657715,"[0.9931999, 1.2509543, 0.85528636, 0.14569013]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0.0]",-0.65623826,0.4896073,-116.5259,0,"[0.052370373, -0.1997686, 0.05656548, 0.9492503]","[-0.004435973099935264, -0.004436236823682105, -0.004436324916864298, -0.004436455957087304]",0.029994657263159752,0.034445762634277344,"[-0.5483797, -0.8646364, -0.75897735, -0.4434462]","[0.6992875, 0.59362847, 0.27737176, 0.38339296]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0, 0, 0]","[array([ 1.6989652 , 92.22076   ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.7270901 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9568504e+00,  8.8664274e+00,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9001191e-08,  1.7270901e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7807124 , -72.43524   ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.7270901 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4934949e+00, -1.6834895e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072782e-07,  1.7270901e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.9846535, -2.9846535, -2.9846535, -2.9846535]",0.01,False,7.967535972595215,"[0.98909616, 1.2440016, 0.85290074, 0.14558105]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0.0]",-0.65727687,0.49012575,-116.5259,0,"[0.052370373, -0.1997686, 0.05656548, 0.9492503]","[-0.004436455957087304, -0.004436061190504659, -0.004436043572320969, -0.004435857482387173]",0.029993945732712746,0.04356551170349121,"[-0.5515059, -0.8583733, -0.75585115, -0.44448483]","[0.6930244, 0.5905022, 0.2836349, 0.3839114]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0, 0, 0]","[array([ 1.6992508, 92.45661  ,  7.       ,  7.       ,  0.2288129,
       -1.0071028,  1.7282332,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9499344e+00,  8.8981295e+00,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0166495e-07,  1.7282332e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7786124, -72.65022  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.7282332,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.4946319e+00, -1.6835794e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072781e-07,  1.7282332e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.9842198, -2.9842198, -2.9842198, -2.9842198]",0.01,False,7.3872456550598145,"[0.9850251, 1.2370496, 0.850566, 0.587499]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0.0]",-0.65759355,0.49028477,-116.5259,0,"[0.052370373, -0.1997686, 0.05656548, 0.9492503]","[-0.004436245632961078, -0.0044362544422487105, -0.0044363072981580265, -0.004436298488817991]",0.029994094744324684,0.05206418037414551,"[-0.5546322, -0.85211015, -0.7527249, -0.44464296]","[0.68676126, 0.587376, 0.28989804, 0.38398919]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0, 0, 0]","[array([ 1.6995653 , 92.692375  ,  7.        ,  7.        ,  0.22181985,
       -1.1303996 ,  1.7285819 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.9430189e+00, 8.9300575e+00, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3371671e-04, 1.7285819e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.7765375 , -72.86571   ,   7.        ,   7.        ,
         0.22182162,   1.1303905 ,   1.7285819 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4948046e+00, -1.6835927e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.7285819e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,92.73839569091797,"[0.9809871, 1.2300981, 0.8482827, 0.5903164]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0.0]",-0.65758973,0.4902829,-116.5259,0,"[0.052370373, -0.1997686, 0.05656548, 0.9492503]","[-0.004436289679486616, -0.004436298488817991, -0.004436245632961078, -0.0044363072981580265]",0.02999403513967991,0.0606083869934082,"[-0.5577584, -0.845847, -0.7495987, -0.44463938]","[0.6804981, 0.5842498, 0.29616114, 0.38398686]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0, 0, 0]","[array([ 1.6999085 , 92.928055  ,  7.        ,  7.        ,  0.21482114,
       -1.1660997 ,  1.7285777 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.9361041e+00, 8.9622135e+00, 7.0000000e+00, 7.0000000e+00,
       2.1040577e-01, 2.4674876e-04, 1.7285777e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.7744879 , -73.0817    ,   7.        ,   7.        ,
         0.21482296,   1.1660898 ,   1.7285777 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4948006e+00, -1.6835921e+02, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01, -5.8568071e-04,  1.7285777e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0161155, -1.0161155, -1.0161155, -1.0161155]",0.01,False,7.943509101867676,"[0.97698253, 1.2286011, 0.8460511, 0.59023696]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0.0]",-0.6574952,0.49023518,-116.5259,0,"[0.052370373, -0.1997686, 0.05656548, 0.9492503]","[-0.004436272060850288, -0.004436289679486616, -0.0044363072981580265, -0.004436272060850288]",0.029994094744324684,0.06872725486755371,"[-0.5608846, -0.8444975, -0.7464725, -0.4445661]","[0.674235, 0.5835775, 0.30242428, 0.38395023]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0, 0, 0]","[array([ 1.7002804, 93.163635 ,  7.       ,  7.       ,  0.2078209,
       -1.1761805,  1.7284735,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9346147e+00,  8.9691353e+00,  7.0000000e+00,  7.0000000e+00,
        2.0900398e-01, -2.0553377e-04,  1.7284735e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7724634 , -73.29819   ,   7.        ,   7.        ,
         0.20782179,   1.1761755 ,   1.7284735 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4947203e+00, -1.6835858e+02, -1.0000000e-01, -1.0000000e-01,
        2.3798169e-01, -4.8393675e-04,  1.7284735e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0., 0., 0.])]"
"[-1.0151271, -1.0151271, -1.0151271, -1.0151271]",0.01,False,7.873571872711182,"[0.97301185, 1.228496, 0.84387165, 0.59014004]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0.0]",-0.65740067,0.49018815,-116.5259,0,"[0.052370373, -0.1997686, 0.05656548, 0.9492503]","[-0.004436289679486616, -0.004436272060850288, -0.004436272060850288, -0.004436236823682105]",0.029994094744324684,0.07666349411010742,"[-0.5640108, -0.8444026, -0.7433463, -0.44447663]","[0.66797185, 0.58353037, 0.30868742, 0.38390556]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0, 0, 0]","[array([ 1.7006811 , 93.3991    ,  7.        ,  7.        ,  0.20082009,
       -1.1870571 ,  1.7283696 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9345100e+00,  8.9696188e+00,  7.0000000e+00,  7.0000000e+00,
        2.0900363e-01, -2.2199530e-04,  1.7283696e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.7704644 , -73.51516   ,   7.        ,   7.        ,
         0.20082124,   1.1870503 ,   1.7283696 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4946225e+00, -1.6835780e+02, -1.0000000e-01, -1.0000000e-01,
        2.3797609e-01, -5.1569665e-04,  1.7283696e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,38.14763259887695,"[0.96907544, 1.026404, 0.8417448, 0.5928728]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0.0]",-0.65734607,0.49016243,-116.5259,0,"[0.052370373, -0.1997686, 0.05656548, 0.9492503]","[-0.004436289679486616, -0.004436298488817991, -0.004436289679486616, -0.004436280870164122]",0.029994094744324684,0.0849771499633789,"[-0.567137, -0.8443945, -0.74022007, -0.44439358]","[0.6617087, 0.5835263, 0.31495053, 0.38386452]","[-116.5259, -26.5259, 63.474102, 153.4741]","[0, 0, 0, 0]","[array([ 1.7011105 , 93.63446   ,  7.        ,  7.        ,  0.19381902,
       -1.2121067 ,  1.7283099 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([1.9345011e+00, 8.9696608e+00, 0.0000000e+00, 0.0000000e+00,
       2.0905489e-01, 1.4848555e-04, 1.7283099e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  1.7684908 , -73.73263   ,   7.        ,   7.        ,
         0.19382286,   1.2120827 ,   1.7283099 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4945316e+00, -1.6835710e+02, -2.0000000e-01, -2.0000000e-01,
        2.3800842e-01, -7.4914610e-04,  1.7283099e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([-0.1, -0.1,  0. ])]"
