reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,136.03945922851562,"[1.641005, 1.0145422, 0.9972667, 1.9464004]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0.0]",-0.87151456,-0.93384147,90.78044,0,"[0.06458919, -0.27555865, 0.05097656, -0.08668011]","[0.0, 0.0, 0.0, 0.0]",0.02995714358985424,0.006781578063964844,"[-0.868017, -0.6147608, -0.8750121, -1.1193191]","[-1.1905951, -0.9303439, -0.6770877, -0.93721706]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0, 0, 0]","[array([ 2.2151759e+00, -5.8268726e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  3.8402838e-08,  2.0915608e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8635966e+00, -1.5083206e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  4.6995204e-08,  2.0915608e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.99351907e+00, 1.09074776e+02, 7.00000000e+00, 7.00000000e+00,
       2.56777555e-01, 7.51012195e-08, 2.09156084e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([2.3173022e+00, 2.3075798e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6663150e-08, 2.0915608e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.0992595, -1.0992595, -1.0992595, -1.0992595]",0.01,False,101.999755859375,"[1.6351123, 1.0174847, 1.000524, 1.9370999]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0.0]",-0.8709472,-0.9338337,90.78044,0,"[0.06458919, -0.27555865, 0.05097656, -0.08668011]","[-0.0044253739232966716, -0.004065944738572691, -0.004355659039251614, -0.003659426107017194]",0.029148807749152184,0.013670682907104492,"[-0.8681124, -0.6217602, -0.87491673, -1.1087526]","[-1.1835958, -0.93043923, -0.68408704, -0.9370731]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0, 0, 0]","[array([  2.2115023 , -58.422974  ,   7.        ,   7.        ,
         0.24977821,  -0.13016604,   2.0910497 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8697121e+00, -1.5093660e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  4.8522264e-08,  2.0910497e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9958177 , 109.264694  ,   7.        ,   7.        ,
         0.24977821,   0.13016616,   2.0910497 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.3075840e+00, 2.3178638e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072883e-07, 2.0910497e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.0993626, -1.0993626, -1.0993626, -1.0993626]",0.01,False,16.479843139648438,"[1.6292284, 1.0204667, 1.0038196, 1.9360956]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0.0]",-0.8698053,-0.93381816,90.78044,0,"[0.06458919, -0.27555865, 0.05097656, -0.08668011]","[-0.004189940253701008, -0.004166985504627574, -0.0041630113231225785, -0.004147497138776712]",0.029216580092906952,0.02086925506591797,"[-0.86820775, -0.6287595, -0.8748214, -1.1076108]","[-1.1765965, -0.9305346, -0.6910864, -0.93705755]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0, 0, 0]","[array([  2.207845  , -58.577732  ,   7.        ,   7.        ,
         0.24278358,  -0.40342152,   2.0900211 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8758337e+00, -1.5104047e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  5.0369351e-08,  2.0900211e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9981381 , 109.45418   ,   7.        ,   7.        ,
         0.24278358,   0.40342164,   2.0900211 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.3065343e+00, 2.3189804e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072883e-07, 2.0900211e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-1.0994667, -1.0994667, -1.0994667, -1.0994667]",0.01,False,68.30091857910156,"[1.6233531, 1.0234879, 1.007153, 1.9350832]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0.0]",-0.86865395,-0.9338025,90.78044,0,"[0.06458919, -0.27555865, 0.05097656, -0.08668011]","[-0.004209432822109838, -0.0042040769109242815, -0.004207239967028875, -0.004200793413911663]",0.029202718287706375,0.02785348892211914,"[-0.86830306, -0.6357589, -0.87472606, -1.1064595]","[-1.1695971, -0.93062997, -0.6980857, -0.9370419]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0, 0, 0]","[array([  2.2042036 , -58.733006  ,   7.        ,   7.        ,
         0.23579492,  -0.6951743 ,   2.0889843 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8819616e+00, -1.5114366e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  5.2349478e-08,  2.0889843e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.0004804 , 109.64322   ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   2.0889843 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.3054760e+00, 2.3201071e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072883e-07, 2.0889843e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([0., 0., 0.]), array([0. , 0.1, 0. ])]"
"[-1.0995718, -1.0995718, -1.0995718, -1.0995718]",0.01,False,29.628381729125977,"[1.617487, 1.0265479, 1.0105239, 1.9340626]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0.0]",-0.8674932,-0.9337867,90.78044,0,"[0.06458919, -0.27555865, 0.05097656, -0.08668011]","[-0.004205442240561075, -0.00420501337350232, -0.004204988178241331, -0.004204798412099975]",0.029202185571193695,0.03535652160644531,"[-0.8683984, -0.64275825, -0.8746307, -1.1052988]","[-1.1625978, -0.9307253, -0.7050851, -0.9370261]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0, 0, 0]","[array([  2.2005787, -58.888794 ,   7.       ,   7.       ,   0.2288129,
        -1.007103 ,   2.0879388,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8880954e+00, -1.5124617e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  5.4477361e-08,  2.0879388e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.0028443, 109.83182  ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   2.0879388,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.3044090e+00, 2.3212442e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072883e-07, 2.0879388e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([0., 0., 0.]), array([0. , 0.1, 0. ])]"
"[-1.1006962, -1.1006962, -1.1006962, -1.1006962]",0.01,False,22.40829086303711,"[1.6116298, 1.0296465, 1.013932, 1.4488987]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0.0]",-0.8671389,-0.9337827,90.78044,0,"[0.06458919, -0.27555865, 0.05097656, -0.08668011]","[-0.004205288918081251, -0.004205193495008919, -0.0042052540724520915, -0.00420517741257509]",0.029202062636613846,0.04270529747009277,"[-0.8684938, -0.64975756, -0.8745354, -1.1051226]","[-1.1555984, -0.93082064, -0.7120845, -0.9370226]","[90.78044, -179.21956, -89.21956, 0.78044105]","[0, 0, 0, 0]","[array([  2.19697   , -59.04509   ,   7.        ,   7.        ,
         0.22181985,  -1.1303997 ,   2.0876203 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8942353e+00, -1.5134802e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3387792e-04,  2.0876203e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.00523   , 110.019966  ,   7.        ,   7.        ,
         0.22182162,   1.1303908 ,   2.0876203 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3042467e+00,  2.3214146e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  2.0876203e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,75.8194351196289,"[1.6057819, 1.0327832, 1.0173768, 1.4499863]","[90.78044, -179.21956, -89.21956, 0.7315167]","[0, 0.0]",-0.8671389,-0.9337827,90.78044,0,"[0.06458919, -0.27555865, 0.05097656, -0.08668011]","[-0.004205253536366582, -0.004205263185910413, -0.004205245495088605, -0.0042052192269670385]",0.029202036559581757,0.050042152404785156,"[-0.8685891, -0.65675694, -0.87444, -1.1050775]","[-1.148599, -0.930916, -0.7190838, -0.93702203]","[90.78044, -179.21956, -89.21956, 0.7315167]","[0, 0, 0, 0]","[array([  2.1933775 , -59.201904  ,   7.        ,   7.        ,
         0.21482125,  -1.1672316 ,   2.0876203 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9003811e+00, -1.5144922e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4165888e-04,  2.0876203e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.007637  , 110.207664  ,   7.        ,   7.        ,
         0.21482302,   1.1672221 ,   2.0876203 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3042052 , 23.263512  ,  0.1       ,  0.        ,  0.23796067,
        0.04846347,  2.0876203 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([0., 0., 0.]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,162.34068298339844,"[1.5999432, 1.0334566, 1.0208579, 1.4510703]","[90.78044, -179.21956, -89.21956, 0.6282321]","[0, 0.0]",-0.86718863,-0.9338027,90.78044,0,"[0.06458919, -0.27555865, 0.05097656, -0.08668011]","[-0.0042052460311735596, -0.004205219763050327, -0.004205245495088605, -0.004205236917733779]",0.029202064499258995,0.057244062423706055,"[-0.8686845, -0.65820706, -0.87434465, -1.1051142]","[-1.1415998, -0.93095666, -0.72608316, -0.9369232]","[90.78044, -179.21956, -89.21956, 0.6282321]","[0, 0, 0, 0]","[array([  2.1898017 , -59.359226  ,   7.        ,   7.        ,
         0.20780239,  -1.1928736 ,   2.0876737 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9016653e+00, -1.5146956e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900096e-01, -1.9170014e-04,  2.0876737e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.0100658 , 110.39492   ,   7.        ,   7.        ,
         0.20784281,   1.1926417 ,   2.0876737 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3041985 , 23.36418   ,  0.2       ,  0.        ,  0.23794599,
        0.12317774,  2.0876737 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,28.61276626586914,"[1.5941138, 1.0334566, 1.0243752, 1.4520874]","[90.78044, -179.21956, -89.21956, 0.4705872]","[0, 0.0]",-0.86718863,-0.9338027,90.78044,0,"[0.06458919, -0.27555865, 0.05097656, -0.08668011]","[-0.0042052540724520915, -0.004205236917733779, -0.004205236917733779, -0.004205236917733779]",0.02920200489461422,0.06443190574645996,"[-0.8687798, -0.65820706, -0.87424934, -1.1051159]","[-1.1346004, -0.93095666, -0.7330825, -0.93677044]","[90.78044, -179.21956, -89.21956, 0.4705872]","[0, 0, 0, 0]","[array([  2.1862423 , -59.517067  ,   7.        ,   7.        ,
         0.20080395,  -1.234454  ,   2.0876737 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9016653e+00, -1.5146956e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900096e-01, -1.9154162e-04,  2.0876737e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.012516  , 110.58171   ,   7.        ,   7.        ,
         0.20084438,   1.2342057 ,   2.0876737 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.304138  , 23.518337  ,  0.3       ,  0.        ,  0.23794578,
        0.2440393 ,  2.0876737 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.]), array([0.1, 0. , 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,80.93586730957031,"[1.5882939, 1.140139, 1.027928, 1.4530663]","[90.78044, -179.21956, -89.21956, 0.25858194]","[0, 0.0]",-0.86718863,-0.9338027,90.78044,0,"[0.06458919, -0.27555865, 0.05097656, -0.08668011]","[-0.004205236917733779, -0.004205244959003651, -0.004205245495088605, -0.004205236917733779]",0.02920200489461422,0.07156610488891602,"[-0.86887515, -0.65820706, -0.874154, -1.1051178]","[-1.127601, -0.93095666, -0.74008185, -0.9365705]","[90.78044, -179.21956, -89.21956, 0.25858194]","[0, 0, 0, 0]","[array([  2.1826997 , -59.67542   ,   7.        ,   7.        ,
         0.19380563,  -1.2790375 ,   2.0876737 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9016653e+00, -1.5146956e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900096e-01, -1.9152413e-04,  2.0876737e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.0149875 , 110.76805   ,   7.        ,   7.        ,
         0.19384606,   1.2787708 ,   2.0876737 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3040586 , 23.72578   ,  0.4       ,  0.        ,  0.23794526,
        0.40790018,  2.0876737 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0., 0., 0.]), array([0.1, 0. , 0. ]), array([0., 0., 0.]), array([0.1, 0. , 0. ])]"
