reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,21.075998306274414,"[1.0884861, 0.87807614, 0.22684179, 0.9052588]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0.0]",-0.5641946,-0.29612884,12.594753,0,"[0.07608398, 0.13246997, 0.061775576, 0.6708093]","[0.0, 0.0, 0.0, 0.0]",0.03444838151335716,0.007647037506103516,"[-0.8147933, -0.50820327, -0.31359595, -0.6182344]","[-0.3521202, -0.5467275, -0.2401375, -0.05426483]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0, 0, 0]","[array([ 1.8486382e+00, -1.6142217e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -8.5414491e-08,  1.5919790e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6042407e+00, -8.2669044e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1808992e-08,  1.5919790e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3353653e+00,  1.7776505e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1811181e-08,  1.5919790e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6191440e+00, 7.9325844e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 8.3657831e-08, 1.5919790e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.9676448, -1.9676448, -1.9676448, -1.9676448]",0.01,False,262.5507507324219,"[1.0815685, 0.8730951, 0.23166987, 0.89753515]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0.0]",-0.5640709,-0.29668266,12.594753,0,"[0.07608398, 0.13246997, 0.061775576, 0.6708093]","[-0.0058503719117715125, -0.005244523622188635, -0.005692580581975193, -0.004631307726371103]",0.03322124853730202,0.015218019485473633,"[-0.8079617, -0.5097296, -0.3204275, -0.6159301]","[-0.3505938, -0.53989595, -0.24166387, -0.064578004]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0, 0, 0]","[array([ 1.841641  , -1.6203566 ,  7.        ,  7.        ,  0.24977821,
       -0.13016617,  1.5919605 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6033624e+00, -8.2917145e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4569153e-08,  1.5919605e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.3423600e+00, 1.7777670e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016598e-01, 1.5919605e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([1.6172199e+00, 7.9693764e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 8.7176517e-08, 1.5919605e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.9683614, -1.9683614, -1.9683614, -1.9683614]",0.01,False,25.39361000061035,"[1.074652, 0.86814195, 0.23660655, 0.89670396]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0.0]",-0.56382185,-0.29779714,12.594753,0,"[0.07608398, 0.13246997, 0.061775576, 0.6708093]","[-0.005441359227520093, -0.0054103239899846445, -0.005404928566503875, -0.005384012847897357]",0.033297937363386154,0.02320694923400879,"[-0.8011302, -0.51125604, -0.32725906, -0.6156811]","[-0.34906745, -0.53306437, -0.24319026, -0.06569251]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0, 0, 0]","[array([ 1.8346438 , -1.626538  ,  7.        ,  7.        ,  0.24278358,
       -0.40342164,  1.591924  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6025144e+00, -8.3165512e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.7705737e-08,  1.5919240e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3493547 , 177.78824   ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.591924  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.6170161e+00, 7.9733574e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 8.7176517e-08, 1.5919240e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.969084, -1.969084, -1.969084, -1.969084]",0.01,False,40.00849914550781,"[1.0677365, 0.8632171, 0.24164517, 0.89586663]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0.0]",-0.5635708,-0.29892084,12.594753,0,"[0.07608398, 0.13246997, 0.061775576, 0.6708093]","[-0.005466487244811136, -0.005457805658506176, -0.005462711796651698, -0.005452927349471226]",0.033277880400419235,0.030753135681152344,"[-0.7942986, -0.5127824, -0.33409062, -0.61543]","[-0.34754106, -0.52623284, -0.24471663, -0.06681621]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0, 0, 0]","[array([ 1.8276466 , -1.632767  ,  7.        ,  7.        ,  0.23579492,
       -0.6951744 ,  1.591888  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6016965e+00, -8.3414139e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  1.0106519e-07,  1.5918880e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3563496 , 177.79965   ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.591888  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.6168113e+00, 7.9773720e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 8.7176510e-08, 1.5918880e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.9698125, -1.9698125, -1.9698125, -1.9698125]",0.01,False,32.47101974487305,"[1.0608221, 0.85832113, 0.2467795, 0.8950231]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0.0]",-0.56331766,-0.30005378,12.594753,0,"[0.07608398, 0.13246997, 0.061775576, 0.6708093]","[-0.005459909764707116, -0.005459323554031226, -0.005459316226596345, -0.005458992603115664]",0.033277224749326706,0.038613080978393555,"[-0.78746706, -0.5143088, -0.34092218, -0.6151769]","[-0.34601468, -0.51940125, -0.24624301, -0.06794912]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0, 0, 0]","[array([ 1.8206495, -1.6390438,  7.       ,  7.       ,  0.2288129,
       -1.0071031,  1.5918525,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.6009088e+00, -8.3663010e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0467218e-07,  1.5918525e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3633444, 177.81094  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.5918525,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.6166055e+00, 7.9814209e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 8.7176510e-08, 1.5918525e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.9725378, -1.9725378, -1.9725378, -1.9725378]",0.01,False,52.623958587646484,"[1.053909, 0.8534545, 0.25200367, 0.61889786]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0.0]",-0.56324124,-0.30039978,12.594753,0,"[0.07608398, 0.13246997, 0.061775576, 0.6708093]","[-0.005459694817148364, -0.005459529945460173, -0.005459569025932143, -0.005459501856457161]",0.033276814967393875,0.04656529426574707,"[-0.7806355, -0.51583517, -0.34775376, -0.61513746]","[-0.3444883, -0.5125697, -0.24776939, -0.068120904]","[12.594753, 102.59476, -167.40524, -77.40524]","[0, 0, 0, 0]","[array([ 1.8136524 , -1.6453689 ,  7.        ,  7.        ,  0.22181985,
       -1.1303998 ,  1.5918428 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6001512e+00, -8.3912125e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3392972e-04,  1.5918428e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3703393 , 177.82211   ,   7.        ,   7.        ,
         0.22182162,   1.1303905 ,   1.5918428 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6165733e+00,  7.9820351e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6078052e-04,  1.5918428e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,41.94268035888672,"[1.0469968, 0.8486176, 0.2573122, 0.61905485]","[12.594753, 102.59476, -167.40524, -77.35632]","[0, 0.0]",-0.56324124,-0.30039978,12.594753,0,"[0.07608398, 0.13246997, 0.061775576, 0.6708093]","[-0.0054595604770669715, -0.0054595494856787274, -0.005459578796071951, -0.0054595494856787274]",0.033276692032814026,0.05495762825012207,"[-0.77380395, -0.5173615, -0.35458532, -0.6151276]","[-0.34296194, -0.50573814, -0.24929577, -0.06816482]","[12.594753, 102.59476, -167.40524, -77.35632]","[0, 0, 0, 0]","[array([ 1.8066553 , -1.6517432 ,  7.        ,  7.        ,  0.21482125,
       -1.1672318 ,  1.5918428 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.5994240e+00, -8.4161469e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4171241e-04,  1.5918428e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3773342 , 177.83319   ,   7.        ,   7.        ,
         0.21482302,   1.1672219 ,   1.5918428 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6165655e+00,  7.9772995e+01,  0.0000000e+00,  1.0000000e-01,
        2.3796067e-01, -4.9385119e-02,  1.5918428e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.47946834564209,"[1.0400859, 0.84760755, 0.26270005, 0.6193252]","[12.594753, 102.59476, -167.40524, -77.25304]","[0, 0.0]",-0.563234,-0.300348,12.594753,0,"[0.07608398, 0.13246997, 0.061775576, 0.6708093]","[-0.005459520175363997, -0.005459540936828877, -0.005459570247199119, -0.005459529945460173]",0.03327684476971626,0.06292343139648438,"[-0.76697236, -0.517661, -0.36141688, -0.6152294]","[-0.34143555, -0.5043199, -0.25082216, -0.06815166]","[12.594753, 102.59476, -167.40524, -77.25304]","[0, 0, 0, 0]","[array([ 1.7996582 , -1.658167  ,  7.        ,  7.        ,  0.20784011,
       -1.1929511 ,  1.5918258 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.5992603e+00, -8.4213066e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3426605e-04,  1.5918258e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3843293 , 177.84415   ,   7.        ,   7.        ,
         0.20780511,   1.1931518 ,   1.5918258 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6166666 , 79.6691    ,  0.        ,  0.2       ,  0.2379468 ,
       -0.12500906,  1.5918258 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.61575698852539,"[1.0331763, 0.84760755, 0.26816234, 0.6196584]","[12.594753, 102.59476, -167.40524, -77.09539]","[0, 0.0]",-0.563234,-0.300348,12.594753,0,"[0.07608398, 0.13246997, 0.061775576, 0.6708093]","[-0.005459570247199119, -0.005459521396625533, -0.00545953116672282, -0.005459569025932143]",0.03327687084674835,0.07110452651977539,"[-0.76014084, -0.517661, -0.36824843, -0.61537665]","[-0.33990917, -0.5043199, -0.2523485, -0.06818486]","[12.594753, 102.59476, -167.40524, -77.09539]","[0, 0, 0, 0]","[array([ 1.7926612 , -1.6646409 ,  7.        ,  7.        ,  0.20084168,
       -1.2345264 ,  1.5918258 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.5992603e+00, -8.4213066e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900100e-01, -1.3443695e-04,  1.5918258e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3913244 , 177.85498   ,   7.        ,   7.        ,
         0.20080669,   1.2347413 ,   1.5918258 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6168151 , 79.512405  ,  0.        ,  0.3       ,  0.23794661,
       -0.24631423,  1.5918258 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.446966171264648,"[1.0262678, 0.7227112, 0.27369466, 0.62006474]","[12.594753, 102.59476, -167.40524, -76.883385]","[0, 0.0]",-0.563234,-0.300348,12.594753,0,"[0.07608398, 0.13246997, 0.061775576, 0.6708093]","[-0.005459578796071951, -0.005459529945460173, -0.0054595494856787274, -0.005459588566220419]",0.033276963979005814,0.07917332649230957,"[-0.75330925, -0.517661, -0.37508, -0.61557937]","[-0.33838278, -0.5043199, -0.2538749, -0.068231]","[12.594753, 102.59476, -167.40524, -76.883385]","[0, 0, 0, 0]","[array([ 1.7856641 , -1.6711656 ,  7.        ,  7.        ,  0.19384336,
       -1.2791038 ,  1.5918258 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.5992603e+00, -8.4213066e+01,  0.0000000e+00,  0.0000000e+00,
        2.0900100e-01, -1.3445591e-04,  1.5918258e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3983195 , 177.86572   ,   7.        ,   7.        ,
         0.19380838,   1.2793345 ,   1.5918258 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6170195 , 79.301735  ,  0.        ,  0.4       ,  0.23794611,
       -0.40825897,  1.5918258 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0.1, 0. , 0. ]), array([0.1, 0. , 0. ]), array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ])]"
