reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,13.850388526916504,"[1.0846206, 0.72754055, 0.17993717, 1.1030012]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0.0]",-0.6262199,0.010795937,6.489439,0,"[0.061107695, 0.8653788, 0.060289793, -1.0861611]","[0.0, 0.0, 0.0, 0.0]",0.03461477905511856,0.007775545120239258,"[-0.88135225, -0.5971989, -0.3710876, -0.6542294]","[-0.018225083, -0.24433638, 0.039816957, 0.25703558]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0, 0, 0]","[array([ 1.8814405e+00, -5.9344192e+00,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810627e-08,  1.6262558e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6157799e+00, -8.7791870e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1811081e-08,  1.6262558e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.3716656e+00, 1.7184714e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1811209e-08, 1.6262558e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.6740795e+00,  7.4678520e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6662504e-08,  1.6262558e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.8807304, -1.8807304, -1.8807304, -1.8807304]",0.01,False,213.46371459960938,"[1.0776405, 0.7239181, 0.18620493, 1.0942838]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0.0]",-0.6261558,0.010232121,6.489439,0,"[0.061107695, 0.8653788, 0.060289793, -1.0861611]","[-0.005906971192299104, -0.005799302738299095, -0.005906657462095177, -0.00588856790214598]",0.03451603651046753,0.015592813491821289,"[-0.8743971, -0.59799004, -0.37804276, -0.65303504]","[-0.017433941, -0.23738123, 0.039025817, 0.24653584]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0, 0, 0]","[array([ 1.8744781 , -5.956541  ,  7.        ,  7.        ,  0.24977821,
       -0.13016598,  1.6261879 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6155252e+00, -8.8039948e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4188586e-08,  1.6261879e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.3785952e+00, 1.7188840e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016617e-01, 1.6261879e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.67131829e+00,  7.50279160e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728236e-07,  1.62618792e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.8814228, -1.8814228, -1.8814228, -1.8814228]",0.01,False,10.857080459594727,"[1.0706607, 0.7203454, 0.19252315, 1.0933437]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0.0]",-0.6260267,0.009097456,6.489439,0,"[0.061107695, 0.8653788, 0.060289793, -1.0861611]","[-0.005873351643320146, -0.005850990071772255, -0.005845499827361378, -0.0058329567398012205]",0.03458970785140991,0.023753881454467773,"[-0.86744195, -0.59878117, -0.3849979, -0.652906]","[-0.016642801, -0.23042607, 0.038234673, 0.24540117]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0, 0, 0]","[array([ 1.867516  , -5.9788275 ,  7.        ,  7.        ,  0.24278358,
       -0.40342146,  1.6260521 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6153010e+00, -8.8288101e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.6515897e-08,  1.6260521e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3855256 , 171.92924   ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   1.6260521 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.67102361e+00,  7.50657425e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728236e-07,  1.62605214e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.882121, -1.882121, -1.882121, -1.882121]",0.01,False,4.8596510887146,"[1.0636812, 0.7168232, 0.19888704, 1.0923963]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0.0]",-0.6258966,0.007953418,6.489439,0,"[0.061107695, 0.8653788, 0.060289793, -1.0861611]","[-0.005898425967225562, -0.005897381409700531, -0.005898453891049593, -0.005898181001958269]",0.034589316695928574,0.03143429756164551,"[-0.8604868, -0.5995723, -0.39195305, -0.6527759]","[-0.015851662, -0.22347093, 0.037443534, 0.24425714]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0, 0, 0]","[array([ 1.8605543 , -6.0012813 ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.625916  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6151071e+00, -8.8536316e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  9.9002634e-08,  1.6259160e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3924565 , 171.96968   ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   1.625916  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.67072725e+00,  7.51038971e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728236e-07,  1.62591600e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.8828251, -1.8828251, -1.8828251, -1.8828251]",0.01,False,7.553983211517334,"[1.0567019, 0.7133524, 0.20529233, 1.0914414]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0.0]",-0.6257654,0.0068000075,6.489439,0,"[0.061107695, 0.8653788, 0.060289793, -1.0861611]","[-0.005898292695337037, -0.005897977925789055, -0.005897950003088348, -0.00589783704374458]",0.034588754177093506,0.03930020332336426,"[-0.85353166, -0.60036343, -0.3989082, -0.6526447]","[-0.01506052, -0.21651578, 0.036652394, 0.24310373]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0, 0, 0]","[array([ 1.8535929, -6.0239034,  7.       ,  7.       ,  0.2288129,
       -1.0071028,  1.6257796,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.6149434e+00, -8.8784584e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0166647e-07,  1.6257796e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.3993883, 172.00972  ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   1.6257796,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.67042923e+00,  7.51423721e+01,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01, -1.00728236e-07,  1.62577963e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.8805537, -1.8805537, -1.8805537, -1.8805537]",0.01,False,15.186655044555664,"[1.0497229, 0.70993364, 0.21173528, 0.6963725]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0.0]",-0.62572443,0.0064480323,6.489439,0,"[0.061107695, 0.8653788, 0.060289793, -1.0861611]","[-0.00589810104030053, -0.00589808961725069, -0.005898099771072252, -0.005898099771072252]",0.034588780254125595,0.04704022407531738,"[-0.8465765, -0.6011546, -0.40586334, -0.6526258]","[-0.01426938, -0.20956063, 0.035861254, 0.24292849]","[6.489439, 96.48944, -173.51056, -83.51056]","[0, 0, 0, 0]","[array([ 1.8466316 , -6.0466957 ,  7.        ,  7.        ,  0.22182162,
       -1.1303905 ,  1.6257372 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6148101e+00, -8.9032898e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371671e-04,  1.6257372e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4063207 , 172.04936   ,   7.        ,   7.        ,
         0.22181985,   1.1303998 ,   1.6257372 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.6703850e+00, 7.5148232e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076695e-04, 1.6257372e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.278417587280273,"[1.0427442, 0.70656765, 0.21821254, 0.69572014]","[6.489439, 96.48944, -173.51056, -83.46164]","[0, 0.0]",-0.62572443,0.006452329,6.489439,0,"[0.061107695, 0.8653788, 0.060289793, -1.0861611]","[-0.005898109924902473, -0.00589808961725069, -0.005898080732664068, -0.005898099771072252]",0.03458884358406067,0.05550837516784668,"[-0.8396213, -0.60194576, -0.4128185, -0.6526312]","[-0.013478239, -0.20260549, 0.035070114, 0.24293193]","[6.489439, 96.48944, -173.51056, -83.46164]","[0, 0, 0, 0]","[array([ 1.8396707 , -6.069661  ,  7.        ,  7.        ,  0.21482347,
       -1.1660818 ,  1.6257372 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6147071e+00, -8.9281250e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040578e-01, -3.8416637e-04,  1.6257372e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4132537 , 172.08861   ,   7.        ,   7.        ,
         0.21482064,   1.1660974 ,   1.6257372 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6703910e+00,  7.5099213e+01, -1.0000000e-01,  0.0000000e+00,
        2.3800541e-01, -4.7130816e-02,  1.6257372e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.7114745, -1.7114745, -1.7114745, -1.7114745]",0.01,False,4.292286396026611,"[1.0357658, 0.70578617, 0.22472118, 0.6951175]","[6.489439, 96.48944, -173.51056, -83.35835]","[0, 0.0]",-0.62568086,0.0065948246,6.489439,0,"[0.061107695, 0.8653788, 0.060289793, -1.0861611]","[-0.005898131501820725, -0.005898131501820725, -0.005898090886477969, -0.005898121347971963]",0.034588754177093506,0.06341958045959473,"[-0.83266616, -0.6020641, -0.41977364, -0.65265715]","[-0.012687099, -0.20107105, 0.034278974, 0.24302983]","[6.489439, 96.48944, -173.51056, -83.35835]","[0, 0, 0, 0]","[array([ 1.8327101 , -6.0928006 ,  7.        ,  7.        ,  0.20788151,
       -1.1673539 ,  1.6256943 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6146327e+00, -8.9335793e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900448e-01, -1.3623261e-03,  1.6256943e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4201874 , 172.12749   ,   7.        ,   7.        ,
         0.20775993,   1.1680374 ,   1.6256943 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6704309 , 74.99274   , -0.2       ,  0.        ,  0.23796898,
       -0.13256405,  1.6256943 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.6291488, -1.6291488, -1.6291488, -1.6291488]",0.01,False,23.701248168945312,"[1.0287876, 0.70564955, 0.2312585, 0.6945157]","[6.489439, 96.48944, -173.51056, -83.20071]","[0, 0.0]",-0.6256196,0.0067463443,6.489439,0,"[0.061107695, 0.8653788, 0.060289793, -1.0861611]","[-0.00589810104030053, -0.005898130232589116, -0.005898121347971963, -0.005898170848066986]",0.034588780254125595,0.0713052749633789,"[-0.825711, -0.6020032, -0.42672879, -0.65267396]","[-0.011895958, -0.20091948, 0.03348783, 0.24317385]","[6.489439, 96.48944, -173.51056, -83.20071]","[0, 0, 0, 0]","[array([ 1.8257498, -6.1161165,  7.       ,  7.       ,  0.200958 ,
       -1.1666191,  1.6256336,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.6145535e+00, -8.9340858e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900437e-01, -1.4591670e-03,  1.6256336e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4271218, 172.16597  ,   7.       ,   7.       ,   0.2006805,
         1.1682327,   1.6256336,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6704684 , 74.83029   , -0.3       ,  0.        ,  0.23797038,
       -0.27134833,  1.6256336 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,15.247466087341309,"[1.0218097, 0.6346325, 0.23782218, 0.69389707]","[6.489439, 96.48944, -173.51056, -82.9887]","[0, 0.0]",-0.6255955,0.006805041,6.489439,0,"[0.061107695, 0.8653788, 0.060289793, -1.0861611]","[-0.005898109924902473, -0.0058981200787414645, -0.005898121347971963, -0.005898109924902473]",0.03458881378173828,0.07887744903564453,"[-0.81875587, -0.6019936, -0.43368393, -0.65269935]","[-0.0111048175, -0.20090337, 0.03269669, 0.24327418]","[6.489439, 96.48944, -173.51056, -82.9887]","[0, 0, 0, 0]","[array([ 1.8187898 , -6.1396112 ,  7.        ,  7.        ,  0.19398887,
       -1.1921109 ,  1.6256098 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.6145420e+00, -8.9341385e+01,  0.0000000e+00,  0.0000000e+00,
        2.0904507e-01, -6.7230822e-03,  1.6256098e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.4340568 , 172.2041    ,   7.        ,   7.        ,
         0.19365029,   1.1941957 ,   1.6256098 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6705081 , 74.615005  , -0.4       ,  0.        ,  0.23801738,
       -0.47265917,  1.6256098 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ])]"
