reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,73.45893096923828,"[1.4066019, 1.4611812, 0.8640638, 0.66875386]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0.0]",-0.5885278,-0.89670557,5.290328,0,"[0.07795393, -0.6472043, 0.075776145, 0.95445955]","[0.0, 0.0, 0.0, 0.0]",0.0564969964325428,0.008610010147094727,"[-0.8442116, -0.5648523, -0.33284405, -0.61137813]","[-0.9203811, -1.1523893, -0.87303007, -0.6499337]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0, 0, 0]","[array([2.0611205e+00, 2.1231842e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1810023e-08, 1.8241440e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9433898e+00, -5.8921635e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810541e-08,  1.8241440e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5933156e+00, -1.5206502e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810854e-08,  1.8241440e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7375135e+00, 1.0667588e+02, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6662347e-08, 1.8241440e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.409448, -2.409448, -2.409448, -2.409448]",0.01,False,56.319580078125,"[1.4009883, 1.4549608, 0.8657766, 0.66897225]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0.0]",-0.58847547,-0.8972706,5.290328,0,"[0.07795393, -0.6472043, 0.075776145, 0.95445955]","[-0.015710139530790146, -0.014888003685972762, -0.014828857979173438, -0.014935525683834383]",0.05571730434894562,0.016511201858520508,"[-0.8372414, -0.5654977, -0.33981422, -0.6104038]","[-0.91973567, -1.1454191, -0.87367547, -0.6604561]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0, 0, 0]","[array([ 2.0545971 , 21.302534  ,  7.        ,  7.        ,  0.24977821,
       -0.13016598,  1.8243763 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9397856e+00, -5.9098717e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4598512e-08,  1.8243763e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5995034e+00, -1.5218248e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016617e-01,  1.8243763e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.7405754e+00, 1.0700911e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072809e-07, 1.8243763e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4099686, -2.4099686, -2.4099686, -2.4099686]",0.01,False,15.075840950012207,"[1.3953872, 1.4487475, 0.86754245, 0.6690059]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0.0]",-0.5883702,-0.8984077,5.290328,0,"[0.07795393, -0.6472043, 0.075776145, 0.95445955]","[-0.015280613246926644, -0.015267121804785178, -0.015265573550547473, -0.01525613903273959]",0.0557248480618,0.0245361328125,"[-0.8302712, -0.5661431, -0.3467844, -0.6102985]","[-0.9190903, -1.138449, -0.87432086, -0.66159326]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0, 0, 0]","[array([ 2.048077  , 21.373676  ,  7.        ,  7.        ,  0.24278358,
       -0.40342146,  1.8248442 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9361999e+00, -5.9276459e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.7793666e-08,  1.8248442e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6056978 , -152.29904   ,    7.        ,    7.        ,
          0.24278358,    0.40342167,    1.8248442 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.74090981e+00, 1.07045044e+02, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00728087e-07, 1.82484424e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4104934, -2.4104934, -2.4104934, -2.4104934]",0.01,False,34.830265045166016,"[1.3897989, 1.4425414, 0.86936116, 0.6690417]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0.0]",-0.58826405,-0.89955425,5.290328,0,"[0.07795393, -0.6472043, 0.075776145, 0.95445955]","[-0.015284740718280343, -0.015273568268922899, -0.015276390549949559, -0.015274678810728082]",0.0557100884616375,0.03214669227600098,"[-0.823301, -0.56678855, -0.35375458, -0.6101923]","[-0.9184449, -1.1314788, -0.87496626, -0.66273975]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0, 0, 0]","[array([ 2.0415602 , 21.445274  ,  7.        ,  7.        ,  0.23579492,
       -0.6951742 ,  1.8253165 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9326330e+00, -5.9454857e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  1.0121638e-07,  1.8253165e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6118988 , -152.4147    ,    7.        ,    7.        ,
          0.23579492,    0.6951744 ,    1.8253165 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.7412477e+00, 1.0708127e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072809e-07, 1.8253165e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.411022, -2.411022, -2.411022, -2.411022]",0.01,False,17.350290298461914,"[1.3842232, 1.4363426, 0.8712323, 0.66907984]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0.0]",-0.588157,-0.90071017,5.290328,0,"[0.07795393, -0.6472043, 0.075776145, 0.95445955]","[-0.01527666565977237, -0.015276470025868072, -0.0152764394581828, -0.015276306998564082]",0.055709850043058395,0.039705514907836914,"[-0.81633085, -0.56743395, -0.36072478, -0.6100853]","[-0.9177994, -1.1245086, -0.8756117, -0.66389567]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0, 0, 0]","[array([ 2.0350463, 21.51733  ,  7.       ,  7.       ,  0.2288129,
       -1.0071028,  1.8257934,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.92908502e+00, -5.96339111e+01,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01,  1.04891726e-07,  1.82579339e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([   1.6181062, -152.52948  ,    7.       ,    7.       ,
          0.2288129,    1.0071031,    1.8257934,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.74158895e+00, 1.07117775e+02, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00728087e-07, 1.82579339e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.413464, -2.413464, -2.413464, -2.413464]",0.01,False,116.53634643554688,"[1.3786607, 1.4301511, 0.8731555, 0.90176123]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0.0]",-0.5881252,-0.9010631,5.290328,0,"[0.07795393, -0.6472043, 0.075776145, 0.95445955]","[-0.01527653523703143, -0.015276341641793922, -0.01527637424722239, -0.01527637424722239]",0.05570952966809273,0.04742932319641113,"[-0.8093607, -0.56807935, -0.36769494, -0.610068]","[-0.917154, -1.1175385, -0.8762571, -0.6640711]","[5.290328, 95.29033, -174.70967, -84.70967]","[0, 0, 0, 0]","[array([ 2.0285358 , 21.589848  ,  7.        ,  7.        ,  0.22181985,
       -1.1303996 ,  1.8259399 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9255558e+00, -5.9813625e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3392997e-04,  1.8259399e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6243201 , -152.64339   ,    7.        ,    7.        ,
          0.22182162,    1.1303908 ,    1.8259399 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.7416399e+00,  1.0712333e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.8259399e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,13.256508827209473,"[1.3731112, 1.4239672, 0.8751305, 0.90176123]","[5.290328, 95.29033, -174.70967, -84.611824]","[0, 0.0]",-0.5881252,-0.9010631,5.290328,0,"[0.07795393, -0.6472043, 0.075776145, 0.95445955]","[-0.015276359982343224, -0.015276390549949559, -0.01527637424722239, -0.015276455760944496]",0.055709611624479294,0.05515933036804199,"[-0.80239046, -0.56872475, -0.37466514, -0.610068]","[-0.9165086, -1.1105683, -0.8769025, -0.6640711]","[5.290328, 95.29033, -174.70967, -84.611824]","[0, 0, 0, 0]","[array([ 2.0220284 , 21.662832  ,  7.        ,  7.        ,  0.21482125,
       -1.1672316 ,  1.8259399 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9220456e+00, -5.9993996e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4171275e-04,  1.8259399e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6305405 , -152.75642   ,    7.        ,    7.        ,
          0.21482302,    1.1672221 ,    1.8259399 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.74163985e+00,  1.07025475e+02, -1.00000001e-01,  1.00000001e-01,
        2.38005653e-01, -9.83093455e-02,  1.82593989e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.1473044, -1.1473044, -1.1473044, -1.1473044]",0.01,False,184.47117614746094,"[1.3675752, 1.422573, 0.8771569, 0.9017736]","[5.290328, 95.29033, -174.70967, -84.40525]","[0, 0.0]",-0.5880487,-0.9009247,5.2903285,0,"[0.07795393, -0.6472043, 0.075776145, 0.95445955]","[-0.015276487844122943, -0.015276443011502328, -0.015276487844122943, -0.015276504146910175]",0.05570964142680168,0.06294798851013184,"[-0.7954203, -0.5687812, -0.3816353, -0.6101751]","[-0.91586316, -1.109033, -0.877548, -0.6639895]","[5.290328, 95.29033, -174.70967, -84.40525]","[0, 0, 0, 0]","[array([ 2.0155246 , 21.736288  ,  7.        ,  7.        ,  0.20790897,
       -1.1700071 ,  1.825805  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9212049e+00, -6.0032341e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2916812e-04,  1.8258049e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6367671 , -152.86859   ,    7.        ,    7.        ,
          0.20773289,    1.1709992 ,    1.825805  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.7417077 , 106.81509   ,  -0.2       ,   0.2       ,
         0.23796612,  -0.2596101 ,   1.825805  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,52.360713958740234,"[1.3620526, 1.4225587, 0.8792344, 0.90177524]","[5.290328, 95.29033, -174.70967, -84.089966]","[0, 0.0]",-0.5880338,-0.90091544,5.2903285,0,"[0.07795393, -0.6472043, 0.075776145, 0.95445955]","[-0.015276421117586203, -0.015276421117586203, -0.015276404814842937, -0.01527637424722239]",0.05570949614048004,0.07060122489929199,"[-0.7884501, -0.56876624, -0.3886055, -0.61018497]","[-0.91521776, -1.1090237, -0.8781934, -0.6639826]","[5.290328, 95.29033, -174.70967, -84.089966]","[0, 0, 0, 0]","[array([ 2.009024 , 21.81022  ,  7.       ,  7.       ,  0.200926 ,
       -1.2084528,  1.8257875,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9211874e+00, -6.0032307e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2176970e-04,  1.8257875e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.643     , -152.9799    ,    7.        ,    7.        ,
          0.20071854,    1.2097024 ,    1.8257875 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.7417142 , 106.49946   ,  -0.3       ,   0.3       ,
         0.23796608,  -0.56890285,   1.8257875 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,75.0149154663086,"[1.3565435, 1.2463661, 0.88136256, 0.90177524]","[5.290328, 95.29033, -174.70967, -83.86165]","[0, 0.0]",-0.5880338,-0.90091544,5.2903285,0,"[0.07795393, -0.6472043, 0.075776145, 0.95445955]","[-0.015276341641793922, -0.015276455760944496, -0.01527637424722239, -0.015276404814842937]",0.055709585547447205,0.07852983474731445,"[-0.78147995, -0.56876624, -0.39557567, -0.61018497]","[-0.91457236, -1.1090237, -0.8788388, -0.6639826]","[5.290328, 95.29033, -174.70967, -83.86165]","[0, 0, 0, 0]","[array([ 2.0025268 , 21.884632  ,  7.        ,  7.        ,  0.19392763,
       -1.2520698 ,  1.8257875 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9211874e+00, -6.0032307e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2176987e-04,  1.8257875e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.649239  , -153.0904    ,    7.        ,    7.        ,
          0.19372016,    1.2534112 ,    1.8257875 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.7417142 , 106.27115   ,  -0.20000002,   0.20000002,
         0.23796608,  -0.79721624,   1.8257875 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
