reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-3.2999034, -2.0, -2.0, -2.0]",0.01,False,7.728310585021973,"[1.9017742, 1.7009922, 1.0592703, 1.3791121]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0.0]",-1.0834696,-0.9916507,19.680538,0,"[0.061851826, 0.44812995, 0.0672141, 0.64060724]","[0.0, 0.0, 0.0, 0.0]",0.0301094651222229,0.007266044616699219,"[-1.3252475, -0.99699324, -0.84169173, -1.1669319]","[-1.078127, -1.2334286, -0.9051743, -0.7583]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0, 0, 0]","[array([2.5630322e+00, 5.1947870e+00, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 7.3190609e-09, 2.3074265e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 5.8929098e-01, 7.1061242e-01,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3471959e+00, -7.7979286e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -7.3104620e-09,  2.3074265e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0521133e+00, -1.7350685e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809028e-08,  2.3074265e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2957814e+00, 8.9606537e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 3.8809680e-09, 2.3074265e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.944517, -2.1008153, -2.1008153, -2.1008153]",0.01,False,6.6134514808654785,"[1.8950958, 1.6967651, 1.0651819, 1.3771495]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0.0]",-1.0832785,-0.992185,19.680538,0,"[0.061851826, 0.44812995, 0.0672141, 0.64060724]","[-0.0044704576275040875, -0.003995240815288681, -0.004532467466216494, -0.00353082566949936]",0.03194253891706467,0.01509714126586914,"[-1.3186564, -0.99935067, -0.8482828, -1.163373]","[-1.0757697, -1.2268375, -0.90753174, -0.76825017]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0, 0, 0]","[array([ 2.556061  ,  5.2089944 ,  7.        ,  7.        ,  0.24977821,
       -0.13016607,  2.3074837 ,  0.        ,  0.        ,  0.        ,
        0.37619677,  0.4675049 ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3457479e+00, -7.8146515e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -7.5079614e-09,  2.3074837e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0590684e+00, -1.7352888e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016617e-01,  2.3074837e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2957332e+00, 8.9870270e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 4.0441055e-09, 2.3074837e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.732415, -2.101305, -2.101305, -2.101305]",0.01,False,29.709609985351562,"[1.8884197, 1.6925564, 1.0711067, 1.376942]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0.0]",-1.082894,-0.99326026,19.680538,0,"[0.061851826, 0.44812995, 0.0672141, 0.64060724]","[-0.005030882002024506, -0.0038876489645812695, -0.00469672275941313, -0.0027815395189850767]",0.030903732404112816,0.02267909049987793,"[-1.3120654, -1.0017081, -0.8548739, -1.1629884]","[-1.0734122, -1.2202464, -0.90988916, -0.76932544]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0, 0, 0]","[array([ 2.54909   ,  5.223279  ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  2.307599  ,  0.        ,  0.        ,  0.        ,
        0.27756506,  0.35354492,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3443201e+00, -7.8313950e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -7.7102564e-09,  2.3075991e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.066024  , -173.55075   ,    7.        ,    7.        ,
          0.24278358,    0.40342167,    2.307599  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([2.2957308e+00, 8.9898766e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 4.0441055e-09, 2.3075991e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.564916, -2.1017988, -2.1017988, -2.1017988]",0.01,False,3.3762402534484863,"[1.881746, 1.6883662, 1.0770444, 1.3767339]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0.0]",-1.0825062,-0.9943444,19.680538,0,"[0.061851826, 0.44812995, 0.0672141, 0.64060724]","[-0.0047092360327080085, -0.003982962356545272, -0.004601581475824568, -0.003246983408808468]",0.030454669147729874,0.030453205108642578,"[-1.3054743, -1.0040655, -0.861465, -1.1626006]","[-1.0710548, -1.2136554, -0.9122466, -0.7704096]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0, 0, 0]","[array([ 2.5421193 ,  5.237642  ,  7.        ,  7.        ,  0.23579492,
       -0.6951743 ,  2.307716  ,  0.        ,  0.        ,  0.        ,
        0.20002678,  0.26309043,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3429122e+00, -7.8481583e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -7.9265270e-09,  2.3077159e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.07298   , -173.5725    ,    7.        ,    7.        ,
          0.23579492,    0.6951744 ,    2.307716  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([2.2957292e+00, 8.9927505e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 4.0441055e-09, 2.3077159e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.4326606, -2.1022966, -2.1022966, -2.1022966]",0.01,False,23.817150115966797,"[1.8750747, 1.6841947, 1.0829947, 1.3765249]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0.0]",-1.0821152,-0.99543744,19.680538,0,"[0.061851826, 0.44812995, 0.0672141, 0.64060724]","[-0.004573473892880542, -0.004054782096299725, -0.004518297652843839, -0.0034878891461910255]",0.030153518542647362,0.03849983215332031,"[-1.2988831, -1.006423, -0.8680561, -1.1622097]","[-1.0686973, -1.2070643, -0.914604, -0.7715026]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0, 0, 0]","[array([ 2.5351484 ,  5.252084  ,  7.        ,  7.        ,  0.2288129 ,
       -1.007103  ,  2.3078344 ,  0.        ,  0.        ,  0.        ,
        0.13907087,  0.1912931 ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3415246e+00, -7.8649422e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -8.1583593e-09,  2.3078344e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.079936 , -173.59407  ,    7.       ,    7.       ,
          0.2288129,    1.0071031,    2.3078344,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([2.2957280e+00, 8.9956474e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 4.0441055e-09, 2.3078344e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.3303945, -2.1049387, -2.1049387, -2.1049387]",0.01,False,29.540023803710938,"[1.8684058, 1.680042, 1.0889575, 1.3950136]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0.0]",-1.0819967,-0.9957714,19.680538,0,"[0.061851826, 0.44812995, 0.0672141, 0.64060724]","[-0.004483538937085418, -0.0041154851717257745, -0.004448393111181392, -0.0036866242268353]",0.02998138777911663,0.04671168327331543,"[-1.292292, -1.0087804, -0.8746472, -1.1621493]","[-1.06634, -1.2004731, -0.91696143, -0.7716682]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0, 0, 0]","[array([ 2.528178  ,  5.2666054 ,  7.        ,  7.        ,  0.22181985,
       -1.1303997 ,  2.3078716 ,  0.        ,  0.        ,  0.        ,
        0.09115099,  0.13430475,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3401568e+00, -7.8817451e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3381310e-04,  2.3078716e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.0868926 , -173.61552   ,    7.        ,    7.        ,
          0.22182162,    1.1303908 ,    2.3078716 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.2957268e+00,  8.9960876e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6086358e-04,  2.3078716e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.14255, -2.0, -2.0, -2.0]",0.01,False,34.449100494384766,"[1.8617394, 1.6759083, 1.0949328, 1.3943338]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0.0]",-1.0819962,-0.9957727,19.680538,0,"[0.061851826, 0.44812995, 0.0672141, 0.64060724]","[-0.004432534395985566, -0.004166300331531425, -0.004397000272963525, -0.0038402257548085794]",0.029828324913978577,0.05501246452331543,"[-1.2857009, -1.0111378, -0.8812383, -1.1621252]","[-1.0639825, -1.193882, -0.9193189, -0.7717354]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0, 0, 0]","[array([ 2.5212076 ,  5.281207  ,  7.        ,  7.        ,  0.21482126,
       -1.1676083 ,  2.3078716 ,  0.        ,  0.        ,  0.        ,
        0.05347928,  0.08907083,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3388095e+00, -7.8985680e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01,  2.4430052e-04,  2.3078716e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.0938492 , -173.63681   ,    7.        ,    7.        ,
          0.21482307,    1.1675986 ,    2.3078716 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.2957268e+00,  8.9962662e+01,  1.0000000e-01,  1.0000000e-01,
        2.3793562e-01, -4.9526425e-04,  2.3078716e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.077031, -2.0, -2.0, -2.0]",0.01,False,17.685379028320312,"[1.8550754, 1.6750649, 1.10092, 1.3936352]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0.0]",-1.0820067,-0.99574304,19.680538,0,"[0.061851826, 0.44812995, 0.0672141, 0.64060724]","[-0.004387424457314881, -0.004205143639563813, -0.004358120441224966, -0.0039650092342989884]",0.029703032225370407,0.06287550926208496,"[-1.2791098, -1.0116216, -0.88782936, -1.1621356]","[-1.0616251, -1.1925325, -0.92167634, -0.77170575]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0, 0, 0]","[array([ 2.5142374 ,  5.29589   ,  7.        ,  7.        ,  0.20782228,
       -1.1982509 ,  2.3078682 ,  0.        ,  0.        ,  0.        ,
        0.02386406,  0.05316689,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3385370e+00, -7.9020164e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -8.5923370e-05,  2.3078682e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.1008062 , -173.65797   ,    7.        ,    7.        ,
          0.20782374,    1.1982425 ,    2.3078682 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.2957265e+00,  8.9961876e+01,  2.0000000e-01,  2.0000000e-01,
        2.3793559e-01, -4.9878249e-04,  2.3078682e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.025251, -2.0, -2.0, -2.0]",0.01,False,9.123824119567871,"[1.8484138, 1.6750649, 1.106919, 1.3929498]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0.0]",-1.0820067,-0.99574304,19.680538,0,"[0.061851826, 0.44812995, 0.0672141, 0.64060724]","[-0.004350670159364078, -0.0042326382389713535, -0.004326765200314275, -0.004072012906073619]",0.029586536809802055,0.07100653648376465,"[-1.2725188, -1.0116216, -0.8944205, -1.1621356]","[-1.0592676, -1.1925325, -0.92403376, -0.77170575]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0, 0, 0]","[array([ 2.5072672e+00,  5.3106542e+00,  7.0000000e+00,  7.0000000e+00,
        2.0082386e-01, -1.2400146e+00,  2.3078682e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  5.8235350e-04,  2.4668511e-02,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.3385370e+00, -7.9020164e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -8.5923246e-05,  2.3078682e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.1077635 , -173.679     ,    7.        ,    7.        ,
          0.20082533,    1.2400056 ,    2.3078682 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.2957265e+00,  8.9961876e+01,  3.0000001e-01,  3.0000001e-01,
        2.3793559e-01, -5.1223935e-04,  2.3078682e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0020483, -2.0, -2.0, -2.0]",0.01,False,9.040362358093262,"[1.8417548, 1.5638133, 1.1129298, 1.3922702]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0.0]",-1.0820067,-0.99574304,19.680538,0,"[0.061851826, 0.44812995, 0.0672141, 0.64060724]","[-0.004316634914261264, -0.00425347218657246, -0.00429940793248107, -0.004169600244589899]",0.029489774256944656,0.07900857925415039,"[-1.2659277, -1.0116216, -0.9010116, -1.1621356]","[-1.0569103, -1.1925325, -0.9263912, -0.77170575]","[19.680538, 109.68054, -160.31946, -70.31946]","[0, 0, 0, 0]","[array([ 2.5002975e+00,  5.3255010e+00,  7.0000000e+00,  7.0000000e+00,
        1.9382556e-01, -1.2847941e+00,  2.3078682e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  2.0482254e-03,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.3385370e+00, -7.9020164e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -8.5923246e-05,  2.3078682e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   2.114721  , -173.69987   ,    7.        ,    7.        ,
          0.19382703,    1.2847844 ,    2.3078682 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 2.2957265e+00,  8.9961876e+01,  4.0000001e-01,  4.0000001e-01,
        2.3793559e-01, -5.1236275e-04,  2.3078682e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0. , 0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
