reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,22.5639591217041,"[1.1719447, 0.58204806, 0.55970895, 1.4932164]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0.0]",-0.647758,-0.46005672,78.971375,0,"[0.07554101, -0.65396065, 0.05472262, -1.0719459]","[0.0, 0.0, 0.0, 0.0]",0.03497404605150223,0.0076274871826171875,"[-0.6968794, -0.3957227, -0.59863657, -0.8910086]","[-0.71209204, -0.5091781, -0.2080214, -0.41264746]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0, 0, 0]","[array([ 1.8402377e+00, -5.6206112e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807763e-08,  1.7107772e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4856999e+00, -1.4892873e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808872e-08,  1.7107772e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.6121141e+00,  1.0844254e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1809930e-08,  1.7107772e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9355080e+00, 2.3338488e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6663406e-08, 1.7107772e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.1061349, -1.1061349, -1.1061349, -1.1061349]",0.01,False,13.632126808166504,"[1.1657611, 0.58313805, 0.56118786, 1.4834708]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0.0]",-0.647201,-0.46016526,78.971375,0,"[0.07554101, -0.65396065, 0.05472262, -1.0719459]","[-0.006030100471548505, -0.0057846771259552066, -0.005993022331139186, -0.005470696752721715]",0.034517016261816025,0.015507221221923828,"[-0.6955403, -0.4025934, -0.5999757, -0.88063633]","[-0.7052213, -0.507839, -0.21489212, -0.414669]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0, 0, 0]","[array([  1.8363534 , -56.38762   ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   1.7102699 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4916999e+00, -1.4906749e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4186277e-08,  1.7102699e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6143422 , 108.67822   ,   7.        ,   7.        ,
         0.24977821,   0.13016598,   1.7102699 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9258097e+00, 2.3463041e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072917e-07, 1.7102699e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.1062692, -1.1062692, -1.1062692, -1.1062692]",0.01,False,8.750422477722168,"[1.1595868, 0.5843099, 0.56275, 1.4824183]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0.0]",-0.64608014,-0.46038374,78.971375,0,"[0.07554101, -0.65396065, 0.05472262, -1.0719459]","[-0.005873684756067532, -0.005850534981493349, -0.00584562113096454, -0.005831443435614814]",0.03459664434194565,0.023594379425048828,"[-0.69420123, -0.40946412, -0.6013148, -0.8795154]","[-0.6983506, -0.50649995, -0.22176284, -0.41488746]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0, 0, 0]","[array([  1.8324877 , -56.56989   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   1.7092493 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.4977087e+00, -1.4920515e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6513467e-08,  1.7092493e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6165977 , 108.91325   ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.7092493 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9247622e+00, 2.3476576e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072917e-07, 1.7092493e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.1064049, -1.1064049, -1.1064049, -1.1064049]",0.01,False,10.222955703735352,"[1.1534218, 0.5855631, 0.56439465, 1.4813572]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0.0]",-0.64495,-0.460604,78.971375,0,"[0.07554101, -0.65396065, 0.05472262, -1.0719459]","[-0.005900789571395282, -0.005897273532343039, -0.005899818430916359, -0.005894930932647924]",0.03458955138921738,0.031195878982543945,"[-0.6928621, -0.41633484, -0.60265386, -0.87838525]","[-0.69147986, -0.50516087, -0.22863357, -0.41510773]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0, 0, 0]","[array([  1.8286406 , -56.752934  ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   1.7082202 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5037260e+00, -1.4934171e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9000090e-08,  1.7082202e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6188802 , 109.14762   ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.7082202 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.9237062e+00, 2.3490238e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072917e-07, 1.7082202e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.1065419, -1.1065419, -1.1065419, -1.1065419]",0.01,False,49.64350509643555,"[1.1472664, 0.58689713, 0.56612104, 1.4802877]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0.0]",-0.6438106,-0.46082607,78.971375,0,"[0.07554101, -0.65396065, 0.05472262, -1.0719459]","[-0.005898372658289963, -0.005897977925789055, -0.005897938580184281, -0.00589776723794766]",0.034588899463415146,0.0391077995300293,"[-0.691523, -0.42320555, -0.603993, -0.87724584]","[-0.6846092, -0.50382173, -0.23550428, -0.41532978]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0, 0, 0]","[array([  1.8248123, -56.936745 ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.707183 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5097518e+00, -1.4947716e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0166374e-07,  1.7071830e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6211896, 109.38133  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.707183 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([1.9226416e+00, 2.3504026e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072917e-07, 1.7071830e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.1077116, -1.1077116, -1.1077116, -1.1077116]",0.01,False,40.64752960205078,"[1.1411208, 0.5883114, 0.5679285, 0.97045475]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0.0]",-0.64346296,-0.46089473,78.971375,0,"[0.07554101, -0.65396065, 0.05472262, -1.0719459]","[-0.0058981505403106205, -0.005898059155838409, -0.00589810104030053, -0.005898170848066986]",0.03458872064948082,0.04729747772216797,"[-0.69018394, -0.43007627, -0.6053321, -0.8770727]","[-0.6777384, -0.50248265, -0.24237502, -0.4153625]","[78.971375, 168.97137, -101.028625, -11.028628]","[0, 0, 0, 0]","[array([  1.8210027 , -57.121326  ,   7.        ,   7.        ,
         0.22181985,  -1.1303998 ,   1.7068669 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5157859e+00, -1.4961154e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3371672e-04,  1.7068669e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.623526  , 109.61437   ,   7.        ,   7.        ,
         0.22182162,   1.1303905 ,   1.7068669 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9224796e+00,  2.3506092e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  1.7068669e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.802424430847168,"[1.134985, 0.58980536, 0.5698162, 0.97045475]","[78.971375, 168.97137, -101.028625, -10.930779]","[0, 0.0]",-0.64346296,-0.46089473,78.971375,0,"[0.07554101, -0.65396065, 0.05472262, -1.0719459]","[-0.00589808961725069, -0.005898069309633769, -0.0058980794634379, -0.0058980794634379]",0.03458883985877037,0.05579853057861328,"[-0.6888448, -0.43694702, -0.60667115, -0.8770727]","[-0.67086774, -0.5011436, -0.24924573, -0.4153625]","[78.971375, 168.97137, -101.028625, -10.930779]","[0, 0, 0, 0]","[array([  1.8172122 , -57.30668   ,   7.        ,   7.        ,
         0.21482125,  -1.1672318 ,   1.7068669 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5218284e+00, -1.4974486e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4149241e-04,  1.7068669e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6258892 , 109.84673   ,   7.        ,   7.        ,
         0.21482302,   1.1672219 ,   1.7068669 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9224796 , 23.408245  , -0.1       ,  0.1       ,  0.23800565,
       -0.09830935,  1.7068669 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.486043, -2.486043, -2.486043, -2.486043]",0.01,False,36.137229919433594,"[1.1288593, 0.59006006, 0.57178336, 0.9705869]","[78.971375, 168.97137, -101.028625, -10.724211]","[0, 0.0]",-0.64357424,-0.4607824,78.971375,0,"[0.07554101, -0.65396065, 0.05472262, -1.0719459]","[-0.005898130232589116, -0.005898131501820725, -0.005898131501820725, -0.005898109924902473]",0.034588783979415894,0.06400036811828613,"[-0.6875057, -0.4384363, -0.6080103, -0.87718105]","[-0.663997, -0.5007663, -0.25611645, -0.4154423]","[78.971375, 168.97137, -101.028625, -10.724211]","[0, 0, 0, 0]","[array([  1.8134408 , -57.49281   ,   7.        ,   7.        ,
         0.20790897,  -1.1700072 ,   1.7069436 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5231106e+00, -1.4977670e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2938995e-04,  1.7069436e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6282791 , 110.07842   ,   7.        ,   7.        ,
         0.20773289,   1.1709989 ,   1.7069436 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9226027 , 23.203299  , -0.2       ,  0.2       ,  0.23796612,
       -0.2596101 ,  1.7069436 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.4707605838775635,"[1.1227438, 0.59004647, 0.5738292, 0.9705986]","[78.971375, 168.97137, -101.028625, -10.40892]","[0, 0.0]",-0.6435789,-0.4607655,78.971375,0,"[0.07554101, -0.65396065, 0.05472262, -1.0719459]","[-0.005898111194131861, -0.005898131501820725, -0.005898121347971963, -0.0058981505403106205]",0.03458881005644798,0.07218790054321289,"[-0.68616664, -0.43844095, -0.60934937, -0.8771904]","[-0.65712625, -0.50074935, -0.26298717, -0.41544986]","[78.971375, 168.97137, -101.028625, -10.40892]","[0, 0, 0, 0]","[array([  1.8096886, -57.67971  ,   7.       ,   7.       ,   0.200926 ,
        -1.208453 ,   1.7069436,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.5231094e+00, -1.4977737e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2199153e-04,  1.7069436e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6306955 , 110.309425  ,   7.        ,   7.        ,
         0.20071854,   1.2097021 ,   1.7069436 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9226135 , 22.888168  , -0.3       ,  0.3       ,  0.23796608,
       -0.56890285,  1.7069436 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,41.757537841796875,"[1.1166388, 0.6655677, 0.5759528, 0.9705986]","[78.971375, 168.97137, -101.028625, -9.98491]","[0, 0.0]",-0.6435789,-0.4607655,78.971375,0,"[0.07554101, -0.65396065, 0.05472262, -1.0719459]","[-0.0058981200787414645, -0.005898099771072252, -0.005898131501820725, -0.005898141655678146]",0.03458881378173828,0.08021163940429688,"[-0.68482757, -0.43844095, -0.61068845, -0.8771904]","[-0.65025556, -0.50074935, -0.26985788, -0.41544986]","[78.971375, 168.97137, -101.028625, -9.98491]","[0, 0, 0, 0]","[array([  1.8059558 , -57.867386  ,   7.        ,   7.        ,
         0.19392763,  -1.2520701 ,   1.7069436 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5231094e+00, -1.4977737e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2199170e-04,  1.7069436e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6331383 , 110.53974   ,   7.        ,   7.        ,
         0.19372016,   1.2534109 ,   1.7069436 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9226135 , 22.464159  , -0.4       ,  0.4       ,  0.23796608,
       -0.99291337,  1.7069436 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
