reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.4812331199646,"[1.0123947, 0.9591493, 0.36908737, 0.6677026]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0.0]",-0.54159534,0.27411127,-64.21593,0,"[0.073295765, 0.96588755, 0.06841366, 0.45466173]","[0.0, 0.0, 0.0, 0.0]",0.20409680902957916,0.010568857192993164,"[-0.6532886, -0.772808, -0.429902, -0.31844154]","[0.505324, 0.16241795, 0.042898547, 0.3819115]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0, 0, 0]","[array([ 1.7287902e+00,  4.7220272e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -7.5866819e-13,  1.5657755e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7802325e+00, -3.1018682e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -2.0902084e-12,  1.5657755e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.4305453e+00, -1.1750249e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.7867410e-12,  1.5657755e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.3726414e+00,  1.3806126e+02,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -1.7354426e-10,  1.5657755e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.810509, -2.810509, -2.810509, -2.810509]",0.01,False,22.175613403320312,"[1.0058779, 0.95310557, 0.3695676, 0.66044056]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0.0]",-0.5421063,0.27386442,-64.21593,0,"[0.073295765, 0.96588755, 0.06841366, 0.45466173]","[-0.19861489575258795, -0.1703569590985773, -0.19909504097847963, -0.18010444765273592]",0.20249107480049133,0.022214412689208984,"[-0.65024376, -0.76650494, -0.43294686, -0.3279569]","[0.4990209, 0.16546282, 0.049201623, 0.37731487]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0, 0, 0]","[array([ 1.7240436 , 47.391018  ,  7.        ,  7.        ,  0.24977821,
       -0.13016608,  1.5662354 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7742372e+00, -3.1135170e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -2.5461274e-12,  1.5662354e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4337913 , -117.7506    ,    7.        ,    7.        ,
          0.24977821,    0.13016608,    1.5662354 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3805202e+00,  1.3835439e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.8086474e-10,  1.5662354e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.810759, -2.810759, -2.810759, -2.810759]",0.01,False,9.79417610168457,"[0.99936765, 0.94707507, 0.37017962, 0.6596611]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0.0]",-0.54313457,0.2733677,-64.21593,0,"[0.073295765, 0.96588755, 0.06841366, 0.45466173]","[-0.19560770628291801, -0.19532114413646218, -0.19546569462273722, -0.1952815678583244]",0.20180344581604004,0.03279471397399902,"[-0.6471989, -0.7602019, -0.43599173, -0.32898518]","[0.49271783, 0.16850768, 0.055504702, 0.37681812]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0, 0, 0]","[array([ 1.7193124 , 47.562706  ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  1.5671612 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7682493e+00, -3.1252449e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -3.4270356e-12,  1.5671612e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.437064  , -117.9976    ,    7.        ,    7.        ,
          0.24278358,    0.40342155,    1.5671612 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3813738e+00,  1.3838586e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.8086474e-10,  1.5671612e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.8110106, -2.8110106, -2.8110106, -2.8110106]",0.01,False,3.846492290496826,"[0.9928641, 0.9410579, 0.3709227, 0.6588763]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0.0]",-0.54417133,0.27286685,-64.21593,0,"[0.073295765, 0.96588755, 0.06841366, 0.45466173]","[-0.19432618279983171, -0.19348787116059563, -0.1942473525605486, -0.19364510440954963]",0.20154817402362823,0.04314136505126953,"[-0.644154, -0.7538988, -0.4390366, -0.33002198]","[0.48641476, 0.17155255, 0.06180778, 0.37631726]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0, 0, 0]","[array([ 1.7145966 , 47.73534   ,  7.        ,  7.        ,  0.23579492,
       -0.69517434,  1.5680948 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7622688e+00, -3.1370523e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -4.3628781e-12,  1.5680948e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4403633 , -118.24346   ,    7.        ,    7.        ,
          0.23579492,    0.69517434,    1.5680948 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3822348e+00,  1.3841756e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.8086474e-10,  1.5680948e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.8112636, -2.8112636, -2.8112636, -2.8112636]",0.01,False,20.61043930053711,"[0.98636734, 0.9350545, 0.37179616, 0.6580862]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0.0]",-0.5452166,0.2723619,-64.21593,0,"[0.073295765, 0.96588755, 0.06841366, 0.45466173]","[-0.19385139336595347, -0.1938348567267113, -0.19385230746990423, -0.19383325018560282]",0.20155711472034454,0.05335497856140137,"[-0.64110917, -0.7475957, -0.44208145, -0.33106723]","[0.48011166, 0.17459741, 0.06811086, 0.37581232]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0, 0, 0]","[array([ 1.7098967, 47.908924 ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.5690365,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.7562958e+00, -3.1489403e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -5.3845136e-12,  1.5690365e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.443689 , -118.4882   ,    7.       ,    7.       ,
          0.2288129,    1.007103 ,    1.5690365,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.3831034e+00,  1.3844948e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.8086474e-10,  1.5690365e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.809875, -2.809875, -2.809875, -2.809875]",0.01,False,63.98505783081055,"[0.97987753, 0.92906505, 0.37279904, 0.5008881]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0.0]",-0.54553527,0.27220696,-64.21593,0,"[0.073295765, 0.96588755, 0.06841366, 0.45466173]","[-0.19386801373829587, -0.19384372050864207, -0.19386643477558363, -0.19384707217332076]",0.2015511840581894,0.06577491760253906,"[-0.6380643, -0.74129266, -0.44512632, -0.33122638]","[0.4738086, 0.17764229, 0.07441393, 0.3757366]","[-64.21593, 25.784073, 115.78407, -154.21593]","[0, 0, 0, 0]","[array([ 1.7052124 , 48.08346   ,  7.        ,  7.        ,  0.22182162,
       -1.1303906 ,  1.5693234 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7503304e+00, -3.1609091e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3382153e-04,  1.5693234e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4470409 , -118.731804  ,    7.        ,    7.        ,
          0.22181985,    1.1303997 ,    1.5693234 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.3832359e+00, 1.3845428e+02, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6086745e-04, 1.5693234e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,36.565425872802734,"[0.97339475, 0.92308974, 0.37393028, 0.5012793]","[-64.21593, 25.784073, 115.78407, -154.26485]","[0, 0.0]",-0.5455316,0.27220908,-64.21593,0,"[0.073295765, 0.96588755, 0.06841366, 0.45466173]","[-0.19385698882029279, -0.19385651791294167, -0.19385687801851714, -0.1938560193057145]",0.20155106484889984,0.07692360877990723,"[-0.6350194, -0.7349896, -0.4481712, -0.33122134]","[0.4675055, 0.18068714, 0.08071701, 0.3757361]","[-64.21593, 25.784073, 115.78407, -154.26485]","[0, 0, 0, 0]","[array([ 1.700544  , 48.25896   ,  7.        ,  7.        ,  0.21482266,
       -1.1660922 ,  1.5693201 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7443728e+00, -3.1729599e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -1.6618997e-04,  1.5693201e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.450419  , -118.97428   ,    7.        ,    7.        ,
          0.21482144,    1.1660988 ,    1.5693201 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3832309e+00,  1.3850317e+02,  0.0000000e+00, -1.0000000e-01,
        2.3800573e-01,  4.8680760e-02,  1.5693201e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.4694104, -1.4694104, -1.4694104, -1.4694104]",0.01,False,11.995696067810059,"[0.9669192, 0.9218089, 0.3751887, 0.5016421]","[-64.21593, 25.784073, 115.78407, -154.36813]","[0, 0.0]",-0.5454334,0.27231795,-64.21593,0,"[0.073295765, 0.96588755, 0.06841366, 0.45466173]","[-0.1938567672167698, -0.1938561301072711, -0.19385682261764003, -0.19385596390494675]",0.2015509009361267,0.08786320686340332,"[-0.6319746, -0.7336299, -0.45121607, -0.3311249]","[0.46120244, 0.18140529, 0.08702009, 0.375767]","[-64.21593, 25.784073, 115.78407, -154.36813]","[0, 0, 0, 0]","[array([ 1.6958917 , 48.435425  ,  7.        ,  7.        ,  0.20776603,
       -1.16826   ,  1.5692424 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7430950e+00, -3.1757706e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900483e-01, -1.3482658e-04,  1.5692424e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4538227 , -119.21562   ,    7.        ,    7.        ,
          0.20787546,    1.167645  ,    1.5692424 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.3831465e+00,  1.3860414e+02,  0.0000000e+00, -2.0000000e-01,
        2.3797026e-01,  1.3524836e-01,  1.5692424e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-1.5308824, -1.5308824, -1.5308824, -1.5308824]",0.01,False,45.637786865234375,"[0.960451, 0.9217231, 0.3765731, 0.50201815]","[-64.21593, 25.784073, 115.78407, -154.52579]","[0, 0.0]",-0.54533464,0.2724445,-64.21593,0,"[0.073295765, 0.96588755, 0.06841366, 0.45466173]","[-0.1938564625121103, -0.193856351710469, -0.19385629630965895, -0.1938562409088559]",0.20155084133148193,0.09906673431396484,"[-0.6289297, -0.73353094, -0.45426092, -0.3309942]","[0.45489937, 0.18153152, 0.09332317, 0.37582976]","[-64.21593, 25.784073, 115.78407, -154.52579]","[0, 0, 0, 0]","[array([ 1.6912556 , 48.612858  ,  7.        ,  7.        ,  0.20069358,
       -1.16832   ,  1.569167  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7430098e+00, -3.1762173e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900482e-01, -3.8439997e-05,  1.5691670e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4572523 , -119.45583   ,    7.        ,    7.        ,
          0.20094493,    1.1668583 ,    1.569167  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.3830378 , 138.75781   ,   0.        ,  -0.3       ,
         0.2379713 ,   0.27571616,   1.569167  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.661448955535889,"[0.95399034, 0.75565493, 0.37808204, 0.50241166]","[-64.21593, 25.784073, 115.78407, -154.7378]","[0, 0.0]",-0.54528457,0.27249503,-64.21593,0,"[0.073295765, 0.96588755, 0.06841366, 0.45466173]","[-0.193856351710469, -0.19385640711128616, -0.193856351710469, -0.19385640711128616]",0.20155081152915955,0.11014056205749512,"[-0.62588483, -0.73352224, -0.4573058, -0.33089134]","[0.44859627, 0.1815474, 0.09962625, 0.3758693]","[-64.21593, 25.784073, 115.78407, -154.7378]","[0, 0, 0, 0]","[array([ 1.6866357 , 48.791267  ,  7.        ,  7.        ,  0.19366995,
       -1.1908482 ,  1.5691265 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.7430028e+00, -3.1762720e+01,  0.0000000e+00,  0.0000000e+00,
        2.0905715e-01,  3.5877493e-03,  1.5691265e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.4607072 , -119.694916  ,    7.        ,    7.        ,
          0.19396877,    1.1890134 ,    1.5691265 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.3829496 , 138.96709   ,   0.        ,  -0.4       ,
         0.23801407,   0.47981283,   1.5691265 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ])]"
