reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,40.00700378417969,"[0.7247703, 0.4291717, 1.077631, 1.583701]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0.0]",-0.79438007,-0.011353097,116.574814,0,"[0.07805958, -0.18438867, 0.0635476, -0.81149316]","[0.0, 0.0, 0.0, 0.0]",0.028577983379364014,0.007859945297241211,"[-0.6795065, -0.56473076, -0.9092536, -1.0160248]","[-0.24100237, 0.103520446, 0.21829617, -0.122222714]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0, 0, 0]","[array([ 1.69670987e+00, -1.08408844e+02,  7.00000000e+00,  7.00000000e+00,
        2.56777555e-01,  3.51588825e-09,  1.79441595e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([ 1.5681515e+00,  1.4964009e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.7960309e-12,  1.7944160e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9216926e+00,  5.6902550e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810421e-08,  1.7944160e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0197263e+00, -2.3105469e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6665232e-08,  1.7944160e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.1028982, -1.1028982, -1.1028982, -1.1028982]",0.01,False,63.12809753417969,"[0.7236893, 0.43336692, 1.0724069, 1.5733894]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0.0]",-0.79387254,-0.011099239,116.574814,0,"[0.07805958, -0.18438867, 0.0635476, -0.81149316]","[-0.004027552116670052, -0.004045934523507322, -0.004051678876103915, -0.004062745569148873]",0.028579996898770332,0.015847206115722656,"[-0.68263805, -0.5709912, -0.906122, -1.0065738]","[-0.23474191, 0.100388885, 0.21203572, -0.117495194]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0, 0, 0]","[array([   1.6989334 , -108.632835  ,    7.        ,    7.        ,
          0.24977821,   -0.13016607,    1.7939069 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5741955e+00,  1.4976886e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -2.0694463e-10,  1.7939069e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9178791 , 57.07774   ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.7939069 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0100110e+00, -2.3223679e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073105e-07,  1.7939069e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.1030226, -1.1030226, -1.1030226, -1.1030226]",0.01,False,12.360089302062988,"[0.7226745, 0.4376339, 1.067203, 1.5722753]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0.0]",-0.7928512,-0.010588355,116.574814,0,"[0.07805958, -0.18438867, 0.0635476, -0.81149316]","[-0.004028119293924548, -0.0040097360106406965, -0.004004054898921416, -0.003993101759664386]",0.028629610314965248,0.023777246475219727,"[-0.6857696, -0.57725173, -0.90299046, -1.0055525]","[-0.22848146, 0.09725732, 0.20577526, -0.11698431]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0, 0, 0]","[array([   1.7011828 , -108.85624   ,    7.        ,    7.        ,
          0.24278358,   -0.40342155,    1.7928824 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5802474e+00,  1.4989665e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -6.4079630e-10,  1.7928824e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9140836 , 57.253628  ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.7928824 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0089614e+00, -2.3236521e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073105e-07,  1.7928824e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.1031482, -1.1031482, -1.1031482, -1.1031482]",0.01,False,16.603307723999023,"[0.7217262, 0.44197053, 1.06202, 1.571152]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0.0]",-0.7918215,-0.010073251,116.574814,0,"[0.07805958, -0.18438867, 0.0635476, -0.81149316]","[-0.0040421072143985715, -0.004042309049285153, -0.004042384213041039, -0.004042560824330632]",0.028630921617150307,0.03148674964904785,"[-0.6889012, -0.5835122, -0.8998589, -1.0045228]","[-0.22222099, 0.09412576, 0.19951479, -0.116469204]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0, 0, 0]","[array([   1.7034581 , -109.07905   ,    7.        ,    7.        ,
          0.23579492,   -0.69517434,    1.7918497 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5863072e+00,  1.5002347e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.1086763e-09,  1.7918497e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9103062 , 57.43021   ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.7918497 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0079036e+00, -2.3249483e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073105e-07,  1.7918497e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.1032751, -1.1032751, -1.1032751, -1.1032751]",0.01,False,10.468798637390137,"[0.72084457, 0.44637483, 1.0568577, 1.5700195]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0.0]",-0.7907832,-0.009553927,116.574814,0,"[0.07805958, -0.18438867, 0.0635476, -0.81149316]","[-0.004042477248865528, -0.004042258590092107, -0.004042132443484392, -0.004042048872438531]",0.028630534186959267,0.039542198181152344,"[-0.69203275, -0.58977264, -0.8967274, -1.0034846]","[-0.21596053, 0.0909942, 0.19325434, -0.115949884]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0, 0, 0]","[array([   1.705759 , -109.30126  ,    7.       ,    7.       ,
          0.2288129,   -1.007103 ,    1.7908087,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([ 1.5923746e+00,  1.5014931e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.6143423e-09,  1.7908087e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9065471, 57.607494 ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.7908087,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.0068369e+00, -2.3262566e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0073107e-07,  1.7908087e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-1.1044252, -1.1044252, -1.1044252, -1.1044252]",0.01,False,46.119667053222656,"[0.72002995, 0.4508448, 1.0517168, 1.0099952]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0.0]",-0.7904667,-0.009394611,116.574814,0,"[0.07805958, -0.18438867, 0.0635476, -0.81149316]","[-0.004042367918741019, -0.004042384213041039, -0.004042376328698305, -0.0040423758030756485]",0.028630591928958893,0.04867196083068848,"[-0.6951643, -0.5960331, -0.8935958, -1.0033264]","[-0.20970008, 0.08786264, 0.18699388, -0.11587196]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0, 0, 0]","[array([   1.7080855 , -109.52287   ,    7.        ,    7.        ,
          0.22182162,   -1.1303906 ,    1.7904913 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.5984497e+00,  1.5027420e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3382335e-04,  1.7904913e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9028063 , 57.785473  ,  7.        ,  7.        ,  0.22181985,
        1.1303996 ,  1.7904913 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0066748e+00, -2.3264526e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6076695e-04,  1.7904913e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,21.22943878173828,"[0.7192825, 0.45537847, 1.0465974, 1.0126644]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0.0]",-0.7904655,-0.0093939705,116.574814,0,"[0.07805958, -0.18438867, 0.0635476, -0.81149316]","[-0.004042384213041039, -0.0040423931486388565, -0.004042325869086039, -0.004042317459181266]",0.02863050252199173,0.05784916877746582,"[-0.6982959, -0.60229355, -0.89046425, -1.0032625]","[-0.20343962, 0.08473108, 0.18073343, -0.11584011]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0, 0, 0]","[array([   1.7104375 , -109.74387   ,    7.        ,    7.        ,
          0.21482307,   -1.1675985 ,    1.7904902 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6045324e+00,  1.5039815e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040010e-01, -2.4431109e-04,  1.7904902e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8990839 , 57.964153  ,  7.        ,  7.        ,  0.21482126,
        1.1676081 ,  1.7904902 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0066090e+00, -2.3265329e+01,  1.0000000e-01,  1.0000000e-01,
        2.3793562e-01,  4.9516762e-04,  1.7904902e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,105.95248413085938,"[0.7186025, 0.45631394, 1.0414999, 1.0154313]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0.0]",-0.7904937,-0.009407848,116.574814,0,"[0.07805958, -0.18438867, 0.0635476, -0.81149316]","[-0.004042358983171068, -0.00404234216330146, -0.004042358983171068, -0.00404235109885287]",0.02863050252199173,0.06746554374694824,"[-0.70142746, -0.6035752, -0.8873327, -1.0032905]","[-0.19717917, 0.084088854, 0.17447297, -0.11585455]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0, 0, 0]","[array([   1.7128149 , -109.96427   ,    7.        ,    7.        ,
          0.20782414,   -1.1982397 ,    1.7905185 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6057785e+00,  1.5042345e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7926850e-04,  1.7905185e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.89538   , 58.143536  ,  7.        ,  7.        ,  0.20782188,
        1.1982526 ,  1.7905185 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0066378e+00, -2.3264963e+01,  2.0000000e-01,  2.0000000e-01,
        2.3793559e-01,  6.4832764e-04,  1.7905185e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,13.729705810546875,"[0.71799004, 0.45631394, 1.0364245, 1.0181696]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0.0]",-0.7904937,-0.009407848,116.574814,0,"[0.07805958, -0.18438867, 0.0635476, -0.81149316]","[-0.004042358983171068, -0.004042409968614269, -0.004042352150094852, -0.004042309049285153]",0.028630472719669342,0.07670235633850098,"[-0.704559, -0.6035752, -0.8842011, -1.0032905]","[-0.19091871, 0.084088854, 0.16821252, -0.11585451]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0, 0, 0]","[array([   1.7152176 , -110.18405   ,    7.        ,    7.        ,
          0.20082574,   -1.2400025 ,    1.7905185 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6057785e+00,  1.5042345e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899799e-01, -5.7926861e-04,  1.7905185e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8916948 , 58.323616  ,  7.        ,  7.        ,  0.20082346,
        1.2400165 ,  1.7905185 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0066378e+00, -2.3264965e+01,  3.0000001e-01,  3.0000001e-01,
        2.3793559e-01,  6.3821214e-04,  1.7905185e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,18.027292251586914,"[0.71744543, 0.6094046, 1.0313718, 1.0209088]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0.0]",-0.7904937,-0.009407848,116.574814,0,"[0.07805958, -0.18438867, 0.0635476, -0.81149316]","[-0.00404235057323199, -0.004042358983171068, -0.0040423673931190285, -0.004042334278999582]",0.028630562126636505,0.08542633056640625,"[-0.70769054, -0.6035752, -0.88106954, -1.0032905]","[-0.18465824, 0.084088854, 0.16195206, -0.11585451]","[116.574814, -153.42519, -63.425186, 26.574814]","[0, 0, 0, 0]","[array([   1.7176454 , -110.40321   ,    7.        ,    7.        ,
          0.19382742,   -1.2847812 ,    1.7905185 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6057785e+00,  1.5042345e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899799e-01, -5.7926861e-04,  1.7905185e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8880284 , 58.5044    ,  7.        ,  7.        ,  0.19382516,
        1.2847962 ,  1.7905185 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0066378e+00, -2.3264965e+01,  4.0000001e-01,  4.0000001e-01,
        2.3793559e-01,  6.3811993e-04,  1.7905185e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0.1, 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([0.1, 0.1, 0. ])]"
