reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,7.417602062225342,"[1.7915175, 1.2823216, 0.9211313, 1.7886306]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0.0]",-0.922525,-0.9827689,64.85863,0,"[0.06785805, -0.9191894, 0.074058786, 0.48765194]","[0.0, 0.0, 0.0, 0.0]",0.05041632801294327,0.007203817367553711,"[-1.0316178, -0.69007397, -0.8134322, -1.146874]","[-1.21522, -1.0918617, -0.7503179, -0.8774786]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0, 0, 0]","[array([ 2.3673255e+00, -3.3972710e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810897e-08,  2.1591520e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0120914e+00, -1.2199440e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1810129e-08,  2.1591520e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9625273e+00, 1.3761897e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1808744e-08, 2.1591520e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.3192749e+00, 4.7372379e+01, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 9.6661211e-08, 2.1591520e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.38749, -1.38749, -1.38749, -1.38749]",0.01,False,115.37068176269531,"[1.784711, 1.282106, 0.9273761, 1.7812753]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0.0]",-0.9220113,-0.98301,64.85863,0,"[0.06785805, -0.9191894, 0.074058786, 0.48765194]","[-0.012517109963476991, -0.008031873464182882, -0.011421347297862261, -0.009477868886177188]",0.04666467756032944,0.015346527099609375,"[-1.0286438, -0.69641083, -0.8164062, -1.1373076]","[-1.2088832, -1.0888877, -0.75665474, -0.8819682]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0, 0, 0]","[array([  2.3615236 , -34.06761   ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   2.1588044 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0158091e+00, -1.2216314e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4187762e-08,  2.1588044e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.9677037e+00, 1.3775636e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016617e-01, 2.1588044e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.3121314e+00, 4.7565056e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072687e-07, 2.1588044e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3878207, -1.3878207, -1.3878207, -1.3878207]",0.01,False,31.621618270874023,"[1.7779061, 1.2819288, 0.9336316, 1.7804824]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0.0]",-0.92097753,-0.9834952,64.85863,0,"[0.06785805, -0.9191894, 0.074058786, 0.48765194]","[-0.010726754189053667, -0.010696980073101048, -0.010725699399247057, -0.010692768758491566]",0.04673480987548828,0.02344989776611328,"[-1.0256698, -0.70274764, -0.81938016, -1.1362739]","[-1.2025462, -1.0859138, -0.76299155, -0.8824534]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0, 0, 0]","[array([  2.3557284 , -34.162983  ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   2.1581051 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0195441e+00, -1.2233125e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.6515166e-08,  2.1581051e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9728913 , 137.89304   ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   2.1581051 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.3113611e+00, 4.7585949e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072687e-07, 2.1581051e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3881544, -1.3881544, -1.3881544, -1.3881544]",0.01,False,9.107400894165039,"[1.7711027, 1.2817897, 0.93989754, 1.7796832]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0.0]",-0.91993517,-0.98398435,64.85863,0,"[0.06785805, -0.9191894, 0.074058786, 0.48765194]","[-0.01075896289811229, -0.010684887776667651, -0.010747403916026133, -0.010702741025459872]",0.046651650220155716,0.031020402908325195,"[-1.0226959, -0.70908445, -0.82235414, -1.1352315]","[-1.1962094, -1.0829397, -0.7693284, -0.88294256]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0, 0, 0]","[array([  2.3499396 , -34.258827  ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   2.1574004 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0232964e+00, -1.2249875e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -9.9001987e-08,  2.1574004e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9780902 , 138.02899   ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   2.1574004 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.3105845e+00, 4.7607029e+01, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.0072687e-07, 2.1574004e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3884913, -1.3884913, -1.3884913, -1.3884913]",0.01,False,45.468048095703125,"[1.7643008, 1.2816888, 0.9461738, 1.778878]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0.0]",-0.91888434,-0.9844776,64.85863,0,"[0.06785805, -0.9191894, 0.074058786, 0.48765194]","[-0.010720776589450587, -0.010719778490075993, -0.010720831281162746, -0.010719737473282032]",0.04665215685963631,0.03882002830505371,"[-1.0197219, -0.7154213, -0.8253281, -1.1341807]","[-1.1898726, -1.0799658, -0.7756652, -0.8834357]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0, 0, 0]","[array([  2.3441572, -34.35514  ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   2.1566904,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.02706599e+00, -1.22665627e+02,  7.00000000e+00,  7.00000000e+00,
        2.24755868e-01, -1.01665904e-07,  2.15669036e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([  1.9833001, 138.16423  ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   2.1566904,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.30980206e+00, 4.76282921e+01, 2.00000000e+01, 2.00000000e+01,
       2.37827554e-01, 1.00726886e-07, 2.15669036e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.3905776, -1.3905776, -1.3905776, -1.3905776]",0.01,False,17.102031707763672,"[1.7575005, 1.2816261, 0.95246017, 1.4375646]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0.0]",-0.9185639,-0.9846289,64.85863,0,"[0.06785805, -0.9191894, 0.074058786, 0.48765194]","[-0.01072100903018558, -0.01071976481780268, -0.010720817608221744, -0.010719981866165296]",0.046650633215904236,0.04666733741760254,"[-1.016748, -0.7217581, -0.8283021, -1.1340207]","[-1.1835358, -1.0769918, -0.7820021, -0.8835097]","[64.85863, 154.85863, -115.14137, -25.141375]","[0, 0, 0, 0]","[array([  2.3383818 , -34.45193   ,   7.        ,   7.        ,
         0.22181985,  -1.1303998 ,   2.1564744 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0308526e+00, -1.2283188e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3371671e-04,  2.1564744e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.988521  , 138.29875   ,   7.        ,   7.        ,
         0.22182162,   1.1303908 ,   2.1564744 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3096826e+00,  4.7631508e+01,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076698e-04,  2.1564744e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.229269027709961,"[1.7507018, 1.2816017, 0.9587564, 1.4375646]","[64.85863, 154.85863, -115.14137, -25.239223]","[0, 0.0]",-0.9185639,-0.9846289,64.85863,0,"[0.06785805, -0.9191894, 0.074058786, 0.48765194]","[-0.010720310006422262, -0.010720392042266935, -0.010720419387617919, -0.010720337351669107]",0.046650759875774384,0.05467677116394043,"[-1.0137739, -0.728095, -0.83127606, -1.1340207]","[-1.1771989, -1.0740179, -0.7883389, -0.8835097]","[64.85863, 154.85863, -115.14137, -25.239223]","[0, 0, 0, 0]","[array([  2.332613  , -34.5492    ,   7.        ,   7.        ,
         0.21482125,  -1.1672318 ,   2.1564744 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0346563e+00, -1.2299751e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4149241e-04,  2.1564744e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9937528 , 138.43259   ,   7.        ,   7.        ,
         0.21482302,   1.1672221 ,   2.1564744 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3096826 , 47.729355  ,  0.1       , -0.1       ,  0.23800565,
        0.09738781,  2.1564744 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.9554029, -2.9554029, -2.9554029, -2.9554029]",0.01,False,38.25345993041992,"[1.7439046, 1.2816968, 0.9650623, 1.4375138]","[64.85863, 154.85863, -115.14137, -25.445793]","[0, 0.0]",-0.91872627,-0.9846575,64.85863,0,"[0.06785805, -0.9191894, 0.074058786, 0.48765194]","[-0.010720368115113343, -0.010720351024305574, -0.010720419387617919, -0.010720392042266935]",0.04665084183216095,0.06292366981506348,"[-1.0108, -0.72952753, -0.83425003, -1.1340611]","[-1.1708621, -1.0734508, -0.79467577, -0.8833751]","[64.85863, 154.85863, -115.14137, -25.445793]","[0, 0, 0, 0]","[array([  2.326851 , -34.64695  ,   7.       ,   7.       ,   0.2077251,
        -1.1699103,   2.156632 ,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.0355742e+00, -1.2303235e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899865e-01,  1.3180588e-04,  2.1566319e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.9989954 , 138.5657    ,   7.        ,   7.        ,
         0.20791659,   1.1688327 ,   2.156632  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3096685 , 47.932457  ,  0.2       , -0.2       ,  0.23796466,
        0.25591835,  2.156632  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,20.512170791625977,"[1.7371091, 1.2817185, 0.9713778, 1.4375072]","[64.85863, 154.85863, -115.14137, -25.761084]","[0, 0.0]",-0.9187454,-0.98467255,64.85863,0,"[0.06785805, -0.9191894, 0.074058786, 0.48765194]","[-0.010720405714938153, -0.010720296333811885, -0.010720354442466107, -0.010720368115113343]",0.04665075242519379,0.07137417793273926,"[-1.007826, -0.72954667, -0.837224, -1.1340653]","[-1.1645253, -1.0734658, -0.8010126, -0.8833587]","[64.85863, 154.85863, -115.14137, -25.761084]","[0, 0, 0, 0]","[array([  2.3210955 , -34.745186  ,   7.        ,   7.        ,
         0.20070466,  -1.2077191 ,   2.1566558 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0355983e+00, -1.2303227e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899864e-01,  1.2674065e-04,  2.1566558e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.0042489 , 138.69814   ,   7.        ,   7.        ,
         0.20093958,   1.2063069 ,   2.1566558 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3096662, 48.24733  ,  0.3      , -0.3      ,  0.2379646,
        0.5628296,  2.1566558,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,9.545486450195312,"[1.7303152, 1.2979088, 0.97770256, 1.4375072]","[64.85863, 154.85863, -115.14137, -26.185093]","[0, 0.0]",-0.9187454,-0.98467255,64.85863,0,"[0.06785805, -0.9191894, 0.074058786, 0.48765194]","[-0.010720364696950702, -0.010720378369604489, -0.010720337351669107, -0.010720354442466107]",0.046650759875774384,0.07949209213256836,"[-1.004852, -0.72954667, -0.840198, -1.1340653]","[-1.1581885, -1.0734658, -0.8073494, -0.8833587]","[64.85863, 154.85863, -115.14137, -26.185093]","[0, 0, 0, 0]","[array([  2.3153472 , -34.84391   ,   7.        ,   7.        ,
         0.19370627,  -1.2513595 ,   2.1566558 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.0355983e+00, -1.2303227e+02,  0.0000000e+00,  0.0000000e+00,
        2.0899864e-01,  1.2674098e-04,  2.1566558e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.009513  , 138.82986   ,   7.        ,   7.        ,
         0.19394119,   1.2498434 ,   2.1566558 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.3096662, 48.67134  ,  0.4      , -0.4      ,  0.2379646,
        0.9868401,  2.1566558,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ])]"
