reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,24.658733367919922,"[0.71447235, 1.3437023, 1.5994682, 1.2339376]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0.0]",-1.0069399,-0.55527925,-136.29286,0,"[0.055724315, 0.5625066, 0.07683453, -0.6320096]","[0.0, 0.0, 0.0, 0.0]",-0.00629749009385705,0.006619453430175781,"[-0.8213203, -1.1843661, -1.1925595, -0.8356979]","[-0.37785298, -0.3696596, -0.7327055, -0.73442906]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0, 0, 0]","[array([1.8601023e+00, 1.4801324e+02, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809568e-08, 2.0823407e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([2.2154241e+00, 5.5898003e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1809582e-08, 2.0823407e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3117471e+00, -2.5228640e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1810975e-08,  2.0823407e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.97716284e+00, -1.11901695e+02,  2.00000000e+01,  2.00000000e+01,
        2.47827560e-01,  9.66631077e-08,  2.08234072e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([ 0.1, -0.1,  0. ]), array([-0.1,  0. ,  0. ]), array([ 0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4733999, -2.4733999, -2.4733999, -2.4733999]",0.01,False,199.66387939453125,"[0.72085637, 1.339782, 1.5925883, 1.2293866]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0.0]",-1.007332,-0.55486906,-136.29286,0,"[0.055724315, 0.5625066, 0.07683453, -0.6320096]","[-0.00019569988480128142, -0.001535018420796841, -0.0001469381896790356, -0.000493502108048216]",-0.006367096211761236,0.014121532440185547,"[-0.82638043, -1.1795293, -1.1874994, -0.8429997]","[-0.3826898, -0.37471977, -0.7278687, -0.7267901]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0, 0, 0]","[array([ 1.8660431e+00,  1.4812709e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01, -1.3016598e-01,  2.0826092e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.2115071e+00, 5.6048172e+01, 7.0000000e+00, 7.0000000e+00,
       2.4921010e-01, 9.4597254e-08, 2.0826092e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.3054168 , -25.302792  ,   7.        ,   7.        ,
         0.24977821,   0.13016617,   2.0826092 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9811289e+00, -1.1218526e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072883e-07,  2.0826092e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4738252, -2.4738252, -2.4738252, -2.4738252]",0.01,False,58.035152435302734,"[0.72725177, 1.335887, 1.5857095, 1.2288992]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0.0]",-1.0081211,-0.55404353,-136.29286,0,"[0.055724315, 0.5625066, 0.07683453, -0.6320096]","[-0.00020004978731302803, -0.00020525622555267464, -0.00019878953702789914, -0.00020371476994318627]",-0.006332974880933762,0.022289037704467773,"[-0.8314406, -1.1746925, -1.1824392, -0.8437888]","[-0.3875266, -0.37977993, -0.7230319, -0.72596455]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0, 0, 0]","[array([  1.8719914 , 148.24022   ,   7.        ,   7.        ,
         0.24278358,  -0.40342146,   2.0831501 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.2076051e+00, 5.6198875e+01, 7.0000000e+00, 7.0000000e+00,
       2.4106812e-01, 9.7792139e-08, 2.0831501e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.2990901 , -25.37735   ,   7.        ,   7.        ,
         0.24278358,   0.40342167,   2.0831501 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.98156035e+00, -1.12215836e+02,  2.00000000e+01,  2.00000000e+01,
        2.37827554e-01,  1.00728791e-07,  2.08315015e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4742537, -2.4742537, -2.4742537, -2.4742537]",0.01,False,45.90119552612305,"[0.7336582, 1.3320172, 1.5788317, 1.2284087]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0.0]",-1.0089167,-0.55321115,-136.29286,0,"[0.055724315, 0.5625066, 0.07683453, -0.6320096]","[-0.0001979114655474845, -0.00020886730508040685, -0.00019695473266589936, -0.0002045382612740898]",-0.006400357000529766,0.029384851455688477,"[-0.83650076, -1.1698557, -1.177379, -0.8445844]","[-0.3923634, -0.3848401, -0.718195, -0.7251322]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0, 0, 0]","[array([  1.8779469 , 148.35263   ,   7.        ,   7.        ,
         0.23579492,  -0.6951742 ,   2.083696  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.20371866e+00, 5.63501091e+01, 7.00000000e+00, 7.00000000e+00,
       2.32916713e-01, 1.01214425e-07, 2.08369589e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00], dtype=float32), array([  2.2927678 , -25.45232   ,   7.        ,   7.        ,
         0.23579492,   0.6951744 ,   2.083696  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9819961e+00, -1.1224665e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072881e-07,  2.0836959e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4746852, -2.4746852, -2.4746852, -2.4746852]",0.01,False,299.15289306640625,"[0.74007535, 1.328173, 1.571955, 1.227915]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0.0]",-1.0097188,-0.55237204,-136.29286,0,"[0.055724315, 0.5625066, 0.07683453, -0.6320096]","[-0.000202145238052176, -0.0002023113989045866, -0.00020211306110373695, -0.00020229427365103803]",-0.006400144658982754,0.03645777702331543,"[-0.84156096, -1.1650189, -1.1723188, -0.8453865]","[-0.39720023, -0.38990027, -0.7133582, -0.72429305]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0, 0, 0]","[array([  1.8839095, 148.46434  ,   7.       ,   7.       ,   0.2288129,
        -1.0071028,   2.0842466,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([2.1998475e+00, 5.6501881e+01, 7.0000000e+00, 7.0000000e+00,
       2.2475587e-01, 1.0488934e-07, 2.0842466e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.286449 , -25.527706 ,   7.       ,   7.       ,   0.2288129,
         1.0071031,   2.0842466,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.9824358e+00, -1.1227770e+02,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01,  1.0072883e-07,  2.0842466e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.4726121, -2.4726121, -2.4726121, -2.4726121]",0.01,False,107.52623748779297,"[0.746503, 1.3243548, 1.5650793, 1.1132396]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0.0]",-1.009963,-0.55211526,-136.29286,0,"[0.055724315, 0.5625066, 0.07683453, -0.6320096]","[-0.00020213182577699662, -0.00020230751476291164, -0.00020211317874785362, -0.0002022753837481739]",-0.006401282735168934,0.04374551773071289,"[-0.8466211, -1.1601821, -1.1672587, -0.845509]","[-0.40203702, -0.39496043, -0.7085214, -0.72416633]","[-136.29286, -46.29286, 43.70714, 133.70714]","[0, 0, 0, 0]","[array([  1.8898792 , 148.57533   ,   7.        ,   7.        ,
         0.22181985,  -1.1303996 ,   2.0844142 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1959920e+00, 5.6654182e+01, 7.0000000e+00, 7.0000000e+00,
       2.1740152e-01, 2.3392997e-04, 2.0844142e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.2801344 , -25.603508  ,   7.        ,   7.        ,
         0.22182162,   1.1303908 ,   2.0844142 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.9825035e+00, -1.1228240e+02,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01, -4.6076695e-04,  2.0844142e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,210.6082763671875,"[0.75294083, 1.3205626, 1.5582049, 1.1133183]","[-136.29286, -46.29286, 43.70714, 133.75607]","[0, 0.0]",-1.0099603,-0.55211854,-136.29286,0,"[0.055724315, 0.5625066, 0.07683453, -0.6320096]","[-0.0002022037160636092, -0.00020221860165614558, -0.00020220742270149472, -0.00020219618522154814]",-0.0064013125374913216,0.05135464668273926,"[-0.8516813, -1.1553453, -1.1621985, -0.8455041]","[-0.40687382, -0.4000206, -0.7036846, -0.72416764]","[-136.29286, -46.29286, 43.70714, 133.75607]","[0, 0, 0, 0]","[array([  1.895856  , 148.68564   ,   7.        ,   7.        ,
         0.21482144,  -1.1660987 ,   2.0844123 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([2.1921518e+00, 5.6807018e+01, 7.0000000e+00, 7.0000000e+00,
       2.1040577e-01, 1.6630201e-04, 2.0844123e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([  2.2738237 , -25.679731  ,   7.        ,   7.        ,
         0.21482266,   1.1660923 ,   2.0844123 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.98249948e+00, -1.12331245e+02, -1.00000001e-01,  0.00000000e+00,
        2.38005728e-01, -4.86806594e-02,  2.08441234e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.8876784, -1.8876784, -1.8876784, -1.8876784]",0.01,False,71.19429016113281,"[0.7593886, 1.3197765, 1.5513314, 1.1133877]","[-136.29286, -46.29286, 43.70714, 133.85934]","[0, 0.0]",-1.0099063,-0.5522534,-136.29286,0,"[0.055724315, 0.5625066, 0.07683453, -0.6320096]","[-0.00020220559879602362, -0.00020221683653742772, -0.00020221112937324204, -0.0002022148949158975]",-0.006401520222425461,0.06242680549621582,"[-0.8567414, -1.1543205, -1.1571383, -0.84542507]","[-0.41171065, -0.40116593, -0.69884783, -0.7242305]","[-136.29286, -46.29286, 43.70714, 133.85934]","[0, 0, 0, 0]","[array([  1.9018397 , 148.79524   ,   7.        ,   7.        ,
         0.20787431,  -1.1679071 ,   2.0843961 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1913536e+00,  5.6841351e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900449e-01, -8.3106064e-04,  2.0843961e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.267517 , -25.75638  ,   7.       ,   7.       ,   0.2077672,
         1.1685096,   2.0843961,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([   1.9824488 , -112.432     ,   -0.2       ,    0.        ,
          0.23797102,   -0.13562149,    2.0843961 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.9641169, -1.9641169, -1.9641169, -1.9641169]",0.01,False,1908.900634765625,"[0.76584613, 1.3197583, 1.5444592, 1.1134787]","[-136.29286, -46.29286, 43.70714, 134.017]","[0, 0.0]",-1.009858,-0.5524071,-136.29286,0,"[0.055724315, 0.5625066, 0.07683453, -0.6320096]","[-0.0002022187193309044, -0.00020221118820951123, -0.00020220177450502863, -0.00020221677770027036]",-0.006401431746780872,0.07373404502868652,"[-0.8618016, -1.1542718, -1.1520782, -0.8453246]","[-0.41654745, -0.4013194, -0.69401103, -0.7243351]","[-136.29286, -46.29286, 43.70714, 134.017]","[0, 0, 0, 0]","[array([  1.9078305 , 148.90416   ,   7.        ,   7.        ,
         0.20094413,  -1.1670092 ,   2.0843904 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 2.1913340e+00,  5.6845528e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900437e-01, -9.3955494e-04,  2.0843904e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2612147 , -25.833454  ,   7.        ,   7.        ,
         0.20069441,   1.1684618 ,   2.0843904 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.9823935 , -112.58577   ,   -0.3       ,    0.        ,
          0.23797165,   -0.2760082 ,    2.0843904 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,353.5611572265625,"[0.77231306, 1.2220513, 1.5375881, 1.1134793]","[-136.29286, -46.29286, 43.70714, 134.18007]","[0, 0.0]",-1.0098403,-0.5524654,-136.29286,0,"[0.055724315, 0.5625066, 0.07683453, -0.6320096]","[-0.0002022131298133889, -0.00020221683653742772, -0.00020221307097678665, -0.00020220942312321188]",-0.0064012520015239716,0.08285021781921387,"[-0.86686176, -1.1542693, -1.1470181, -0.845251]","[-0.42138425, -0.40133733, -0.6891742, -0.72440326]","[-136.29286, -46.29286, 43.70714, 134.18007]","[0, 0, 0, 0]","[array([  1.913828 , 149.01239  ,   7.       ,   7.       ,   0.1939719,
        -1.1928742,   2.0843885,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 2.1913347e+00,  5.6846001e+01,  0.0000000e+00,  0.0000000e+00,
        2.0904411e-01, -5.5598533e-03,  2.0843885e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  2.2549162 , -25.910961  ,   7.        ,   7.        ,
         0.19366737,   1.1947504 ,   2.0843885 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([   1.98235   , -112.74624   ,   -0.3       ,    0.        ,
          0.23801734,   -0.431035  ,    2.0843885 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32)]","[array([0. , 0.1, 0. ]), array([0., 0., 0.]), array([0. , 0.1, 0. ]), array([0., 0., 0.])]"
