reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.2513000000020268,False,2.915351152420044,"[0.8634235, 0.45797065, 1.1045605, 1.6890668]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0.0]",-0.8087548,0.3414248,84.17576,0,"[0.06065347, 0.5978841, 0.05277384, 0.73958284]","[0.0, 0.0, 0.0, 0.0]",0.23642459511756897,0.006864786148071289,"[-0.83481187, -0.55330276, -0.78269774, -1.0553031]","[0.085972756, 0.31536776, 0.59687686, 0.36657363]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0, 0, 0]","[array([ 1.8368249e+00, -8.6858475e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808815e-08,  1.8406968e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5849941e+00,  1.7434744e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -1.6449142e-08,  1.8406968e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8799663e+00,  7.7312836e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807344e-08,  1.8406968e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.0877373e+00, -4.2884178e+00,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -1.1462135e-11,  1.8406968e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([0., 0., 0.]), array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ])]"
"[-1.0036054, -1.0036054, -1.0036054, -1.0036054]",0.2512900000020268,False,1.5330290794372559,"[0.8618048, 0.4637751, 1.1000221, 1.6786237]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0.0]",-0.8081903,0.34136721,84.17576,0,"[0.06065347, 0.5978841, 0.05277384, 0.73958284]","[-0.26338836824728074, -0.26326290982414047, -0.2635040036541203, -0.2631170642379148]",0.23690727353096008,0.013995647430419922,"[-0.8341015, -0.5602666, -0.7834081, -1.0447901]","[0.09293663, 0.3160781, 0.589913, 0.36550128]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0, 0, 0]","[array([  1.8364546 , -87.076546  ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   1.8401314 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5919602e+00,  1.7437227e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -1.6911924e-08,  1.8401314e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8784413 , 77.52113   ,  7.        ,  7.        ,  0.24977821,
        0.13016598,  1.8401314 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0771995e+00, -4.3102140e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.1937400e-11,  1.8401314e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.]), array([-0.1,  0. ,  0. ])]"
"[-1.0036098, -1.0036098, -1.0036098, -1.0036098]",0.25128000000202677,False,16.003686904907227,"[0.86024004, 0.46961218, 1.0955096, 1.6774952]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0.0]",-0.8070542,0.34125134,84.17576,0,"[0.06065347, 0.5978841, 0.05277384, 0.73958284]","[-0.26441476605817205, -0.26451536745229354, -0.26429582235182847, -0.26466271495984295]",0.23600752651691437,0.021489858627319336,"[-0.8333912, -0.5672305, -0.7841184, -1.0436541]","[0.09990049, 0.31678843, 0.5829491, 0.36538538]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0, 0, 0]","[array([  1.836111  , -87.29469   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   1.8389935 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.5989267e+00,  1.7439687e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -1.7406702e-08,  1.8389935e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8769412 , 77.72977   ,  7.        ,  7.        ,  0.24278358,
        0.40342146,  1.8389935 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0760608e+00, -4.3125825e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.1934892e-11,  1.8389935e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.]), array([-0.1,  0. ,  0. ])]"
"[-1.0036143, -1.0036143, -1.0036143, -1.0036143]",0.25127000000202676,False,6.331289768218994,"[0.8587294, 0.47548065, 1.0910234, 1.6763575]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0.0]",-0.80590874,0.3411345,84.17576,0,"[0.06065347, 0.5978841, 0.05277384, 0.73958284]","[-0.2625028512612425, -0.26249725535602697, -0.2625030725692693, -0.262499816187723]",0.23600390553474426,0.028452396392822266,"[-0.8326808, -0.5741944, -0.7848288, -1.0425086]","[0.106864356, 0.31749877, 0.57598525, 0.36526856]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0, 0, 0]","[array([  1.8357939 , -87.512924  ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   1.8378463 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6058934e+00,  1.7442125e+02,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01, -1.7936145e-08,  1.8378463e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.875466  , 77.938736  ,  7.        ,  7.        ,  0.23579492,
        0.6951742 ,  1.8378463 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0749125e+00, -4.3149734e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.1937400e-11,  1.8378463e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.]), array([0. , 0.1, 0. ])]"
"[-1.0036188, -1.0036188, -1.0036188, -1.0036188]",0.25126000000202675,False,5.029170036315918,"[0.85727334, 0.48137933, 1.0865638, 1.6752105]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0.0]",-0.8047539,0.34101668,84.17576,0,"[0.06065347, 0.5978841, 0.05277384, 0.73958284]","[-0.262495168760263, -0.26250177633766747, -0.26249418869498575, -0.262499816187723]",0.2360122799873352,0.035558223724365234,"[-0.8319705, -0.5811582, -0.7855391, -1.0413537]","[0.11382822, 0.3182091, 0.5690214, 0.36515075]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0, 0, 0]","[array([  1.8355035, -87.731224 ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.8366897,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6128603e+00,  1.7444542e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.8504089e-08,  1.8366897e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8740158, 78.14803  ,  7.       ,  7.       ,  0.2288129,
        1.0071028,  1.8366897,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 2.0737550e+00, -4.3173866e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.1937400e-11,  1.8366897e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([-0.1,  0. ,  0. ])]"
"[-1.0038363, -1.0038363, -1.0038363, -1.0038363]",0.25125000000202674,False,2.7601523399353027,"[0.85587204, 0.4873072, 1.082131, 1.1033467]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0.0]",-0.8044013,0.3409816,84.17576,0,"[0.06065347, 0.5978841, 0.05277384, 0.73958284]","[-0.26251293666460607, -0.2625128102008497, -0.26251287343272467, -0.26251268373711933]",0.23601216077804565,0.04331612586975098,"[-0.83126014, -0.58812207, -0.78624946, -1.0411785]","[0.12079208, 0.31891945, 0.5620575, 0.36513186]","[84.17576, 174.17577, -95.82424, -5.8242383]","[0, 0, 0, 0]","[array([  1.8352396 , -87.94959   ,   7.        ,   7.        ,
         0.22182162,  -1.1303908 ,   1.8363367 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6198276e+00,  1.7446939e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3384063e-04,  1.8363367e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8725907 , 78.35764   ,  7.        ,  7.        ,  0.22181985,
        1.1303996 ,  1.8363367 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0735793e+00, -4.3177252e+00,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6086760e-04,  1.8363367e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.]), array([-0.1,  0. ,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.25124000000202673,False,4.0119171142578125,"[0.8545258, 0.49326316, 1.0777255, 1.1033467]","[84.17576, 174.17577, -95.82424, -5.7263894]","[0, 0.0]",-0.8044013,0.3409816,84.17576,0,"[0.06065347, 0.5978841, 0.05277384, 0.73958284]","[-0.26251268373711933, -0.26251293666460607, -0.26251287343272467, -0.2625125888893385]",0.23601222038269043,0.050974130630493164,"[-0.83054984, -0.595086, -0.78695977, -1.0411785]","[0.12775595, 0.3196298, 0.55509365, 0.36513186]","[84.17576, 174.17577, -95.82424, -5.7263894]","[0, 0, 0, 0]","[array([  1.8350025 , -88.16802   ,   7.        ,   7.        ,
         0.21482302,  -1.1672221 ,   1.8363367 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6267952e+00,  1.7449315e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4162044e-04,  1.8363367e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8711905 , 78.56757   ,  7.        ,  7.        ,  0.21482125,
        1.1672316 ,  1.8363367 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0735793 , -4.4155736 , -0.1       ,  0.1       ,  0.23800565,
       -0.09738772,  1.8363367 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0., 0., 0.]), array([0.1, 0.1, 0. ]), array([0., 0., 0.]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.2512300000020267,False,37.99809265136719,"[0.8532348, 0.49455371, 1.0733477, 1.1033874]","[84.17576, 174.17577, -95.82424, -5.6176686]","[0, 0.0]",-0.80448717,0.3410249,84.17576,0,"[0.06065347, 0.5978841, 0.05277384, 0.73958284]","[-0.2625128102008497, -0.2625125888893385, -0.2625124624256532, -0.26251268373711933]",0.23601208627223969,0.05812191963195801,"[-0.82983947, -0.59656876, -0.78767014, -1.0412318]","[0.13471982, 0.3198122, 0.5481298, 0.36510283]","[84.17576, 174.17577, -95.82424, -5.6176686]","[0, 0, 0, 0]","[array([  1.8347921, -88.3865   ,   7.       ,   7.       ,   0.207857 ,
        -1.1815691,   1.8364291,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.6282848e+00,  1.7449710e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899774e-01, -1.1620057e-03,  1.8364291e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8698157 , 78.77782   ,  7.        ,  7.        ,  0.20778653,
        1.1819696 ,  1.8364291 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0736265 , -4.5232463 , -0.1       ,  0.1       ,  0.23796582,
       -0.18958768,  1.8364291 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.2512200000020267,False,21.922767639160156,"[0.8519994, 0.49455371, 1.0689976, 1.1033874]","[84.17576, 174.17577, -95.82424, -5.5089483]","[0, 0.0]",-0.80448717,0.3410249,84.17576,0,"[0.06065347, 0.5978841, 0.05277384, 0.73958284]","[-0.2625125256574926, -0.2625124624256532, -0.26251268373711933, -0.2625126205052637]",0.23601199686527252,0.06529450416564941,"[-0.82912916, -0.59656876, -0.78838044, -1.0412318]","[0.14168368, 0.31981218, 0.54116595, 0.36510283]","[84.17576, 174.17577, -95.82424, -5.5089483]","[0, 0, 0, 0]","[array([  1.8346083 , -88.60503   ,   7.        ,   7.        ,
         0.20085853,  -1.2227443 ,   1.8364291 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6282848e+00,  1.7449710e+02,  7.0000000e+00,  7.0000000e+00,
        2.0899774e-01, -1.1691889e-03,  1.8364291e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.868466  , 78.988365  ,  7.        ,  7.        ,  0.20078808,
        1.2231734 ,  1.8364291 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0736265 , -4.6319666 , -0.1       ,  0.1       ,  0.23796582,
       -0.29830834,  1.8364291 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([0., 0., 0.]), array([ 0. , -0.1,  0. ]), array([0., 0., 0.]), array([0., 0., 0.])]"
"[-2.0, -2.0, -2.0, -2.0]",0.2512100000020267,False,2.9910030364990234,"[0.8508198, 0.6768856, 1.0646759, 1.1020185]","[84.17576, 174.17577, -95.82424, -5.351303]","[0, 0.0]",-0.8044984,0.3410317,84.17576,0,"[0.06065347, 0.5978841, 0.05277384, 0.73958284]","[-0.26251233596199386, -0.2625125256574926, -0.26251268373711933, -0.2625125888893385]",0.23601216077804565,0.07235527038574219,"[-0.8284188, -0.59656876, -0.7890908, -1.0412766]","[0.14864755, 0.31981218, 0.53420204, 0.36510715]","[84.17576, 174.17577, -95.82424, -5.351303]","[0, 0, 0, 0]","[array([  1.8344513 , -88.82359   ,   7.        ,   7.        ,
         0.19386554,  -1.2633641 ,   1.8364414 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.6282848e+00,  1.7449710e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900956e-01, -2.7066979e-03,  1.8364414e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8671416 , 79.19921   ,  7.        ,  7.        ,  0.19378386,
        1.2638965 ,  1.8364414 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.0736713, -4.789511 , -0.2      ,  0.1      ,  0.237999 ,
       -0.4545457,  1.8364414,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32)]","[array([-0.1,  0. ,  0. ]), array([0., 0., 0.]), array([-0.1,  0. ,  0. ]), array([-0.1,  0. ,  0. ])]"
