reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,12.114165306091309,"[1.5311885, 1.270986, 0.642087, 1.1950641]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0.0]",-0.59205735,-0.9031906,42.971577,0,"[0.053543836, 0.089233644, 0.051447112, 0.21140647]","[0.0, 0.0, 0.0, 0.0]",0.162162646651268,0.006801128387451172,"[-0.7799394, -0.41702867, -0.40417528, -0.7609854]","[-1.0782193, -1.0910727, -0.72816193, -0.7218572]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0, 0, 0]","[array([ 2.0810432e+00, -1.1765696e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807124e-08,  1.8304098e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.7884098e+00, -9.5376305e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  9.1809802e-08,  1.8304098e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5817484e+00,  1.6443828e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807451e-08,  1.8304098e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.9031940e+00,  6.9317963e+01,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -9.6661523e-08,  1.8304098e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.7684625, -1.7684625, -1.7684625, -1.7684625]",0.01,False,20.20635414123535,"[1.5242884, 1.2670455, 0.6485065, 1.1900352]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0.0]",-0.5916706,-0.9036058,42.971577,0,"[0.053543836, 0.089233644, 0.051447112, 0.21140647]","[-0.12698662914440584, -0.12415166180431803, -0.12749030546127815, -0.12587195013307528]",0.1629004180431366,0.014521360397338867,"[-0.7748176, -0.4218001, -0.4092971, -0.7537823]","[-1.0734478, -1.0859509, -0.73293334, -0.7295893]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0, 0, 0]","[array([  2.0741909 , -11.805124  ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   1.8302783 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7890793e+00, -9.5599495e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  9.4187229e-08,  1.8302783e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.5884929e+00, 1.6450603e+02, 7.0000000e+00, 7.0000000e+00,
       2.4977821e-01, 1.3016598e-01, 1.8302783e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.8994875e+00,  6.9616180e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072727e-07,  1.8302783e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.7690531, -1.7690531, -1.7690531, -1.7690531]",0.01,False,4.253504276275635,"[1.5173893, 1.2631316, 0.6549379, 1.1894962]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0.0]",-0.59089214,-0.90444136,42.971577,0,"[0.053543836, 0.089233644, 0.051447112, 0.21140647]","[-0.1281193443786558, -0.12798173487762066, -0.1278320104450561, -0.1277254022030897]",0.16207528114318848,0.022379159927368164,"[-0.76969576, -0.42657155, -0.41441897, -0.75300384]","[-1.0686764, -1.080829, -0.7377048, -0.7304249]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0, 0, 0]","[array([  2.0673394 , -11.844814  ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   1.8300142 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7897758e+00, -9.5822517e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  9.6514427e-08,  1.8300142e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.5952396 , 164.57318   ,   7.        ,   7.        ,
         0.24278358,   0.40342146,   1.8300142 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8990901e+00,  6.9648476e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072727e-07,  1.8300142e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.7696489, -1.7696489, -1.7696489, -1.7696489]",0.01,False,2.985788583755493,"[1.5104911, 1.2592443, 0.6613808, 1.1889534]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0.0]",-0.5901073,-0.90528387,42.971577,0,"[0.053543836, 0.089233644, 0.051447112, 0.21140647]","[-0.12685280557500744, -0.12677247000436176, -0.12685497343540642, -0.1267857701654681]",0.1620454490184784,0.029366254806518555,"[-0.7645739, -0.43134302, -0.4195408, -0.75221896]","[-1.0639049, -1.0757072, -0.7424762, -0.73126733]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0, 0, 0]","[array([  2.060489  , -11.8847685 ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   1.8297486 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7904996e+00, -9.6045357e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  9.9001028e-08,  1.8297486e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6019884 , 164.63979   ,   7.        ,   7.        ,
         0.23579492,   0.6951742 ,   1.8297486 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8986899e+00,  6.9681053e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072727e-07,  1.8297486e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.7702498, -1.7702498, -1.7702498, -1.7702498]",0.01,False,31.25191879272461,"[1.5035939, 1.2553842, 0.667835, 1.1884072]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0.0]",-0.589316,-0.90613323,42.971577,0,"[0.053543836, 0.089233644, 0.051447112, 0.21140647]","[-0.1268071247862267, -0.12680160345221703, -0.12680625779247756, -0.12680347430490668]",0.16205264627933502,0.03667259216308594,"[-0.75945204, -0.43611446, -0.42466265, -0.7514277]","[-1.0591335, -1.0705853, -0.7472477, -0.73211676]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0, 0, 0]","[array([  2.0536394, -11.924989 ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   1.8294816,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.7912503e+00, -9.6268021e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.0166470e-07,  1.8294816e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6087395, 164.70581  ,   7.       ,   7.       ,   0.2288129,
         1.0071028,   1.8294816,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8982871e+00,  6.9713905e+01,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -1.0072727e-07,  1.8294816e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.767997, -1.767997, -1.767997, -1.767997]",0.01,False,26.884496688842773,"[1.4966977, 1.2515512, 0.6743001, 1.0491182]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0.0]",-0.58907384,-0.9063919,42.971577,0,"[0.053543836, 0.089233644, 0.051447112, 0.21140647]","[-0.12681814497386235, -0.12681556671190697, -0.12681819060703736, -0.12681579487569627]",0.16205209493637085,0.04379868507385254,"[-0.7543302, -0.4408859, -0.4297845, -0.7513083]","[-1.054362, -1.0654634, -0.75201917, -0.7322464]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0, 0, 0]","[array([  2.046791  , -11.965478  ,   7.        ,   7.        ,
         0.22182162,  -1.1303908 ,   1.8293993 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7920281e+00, -9.6490494e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3371672e-04,  1.8293993e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6154927 , 164.7713    ,   7.        ,   7.        ,
         0.22181985,   1.1303996 ,   1.8293993 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([1.8982270e+00, 6.9718910e+01, 0.0000000e+00, 0.0000000e+00,
       2.3800565e-01, 4.6076698e-04, 1.8293993e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,3.5340182781219482,"[1.4898024, 1.2477458, 0.6807757, 1.0491883]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0.0]",-0.5890767,-0.90638876,42.971577,0,"[0.053543836, 0.089233644, 0.051447112, 0.21140647]","[-0.1268173007615051, -0.12681691288103003, -0.12681718667895503, -0.12681695851399843]",0.1620519608259201,0.05108308792114258,"[-0.7492084, -0.44565734, -0.43490633, -0.7513116]","[-1.0495906, -1.0603416, -0.7567906, -0.7322436]","[42.971577, 132.97157, -137.02843, -47.028423]","[0, 0, 0, 0]","[array([  2.0399437 , -12.006239  ,   7.        ,   7.        ,
         0.21482296,  -1.16609   ,   1.8294003 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7928329e+00, -9.6712769e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040577e-01, -2.4674876e-04,  1.8294003e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6222479 , 164.83624   ,   7.        ,   7.        ,
         0.21482114,   1.1660997 ,   1.8294003 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8982289e+00,  6.9718796e+01, -1.0000000e-01, -1.0000000e-01,
        2.3800567e-01,  5.8568071e-04,  1.8294003e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,2.595717668533325,"[1.482908, 1.2469485, 0.6872616, 1.0491482]","[42.971577, 132.97157, -137.02843, -47.07735]","[0, 0.0]",-0.58914894,-0.9063299,42.971577,0,"[0.053543836, 0.089233644, 0.051447112, 0.21140647]","[-0.1268170954129494, -0.1268167759821709, -0.12681691288103003, -0.12681673034923313]",0.1620517522096634,0.05828976631164551,"[-0.7440865, -0.44668594, -0.4400282, -0.75134534]","[-1.0448191, -1.0592576, -0.76156205, -0.7322013]","[42.971577, 132.97157, -137.02843, -47.07735]","[0, 0, 0, 0]","[array([  2.0330973 , -12.047276  ,   7.        ,   7.        ,
         0.20780985,  -1.1799914 ,   1.8294338 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7930217e+00, -9.6760139e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900381e-01, -5.3154532e-04,  1.8294338e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6290052 , 164.90065   ,   7.        ,   7.        ,
         0.20783341,   1.1798575 ,   1.8294338 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8982438e+00,  6.9766144e+01,  0.0000000e+00, -1.0000000e-01,
        2.3796736e-01,  4.5456972e-02,  1.8294338e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0.1, 0. , 0. ])]"
"[-2.5449314, -2.5449314, -2.5449314, -2.5449314]",0.01,False,7.660450458526611,"[1.4760147, 1.2469162, 0.69375753, 1.0492246]","[42.971577, 132.97157, -137.02843, -47.13171]","[0, 0.0]",-0.5892756,-0.90626454,42.971577,0,"[0.053543836, 0.089233644, 0.051447112, 0.21140647]","[-0.1268167759821709, -0.1268166390833806, -0.1268168672480693, -0.1268168216151162]",0.1620517522096634,0.06645584106445312,"[-0.7389647, -0.4468125, -0.44515002, -0.7514407]","[-1.0400476, -1.0591921, -0.76633346, -0.73209876]","[42.971577, 132.97157, -137.02843, -47.13171]","[0, 0, 0, 0]","[array([  2.026252  , -12.088589  ,   7.        ,   7.        ,
         0.20076044,  -1.183135  ,   1.8295115 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7930851e+00, -9.6764221e+01,  7.0000000e+00,  7.0000000e+00,
        2.0900369e-01, -4.6164627e-04,  1.8295115e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6357645 , 164.96452   ,   7.        ,   7.        ,
         0.20088026,   1.1824291 ,   1.8295115 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8982922 , 69.81654   , -0.1       , -0.2       ,  0.2379732 ,
        0.08819778,  1.8295115 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,2.0973100662231445,"[1.4691224, 1.1495788, 0.70026314, 1.049303]","[42.971577, 132.97157, -137.02843, -47.18607]","[0, 0.0]",-0.58933747,-0.9062268,42.971577,0,"[0.053543836, 0.089233644, 0.051447112, 0.21140647]","[-0.1268167759821709, -0.1268167759821709, -0.12681695851399843, -0.1268168672480693]",0.16205178201198578,0.07385468482971191,"[-0.73384285, -0.4468273, -0.45027187, -0.751507]","[-1.0352763, -1.0591869, -0.77110493, -0.73201036]","[42.971577, 132.97157, -137.02843, -47.18607]","[0, 0, 0, 0]","[array([  2.0194077 , -12.130181  ,   7.        ,   7.        ,
         0.19374095,  -1.2053609 ,   1.8295466 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.7930940e+00, -9.6764626e+01,  0.0000000e+00,  0.0000000e+00,
        2.0905970e-01,  2.8845975e-03,  1.8295466e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([  1.6425259 , 165.02786   ,   7.        ,   7.        ,
         0.19389988,   1.2043725 ,   1.8295466 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8983192 , 69.86767   , -0.2       , -0.3       ,  0.23801327,
        0.13502404,  1.8295466 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
