reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.3890343, -2.0]",0.01,False,7.897489547729492,"[1.197665, 0.9613921, 1.6118176, 2.112117]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0.0]",-0.81896484,1.0645908,65.61938,0,"[0.07873354, 0.5471151, 0.054144267, 0.49684697]","[0.0, 0.0, 0.0, 0.0]",0.11850270628929138,0.007124662399291992,"[-0.9249617, -0.58508587, -0.712968, -1.0446919]","[0.8307118, 0.9585939, 1.2984698, 1.1668931]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0, 0, 0]","[array([ 2.0965590e+00, -8.8961853e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1808793e-08,  2.1076021e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.8524036e+00,  1.7321681e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01, -9.1807287e-08,  2.1076021e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.1494844e+00, 7.7217644e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 9.1811131e-08, 2.1076021e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 1.7545916e-01,
       2.1357505e-01, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3542314e+00, -5.3325152e+00,  2.0000000e+01,  2.0000000e+01,
        2.4782756e-01, -7.1438485e-08,  2.1076021e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0. , 0.1, 0. ]), array([-0.1,  0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0054059, -1.0054059, -1.2256604, -1.0054059]",0.01,False,90.23632049560547,"[1.1986846, 0.9666806, 1.6070826, 2.1020355]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0.0]",-0.818448,1.0643566,65.61938,0,"[0.07873354, 0.5471151, 0.054144267, 0.49684697]","[-0.06850219058354257, -0.06772795359564954, -0.06859990657088888, -0.06826671550350583]",0.11887485533952713,0.014496564865112305,"[-0.9220721, -0.5914616, -0.71585757, -1.0350668]","[0.8370875, 0.9614835, 1.292094, 1.1625309]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0, 0, 0]","[array([  2.096444  , -89.15314   ,   7.        ,   7.        ,
         0.24977821,  -0.13016617,   2.1070378 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8593549e+00,  1.7324229e+02,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01, -9.4541612e-08,  2.1070378e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1479466 , 77.39974   ,  7.        ,  7.        ,  0.24977821,
        0.13016617,  2.1070378 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.0958732 ,  0.12438136,  0.        ,  0.        ],
      dtype=float32), array([ 2.3437097e+00, -5.3565240e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -7.4443207e-08,  2.1070378e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0054117, -1.0054117, -1.1462057, -1.0054117]",0.01,False,5.7295145988464355,"[1.1997441, 0.9719907, 1.6023643, 2.1009464]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0.0]",-0.81740785,1.0638851,65.61938,0,"[0.07873354, 0.5471151, 0.054144267, 0.49684697]","[-0.06892809846574344, -0.06614811486973171, -0.06847411381953528, -0.06755257318820573]",0.11869855970144272,0.022890090942382812,"[-0.91918254, -0.5978374, -0.71874714, -1.0340267]","[0.8434633, 0.96437305, 1.2857182, 1.1620594]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0, 0, 0]","[array([  2.096352  , -89.34443   ,   7.        ,   7.        ,
         0.24278358,  -0.40342167,   2.105902  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8663064e+00,  1.7326758e+02,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01, -9.7623392e-08,  2.1059020e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.1464303e+00, 7.7582092e+01, 7.0000000e+00, 7.0000000e+00,
       2.4278358e-01, 4.0342167e-01, 2.1059020e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 5.8566198e-02,
       8.2227722e-02, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3425727e+00, -5.3591313e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -7.4443278e-08,  2.1059020e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0054176, -1.0054176, -1.0829324, -1.0054176]",0.01,False,6.9825286865234375,"[1.2008436, 0.9773221, 1.5976628, 2.0998483]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0.0]",-0.8163591,1.0634098,65.61938,0,"[0.07873354, 0.5471151, 0.054144267, 0.49684697]","[-0.06872617734146513, -0.06692811437923818, -0.06845444296060443, -0.0676559470382202]",0.11862754821777344,0.030623674392700195,"[-0.91629297, -0.6042131, -0.7216367, -1.032978]","[0.84983903, 0.9672626, 1.2793424, 1.1615841]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0, 0, 0]","[array([  2.0962837 , -89.53574   ,   7.        ,   7.        ,
         0.23579492,  -0.6951744 ,   2.1047568 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.87325835e+00,  1.73292679e+02,  7.00000000e+00,  7.00000000e+00,
        2.32916713e-01, -1.00923806e-07,  2.10475683e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32), array([2.1449358e+00, 7.7764702e+01, 7.0000000e+00, 7.0000000e+00,
       2.3579492e-01, 6.9517440e-01, 2.1047568e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 2.8954158e-02,
       4.8560645e-02, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3414264e+00, -5.3617630e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -7.4443207e-08,  2.1047568e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.0054235, -1.0054235, -1.0325451, -1.0054235]",0.01,False,4.934378623962402,"[1.2019827, 0.9826744, 1.5929781, 2.0987413]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0.0]",-0.8153018,1.0629306,65.61938,0,"[0.07873354, 0.5471151, 0.054144267, 0.49684697]","[-0.06864492467373595, -0.06749218653896416, -0.068463941832131, -0.06797242969597694]",0.11855641007423401,0.039684295654296875,"[-0.9134034, -0.6105889, -0.7245263, -1.0319207]","[0.8562148, 0.9701522, 1.2729667, 1.1611049]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0, 0, 0]","[array([  2.0962386, -89.727066 ,   7.       ,   7.       ,   0.2288129,
        -1.0071031,   2.1036022,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32), array([ 1.8802106e+00,  1.7331760e+02,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01, -1.0446699e-07,  2.1036022e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.1434634e+00, 7.7947571e+01, 7.0000000e+00, 7.0000000e+00,
       2.2881290e-01, 1.0071031e+00, 2.1036022e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 5.4499116e-03,
       2.1671588e-02, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3402705e+00, -5.3644190e+00,  2.0000000e+01,  2.0000000e+01,
        2.3782755e-01, -7.4443221e-08,  2.1036022e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-1.005689, -1.005689, -1.005885, -1.005689]",0.01,False,41.154056549072266,"[1.2031616, 0.98804736, 1.5883104, 1.55323]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0.0]",-0.81497866,1.0627851,65.61938,0,"[0.07873354, 0.5471151, 0.054144267, 0.49684697]","[-0.06856357355590292, -0.06795679770524365, -0.06845808582185409, -0.06821001497674861]",0.11850021034479141,0.047590017318725586,"[-0.9105138, -0.6169647, -0.72741586, -1.0317606]","[0.86259055, 0.9730418, 1.266591, 1.1610312]","[65.61938, 155.61938, -114.38062, -24.380621]","[0, 0, 0, 0]","[array([  2.096217  , -89.918396  ,   7.        ,   7.        ,
         0.22182162,  -1.1303908 ,   2.1032498 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8871633e+00,  1.7334233e+02,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01, -2.3392949e-04,  2.1032498e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([2.1420126e+00, 7.8130684e+01, 7.0000000e+00, 7.0000000e+00,
       2.2181985e-01, 1.1303998e+00, 2.1032498e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       1.9595952e-04, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 2.3400950e+00, -5.3647971e+00,  0.0000000e+00,  0.0000000e+00,
        2.3800565e-01,  4.6079324e-04,  2.1032498e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.225839138031006,"[1.20438, 0.9934405, 1.5836599, 1.5545183]","[65.61938, 155.61938, -114.38062, -24.331696]","[0, 0.0]",-0.81497866,1.0627851,65.61938,0,"[0.07873354, 0.5471151, 0.054144267, 0.49684697]","[-0.06849933838485145, -0.068296604600246, -0.06845830712017587, -0.06838020174105197]",0.11846897751092911,0.05575895309448242,"[-0.90762424, -0.6233404, -0.73030543, -1.0317196]","[0.86896634, 0.97593135, 1.2602152, 1.1610126]","[65.61938, 155.61938, -114.38062, -24.331696]","[0, 0, 0, 0]","[array([  2.0962186 , -90.109726  ,   7.        ,   7.        ,
         0.21482302,  -1.1672221 ,   2.1032498 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8941162e+00,  1.7336688e+02,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01, -2.4171217e-04,  2.1032498e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1405838 , 78.31404   ,  7.        ,  7.        ,  0.21482125,
        1.1672318 ,  2.1032498 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3400502 , -5.4138246 ,  0.        ,  0.1       ,  0.23796067,
       -0.04846345,  2.1032498 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,10.532727241516113,"[1.2056378, 0.99457145, 1.5790268, 1.555838]","[65.61938, 155.61938, -114.38062, -24.22841]","[0, 0.0]",-0.815016,1.0628228,65.61938,0,"[0.07873354, 0.5471151, 0.054144267, 0.49684697]","[-0.06846365243060004, -0.06845108105712738, -0.06846297148814862, -0.06845443444935584]",0.1184653714299202,0.06367731094360352,"[-0.9047347, -0.62465394, -0.733195, -1.0317923]","[0.8753421, 0.976546, 1.2538394, 1.1609374]","[65.61938, 155.61938, -114.38062, -24.22841]","[0, 0, 0, 0]","[array([  2.0962439 , -90.301056  ,   7.        ,   7.        ,
         0.20784242,  -1.1927748 ,   2.103301  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8955586e+00,  1.7337141e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0019479e-04,  2.1033010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.139177  , 78.49764   ,  7.        ,  7.        ,  0.20780279,
        1.1930023 ,  2.103301  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.340076  , -5.514626  ,  0.        ,  0.2       ,  0.23794626,
       -0.12345286,  2.103301  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,21.285703659057617,"[1.2069349, 0.99457145, 1.5744112, 1.5570996]","[65.61938, 155.61938, -114.38062, -24.070766]","[0, 0.0]",-0.815016,1.0628228,65.61938,0,"[0.07873354, 0.5471151, 0.054144267, 0.49684697]","[-0.06845953277866623, -0.06845588136894698, -0.06845926892073617, -0.06845686868725154]",0.118463896214962,0.07291078567504883,"[-0.9018451, -0.62465394, -0.7360846, -1.0318551]","[0.88171786, 0.976546, 1.2474636, 1.1607978]","[65.61938, 155.61938, -114.38062, -24.070766]","[0, 0, 0, 0]","[array([  2.0962923 , -90.49238   ,   7.        ,   7.        ,
         0.20084399,  -1.2343435 ,   2.103301  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8955586e+00,  1.7337141e+02,  7.0000000e+00,  7.0000000e+00,
        2.0900097e-01, -6.0004403e-04,  2.1033010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.137792  , 78.68149   ,  7.        ,  7.        ,  0.20080435,
        1.2345872 ,  2.103301  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3400612 , -5.668541  ,  0.        ,  0.3       ,  0.23794605,
       -0.24424681,  2.103301  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.423150539398193,"[1.2082711, 1.1592388, 1.5698131, 1.5583364]","[65.61938, 155.61938, -114.38062, -23.85876]","[0, 0.0]",-0.815016,1.0628228,65.61938,0,"[0.07873354, 0.5471151, 0.054144267, 0.49684697]","[-0.06845784750097039, -0.06845773685212464, -0.06845800921866929, -0.06845773685212464]",0.11846395581960678,0.08223342895507812,"[-0.8989555, -0.62465394, -0.73897415, -1.031937]","[0.88809365, 0.976546, 1.2410879, 1.1606151]","[65.61938, 155.61938, -114.38062, -23.85876]","[0, 0, 0, 0]","[array([  2.096364  , -90.683685  ,   7.        ,   7.        ,
         0.19384567,  -1.2789136 ,   2.103301  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32), array([ 1.8955586e+00,  1.7337141e+02,  0.0000000e+00,  0.0000000e+00,
        2.0900097e-01, -6.0002878e-04,  2.1033010e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 2.1364293 , 78.86556   ,  7.        ,  7.        ,  0.19380604,
        1.2791753 ,  2.103301  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 2.3400419 , -5.875665  ,  0.        ,  0.4       ,  0.23794551,
       -0.40802148,  2.103301  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32)]","[array([ 0. , -0.1,  0. ]), array([0.1, 0. , 0. ]), array([0. , 0.1, 0. ]), array([0. , 0.1, 0. ])]"
