reward,epsilon,termination,loss,force magnitude,force angle,average force vector,cyl_x_pos,cyl_y_pos,cyl_angle,gate_stats,obstacle_stats,intention_reward,intention_heading,run_time,robots_x_pos,robots_y_pos,robot_angle,robot_failures,env_observations,agent_actions
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,6.184177875518799,"[1.1922522, 1.1020398, 0.46868655, 0.76648957]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0.0]",-0.7694028,0.12831086,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[0.0, 0.0, 0.0, 0.0]",0.1212071031332016,0.0076906681060791016,"[-0.9580663, -0.943589, -0.5807394, -0.6012879]","[0.30249703, -0.060352597, -0.04587531, 0.31039843]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0, 0, 0]","[array([1.9812945e+00, 3.3933113e+01, 7.0000000e+00, 7.0000000e+00,
       2.5677755e-01, 1.5606889e-12, 1.7740490e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32), array([ 1.9445258e+00, -4.5506241e+01,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  1.9384748e-12,  1.7740490e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5814049e+00, -1.3562248e+02,  7.0000000e+00,  7.0000000e+00,
        2.5677755e-01,  1.3005741e-12,  1.7740490e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6310948e+00, 1.2174484e+02, 2.0000000e+01, 2.0000000e+01,
       2.4782756e-01, 1.9250612e-12, 1.7740490e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6236324, -2.6236324, -2.6236324, -2.6236324]",0.01,False,3.080498695373535,"[1.1857206, 1.0964059, 0.47159413, 0.7609945]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0.0]",-0.7697877,0.12789392,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[-0.07162620792992447, -0.05477870467064683, -0.07164769612272148, -0.06259216726113637]",0.1189378947019577,0.015443086624145508,"[-0.9529231, -0.9388405, -0.5858825, -0.6084564]","[0.29774854, -0.055209454, -0.041126832, 0.30263415]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0, 0, 0]","[array([ 1.9754906 , 34.046444  ,  7.        ,  7.        ,  0.24977821,
       -0.13016608,  1.7744029 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9396263e+00, -4.5653740e+01,  7.0000000e+00,  7.0000000e+00,
        2.4921010e-01,  1.9048094e-12,  1.7744029e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([ 1.5864156e+00, -1.3579930e+02,  7.0000000e+00,  7.0000000e+00,
        2.4977821e-01,  1.3016608e-01,  1.7744029e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([1.6366794e+00, 1.2205944e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.9424813e-12, 1.7744029e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6240253, -2.6240253, -2.6240253, -2.6240253]",0.01,False,6.174172401428223,"[1.1791945, 1.0907876, 0.47458714, 0.7604071]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0.0]",-0.7705624,0.12705487,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[-0.06900037025196426, -0.06889190369848364, -0.06903655829574817, -0.06892343592197936]",0.11894074082374573,0.02341294288635254,"[-0.94777995, -0.934092, -0.59102565, -0.60923105]","[0.29300004, -0.050066307, -0.03637835, 0.3017951]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0, 0, 0]","[array([ 1.9696944 , 34.160446  ,  7.        ,  7.        ,  0.24278358,
       -0.40342155,  1.7751153 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9347399e+00, -4.5801987e+01,  7.0000000e+00,  7.0000000e+00,
        2.4106812e-01,  1.8701917e-12,  1.7751153e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5914415 , -135.975     ,    7.        ,    7.        ,
          0.24278358,    0.40342155,    1.7751153 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6372858e+00, 1.2209331e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.9424813e-12, 1.7751153e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6244211, -2.6244211, -2.6244211, -2.6244211]",0.01,False,19.263479232788086,"[1.1726737, 1.0851855, 0.47766396, 0.7598161]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0.0]",-0.77134347,0.12620889,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[-0.06900363406378185, -0.06867759578578647, -0.06901174265140353, -0.06877056149123062]",0.11881447583436966,0.031664133071899414,"[-0.94263685, -0.9293435, -0.5961688, -0.6100121]","[0.28825158, -0.044923164, -0.03162987, 0.3009491]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0, 0, 0]","[array([ 1.963906  , 34.27512   ,  7.        ,  7.        ,  0.23579492,
       -0.69517434,  1.775834  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9298664e+00, -4.5950981e+01,  7.0000000e+00,  7.0000000e+00,
        2.3291671e-01,  1.8434696e-12,  1.7758340e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.5964822 , -136.1496    ,    7.        ,    7.        ,
          0.23579492,    0.69517434,    1.775834  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([1.6378978e+00, 1.2212743e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.9424813e-12, 1.7758340e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6248198, -2.6248198, -2.6248198, -2.6248198]",0.01,False,3.2293806076049805,"[1.1661586, 1.0795997, 0.48082304, 0.75922155]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0.0]",-0.77213097,0.12535597,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[-0.0688589103251378, -0.06885402812397268, -0.06885932002793149, -0.068854471953545]",0.11881548911333084,0.04057788848876953,"[-0.9374937, -0.92459506, -0.6013119, -0.6107996]","[0.2835031, -0.039780017, -0.026881391, 0.30009618]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0, 0, 0]","[array([ 1.9581256, 34.39047  ,  7.       ,  7.       ,  0.2288129,
       -1.007103 ,  1.7765591,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9250062e+00, -4.6100731e+01,  7.0000000e+00,  7.0000000e+00,
        2.2475587e-01,  1.8007343e-12,  1.7765591e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6015376, -136.32309  ,    7.       ,    7.       ,
          0.2288129,    1.007103 ,    1.7765591,    0.       ,
          0.       ,    0.       ,    0.       ,    0.       ,
          0.       ,    0.       ,    0.       ], dtype=float32), array([1.6385155e+00, 1.2216181e+02, 2.0000000e+01, 2.0000000e+01,
       2.3782755e-01, 1.9357946e-12, 1.7765591e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00, 0.0000000e+00, 0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.6268938, -2.6268938, -2.6268938, -2.6268938]",0.01,False,2.7404675483703613,"[1.1596491, 1.0740304, 0.48406273, 0.68058866]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0.0]",-0.77237195,0.12509622,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[-0.0688600711527726, -0.06885376353392236, -0.06886025893460013, -0.0688548901788274]",0.11881278455257416,0.048218488693237305,"[-0.9323505, -0.9198466, -0.6064551, -0.6109184]","[0.27875462, -0.034636874, -0.02213291, 0.299966]","[-42.715176, 47.284824, 137.28482, -132.71518]","[0, 0, 0, 0]","[array([ 1.9523531 , 34.5065    ,  7.        ,  7.        ,  0.22181985,
       -1.1303997 ,  1.7767812 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9201590e+00, -4.6251236e+01,  7.0000000e+00,  7.0000000e+00,
        2.1740152e-01,  2.3382153e-04,  1.7767812e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6066076 , -136.49548   ,    7.        ,    7.        ,
          0.22182162,    1.1303906 ,    1.7767812 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.63860846e+00,  1.22167046e+02,  0.00000000e+00,  0.00000000e+00,
        2.38005653e-01, -4.60867624e-04,  1.77678120e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1, -0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,4.358057022094727,"[1.1531454, 1.068478, 0.48738143, 0.68058866]","[-42.715176, 47.284824, 137.28482, -132.61732]","[0, 0.0]",-0.77237195,0.12509622,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[-0.06885697278826575, -0.06885700692965702, -0.06885714349530414, -0.06885700692965702]",0.11881281435489655,0.056532859802246094,"[-0.9272074, -0.9150981, -0.61159825, -0.6109184]","[0.27400613, -0.029493729, -0.01738443, 0.299966]","[-42.715176, 47.284824, 137.28482, -132.61732]","[0, 0, 0, 0]","[array([ 1.9465888 , 34.623222  ,  7.        ,  7.        ,  0.21482125,
       -1.1672317 ,  1.7767812 ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9153252e+00, -4.6402504e+01,  7.0000000e+00,  7.0000000e+00,
        2.1040152e-01,  2.4160070e-04,  1.7767812e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.611692  , -136.6668    ,    7.        ,    7.        ,
          0.21482302,    1.167222  ,    1.7767812 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([ 1.6386085e+00,  1.2206920e+02, -1.0000000e-01,  1.0000000e-01,
        2.3800565e-01, -9.8309450e-02,  1.7767812e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-1.0441769, -1.0441769, -1.0441769, -1.0441769]",0.01,False,12.290316581726074,"[1.1466475, 1.0672114, 0.49077752, 0.6806576]","[-42.715176, 47.284824, 137.28482, -132.41075]","[0, 0.0]",-0.7722179,0.12513193,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[-0.06885700692965702, -0.06885681061676818, -0.06885717763673638, -0.06885694718222757]",0.11881273239850998,0.06548810005187988,"[-0.92206424, -0.9139948, -0.61674136, -0.61092937]","[0.26925766, -0.028424604, -0.01263595, 0.30010015]","[-42.715176, 47.284824, 137.28482, -132.41075]","[0, 0, 0, 0]","[array([ 1.9408325 , 34.740635  ,  7.        ,  7.        ,  0.20790897,
       -1.1700072 ,  1.77663   ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9142058e+00, -4.6433990e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899829e-01, -7.2928093e-04,  1.7766300e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6167908 , -136.83702   ,    7.        ,    7.        ,
          0.20773289,    1.170999  ,    1.77663   ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.6386439 , 121.858086  ,  -0.2       ,   0.2       ,
         0.23796612,  -0.25961018,   1.77663   ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,4.274923801422119,"[1.1401556, 1.0671957, 0.49424943, 0.68066424]","[-42.715176, 47.284824, 137.28482, -132.09547]","[0, 0.0]",-0.7722011,0.12512702,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[-0.0688569130408504, -0.06885717763673638, -0.06885697278826575, -0.06885717763673638]",0.11881296336650848,0.07368993759155273,"[-0.9169211, -0.9139779, -0.6218845, -0.61093086]","[0.26450917, -0.028429553, -0.007887471, 0.3001121]","[-42.715176, 47.284824, 137.28482, -132.09547]","[0, 0, 0, 0]","[array([ 1.9350843, 34.858746 ,  7.       ,  7.       ,  0.200926 ,
       -1.2084529,  1.776613 ,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9141891e+00, -4.6433834e+01,  7.0000000e+00,  7.0000000e+00,
        2.0899831e-01, -7.2188250e-04,  1.7766130e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6219037 , -137.0062    ,    7.        ,    7.        ,
          0.20071854,    1.2097023 ,    1.776613  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.6386474 , 121.5424    ,  -0.3       ,   0.3       ,
         0.23796608,  -0.56890297,   1.776613  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,2.0789475440979004,"[1.1336696, 0.91442, 0.49779558, 0.68066424]","[-42.715176, 47.284824, 137.28482, -131.67146]","[0, 0.0]",-0.7722011,0.12512702,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[-0.06885717763673638, -0.06885700692965702, -0.06885700692965702, -0.06885704107105661]",0.11881278455257416,0.08224153518676758,"[-0.911778, -0.9139779, -0.62702763, -0.61093086]","[0.2597607, -0.028429553, -0.0031389901, 0.3001121]","[-42.715176, 47.284824, 137.28482, -131.67146]","[0, 0, 0, 0]","[array([ 1.9293447 , 34.97756   ,  7.        ,  7.        ,  0.19392763,
       -1.25207   ,  1.776613  ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
      dtype=float32), array([ 1.9141891e+00, -4.6433834e+01,  0.0000000e+00,  0.0000000e+00,
        2.0899831e-01, -7.2188268e-04,  1.7766130e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6270307 , -137.17429   ,    7.        ,    7.        ,
          0.19372016,    1.253411  ,    1.776613  ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.6386474 , 121.118385  ,  -0.4       ,   0.4       ,
         0.23796608,  -0.9929135 ,   1.776613  ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ], dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
"[-2.0, -2.0, -2.0, -2.0]",0.01,False,8.324389457702637,"[1.1271899, 0.91544324, 0.5006996, 0.6806698]","[-42.715176, 47.333748, 137.28482, -131.13873]","[0, 0.0]",-0.77222484,0.12515767,-42.715176,0,"[0.054238353, 0.43210712, 0.07372635, -1.0312059]","[-0.06885697278826575, -0.06885700692965702, -0.06885710935388012, -0.06885700692965702]",0.11881281435489655,0.09077906608581543,"[-0.9066348, -0.913981, -0.6311664, -0.6109321]","[0.2550122, -0.028436327, 0.0006910651, 0.30012214]","[-42.715176, 47.333748, 137.28482, -131.13873]","[0, 0, 0, 0]","[array([ 1.9236132, 35.097084 ,  7.       ,  7.       ,  0.186891 ,
       -1.29725  ,  1.7766387,  0.       ,  0.       ,  0.       ,
        0.       ,  0.       ,  0.       ,  0.       ,  0.       ],
      dtype=float32), array([ 1.9141923e+00, -4.6482559e+01,  0.0000000e+00,  1.0000000e-01,
        2.0901181e-01, -3.8535133e-02,  1.7766387e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
        0.0000000e+00,  0.0000000e+00,  0.0000000e+00], dtype=float32), array([   1.6311666 , -137.3091    ,    7.        ,    7.        ,
          0.18812075,    1.2907618 ,    1.7766387 ,    0.        ,
          0.        ,    0.        ,    0.        ,    0.        ,
          0.        ,    0.        ,    0.        ], dtype=float32), array([  1.6386505, 120.58532  ,  -0.5      ,   0.5      ,   0.2379662,
        -1.5329924,   1.7766387,   0.       ,   0.       ,   0.       ,
         0.       ,   0.       ,   0.       ,   0.       ,   0.       ],
      dtype=float32)]","[array([-0.1,  0.1,  0. ]), array([0. , 0.1, 0. ]), array([ 0. , -0.1,  0. ]), array([-0.1,  0.1,  0. ])]"
